n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
8	4	1.875	11.5	4.625	32	15	92	37	12	0.428571	0.2	14	2	3	9	3	9	4	1	0	0	4	4.83333	-1.81944	12	21	16.1667	17.125	16.2	-2.23607	10	10	10	26	26	1.71429	2	1.14286	1	2	1.42857	1	2	1.28571	1	3	1.71429	1	2	1	0.5	1	0.738095	0.5	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
25	5.44	2.8	20.64	9.84	136	70	516	246	232	0.5	0.083004	85	3.54167	15	26	12	26	12	0	0	8.24031	77.3333	294.244	-4.5083	52	208	97.1667	125.147	745.333	-5.71412	38	38	38	300	180	2.16667	2	1.04167	1	3	1.41667	1	6	1.79167	1	6	2.16667	1	6	1.59028	0.333333	1	0.64375	0.166667	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
6	3.66667	2.16667	9.66667	5.83333	22	13	58	35	4	0.4	0.333333	7	1.4	2	3	2	3	3	0	0	0.75	1.33333	1.35556	-1.1452	7	11.6667	10	10.5556	5.6	-1.97203	7	7	7	15	15	1.4	1	1	1	2	1.2	1	2	1.2	1	2	1.4	1	2	1.1	0.5	1	0.8	0.5	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
8	4.25	2.125	13	5.375	34	17	104	43	11	0.285714	0.266667	15	2.14286	3	9	3	7	4	0	0	1.02597	3.66667	4.78889	-1.67554	14	21	17	17.6667	16.6	-1.71808	10	10	10	28	28	2	1	1	1	4	2	1	1	1	1	4	2	1	1	0.654762	0.25	1	0.654762	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
11	4.36364	2.18182	12.7273	5.81818	48	24	140	64	31	0.2	0.138889	20	2	6	10	6	12	5	1	0	2.04773	10.3333	17.1444	-2.49562	23	40	26.3333	29.2121	49.0667	-2.42692	15	15	15	52	45	2.3	2	1.2	1	3	2	1	3	1.5	1	3	2.3	1	3	1	0.333333	1	0.583333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	6.2069	3.65517	28.6207	16.8966	180	106	830	490	316	0.392857	0.0997151	94	3.35714	13	30	22	30	8	6	0	9.74426	105.333	449.022	-4.97086	71	280	150.667	150.253	1272.67	-5.85853	57	57	57	346	317	2.53571	2	1.25	1	6	2.28571	1	3	1.39286	1	6	2.53571	1	3	0.846429	0.166667	1	0.622619	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.64706	3.29412	23.4118	13.2941	96	56	398	226	88	0.25	0.161905	33	2.0625	10	18	10	18	6	2	0	5.7975	29.3333	75.4333	-3.37738	41	96	55.1667	63.7255	227.2	-3.64887	29	29	29	130	100	2.5625	2	1.3125	1	4	2.125	1	3	1.5	1	5	2.5625	1	2	0.880208	0.25	1	0.582292	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.52	2.88	23.04	12	138	72	576	300	231	0.458333	0.0869565	70	2.91667	9	26	9	26	8	8	0	7.79469	77	275.344	-4.64037	66	208	104.667	110.747	751.4	-5.18027	49	49	51	240	201	2.75	3	1.45833	1	4	2	1	5	1.91667	1	6	2.75	1	3	1.11111	0.25	1	0.618056	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.30769	2.15385	12	6.46154	56	28	156	84	50	0.333333	0.0909091	30	2.5	0	6	0	14	7	1	0	3.98366	16.6667	33.8222	-2.86581	35	56	35.3333	39.0256	84	-2.29129	17	17	17	76	62	2.91667	3	1.75	1	3	2.16667	1	5	2.08333	1	6	2.91667	1	2	1	0.333333	1	0.654167	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5.5	3.25	23.8333	13.4167	66	39	286	161	33	0.181818	0.266667	20	1.81818	3	5	5	10	5	0	0	2.666	11	21.7778	-2.35714	24	47.6667	30.5	36.9722	73.0889	-2.76829	19	19	19	66	48	2.18182	2	1.09091	1	5	2.18182	1	2	1.09091	1	5	2.18182	1	1	0.662121	0.2	1	0.662121	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	5.42857	3.35714	21.5714	14.2143	76	47	302	199	53	0.461538	0.19697	22	1.69231	3	8	8	15	5	1	0	2.09043	17.6667	37.4222	-2.88795	26	65	40.5	46.1667	119.667	-3.56515	23	23	23	88	70	2	2	1.23077	1	3	1.76923	1	3	1.46154	1	3	2	1	2	0.974359	0.333333	1	0.679487	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.6	0.166667	7	1.4	3	7	3	7	4	0	0	0	1.66667	1.58889	-1.32221	7	11.6667	9.33333	10.2222	5.44444	-2	6	6	6	15	13	1.4	1	1	1	2	1.2	1	2	1.2	1	2	1.4	1	2	1.1	0.5	1	0.8	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
8	4	2.375	11.5	8.375	32	19	92	67	12	0.142857	0.2	11	1.57143	4	7	4	9	5	0	0	0	4	5.13333	-1.76547	13	21	16	17.3333	16.2	-1.98762	9	9	9	28	25	1.85714	2	1.28571	1	3	1.85714	1	2	1.28571	1	3	1.85714	1	1	0.761905	0.333333	1	0.761905	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
12	6.16667	4.58333	32.8333	29.4167	74	55	394	353	29	0.454545	0.355556	17	1.54545	2	7	2	13	5	0	0	1.17123	9.66667	19.5444	-2.18658	36	47.6667	36.6667	38.3889	77.7111	-1.32344	21	21	21	66	62	3.27273	2	1.27273	1	3	1.54545	1	5	2.90909	1	6	3.27273	1	5	2.10606	0.5	1	0.492424	0.2	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
7	3.42857	1.71429	7.71429	4.28571	24	12	54	30	9	0.5	0.1	9	1.5	2	8	2	8	4	1	0	0	3	3.23333	-1.66838	9	16	11.5	13.1429	9.6	-2.25924	8	8	8	19	15	1.5	2	1.16667	1	2	1.16667	1	2	1.33333	1	3	1.5	1	2	1.16667	1	1	0.861111	0.5	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
19	4.52632	2	12.9474	5.05263	86	38	246	96	128	0.277778	0.0588235	42	2.33333	3	8	3	20	7	6	0	2.94364	42.6667	118.1	-3.92612	44	120	51.3333	67.2632	287.333	-4.48354	30	30	30	129	81	2.44444	3	1.66667	1	4	2.11111	1	3	1.72222	1	5	2.44444	1	2	0.893519	0.333333	1	0.741667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.11765	1.64706	10	3.41176	70	28	170	58	101	0.4375	0.0380952	47	2.9375	8	18	8	18	10	3	0	2.56736	33.6667	85.6889	-3.63695	33	96	46.1667	58.2353	193.4	-4.53015	23	23	23	118	76	2.0625	3	1.5625	1	3	1.75	1	3	1.8125	1	4	2.0625	1	3	1.13542	0.5	1	0.807292	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	1.81818	11.6364	4.18182	46	20	128	46	32	0.5	0.111111	28	2.8	7	12	7	12	6	1	0	2.08982	10.6667	17.7889	-2.52903	20	40	29	28.9091	48.1333	-2.88275	14	14	14	52	52	2	2	1.2	1	3	1.8	1	2	1.2	1	4	2	1	1	0.75	0.333333	1	0.7	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
11	4.18182	2.18182	11.6364	6.90909	46	24	128	76	32	0.6	0.111111	18	1.8	3	6	3	12	5	2	0	0.647059	10.6667	17.5111	-2.54901	17	40	25.3333	28.6061	48.1333	-3.31516	15	15	15	48	41	1.7	2	1.3	1	2	1.5	1	2	1.5	1	2	1.7	1	2	1.1	0.5	1	0.8	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
12	5	2.91667	18.3333	10.9167	60	35	220	131	36	0.272727	0.2	22	2	6	9	6	13	5	1	0	2.09242	12	22.2333	-2.54495	23	47.6667	34.5	35.25	69.6222	-2.95622	18	18	18	63	63	2.09091	2	1.18182	1	3	1.81818	1	3	1.36364	1	3	2.09091	1	2	0.878788	0.333333	1	0.636364	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
12	4.83333	2.91667	16.8333	11.9167	58	35	202	143	37	0.181818	0.177778	22	2	3	13	3	9	6	0	0	2.26114	12.3333	23.6667	-2.5352	36	47.6667	33.5	35.5278	68.4667	-1.40996	17	17	17	66	60	3.27273	3	1.63636	1	5	2.90909	1	3	1.63636	1	6	3.27273	1	1	0.615152	0.25	1	0.568182	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
6	3.33333	1.5	7.66667	2.83333	20	9	46	17	5	0.8	0.166667	9	1.8	2	7	2	7	4	0	0	0	1.66667	1.58889	-1.32221	9	11.6667	9.66667	10.2222	5.44444	-1.14286	6	6	6	15	15	1.8	2	1.2	1	2	1.2	1	2	1.6	1	3	1.8	1	2	1.4	1	1	0.733333	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
19	4.94737	2.42105	16.4211	7.26316	94	46	312	138	124	0.333333	0.0882353	41	2.27778	3	10	3	20	7	3	0	5.15512	41.3333	116.389	-3.83129	52	120	54.1667	71.0175	300.667	-3.92163	30	30	30	154	90	2.88889	3	1.66667	1	5	2.33333	1	3	1.77778	1	7	2.88889	1	2	0.903704	0.333333	1	0.671958	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	5	2.9	18.6	9.9	50	29	186	99	20	0.333333	0.285714	19	2.11111	4	11	4	8	4	0	0	1.74351	6.66667	11.1333	-1.998	17	33	26	26.7333	38.1333	-2.591	15	15	15	45	45	1.88889	1	1	1	4	1.88889	1	1	1	1	4	1.88889	1	1	0.675926	0.25	1	0.675926	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
10	3.8	1.7	9	3.9	38	17	90	39	26	0.444444	0.0714286	22	2.44444	4	6	4	6	7	0	0	0.954545	8.66667	13.7778	-2.33487	12	33	22.8333	24.7667	33.7333	-3.61568	11	11	11	45	39	1.33333	1	1	1	2	1.33333	1	1	1	1	2	1.33333	1	1	0.833333	0.5	1	0.833333	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
9	4	1.77778	11.1111	4.22222	36	16	100	38	18	0.625	0.142857	19	2.375	3	10	5	10	6	0	0	0	6	8.72222	-2.0316	11	26.6667	18.8333	21.1111	24.2222	-3.18324	10	10	10	36	30	1.375	2	1.125	1	2	1.25	1	2	1.25	1	2	1.375	1	2	1.0625	0.5	1	0.875	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
21	5.61905	3.04762	23.0476	11.8095	118	64	484	248	151	0.55	0.116959	60	3	14	22	3	22	8	3	0	5.26721	50.3333	157.622	-4.0091	51	146.667	83	88.4444	440.733	-4.55693	36	36	40	192	160	2.55	2	1.35	1	5	1.9	1	4	1.75	1	6	2.55	1	4	1.20333	0.333333	1	0.649167	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	3.83333	1.41667	8.83333	2.41667	46	17	106	29	43	0.181818	0.0444444	32	2.90909	5	6	5	6	9	0	0	1.03421	14.3333	27.2333	-2.74661	20	47.6667	27.1667	34.1944	61.5333	-3.52697	13	13	13	66	42	1.81818	2	1.18182	1	3	1.63636	1	2	1.18182	1	4	1.81818	1	1	0.818182	0.333333	1	0.772727	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.2	0.166667	8	1.6	5	7	2	5	4	0	0	0	1.66667	1.68889	-1.28247	8	11.6667	9.83333	10.2778	5.44444	-1.57143	6	6	6	15	15	1.6	2	1.2	1	2	1.6	1	2	1.2	1	2	1.6	1	1	0.8	0.5	1	0.8	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
18	5.22222	2.72222	19.2222	9.27778	94	49	346	167	106	0.352941	0.116667	52	3.05882	9	19	9	19	8	2	0	2.68462	35.3333	97.8	-3.57285	37	107.667	66.5	68.5741	260.933	-4.37472	29	29	30	145	129	2.17647	2	1.17647	1	4	2.11765	1	2	1.23529	1	4	2.17647	1	2	0.745098	0.25	1	0.656863	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.88889	3.61111	25.5556	15.9444	106	65	460	287	100	0.529412	0.166667	39	2.29412	8	19	0	19	6	2	0	3.54942	33.3333	90.1778	-3.51018	52	107.667	70.6667	70.3333	278.667	-3.33467	32	32	32	143	141	3.05882	3	1.47059	1	3	1.76471	1	6	2.58824	1	6	3.05882	1	6	1.91176	0.333333	1	0.569608	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.625	2.3125	13.5	6.5625	74	37	216	105	83	0.333333	0.0879121	33	2.2	10	17	7	10	6	3	0	2.9352	27.6667	65.9444	-3.40697	30	85	44.6667	53	168.867	-4.23244	25	25	25	106	77	2	2	1.33333	1	3	1.8	1	3	1.53333	1	3	2	1	3	1.01111	0.333333	1	0.733333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
5	3.2	2	7.6	5.6	16	10	38	28	2	0.75	0.333333	5	1.25	0	4	0	6	3	0	0	0	0.666667	0.555556	-0.894427	8	8	7.16667	7.46667	2.66667	0	5	5	5	10	10	2	1	1	1	2	1.25	1	3	1.75	1	3	2	1	3	1.625	0.5	1	0.583333	0.333333	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
20	4.7	2.25	13.9	6.35	94	45	278	127	143	0.526316	0.0653595	54	2.84211	13	21	9	13	8	3	0	4.64939	47.6667	139.611	-4.03418	39	133	68.1667	77.3167	343.933	-5.06863	30	30	30	172	128	2.05263	2	1.31579	1	3	1.68421	1	4	1.68421	1	4	2.05263	1	3	1.13158	0.333333	1	0.710526	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.75	2.5625	15.375	9.5625	76	41	246	153	82	0.466667	0.0989011	33	2.2	10	17	4	17	8	1	0	6.2069	27.3333	65.0222	-3.3897	37	85	48.3333	55.25	171.133	-3.66922	23	23	23	116	88	2.46667	2	1.33333	1	4	2	1	3	1.53333	1	5	2.46667	1	2	0.922222	0.333333	1	0.615556	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.16667	1.75	11.3333	3.91667	50	21	136	47	41	0.454545	0.0888889	37	3.36364	4	9	4	9	7	1	1	1.4841	13.6667	25.1111	-2.52772	22	47.6667	34.6667	33.2778	63.8444	-3.21224	15	15	15	63	63	2	3	1.36364	1	3	1.63636	1	3	1.45455	1	4	2	1	2	0.969697	0.5	1	0.765152	0.5	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0
15	5.86667	3.33333	26.2667	13.7333	88	50	394	206	61	0.357143	0.217949	37	2.64286	7	8	7	16	5	1	0	4.50303	20.3333	48.8556	-2.90905	34	74.6667	52.1667	53.5111	155.733	-3.25873	26	26	26	103	98	2.42857	2	1.07143	1	5	2.35714	1	2	1.14286	1	5	2.42857	1	2	0.704762	0.2	1	0.597619	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	1.875	13	4.625	34	15	104	37	11	0.428571	0.266667	17	2.42857	1	9	1	7	4	0	0	1.02597	3.66667	4.78889	-1.67554	16	21	16	17.6667	16.6	-1.2272	10	10	11	28	24	2.28571	2	1.14286	1	4	2	1	2	1.28571	1	4	2.28571	1	2	0.869048	0.25	1	0.607143	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
5	3.2	2	7.6	5.6	16	10	38	28	2	0	0.333333	5	1.25	3	4	4	6	3	0	0	0	0.666667	0.555556	-0.894427	9	8	7.16667	7.46667	2.66667	0.612372	5	5	5	10	10	2.25	2	1.25	1	3	2.25	1	2	1.25	1	3	2.25	1	1	0.625	0.333333	1	0.625	0.333333	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
12	4.5	2.25	13.3333	5.91667	54	27	160	71	39	0.727273	0.133333	33	3	6	13	6	7	6	0	1	2.33318	13	25.1222	-2.39415	18	47.6667	35.6667	35	66.1556	-3.64742	16	16	16	66	66	1.63636	2	1.09091	1	2	1.27273	1	3	1.45455	1	3	1.63636	1	3	1.27273	0.5	1	0.757576	0.333333	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0
8	4.25	2.625	13	9.125	34	21	104	73	11	0.428571	0.266667	10	1.42857	3	9	3	9	4	0	0	0	3.66667	4.66667	-1.69734	10	21	16.1667	17.625	16.6	-2.69984	10	10	10	28	25	1.42857	1	1	1	2	1.28571	1	2	1.14286	1	2	1.42857	1	2	1	0.5	1	0.785714	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
8	3.5	1.375	7.75	2.375	28	11	62	19	14	0.428571	0.0666667	15	2.14286	6	9	6	7	6	0	0	1.02597	4.66667	6.22222	-1.87083	17	21	14	16.9167	15.4	-1.01929	8	8	8	28	20	2.42857	3	1.57143	1	3	1.71429	1	3	2.14286	1	4	2.42857	1	3	1.42857	0.5	1	0.678571	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
12	5.66667	3.58333	25.3333	15.9167	68	43	304	191	32	0.545455	0.288889	19	1.72727	3	8	8	13	5	0	0	1.05172	10.6667	20.2444	-2.3707	21	47.6667	34	37.1111	74.2444	-3.09483	19	19	19	66	59	1.90909	1	1	1	4	1.63636	1	2	1.27273	1	4	1.90909	1	2	1.05303	0.25	1	0.643939	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
7	4.85714	2.57143	19.7143	9.42857	34	18	138	66	4	0.166667	0.6	12	2	3	6	6	8	3	0	0	0	1.33333	1.55556	-1.06904	18	16	14	14.8571	10.9333	0.604858	10	10	10	21	21	3	2	1.16667	1	5	3	1	2	1.16667	1	5	3	1	1	0.491667	0.2	1	0.491667	0.2	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
22	5.09091	2.5	17.1818	7.5	112	55	378	165	175	0.47619	0.0789474	60	2.85714	10	13	10	13	9	3	0	4.10848	58.3333	188.589	-4.24775	41	161	77.5	92.3182	483	-5.46019	35	35	35	207	146	1.95238	2	1.28571	1	3	1.66667	1	3	1.47619	1	3	1.95238	1	2	0.984127	0.333333	1	0.730159	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5	2.4375	17.25	7.3125	80	39	276	117	80	0.266667	0.120879	46	3.06667	5	10	10	17	7	3	0	2.98437	26.6667	66.7778	-3.26327	29	85	51.1667	54.5208	175.667	-4.22516	26	26	26	105	92	1.93333	2	1.2	1	4	1.93333	1	2	1.2	1	4	1.93333	1	1	0.738889	0.25	1	0.738889	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.61538	2.46154	14.3077	7.84615	60	32	186	102	48	0.5	0.127273	27	2.25	6	14	6	14	6	1	0	3.2303	16	32.4667	-2.80803	26	56	35.5	39.4872	86.8	-3.22004	18	18	18	76	62	2.16667	2	1.25	1	4	1.83333	1	3	1.58333	1	4	2.16667	1	3	1.14583	0.25	1	0.673611	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.4	3.05	20.2	11.75	108	61	404	235	136	0.421053	0.111111	49	2.57895	8	12	8	12	7	2	0	5.80672	45.3333	133.6	-3.92206	39	133	78.3333	81.5667	370.067	-4.88639	33	33	33	178	157	2.05263	2	1.21053	1	4	1.78947	1	2	1.36842	1	4	2.05263	1	2	0.951754	0.25	1	0.688596	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.09091	3.09091	19.2727	11.8182	56	34	212	130	27	0.6	0.25	18	1.8	8	12	8	12	4	1	0	0.583554	9	15.3	-2.30089	21	40	30	30.9091	52.8	-2.61479	17	17	17	53	53	2.1	2	1.1	1	4	1.7	1	3	1.4	1	4	2.1	1	3	1.10833	0.25	1	0.658333	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
10	4	2.1	10.8	6.9	40	21	108	69	25	0.333333	0.107143	16	1.77778	4	11	4	11	6	1	0	1.00866	8.33333	12.8778	-2.32219	18	33	21.5	24.5667	34.4667	-2.555	12	12	12	42	33	2	2	1.44444	1	2	1.66667	1	3	1.66667	1	3	2	1	2	1.05556	0.5	1	0.759259	0.5	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
11	4.36364	2.36364	12.7273	7.45455	48	26	140	82	31	0.6	0.138889	16	1.6	4	12	4	12	4	2	0	1.21992	10.3333	16.8556	-2.51692	17	40	24.3333	28.7273	49.0667	-3.28348	16	16	16	47	35	1.7	2	1.3	1	2	1.4	1	3	1.6	1	3	1.7	1	2	1.2	0.5	1	0.816667	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.25	1.8125	11.25	4.3125	68	29	180	69	86	0.533333	0.0549451	44	2.93333	7	17	7	9	10	1	0	2.42533	28.6667	69.3667	-3.44193	24	85	45.5	54.4375	162.067	-4.79163	20	20	20	116	80	1.6	2	1.2	1	2	1.46667	1	3	1.33333	1	3	1.6	1	2	0.966667	0.5	1	0.811111	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.15385	1.84615	10.6154	4.15385	54	24	138	54	51	0.5	0.0727273	30	2.5	6	14	6	14	8	0	1	1.84857	17	34.3111	-2.73151	21	56	32.3333	39.0769	82.6	-3.85104	16	16	16	78	54	1.75	2	1.25	1	2	1.41667	1	3	1.5	1	3	1.75	1	2	1.125	0.5	1	0.777778	0.5	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0
10	4	1.9	10.2	4.5	40	19	102	45	25	0.333333	0.107143	20	2.22222	5	7	5	11	5	1	0	1.01136	8.33333	12.8222	-2.32722	14	33	23.5	24.3667	34.4667	-3.23634	13	13	13	42	41	1.55556	2	1.11111	1	2	1.55556	1	2	1.11111	1	2	1.55556	1	1	0.777778	0.5	1	0.777778	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.66667	2.75	15.8333	11.4167	56	33	190	137	38	0.454545	0.155556	19	1.72727	4	13	4	13	6	1	0	0.486486	12.6667	22.9889	-2.64182	18	47.6667	30.6667	34.4444	67.3111	-3.61597	17	17	17	63	51	1.63636	2	1.09091	1	2	1.36364	1	3	1.36364	1	3	1.63636	1	3	1.13636	0.5	1	0.757576	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
12	4.66667	2.58333	14.8333	8.41667	56	31	178	101	38	0.454545	0.155556	22	2	7	13	7	13	6	0	0	2.12942	12.6667	23.2444	-2.62726	20	47.6667	32.5	34.8611	67.3111	-3.3722	16	16	16	66	59	1.81818	1	1	1	3	1.63636	1	2	1.18182	1	3	1.81818	1	2	0.924242	0.333333	1	0.651515	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.93333	2.53333	17.0667	8.13333	74	38	256	122	68	0.642857	0.128205	37	2.64286	0	7	7	16	7	1	0	4.93251	22.6667	54.0222	-3.08391	31	74.6667	41.8333	50.8889	142.044	-3.66385	22	22	22	101	69	2.21429	2	1.42857	1	3	1.5	1	4	2	1	4	2.21429	1	3	1.44048	0.666667	1	0.714286	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.77778	2.27778	14.5556	5.94444	86	41	262	107	110	0.470588	0.0833333	43	2.52941	6	16	16	19	7	2	0	2.9302	36.6667	98.6778	-3.69115	43	107.667	53.3333	66.037	249.111	-4.09717	27	27	27	142	94	2.52941	2	1.41176	1	5	2.17647	1	2	1.52941	1	6	2.52941	1	2	0.886275	0.333333	1	0.670588	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4.28571	2.57143	13.7143	7.71429	30	18	96	54	6	0.666667	0.4	9	1.5	1	4	4	8	3	0	0	0	2	2.4	-1.29099	9	16	13.5	14.2857	10.4	-2.17061	9	9	9	21	21	1.5	1	1	1	2	1.16667	1	2	1.33333	1	2	1.5	1	2	1.25	0.5	1	0.75	0.5	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
22	5.18182	2.77273	18.2727	10.2273	114	61	402	225	174	0.285714	0.0842105	51	2.42857	13	23	7	13	8	4	0	4.99473	58	186.844	-4.24315	45	161	78.6667	92.2424	487.6	-5.25323	37	37	37	203	149	2.14286	2	1.28571	1	3	1.80952	1	3	1.47619	1	4	2.14286	1	2	0.960317	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4.85714	3.71429	19.7143	18	34	26	138	126	4	0.166667	0.6	7	1.16667	1	5	5	8	3	0	0	0	1.33333	1.55556	-1.06904	12	16	14.5	14.8571	10.9333	-1.20972	10	10	10	21	21	2	1	1	1	4	2	1	1	1	1	4	2	1	1	0.680556	0.25	1	0.680556	0.25	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
18	5.44444	3.16667	20.8889	12.6111	98	57	376	227	104	0.235294	0.133333	48	2.82353	11	12	9	19	7	1	1	9.47404	34.6667	96.1778	-3.43291	44	107.667	71.8333	70.0185	266.844	-3.89747	29	29	29	148	145	2.58824	2	1.23529	1	4	2.47059	1	2	1.23529	1	4	2.58824	1	1	0.612745	0.25	1	0.583333	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.4	0.166667	7	1.4	2	7	2	7	4	0	0	0	1.66667	1.58889	-1.32221	7	11.6667	9.33333	10.2222	5.44444	-2	6	6	6	15	13	1.4	1	1	1	2	1.2	1	2	1.2	1	2	1.4	1	2	1.1	0.5	1	0.8	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
7	4.28571	2.85714	13.7143	10.2857	30	20	96	72	6	0.166667	0.4	8	1.33333	3	6	3	8	3	0	0	1.32143	2	2.4	-1.29099	12	16	13.6667	14.2857	10.4	-1.24035	9	9	9	21	21	2	1	1	1	3	2	1	1	1	1	3	2	1	1	0.611111	0.333333	1	0.611111	0.333333	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
8	4.25	2.375	13	6.875	34	19	104	55	11	0.428571	0.266667	12	1.71429	4	9	4	9	4	0	0	1.02597	3.66667	4.66667	-1.69734	12	21	16.8333	17.625	16.6	-2.20896	10	10	10	28	28	1.71429	2	1.14286	1	2	1.42857	1	2	1.28571	1	3	1.71429	1	2	1	0.5	1	0.738095	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
