n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
9	3.33333	1.11111	6.44444	1.55556	30	10	58	14	21	0.75	0	21	2.625	4	10	4	10	8	0	0	0	7	10.1667	-2.19538	11	26.6667	17.1667	20.4444	22.5556	-3.29875	8	8	8	36	26	1.375	2	1.125	1	2	1.125	1	2	1.25	1	3	1.375	1	2	1.125	1	1	0.895833	0.5	0	0	0	1	1	0	0	0	0	0	1	1	1	1	0
12	4.16667	1.75	11.3333	3.91667	50	21	136	47	41	0.545455	0.0888889	30	2.72727	4	6	4	13	7	1	0	0	13.6667	24.9	-2.73882	21	47.6667	31.5	33.3611	63.8444	-3.33739	15	15	16	63	56	1.90909	2	1.45455	1	2	1.63636	1	2	1.63636	1	3	1.90909	1	2	1.09091	0.5	1	0.787879	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
26	5.07692	2.57692	16.6923	8.57692	132	67	434	223	259	0.6	0.0615942	62	2.48	10	20	10	27	9	9	0	5.90949	86.3333	323.222	-4.80206	63	225	89.1667	113.628	810.6	-5.68999	47	47	47	242	155	2.52	3	1.6	1	4	2.04	1	4	1.88	1	5	2.52	1	2	1.06333	0.333333	1	0.714	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	4.75	2.09375	13.9375	5.65625	152	67	446	181	420	0.741935	0.0344828	104	3.35484	0	2	13	33	13	8	0	5.65456	140	639.656	-5.53548	70	341	121.167	160.177	1485	-7.03244	51	51	51	395	222	2.25806	3	1.74194	1	3	1.96774	1	3	1.96774	1	4	2.25806	1	2	1.08065	0.333333	1	0.787634	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.16667	1.91667	11.3333	4.91667	50	23	136	59	41	0.727273	0.0888889	26	2.36364	5	13	5	13	6	3	0	0.781705	13.6667	24.5889	-2.75609	19	47.6667	31.1667	32.4722	63.8444	-3.5877	17	17	17	54	54	1.72727	2	1.27273	1	3	1.45455	1	2	1.45455	1	3	1.72727	1	2	1.10606	0.5	1	0.80303	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
36	5.94444	3.13889	24.7778	11.9722	214	113	892	431	523	0.685714	0.0677362	113	3.22857	14	21	21	37	11	7	0	18.1833	174.333	895.022	-5.82725	110	431.667	155.333	212.704	2414.87	-6.54575	67	67	67	545	297	3.14286	3	1.88571	1	4	2.22857	1	5	2.6	1	6	3.14286	1	4	1.31667	0.25	1	0.661905	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.16667	1.91667	11.3333	4.91667	50	23	136	59	41	0.727273	0.0888889	22	2	6	13	0	6	6	2	0	1.03659	13.6667	24.6	-2.75547	24	47.6667	27.1667	32.8056	63.8444	-2.96194	16	16	16	58	43	2.18182	2	1.27273	1	2	1.27273	1	4	2	1	4	2.18182	1	4	1.68182	1	1	0.704545	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
21	5.2381	2.66667	18.1905	8.09524	110	56	382	170	155	0.65	0.0935673	74	3.7	6	9	9	22	7	3	0	4.00666	51.6667	158.822	-4.09973	40	146.667	93.6667	85.8413	424.111	-5.17951	35	35	35	193	193	2	2	1.15	1	3	1.5	1	3	1.55	1	4	2	1	3	1.25	0.333333	1	0.658333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.375	2.8125	21.75	10.6875	86	45	348	171	77	0.666667	0.153846	36	2.4	0	17	0	17	6	3	0	1.40108	25.6667	60.1222	-3.31018	55	85	49.8333	55.9375	182.467	-2.2209	27	27	27	108	89	3.66667	2	1.46667	1	2	1.53333	1	6	3.4	1	6	3.66667	1	6	2.43333	0.5	1	0.483333	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
46	6.30435	3.67391	30.3913	19.1087	290	169	1398	879	890	0.511111	0.0591966	196	4.35556	21	22	22	47	11	13	0	18.6241	296.667	1943.1	-6.73009	121	705	309.5	317.094	5295.33	-8.02539	94	94	94	783	681	2.68889	3	1.35556	1	6	2.24444	1	3	1.6	1	6	2.68889	1	3	0.945185	0.166667	1	0.585926	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	6.19355	3.67742	28.2581	17.4194	192	114	876	540	369	0.633333	0.091133	72	2.4	6	32	6	32	8	7	0	13.5094	123	550.833	-5.24077	97	320	135.667	164.344	1561.6	-5.64313	61	61	61	400	265	3.23333	3	1.7	1	5	2.06667	1	4	2.66667	1	7	3.23333	1	4	1.48778	0.333333	1	0.562063	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
41	5.7561	2.92683	22.5854	10.3415	236	120	926	424	702	0.625	0.0526316	151	3.775	10	11	10	42	11	12	0	11.1717	234	1351.42	-6.36532	107	560	206.167	242.504	3530.8	-7.62363	79	80	93	626	412	2.675	4	1.65	1	4	2.225	1	4	1.95	1	6	2.675	1	2	0.991667	0.25	1	0.687917	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.75	2.3125	15.375	6.9375	76	37	246	111	82	0.533333	0.0989011	35	2.33333	1	13	13	17	7	2	0	0.829342	27.3333	65.2111	-3.38479	36	85	45.6667	54.2083	171.133	-3.74566	24	24	24	110	80	2.4	2	1.46667	1	4	2.13333	1	2	1.53333	1	4	2.4	1	2	0.861111	0.25	1	0.705556	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	6	3.42857	27.3333	14.9524	126	72	574	314	147	0.35	0.140351	48	2.4	9	11	11	22	7	1	0	8.71338	49	156.633	-3.9152	58	146.667	72	92.6667	457.356	-4.14604	37	37	37	207	127	2.9	3	1.35	1	6	2.45	1	4	1.5	1	6	2.9	1	2	0.755833	0.166667	1	0.580833	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.29412	2.70588	20.9412	10.1176	90	46	356	172	91	0.5	0.133333	48	3	0	18	9	18	6	3	0	3.69277	30.3333	78.0444	-3.4336	43	96	60.6667	62.0784	219.4	-3.57814	28	28	28	120	115	2.6875	3	1.5625	1	4	1.875	1	4	2.25	1	4	2.6875	1	4	1.44792	0.5	1	0.630208	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4	2.375	11.5	8.375	32	19	92	67	12	0.285714	0.2	11	1.57143	4	5	4	9	5	0	0	1.02597	4	5.13333	-1.76547	11	21	16	17.3333	16.2	-2.48452	9	9	9	28	25	1.57143	1	1	1	3	1.57143	1	1	1	1	3	1.57143	1	1	0.761905	0.333333	1	0.761905	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
14	4.71429	2.5	14.7143	7.78571	66	35	206	109	58	0.615385	0.121212	25	1.92308	6	7	6	7	5	2	0	1.6752	19.3333	40.0889	-3.05348	24	65	37.3333	43.4286	111.333	-3.88572	21	21	21	81	64	1.84615	2	1.15385	1	3	1.46154	1	3	1.46154	1	3	1.84615	1	3	1.17949	0.333333	1	0.717949	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.44	2.96	19.68	10.56	136	74	492	264	232	0.583333	0.083004	62	2.58333	4	13	4	26	7	7	0	5.93698	77.3333	281.011	-4.61323	99	208	97	110.267	745.333	-3.99256	46	46	46	239	187	4.125	4	2.25	1	4	2.58333	1	5	3.04167	1	6	4.125	1	4	1.34028	0.25	1	0.568056	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.58824	16	8	84	44	272	136	94	0.6875	0.104762	34	2.125	7	11	7	18	7	1	0	1.46507	31.3333	78.9111	-3.52726	31	96	50	61.0588	211.6	-4.46844	25	25	25	130	88	1.9375	2	1.1875	1	2	1.375	1	4	1.6875	1	4	1.9375	1	4	1.40625	0.5	1	0.703125	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
34	5.17647	2.44118	17.8235	7.67647	176	83	606	261	473	0.606061	0.046371	131	3.9697	10	12	12	35	11	10	0	8.58034	157.667	762.767	-5.70879	79	385	153.667	179.941	1873.67	-7.06928	61	61	61	431	304	2.39394	3	1.51515	1	5	2.12121	1	4	1.72727	1	5	2.39394	1	2	0.95303	0.2	1	0.708081	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.5	2.82143	21	9.96429	154	79	588	279	301	0.666667	0.0738462	82	3.03704	13	14	13	14	9	7	0	5.80345	100.333	410.733	-4.95068	63	261	100.833	134.893	1065.27	-6.06647	51	51	51	309	177	2.33333	2	1.33333	1	4	1.7037	1	4	1.81481	1	4	2.33333	1	4	1.32716	0.333333	1	0.657407	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.7619	2.09524	15.0476	5.80952	100	44	316	122	160	0.75	0.0643275	66	3.3	12	15	12	22	9	5	0	1.8409	53.3333	162.033	-4.18983	38	146.667	74	81.3968	403.333	-5.41083	33	33	33	178	139	1.9	2	1.25	1	3	1.5	1	3	1.55	1	4	1.9	1	3	1.175	0.333333	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.4	3.05	20.2	11.75	108	61	404	235	136	0.526316	0.111111	40	2.10526	12	21	7	12	6	3	0	3.21517	45.3333	131.9	-3.94726	41	133	67.8333	79.3167	370.067	-4.78242	34	34	34	170	125	2.15789	2	1.42105	1	3	1.84211	1	3	1.63158	1	4	2.15789	1	2	0.991228	0.333333	1	0.719298	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.14286	1.64286	10.4286	3.07143	58	23	146	43	62	0.615385	0.0606061	44	3.38462	3	15	2	15	8	1	0	0.922619	20.6667	43.8778	-3.11995	37	65	41.1667	43.1667	104.667	-2.73687	18	18	19	88	75	2.84615	2	1.69231	1	3	1.84615	1	4	2.53846	1	4	2.84615	1	3	1.46154	0.5	1	0.628205	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.2	2.85	18.1	10.25	104	57	362	205	138	0.631579	0.0980392	44	2.31579	3	7	3	14	7	3	0	2.56118	46	135.756	-3.94802	52	133	67.5	78.75	362.6	-4.25374	33	33	33	172	125	2.73684	3	1.52632	1	4	2.21053	1	3	1.84211	1	4	2.73684	1	3	1.01754	0.333333	1	0.600877	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.57143	2.35714	13.8571	7.35714	64	33	194	103	59	0.769231	0.106061	34	2.61538	4	5	5	15	7	1	0	1.56173	19.6667	42.2889	-3.02425	30	65	42.1667	43.9762	109.667	-3.34219	19	19	19	87	78	2.30769	3	1.69231	1	3	1.84615	1	4	2.15385	1	4	2.30769	1	2	1.23077	0.5	1	0.775641	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.375	2.65625	19.75	9.03125	172	85	632	289	410	0.580645	0.0574713	90	2.90323	3	16	3	33	9	9	0	12.9485	136.667	622.322	-5.47842	120	341	121.5	163.052	1587.67	-5.54642	58	58	58	381	222	3.87097	4	2.22581	1	5	2.64516	1	5	2.64516	1	7	3.87097	1	3	1.12957	0.333333	1	0.61682	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.05882	2.58824	17.4118	8	86	44	296	136	93	0.625	0.114286	43	2.6875	8	9	8	18	7	1	0	3.24442	31	78.1667	-3.50631	32	96	58.8333	61.8431	214.2	-4.37291	26	26	26	132	115	2	2	1.0625	1	4	1.625	1	3	1.375	1	4	2	1	3	1.10938	0.25	1	0.651042	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.44444	1.94444	12.2222	4.61111	80	35	220	83	113	0.647059	0.0583333	53	3.11765	6	8	4	19	9	3	0	2.0439	37.6667	99.7222	-3.77191	45	107.667	60	64.7778	240.244	-4.04306	26	26	26	141	115	2.64706	3	2.17647	1	4	2.35294	1	3	2.35294	1	4	2.64706	1	2	1.09804	0.666667	1	0.838235	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.625	2.0625	14.625	5.8125	74	33	234	93	83	0.6	0.0879121	47	3.13333	4	17	11	17	8	3	0	2.7748	27.6667	65.9111	-3.40783	35	85	48	54.2917	168.867	-3.84767	24	24	24	108	84	2.33333	2	1.26667	1	4	2	1	3	1.4	1	5	2.33333	1	2	0.85	0.25	1	0.676667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5.4	2.7	19.7333	8.96667	162	81	592	269	354	0.758621	0.0634921	87	3	0	31	12	31	10	9	0	7.47468	118	507.678	-5.23706	77	299.667	115.667	147.644	1304.76	-6.1644	56	56	56	356	216	2.65517	3	1.65517	1	4	1.96552	1	5	2.27586	1	5	2.65517	1	3	1.30172	0.25	1	0.684483	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.30769	1.84615	12	4.15385	56	24	156	54	50	0.583333	0.0909091	29	2.41667	7	12	0	14	7	1	0	3.89426	16.6667	33.8444	-2.86487	30	56	29.8333	38.5128	84	-2.83683	17	17	17	74	46	2.5	2	1.5	1	3	1.91667	1	3	2	1	4	2.5	1	3	1.20833	0.333333	1	0.652778	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.45455	3.09091	24.1818	12.9091	60	34	266	142	25	0.5	0.305556	19	1.9	6	10	3	12	5	0	0	2.38235	8.33333	15.9222	-2.08842	24	40	25.5	32.2424	54.6667	-2.16401	17	17	17	55	37	2.4	2	1.3	1	3	1.8	1	3	1.7	1	4	2.4	1	3	1.15	0.333333	1	0.6	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
24	6.08333	3.70833	27.4167	17.7083	146	89	658	425	203	0.565217	0.121212	66	2.86957	12	15	12	25	9	3	0	5.17866	67.6667	244.567	-4.32689	53	191.667	116.5	112.958	699.444	-5.24319	44	44	44	258	246	2.30435	2	1.13043	1	4	1.91304	1	4	1.47826	1	4	2.30435	1	4	1.06884	0.25	1	0.586957	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.2	2.72	17.76	9.36	130	68	444	234	235	0.625	0.0711462	97	4.04167	8	9	4	26	11	1	0	4.18346	78.3333	286.856	-4.62503	60	208	125.833	119.44	727.133	-5.48851	38	38	38	291	269	2.5	3	1.70833	1	3	2.04167	1	4	2.08333	1	4	2.5	1	4	1.20833	0.333333	1	0.722222	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.46154	2.96154	20.8462	11.5769	142	77	542	301	254	0.44	0.0797101	56	2.24	9	10	9	27	7	8	0	6.18032	84.6667	314.389	-4.77506	63	225	91.5	116.09	843.6	-5.57759	49	49	49	247	161	2.52	3	1.56	1	4	2.12	1	3	1.76	1	4	2.52	1	2	0.966667	0.25	1	0.666667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.42857	1.42857	7.71429	2.57143	24	10	54	18	9	0.5	0.1	14	2.33333	2	5	5	8	5	0	0	0	3	3.38889	-1.62964	8	16	13	13.3333	9.6	-2.58199	7	7	7	21	21	1.33333	2	1.16667	1	2	1.33333	1	2	1.16667	1	2	1.33333	1	1	0.916667	0.5	1	0.916667	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
32	5.5625	2.90625	22.5625	11.8438	178	93	722	379	407	0.645161	0.0643678	110	3.54839	11	14	14	33	11	6	0	7.66751	135.667	623.389	-5.43367	74	341	151.833	170.74	1618.47	-6.63681	55	55	55	423	310	2.3871	2	1.35484	1	4	1.80645	1	3	1.77419	1	5	2.3871	1	3	1.19624	0.25	1	0.639247	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	2.86364	19.6364	9.95455	118	63	432	219	172	0.52381	0.0947368	54	2.57143	11	23	11	23	8	2	0	5.82172	57.3333	187.211	-4.19026	54	161	76.5	95.5303	496.8	-4.80057	36	36	36	220	139	2.57143	3	1.7619	1	4	2.09524	1	4	2	1	5	2.57143	1	2	1.05556	0.5	1	0.74127	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.33333	2.7619	19.619	9.2381	112	58	412	194	154	0.6	0.0994152	70	3.5	8	22	8	22	8	3	0	4.50801	51.3333	160.556	-4.05123	42	146.667	91	86.8889	428.267	-5.05768	35	35	35	192	186	2.1	2	1.35	1	3	1.8	1	4	1.65	1	4	2.1	1	2	1.025	0.333333	1	0.716667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	6.82353	4.23529	39.2941	23.8824	116	72	668	406	78	0.5625	0.257143	40	2.5	6	9	6	18	5	1	0	2.53033	26	69.4	-3.121	47	96	67.3333	68.5882	253.2	-3.07939	33	33	33	134	129	2.9375	2	1.4375	1	4	2	1	4	2.3125	1	4	2.9375	1	4	1.44271	0.25	1	0.5625	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	6.15385	4.15385	29.0769	19.8462	80	54	378	258	38	0.583333	0.309091	21	1.75	5	14	5	14	4	0	0	2.45813	12.6667	27	-2.4377	39	56	42.5	43.4872	100.8	-1.69324	23	23	23	78	78	3.25	3	1.75	1	3	1.91667	1	5	2.83333	1	5	3.25	1	3	1.55556	0.5	1	0.595833	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.4	0.166667	7	1.4	3	7	3	7	4	0	0	0	1.66667	1.58889	-1.32221	8	11.6667	9.33333	10.2222	5.44444	-1.57143	6	6	6	15	13	1.6	1	1	1	2	1.4	1	2	1.2	1	2	1.6	1	2	1	0.5	1	0.7	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
21	4.95238	2.66667	17.619	11.8095	104	56	370	248	158	0.6	0.0760234	53	2.65	13	22	7	22	10	3	0	2.9639	52.6667	162.911	-4.1263	41	146.667	75.1667	85.9365	411.644	-5.20807	32	32	32	187	141	2.05	2	1.3	1	3	1.6	1	3	1.6	1	4	2.05	1	3	1.125	0.333333	1	0.716667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.29412	3.05882	19.8824	12.2353	90	52	338	208	91	0.5	0.133333	37	2.3125	8	12	8	18	7	1	0	2.05546	30.3333	76.9556	-3.4578	29	96	60.5	62.5098	219.4	-4.52331	27	27	27	130	119	1.8125	2	1.0625	1	3	1.5625	1	2	1.25	1	3	1.8125	1	2	0.979167	0.333333	1	0.677083	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4	1.69231	9.69231	3.69231	52	22	126	48	52	0.666667	0.0545455	30	2.5	7	14	6	14	8	1	0	0.912395	17.3333	34.4667	-2.95245	18	56	31.6667	38.2051	81.2	-4.21702	16	16	16	76	52	1.5	2	1.08333	1	2	1.25	1	2	1.33333	1	2	1.5	1	2	1.16667	0.5	1	0.791667	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	6	3.68421	26.8421	16.7368	114	70	510	318	114	0.5	0.161765	38	2.11111	10	20	10	20	6	3	0	3.31393	38	108	-3.65655	40	120	70.6667	76.5965	334	-4.37741	35	35	35	155	135	2.22222	2	1.16667	1	4	1.88889	1	3	1.44444	1	4	2.22222	1	3	1.03704	0.25	1	0.62037	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.66667	2.58333	14.8333	8.41667	56	31	178	101	38	0.454545	0.155556	21	1.90909	0	6	6	13	5	1	0	2.33445	12.6667	24.3333	-2.5678	25	47.6667	29.6667	34.6111	67.3111	-2.76277	17	17	17	63	48	2.27273	2	1.36364	1	4	1.81818	1	2	1.54545	1	5	2.27273	1	2	1.01515	0.5	1	0.687879	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	5.08571	2.34286	16.6857	6.8	178	82	584	238	506	0.647059	0.0416667	158	4.64706	12	14	20	36	11	11	0	11.6336	168.667	844.4	-5.80437	78	408	166.667	187.505	2028.4	-7.32718	62	62	62	435	325	2.29412	3	1.41176	1	4	1.82353	1	3	1.73529	1	5	2.29412	1	3	1.13725	0.333333	1	0.690196	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.07692	2.42308	16.2308	6.5	132	63	422	169	259	0.68	0.0615942	90	3.6	8	11	8	27	9	6	1	6.44914	86.3333	327.089	-4.7183	63	225	109.167	119.013	810.6	-5.68999	44	44	44	277	217	2.52	3	1.8	1	4	2.08	1	4	2.16	1	4	2.52	1	3	1.13667	0.333333	1	0.736667	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
20	5.1	2.55	17.5	7.85	102	51	350	157	139	0.684211	0.0915033	48	2.52632	2	8	8	21	7	5	0	3.31397	46.3333	135.889	-3.97467	39	133	63.5	75.5833	358.867	-4.96205	34	34	34	159	113	2.05263	2	1.31579	1	4	1.68421	1	3	1.57895	1	4	2.05263	1	2	1.10965	0.25	1	0.714912	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
38	6.15789	3.55263	27.2105	15.9737	234	135	1034	607	586	0.513514	0.0698413	134	3.62162	21	39	21	39	10	8	0	9.65872	195.333	1059.26	-6.00172	80	481	223.167	233.798	2910.27	-7.43324	75	75	75	593	482	2.16216	2	1.21622	1	4	1.75676	1	3	1.54054	1	4	2.16216	1	3	1.08559	0.25	1	0.648649	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	4.95652	2.43478	15.4783	6.95652	114	56	356	160	196	0.5	0.0666667	72	3.27273	2	11	11	24	11	0	0	4.94857	65.3333	221.844	-4.38642	43	176	87.3333	105.13	546.933	-5.68702	33	33	33	253	169	1.95455	2	1.31818	1	3	1.81818	1	2	1.40909	1	3	1.95455	1	2	0.886364	0.333333	1	0.734848	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.57143	2.21429	13.4286	5.64286	64	31	188	79	59	0.538462	0.106061	30	2.30769	6	8	6	8	7	0	0	1.68167	19.6667	42.2667	-3.02504	24	65	36.8333	44.8333	109.667	-3.91513	19	19	19	91	63	1.84615	2	1.15385	1	2	1.46154	1	3	1.46154	1	3	1.84615	1	3	1.15385	0.5	1	0.692308	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.26316	2.94737	18.6316	10.7368	100	56	354	204	121	0.555556	0.110294	35	1.94444	9	20	7	20	6	4	0	2.88677	40.3333	111.4	-3.82139	40	120	58.8333	71.6491	310.667	-4.53882	33	33	33	149	100	2.22222	2	1.44444	1	3	1.77778	1	3	1.72222	1	4	2.22222	1	2	1.09259	0.333333	1	0.703704	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.25926	2.59259	19.037	8.74074	142	70	514	236	280	0.653846	0.0666667	82	3.15385	10	17	10	28	11	3	0	4.32044	93.3333	365.2	-4.88395	55	242.667	105	130.667	928.667	-6.15825	43	43	43	325	202	2.11538	2	1.23077	1	3	1.46154	1	4	1.76923	1	4	2.11538	1	4	1.39744	0.333333	1	0.676282	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5	2.5	16.2308	8.34615	130	65	422	217	260	0.6	0.057971	82	3.28	2	27	2	27	10	5	0	4.82414	86.6667	328.911	-4.77873	58	225	104.833	119.962	804	-5.88964	42	42	42	275	205	2.32	3	1.72	1	3	2.04	1	3	1.88	1	4	2.32	1	2	0.993333	0.333333	1	0.773333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.27273	2.86364	19.0909	10.7727	116	63	420	237	173	0.52381	0.0894737	60	2.85714	4	23	4	23	8	4	0	3.39501	57.6667	187.622	-4.21001	58	161	87.8333	90.9848	492.2	-4.64266	37	37	37	203	175	2.7619	3	1.90476	1	3	2.2381	1	4	2.38095	1	4	2.7619	1	2	1.11111	0.333333	1	0.722222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5	2.57692	17.3846	10.6538	130	67	452	277	260	0.68	0.057971	61	2.44	0	27	8	27	10	8	0	4.13392	86.6667	320.522	-4.84087	61	225	92.3333	113.769	804	-5.78383	45	45	45	253	162	2.44	2	1.52	1	4	1.8	1	4	2.12	1	4	2.44	1	4	1.39333	0.5	1	0.696667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.66667	3.16667	23.8889	12.6111	102	57	430	227	102	0.705882	0.15	45	2.64706	4	9	9	19	5	3	0	1.63921	34	88.6889	-3.61031	36	107.667	69	68.4444	272.756	-4.33941	32	32	32	135	135	2.11765	2	1.23529	1	2	1.41176	1	4	1.88235	1	4	2.11765	1	4	1.5	0.5	1	0.681373	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.18182	2.59091	17.7273	7.77273	114	57	390	171	174	0.666667	0.0842105	61	2.90476	1	14	1	23	9	1	0	4.30362	58	188.222	-4.22759	49	161	78	95.697	487.6	-5.07208	34	34	34	225	147	2.33333	3	1.57143	1	3	1.7619	1	4	2	1	4	2.33333	1	3	1.23016	0.5	1	0.730159	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	6.06452	3.48387	26.5161	15.0968	188	108	822	468	371	0.633333	0.0862069	96	3.2	7	12	26	32	9	4	0	8.87777	123.667	559.867	-5.22649	90	320	151	169.118	1542.4	-5.85638	57	57	57	417	311	3	3	1.5	1	5	2.33333	1	4	1.93333	1	6	3	1	3	1.04389	0.25	1	0.609444	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.6	2.7	15	9.3	46	27	150	93	22	0.444444	0.214286	15	1.66667	1	9	1	9	5	0	0	1.39706	7.33333	11.4	-2.17195	23	33	23.6667	25.8667	36.6667	-1.65145	13	13	13	45	40	2.55556	2	1.22222	1	4	2	1	3	1.55556	1	4	2.55556	1	3	1.08333	0.25	1	0.564815	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
34	5.35294	2.67647	19.4118	9.26471	182	91	660	315	470	0.606061	0.0524194	114	3.45455	15	22	15	35	11	7	0	8.18688	156.667	765.167	-5.66368	81	385	156.833	184.029	1908.67	-6.95839	59	59	59	466	319	2.45455	2	1.57576	1	4	2.09091	1	3	1.81818	1	4	2.45455	1	3	1.05556	0.333333	1	0.70202	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.92308	2.92308	17.5385	12	64	38	228	156	46	0.5	0.163636	20	1.66667	4	10	10	14	5	2	0	2.23924	15.3333	29.8222	-2.8078	32	56	34	39.2308	89.6	-2.53546	20	20	20	70	54	2.66667	2	1.25	1	4	2	1	4	1.75	1	4	2.66667	1	4	1.27083	0.25	1	0.569444	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
