n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
32	6.0625	3.46875	25.9375	14.4688	194	111	830	463	399	0.387097	0.0827586	103	3.32258	17	33	17	33	8	7	0	11.168	133	609.833	-5.38575	76	341	174.667	173.021	1700.6	-6.42606	62	62	62	415	377	2.45161	2	1.25806	1	4	2.22581	1	2	1.35484	1	5	2.45161	1	2	0.771505	0.25	1	0.601613	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.42857	2.85714	21.619	10.9524	114	60	454	230	153	0.4	0.105263	53	2.65	10	22	10	22	6	5	0	5.2146	51	152.889	-4.1246	48	146.667	79.8333	84.5714	432.422	-4.74478	37	37	37	172	155	2.4	2	1.25	1	5	2.15	1	2	1.35	1	6	2.4	1	2	0.8075	0.25	1	0.6325	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.62963	2.88889	23.037	11.1852	152	78	622	302	275	0.384615	0.0833333	79	3.03846	8	28	8	28	8	9	0	10.1494	91.6667	349.056	-4.90641	72	242.667	109.833	124.296	964.444	-5.49554	53	53	57	264	205	2.76923	3	1.53846	1	4	2.15385	1	3	1.88462	1	5	2.76923	1	3	1.05449	0.333333	1	0.608974	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.14286	1.78571	10.4286	3.92857	58	25	146	55	62	0.461538	0.0606061	29	2.23077	10	15	3	10	6	4	0	3.5178	20.6667	43.7444	-3.1247	29	65	33	41.0476	104.667	-3.51883	21	21	21	71	51	2.23077	2	1.38462	1	3	1.69231	1	3	1.69231	1	4	2.23077	1	3	1.17949	0.5	1	0.679487	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5	2.5	17.7143	7.78571	70	35	248	109	56	0.384615	0.151515	34	2.61538	10	15	10	15	6	1	0	1.72576	18.6667	39.4333	-2.97259	35	65	42.8333	45.0714	114.667	-2.80158	21	21	22	88	79	2.69231	2	1.38462	1	4	2.53846	1	2	1.38462	1	5	2.69231	1	1	0.647436	0.25	1	0.626923	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.22222	2.94444	19.2222	11.6111	94	53	346	209	106	0.411765	0.116667	36	2.11765	10	19	10	19	8	1	0	3.49987	35.3333	93.8667	-3.64694	36	107.667	58.5	68.3889	260.933	-4.43662	28	28	28	148	108	2.11765	2	1.41176	1	3	1.88235	1	2	1.52941	1	3	2.11765	1	2	0.941176	0.333333	1	0.72549	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2.44444	12.4444	8.22222	38	22	112	74	17	0.375	0.190476	14	1.75	3	6	6	10	5	0	0	2.11364	5.66667	8.41111	-1.95389	15	26.6667	19.6667	21.4074	24.7778	-2.34377	11	11	11	36	32	1.875	1	1	1	3	1.5	1	3	1.375	1	3	1.875	1	3	1.16667	0.333333	1	0.645833	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
14	4.71429	2.5	14.7143	7.78571	66	35	206	109	58	0.461538	0.121212	29	2.23077	7	15	5	7	6	1	0	2.25824	19.3333	41.9556	-2.98478	23	65	38.6667	44.5714	111.333	-3.98049	20	20	20	88	67	1.76923	2	1.15385	1	3	1.53846	1	2	1.30769	1	3	1.76923	1	2	0.987179	0.333333	1	0.730769	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.375	2.0625	12	5.8125	70	33	192	93	85	0.333333	0.0659341	30	2	12	17	12	17	6	5	0	2.77401	28.3333	66.1222	-3.48437	39	85	40.5	50.5625	164.333	-3.58835	25	25	25	92	61	2.6	3	1.6	1	4	2.26667	1	3	1.66667	1	4	2.6	1	1.5	0.794444	0.333333	1	0.677778	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4	1.81818	10	4.18182	44	20	110	46	33	0.4	0.0833333	19	1.9	4	12	4	12	6	1	0	1.45346	11	18.3778	-2.56594	18	40	23.1667	28.3636	47.2	-3.20222	14	14	14	51	35	1.8	2	1.2	1	2	1.4	1	2	1.4	1	3	1.8	1	2	1.1	0.5	1	0.733333	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	4.43478	1.73913	11.8261	3.56522	102	40	272	82	202	0.590909	0.0380952	75	3.40909	0	1	0	24	11	4	0	4.16526	67.3333	225.4	-4.4849	62	176	70.8333	95.3043	516.533	-5.01598	33	33	33	216	118	2.81818	3	1.81818	1	5	2.54545	1	3	1.90909	1	5	2.81818	1	2	0.843939	0.333333	1	0.692424	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	4.30769	1.65385	10.6923	3.26923	112	43	278	85	269	0.56	0.0253623	112	4.48	12	13	12	13	15	5	0	5.42325	89.6667	340.133	-4.8619	53	225	93.5	118.731	744.6	-6.30328	37	37	37	274	164	2.12	2	1.36	1	4	1.88	1	2	1.44	1	4	2.12	1	2	0.9	0.333333	1	0.733333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.28571	1.78571	11.7143	3.92857	60	25	164	55	61	0.538462	0.0757576	45	3.46154	5	10	10	15	7	2	0	1.03817	20.3333	42.2	-3.13006	22	65	44.6667	42.2857	106.333	-4.16998	19	19	19	83	83	1.69231	2	1.15385	1	3	1.61538	1	2	1.15385	1	4	1.69231	1	1	0.807692	0.333333	1	0.794872	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.4	2.13333	12.2667	6.13333	66	32	184	92	72	0.571429	0.0769231	29	2.07143	8	16	5	16	6	3	0	2.1335	24	52.8222	-3.3022	27	74.6667	39.1667	46.5333	134.222	-4.11436	22	22	22	89	65	1.92857	2	1.42857	1	3	1.64286	1	3	1.64286	1	3	1.92857	1	2	1.08333	0.5	1	0.785714	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4	1.45455	10	2.54545	44	16	110	28	33	0.6	0.0833333	38	3.8	4	12	4	12	6	2	0	1.37931	11	18.6222	-2.54904	18	40	29.3333	28.2424	47.2	-3.20222	15	15	15	49	49	1.8	2	1.2	1	3	1.7	1	2	1.3	1	3	1.8	1	2	0.9	0.333333	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.30769	2.15385	12	6.46154	56	28	156	84	50	0.416667	0.0909091	30	2.5	2	14	8	14	8	0	0	3.49493	16.6667	33.9667	-2.85971	35	56	34.6667	39.641	84	-2.29129	16	16	16	78	60	2.91667	2	1.41667	1	6	2.83333	1	2	1.41667	1	6	2.91667	1	1	0.602778	0.333333	1	0.588889	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
9	4	2	10.4444	4.88889	36	18	94	44	18	0.625	0.142857	16	2	3	10	3	10	4	1	0	1.95455	6	8.44444	-2.06474	17	26.6667	19.6667	20.5926	24.2222	-1.96413	12	12	12	33	33	2.125	2	1.125	1	3	1.5	1	3	1.625	1	3	2.125	1	3	1.35417	0.333333	1	0.604167	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.47826	2.86957	21.4783	10.6087	126	66	494	244	190	0.363636	0.0952381	53	2.40909	3	24	3	24	8	4	0	7.24046	63.3333	215.844	-4.31084	69	176	74.8333	99.7681	577.333	-4.45318	40	40	40	227	129	3.13636	3	1.68182	1	5	2.54545	1	3	1.77273	1	6	3.13636	1	2	0.864394	0.2	1	0.634848	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.76923	2.30769	16.1538	6.92308	62	30	210	90	47	0.416667	0.145455	34	2.83333	8	14	8	14	6	1	0	2.77196	15.6667	30.7889	-2.82345	23	56	38.3333	39.4872	88.2	-3.51382	19	19	19	76	70	1.91667	2	1.08333	1	4	1.83333	1	2	1.08333	1	4	1.91667	1	1	0.715278	0.25	1	0.6875	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.16667	1.75	10.8333	3.41667	50	21	130	41	41	0.545455	0.0888889	36	3.27273	3	13	3	13	6	2	0	0.700772	13.6667	25.2889	-2.71768	21	47.6667	32.5	32.9167	63.8444	-3.33739	17	17	17	60	56	1.90909	2	1.36364	1	3	1.72727	1	2	1.45455	1	3	1.90909	1	2	0.954545	0.333333	1	0.787879	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.66667	2.41667	15.8333	7.91667	56	29	190	95	38	0.363636	0.155556	22	2	2	7	7	13	5	2	0	0	12.6667	22.2556	-2.68499	20	47.6667	30.8333	34.0278	67.3111	-3.3722	18	18	18	60	52	1.81818	2	1.18182	1	3	1.54545	1	2	1.36364	1	3	1.81818	1	2	1.0303	0.333333	1	0.727273	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
20	4.5	1.95	12.4	4.55	90	39	248	91	145	0.526316	0.0522876	58	3.05263	1	13	1	2	11	1	0	3.08923	48.3333	142.744	-4.04545	42	133	62.8333	79.35	336.467	-4.96101	27	27	27	183	113	2.21053	3	1.57895	1	4	2	1	3	1.73684	1	4	2.21053	1	2	0.951754	0.5	1	0.77193	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.28571	1.92857	11.7143	4.78571	60	27	164	67	61	0.461538	0.0757576	48	3.69231	1	3	3	15	9	0	0	2.26034	20.3333	44.4778	-3.04886	33	65	44.1667	44.9286	106.333	-3.10324	17	17	17	91	81	2.53846	3	1.69231	1	5	2.38462	1	3	1.76923	1	5	2.53846	1	2	0.864103	0.4	1	0.729487	0.4	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
9	3.77778	1.77778	9.11111	4.22222	34	16	82	38	19	0.5	0.0952381	14	1.75	3	6	3	10	5	1	0	0.75	6.33333	8.92222	-2.12029	13	26.6667	17	20.2963	23.6667	-2.80927	11	11	11	33	24	1.625	2	1.125	1	2	1.25	1	2	1.375	1	3	1.625	1	2	1.1875	0.5	1	0.770833	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
17	4.58824	2.11765	13.5294	5.52941	78	36	230	94	97	0.4375	0.0761905	54	3.375	8	18	8	18	8	3	0	6.62919	32.3333	82.3778	-3.56242	35	96	60	60.0784	203.8	-4.27295	25	25	25	119	116	2.1875	2	1.1875	1	4	2	1	2	1.1875	1	5	2.1875	1	1	0.6875	0.333333	1	0.660417	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.52632	2	12.6316	4.73684	86	38	240	90	128	0.444444	0.0588235	59	3.27778	7	9	1	20	9	3	0	2.70249	42.6667	119.3	-3.90633	43	120	66.5	71.3333	287.333	-4.54253	28	28	28	159	129	2.38889	2	1.61111	1	3	1.94444	1	3	1.94444	1	4	2.38889	1	3	1.11111	0.5	1	0.731481	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.5	1.95	12.4	4.55	90	39	248	91	145	0.368421	0.0522876	60	3.15789	7	11	11	21	7	6	0	2.26205	48.3333	141.8	-4.0589	34	133	62.5	73.15	336.467	-5.39715	32	32	32	142	108	1.78947	2	1.31579	1	3	1.68421	1	2	1.36842	1	3	1.78947	1	2	0.894737	0.333333	1	0.798246	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
5	2.8	1.2	5.2	2	14	6	26	10	3	0.25	0	6	1.5	2	6	2	6	4	0	0	0	1	0.833333	-1.09545	5	8	6.33333	7.2	2.6	-1.86052	4	4	4	10	8	1.25	1	1	1	2	1.25	1	1	1	1	2	1.25	1	1	0.875	0.5	1	0.875	0.5	0	0	0	1	1	0	0	0	0	0	1	1	1	1	0
25	5.04	2.48	16.56	7.68	126	62	414	192	237	0.5	0.0632411	74	3.08333	15	26	15	26	10	4	0	5.38757	79	285.967	-4.67164	51	208	97.6667	113.227	715	-5.87147	40	40	40	269	190	2.125	2	1.25	1	4	1.70833	1	3	1.58333	1	4	2.125	1	3	1.08681	0.25	1	0.677083	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.58824	2.23529	13.5294	6.58824	78	38	230	112	97	0.375	0.0761905	36	2.25	10	11	10	18	7	3	0	3.37473	32.3333	81.1889	-3.58841	34	96	47.3333	58.3529	203.8	-4.343	25	25	25	120	78	2.125	2	1.3125	1	3	1.75	1	2	1.4375	1	4	2.125	1	2	0.947917	0.333333	1	0.6875	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.72727	2.18182	16.5455	6.90909	52	24	182	76	29	0.4	0.194444	31	3.1	7	12	7	12	4	2	0	1.16402	9.66667	15.5889	-2.44833	25	40	29.1667	29.7576	50.9333	-2.10179	17	17	17	49	47	2.5	2	1.2	1	4	2.4	1	2	1.2	1	5	2.5	1	1	0.608333	0.25	1	0.598333	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
15	5.46667	2.8	22.6667	10.9333	82	42	340	164	64	0.428571	0.179487	53	3.78571	7	9	7	16	7	0	0	4.00625	21.3333	53.0222	-2.92974	29	74.6667	55.5	53.7333	149.867	-3.73033	23	23	23	105	105	2.07143	1	1	1	5	2.07143	1	1	1	1	5	2.07143	1	1	0.65119	0.2	1	0.65119	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
13	4.61538	2.15385	14.3077	5.53846	60	28	186	72	48	0.5	0.127273	32	2.66667	3	14	3	14	6	1	0	2.07924	16	31.9333	-2.83138	23	56	36	38.9744	86.8	-3.54205	18	18	20	74	63	1.91667	2	1.25	1	4	1.75	1	2	1.41667	1	4	1.91667	1	2	0.972222	0.5	1	0.722222	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
5	2.8	1.2	5.2	2	14	6	26	10	3	0.25	0	7	1.75	2	6	2	6	4	0	0	0	1	0.833333	-1.09545	4	8	6.83333	7.2	2.6	-2.48069	4	4	4	10	10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	0	0	0	1	1	1	1	0
14	4.71429	2.35714	14.7143	6.5	66	33	206	91	58	0.461538	0.121212	41	3.15385	6	8	6	15	7	0	0	2.81289	19.3333	42.4444	-2.96754	21	65	47	45.3333	111.333	-4.17004	19	19	19	91	91	1.61538	1	1	1	3	1.53846	1	2	1.07692	1	3	1.61538	1	2	0.833333	0.333333	1	0.717949	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
11	4	1.45455	10	2.54545	44	16	110	28	33	0.6	0.0833333	38	3.8	4	12	4	12	6	1	0	1.13528	11	18.3778	-2.56594	16	40	29.6667	28.3636	47.2	-3.49334	14	14	14	51	51	1.6	2	1.1	1	2	1.4	1	2	1.2	1	3	1.6	1	2	0.95	0.5	1	0.766667	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.36364	2.36364	12.7273	7.45455	48	26	140	82	31	0.5	0.138889	27	2.7	5	12	5	12	6	0	0	2.01567	10.3333	18.8333	-2.3811	16	40	30.5	30.303	49.0667	-3.42624	14	14	14	55	55	1.6	1	1	1	3	1.5	1	2	1.1	1	3	1.6	1	2	0.883333	0.333333	1	0.733333	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	5	2.5	16.8889	7.61111	90	45	304	137	108	0.411765	0.1	41	2.41176	11	19	11	19	6	3	0	6.50657	36	95.6778	-3.68042	44	107.667	56	65.7037	255.022	-3.98679	29	29	29	138	102	2.58824	2	1.29412	1	4	2.29412	1	3	1.35294	1	4	2.58824	1	1.5	0.696078	0.25	1	0.588235	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.88889	2.44444	18.4444	8.22222	44	22	166	74	14	0.25	0.333333	18	2.25	6	10	6	10	4	0	0	1.05769	4.66667	6.68889	-1.80439	20	26.6667	20.6667	22.2963	26.4444	-1.29641	13	13	14	36	33	2.5	2	1.25	1	4	2.5	1	2	1.25	1	4	2.5	1	1	0.59375	0.25	1	0.59375	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
30	5	2.3	15.7333	6.16667	150	69	472	185	360	0.448276	0.047619	107	3.68966	15	31	15	31	10	8	0	9.57873	120	512.6	-5.3002	68	299.667	132	145.044	1251.02	-6.54985	50	50	50	357	264	2.34483	2	1.37931	1	4	1.96552	1	3	1.51724	1	5	2.34483	1	2	0.908046	0.333333	1	0.668966	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.63636	1.95455	13.3636	4.5	102	43	294	99	180	0.428571	0.0526316	80	3.80952	2	5	5	23	11	2	0	3.57047	60	193.5	-4.31331	45	161	80.1667	93.6212	460	-5.40853	31	31	31	216	152	2.14286	3	1.61905	1	3	1.95238	1	3	1.71429	1	4	2.14286	1	2	0.944444	0.5	1	0.809524	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.57143	2.21429	13.8571	6.07143	64	31	194	85	59	0.615385	0.106061	28	2.15385	2	15	7	15	6	2	0	2.0282	19.6667	41.4444	-3.0549	24	65	35.8333	43.0238	109.667	-3.91513	20	20	20	82	60	1.84615	2	1.23077	1	3	1.46154	1	2	1.53846	1	3	1.84615	1	2	1.20513	0.5	1	0.717949	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.56522	3.04348	22.2609	11.913	128	70	512	274	189	0.409091	0.1	63	2.86364	14	18	14	24	9	3	0	5.88197	63	211.733	-4.32958	45	176	95.5	102.783	582.4	-5.42826	39	39	39	228	192	2.04545	2	1.13636	1	4	1.86364	1	2	1.22727	1	4	2.04545	1	2	0.833333	0.25	1	0.674242	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5	2.5	17.7143	7.78571	70	35	248	109	56	0.538462	0.151515	33	2.53846	4	15	4	15	6	1	0	1.42638	18.6667	38.8778	-2.99375	24	65	42	44.8571	114.667	-3.82882	21	21	23	87	76	1.84615	2	1.23077	1	3	1.61538	1	2	1.38462	1	3	1.84615	1	2	1	0.333333	1	0.74359	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.14286	1.78571	10.4286	3.92857	58	25	146	55	62	0.461538	0.0606061	29	2.23077	7	9	7	15	7	2	0	1.8205	20.6667	43.5333	-3.13227	25	65	33.3333	42	104.667	-3.90981	19	19	19	83	53	1.92308	2	1.30769	1	3	1.69231	1	2	1.38462	1	4	1.92308	1	2	0.897436	0.5	1	0.74359	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.93333	2.66667	16.2667	8.53333	74	40	244	128	68	0.5	0.128205	26	1.85714	4	6	4	16	5	2	0	2.7864	22.6667	50.7333	-3.1823	30	74.6667	40	48.8444	142.044	-3.74776	23	23	23	95	65	2.14286	2	1.42857	1	4	1.78571	1	3	1.64286	1	4	2.14286	1	2	1.04762	0.5	1	0.72619	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.23529	1.64706	10.7059	3.05882	72	28	182	52	100	0.75	0.047619	53	3.3125	8	10	8	18	11	0	0	1.24616	33.3333	85.8444	-3.59768	24	96	49.1667	61.8431	196	-5.14286	21	21	21	136	86	1.5	2	1.1875	1	2	1.3125	1	3	1.375	1	3	1.5	1	2	1.09375	0.5	1	0.854167	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	4.5	2.05	12.4	5.45	90	41	248	109	145	0.578947	0.0522876	64	3.36842	1	21	1	12	12	0	0	1.48602	48.3333	144.711	-4.01787	34	133	69.1667	82.3833	336.467	-5.39715	26	26	26	190	130	1.78947	2	1.36842	1	3	1.73684	1	2	1.42105	1	3	1.78947	1	2	0.903509	0.333333	1	0.824561	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	4.25	1.8125	10.875	3.9375	68	29	174	63	86	0.466667	0.0549451	44	2.93333	10	17	4	17	8	3	0	2.00024	28.6667	68.3556	-3.46729	25	85	47.5	52.2708	162.067	-4.71308	23	23	23	108	87	1.66667	2	1.2	1	3	1.53333	1	2	1.26667	1	3	1.66667	1	2	0.911111	0.5	1	0.788889	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.70588	2.35294	14.2353	6.94118	80	40	242	118	96	0.3125	0.0857143	34	2.125	5	6	6	18	7	2	0	4.18207	32	79.8778	-3.58044	34	96	47.6667	58.9412	206.4	-4.31556	25	25	25	122	80	2.125	2	1.1875	1	3	1.625	1	3	1.5	1	4	2.125	1	3	1.10417	0.333333	1	0.645833	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4	1.81818	10	4.18182	44	20	110	46	33	0.5	0.0833333	25	2.5	2	8	8	12	7	0	0	1.86358	11	18.9444	-2.52727	30	40	27.1667	29.2727	47.2	-1.45556	13	13	13	55	48	3	3	1.9	1	4	2.1	1	3	2.1	1	5	3	1	2	1.09167	0.666667	1	0.711667	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	4.94118	2.58824	16.7059	8.70588	84	44	284	148	94	0.5625	0.104762	42	2.625	0	18	0	18	8	1	0	2.50198	31.3333	81.1556	-3.47814	38	96	53.3333	62.1176	211.6	-3.98722	25	25	25	132	96	2.375	2	1.625	1	3	1.9375	1	4	1.9375	1	4	2.375	1	2	1.09375	0.5	1	0.71875	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.04	2.4	17.76	8.16	126	60	444	204	237	0.583333	0.0632411	73	3.04167	5	21	21	26	9	7	0	7.7258	79	292.644	-4.61803	75	208	84.5	108.16	715	-4.97392	42	42	42	250	148	3.125	2	1.625	1	6	2.5	1	4	2.08333	1	6	3.125	1	3	1.04097	0.333333	1	0.598611	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4.28571	2.57143	13.7143	7.71429	30	18	96	54	6	0.666667	0.4	9	1.5	1	4	4	8	3	0	0	0	2	2.4	-1.29099	9	16	13.5	14.2857	10.4	-2.17061	9	9	9	21	21	1.5	1	1	1	2	1.16667	1	2	1.33333	1	2	1.5	1	2	1.25	0.5	1	0.75	0.5	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
22	5.09091	2.68182	17.7273	9.95455	112	59	390	219	175	0.380952	0.0789474	54	2.57143	14	17	14	23	9	4	2	6.40202	58.3333	186.033	-4.13019	47	161	79.8333	91.8333	483	-5.18718	36	36	36	209	152	2.2381	2	1.33333	1	4	2.09524	1	2	1.38095	1	4	2.2381	1	2	0.77381	0.25	1	0.686508	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
8	4.75	3.375	18.25	15.875	38	27	146	127	9	0.142857	0.4	9	1.28571	5	9	5	9	4	0	0	0	3	3.76667	-1.54576	14	21	17.3333	18.25	17.4	-1.67812	11	11	11	28	26	2	1	1	1	4	2	1	1	1	1	4	2	1	1	0.654762	0.25	1	0.654762	0.25	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
19	4.63158	2.10526	13.5789	5.36842	88	40	258	102	127	0.5	0.0661765	58	3.22222	8	10	10	20	9	2	0	3.22797	42.3333	118.2	-3.8938	36	120	67.3333	72.4561	290.667	-4.92699	27	27	27	159	131	2	2	1.22222	1	3	1.72222	1	3	1.38889	1	4	2	1	2	0.944444	0.333333	1	0.703704	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.166667	0.2	9	1.5	3	8	3	8	4	0	0	0.571429	2.66667	3	-1.5396	10	16	12.1667	13.619	9.86667	-1.91014	8	8	8	21	18	1.66667	1	1	1	3	1.66667	1	1	1	1	3	1.66667	1	1	0.722222	0.333333	1	0.722222	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
11	4.36364	2.18182	12.7273	5.81818	48	24	140	64	31	0.4	0.138889	22	2.2	4	12	4	12	6	0	0	1.5037	10.3333	17.6	-2.46311	21	40	27.3333	29.7576	49.0667	-2.71244	14	14	14	55	48	2.1	2	1.1	1	4	1.9	1	2	1.3	1	4	2.1	1	2	0.925	0.25	1	0.625	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.571429	0.133333	13	1.85714	3	4	3	4	5	0	0	0.571429	4.33333	5.72222	-1.81151	10	21	15.3333	17.0833	15.8	-2.76735	9	9	9	28	24	1.42857	1	1	1	2	1.28571	1	2	1.14286	1	2	1.42857	1	2	1	0.5	1	0.785714	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
10	4.2	1.9	12	4.5	42	19	120	45	24	0.333333	0.142857	20	2.22222	0	11	0	5	6	0	0	2.77206	8	13.3556	-2.18907	21	33	20.5	25.6333	35.2	-2.0226	12	12	12	45	30	2.33333	2	1.33333	1	4	2	1	3	1.55556	1	4	2.33333	1	2	0.953704	0.25	1	0.657407	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
14	4.42857	2.07143	12.5714	5.21429	62	29	176	73	60	0.461538	0.0909091	27	2.07692	7	15	7	15	6	2	0	3.1145	20	42.3667	-3.07268	25	65	33.6667	42.6667	108	-3.849	20	20	20	83	53	1.92308	2	1.23077	1	3	1.61538	1	2	1.38462	1	4	1.92308	1	2	1	0.333333	1	0.730769	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2.44444	12.4444	8.22222	38	22	112	74	17	0.5	0.190476	12	1.5	4	10	4	10	4	1	0	0.796053	5.66667	7.76667	-2.03334	16	26.6667	18.6667	21.037	24.7778	-2.14288	12	12	12	34	28	2	2	1.125	1	2	1.375	1	3	1.625	1	3	2	1	3	1.375	0.5	1	0.625	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
16	5.125	2.6875	18	8.4375	82	43	288	135	79	0.333333	0.131868	32	2.13333	11	17	11	17	6	3	0	5.48489	26.3333	66.0889	-3.23923	42	85	42.5	55.1042	177.933	-3.22359	27	27	27	108	66	2.8	2	1.46667	1	5	2.2	1	3	1.66667	1	6	2.8	1	3	0.971111	0.333333	1	0.615556	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.54545	2.54545	14.3636	8.54545	50	28	158	94	30	0.5	0.166667	19	1.9	7	12	7	12	6	0	0	1.18809	10	17.1	-2.41825	19	40	27.8333	30.1212	50	-2.96985	14	14	14	55	49	1.9	2	1.1	1	3	1.5	1	3	1.4	1	3	1.9	1	3	1.13333	0.333333	1	0.683333	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
