n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
20	5.4	3.15	20.8	13.85	108	63	416	277	136	0.368421	0.111111	43	2.26316	0	15	15	21	7	3	0	4.09655	45.3333	136.889	-3.87466	49	133	69.3333	81.3667	370.067	-4.36656	34	34	34	175	126	2.57895	2	1.47368	1	5	2.36842	1	2	1.52632	1	5	2.57895	1	2	0.77807	0.2	1	0.655263	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.63636	3.13636	21.2727	10.7727	124	69	468	237	169	0.285714	0.110526	51	2.42857	2	12	12	23	7	1	0	6.75201	56.3333	184.189	-4.15082	49	161	79	97.8182	510.6	-4.95653	36	36	36	227	147	2.33333	2	1.33333	1	4	2.19048	1	2	1.38095	1	4	2.33333	1	2	0.75	0.25	1	0.654762	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.33333	2.7619	19.619	9.2381	112	58	412	194	154	0.55	0.0994152	64	3.2	0	22	10	22	8	3	0	3.60137	51.3333	165.933	-3.98504	45	146.667	81	88	428.267	-4.91271	35	35	36	195	157	2.25	2	1.55	1	4	1.9	1	3	1.8	1	4	2.25	1	3	1.1	0.5	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5.16667	3.25	19.3333	13.4167	62	39	232	161	35	0.363636	0.222222	17	1.54545	2	13	2	13	4	1	0	1.6589	11.6667	21.4556	-2.5187	27	47.6667	31.3333	35.5556	70.7778	-2.45653	19	19	19	63	51	2.45455	2	1.36364	1	3	1.81818	1	3	1.72727	1	4	2.45455	1	3	1.13636	0.333333	1	0.621212	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5.14286	2.92857	18.5714	10.3571	72	41	260	145	55	0.384615	0.166667	25	1.92308	5	15	5	9	6	0	0	3.42329	18.3333	39.1667	-2.92943	28	65	39.6667	46.0476	116.333	-3.43044	21	21	21	91	70	2.15385	2	1.23077	1	3	1.84615	1	2	1.38462	1	4	2.15385	1	2	0.910256	0.333333	1	0.641026	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	5.22222	2.94444	18.5556	10.9444	94	53	334	197	106	0.294118	0.116667	32	1.88235	6	12	6	19	5	4	0	6.04834	35.3333	92.4111	-3.67555	40	107.667	54.5	65.3889	260.933	-4.189	31	31	31	127	93	2.35294	2	1.29412	1	4	1.94118	1	2	1.41176	1	5	2.35294	1	2	0.872549	0.333333	1	0.621569	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.875	2.6875	16.125	9.9375	78	43	258	159	81	0.4	0.10989	28	1.86667	6	17	6	17	6	3	0	2.77623	27	63.1333	-3.39809	34	85	45.1667	53.7292	173.4	-3.87298	26	26	26	105	75	2.26667	2	1.33333	1	3	1.66667	1	3	1.66667	1	4	2.26667	1	3	1.15556	0.5	1	0.655556	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.15385	2.5	17.3846	7.42308	134	65	452	193	258	0.36	0.0652174	70	2.8	3	27	3	27	10	5	2	8.70581	86	322.589	-4.67686	70	225	90.8333	118.731	817.2	-5.4221	43	43	43	279	165	2.8	3	1.76	1	5	2.48	1	3	1.84	1	6	2.8	1	2	0.834	0.25	1	0.688	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
25	4.96	2.4	15.84	7.2	124	60	396	180	238	0.5	0.0592885	78	3.25	11	13	13	26	9	4	0	5.44434	79.3333	287.678	-4.67738	47	208	98	113.387	708.933	-6.04677	40	40	40	261	191	1.95833	2	1.29167	1	3	1.625	1	2	1.45833	1	4	1.95833	1	2	1.02083	0.333333	1	0.722222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.66667	2.05556	13.8889	4.94444	84	37	250	89	111	0.411765	0.075	51	3	4	12	12	19	7	4	0	2.62576	37	97.1444	-3.75399	33	107.667	57.6667	63.1852	246.156	-4.75907	28	28	28	129	106	1.94118	2	1.23529	1	3	1.70588	1	2	1.29412	1	4	1.94118	1	2	0.862745	0.333333	1	0.735294	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.08333	2.54167	16.4167	7.45833	122	61	394	179	215	0.391304	0.0692641	55	2.3913	9	13	9	13	7	7	0	7.51034	71.6667	248.167	-4.54931	53	191.667	78.6667	99.6944	632.778	-5.51247	42	42	42	217	139	2.30435	2	1.43478	1	4	2.04348	1	3	1.56522	1	5	2.30435	1	2	0.884058	0.333333	1	0.691304	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.88889	2.38889	15.2222	6.27778	88	43	274	113	109	0.529412	0.0916667	54	3.17647	5	19	5	19	8	0	0	2.69808	36.3333	99.2222	-3.64755	41	107.667	61.8333	69.3519	252.067	-4.19905	26	26	26	153	117	2.41176	2	1.64706	1	4	2.17647	1	3	1.82353	1	4	2.41176	1	3	1	0.333333	1	0.735294	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	4.88889	2.38889	15.5556	6.61111	88	43	280	119	109	0.352941	0.0916667	44	2.58824	3	19	3	19	8	1	0	5.24018	36.3333	97.8	-3.67397	47	107.667	54.8333	67.3148	252.067	-3.82114	26	26	26	148	98	2.76471	2	1.52941	1	5	2.52941	1	2	1.58824	1	5	2.76471	1	2	0.74902	0.333333	1	0.62549	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.5	2.25	13.3333	5.91667	54	27	160	71	39	0.363636	0.133333	26	2.36364	0	6	0	13	5	2	0	1.46622	13	24.0667	-2.64994	30	47.6667	31.8333	33.5278	66.1556	-2.17206	18	18	18	60	56	2.72727	2	1.54545	1	3	2	1	3	2	1	4	2.72727	1	3	1.19697	0.333333	1	0.606061	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	7.21429	4.53571	43.2857	27.1071	202	127	1212	759	277	0.333333	0.147692	75	2.77778	15	29	15	29	8	4	0	12.8567	92.3333	388.567	-4.6841	114	261	135.333	151.738	1250.87	-4.15635	60	60	63	346	269	4.22222	3	2.07407	1	7	3.55556	1	3	2.14815	1	8	4.22222	1	2	0.768078	0.285714	1	0.602293	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.73913	3.13043	25.1304	13.4783	132	72	578	310	187	0.363636	0.109524	57	2.59091	11	17	11	24	7	5	0	5.08246	62.3333	204.567	-4.35816	53	176	90.5	100.087	592.533	-5.05299	43	43	43	223	175	2.40909	2	1.22727	1	5	2.09091	1	2	1.31818	1	5	2.40909	1	2	0.808333	0.2	1	0.611364	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.81818	2.22727	14.4545	5.59091	106	49	318	123	178	0.380952	0.0631579	64	3.04762	2	23	2	5	10	1	0	5.83262	59.3333	192.822	-4.27288	47	161	73.8333	94.3788	469.2	-5.26291	32	32	32	223	135	2.2381	2	1.47619	1	4	2.09524	1	2	1.52381	1	4	2.2381	1	2	0.833333	0.333333	1	0.738095	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.47059	16.3529	7.29412	84	42	278	124	94	0.3125	0.104762	44	2.75	6	13	13	18	7	2	0	2.82087	31.3333	79.0889	-3.52329	35	96	55.6667	60.902	211.6	-4.19346	27	27	27	128	104	2.1875	2	1.1875	1	4	2.0625	1	2	1.1875	1	5	2.1875	1	1	0.682292	0.25	1	0.665625	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5	2.39286	15.6429	6.75	140	67	438	189	308	0.555556	0.0523077	93	3.44444	3	29	3	29	12	2	0	5.71342	102.667	415.233	-5.03829	62	261	115	139.643	1011.13	-6.25819	42	42	42	356	228	2.2963	3	1.66667	1	4	2.03704	1	3	1.85185	1	4	2.2963	1	2	1.01235	0.5	1	0.762346	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.88889	2.38889	15.2222	6.27778	88	43	274	113	109	0.352941	0.0916667	40	2.35294	9	19	1	9	6	4	0	5.20002	36.3333	97.8222	-3.67355	42	107.667	51.1667	65.0556	252.067	-4.13606	30	30	30	129	85	2.47059	2	1.41176	1	4	1.88235	1	3	1.76471	1	5	2.47059	1	3	1.12745	0.333333	1	0.65098	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	2.1	12	5.7	42	21	120	57	24	0.555556	0.142857	16	1.77778	1	5	1	5	5	1	0	1.02206	8	12.2333	-2.28727	17	33	21.1667	24.8333	35.2	-2.6968	13	13	13	43	33	1.88889	2	1.22222	1	2	1.22222	1	3	1.66667	1	3	1.88889	1	3	1.44444	1	1	0.740741	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
21	5.2381	2.66667	18.1905	8.09524	110	56	382	170	155	0.4	0.0935673	57	2.85	10	16	10	22	7	4	0	5.74633	51.6667	158.211	-4.10764	53	146.667	78.1667	83.7778	424.111	-4.54826	36	36	39	180	149	2.65	2	1.35	1	6	2.3	1	2	1.45	1	7	2.65	1	2	0.811667	0.333333	1	0.625952	0.285714	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.36	2.72	19.2	8.64	134	68	480	216	233	0.458333	0.0790514	92	3.83333	7	9	9	26	9	3	0	6.52643	77.6667	284.222	-4.60687	65	208	117	117.227	739.267	-5.25939	42	42	42	278	243	2.70833	3	1.70833	1	4	2.125	1	4	2.125	1	5	2.70833	1	4	1.21528	0.5	1	0.697222	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.7	2.15	13.9	5.45	94	43	278	109	143	0.368421	0.0653595	57	3	7	11	11	21	7	5	0	5.44365	47.6667	140.567	-4.02044	37	133	63.3333	74.7	343.933	-5.17647	32	32	32	157	111	1.94737	2	1.26316	1	3	1.73684	1	3	1.36842	1	3	1.94737	1	2	0.877193	0.333333	1	0.719298	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4	2.57143	12	9.42857	28	18	84	66	7	0.333333	0.3	8	1.33333	3	8	3	8	4	0	0	0	2.33333	2.56667	-1.45644	9	16	13	13.9048	10.1333	-2.19898	8	8	8	21	19	1.5	1	1	1	2	1.33333	1	2	1.16667	1	2	1.5	1	2	1	0.5	1	0.75	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
28	5.71429	3.17857	22.7143	12.5357	160	89	636	351	298	0.555556	0.0830769	83	3.07407	16	29	13	16	10	3	0	6.15255	99.3333	406.456	-4.92707	57	261	128	144.238	1088.47	-6.18333	48	48	48	363	261	2.11111	2	1.18519	1	3	1.66667	1	3	1.55556	1	4	2.11111	1	3	1.12346	0.333333	1	0.648148	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	6.14815	3.7037	26.3704	16.0741	166	100	712	434	268	0.269231	0.106667	63	2.42308	13	16	13	28	7	3	0	12.8233	89.3333	352.722	-4.75661	66	242.667	116.5	136.815	1014.53	-5.54653	50	50	50	330	231	2.53846	2	1.23077	1	5	2.26923	1	2	1.30769	1	5	2.53846	1	2	0.738462	0.2	1	0.571795	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.66667	2.16667	13.8889	5.61111	84	39	250	101	111	0.411765	0.075	58	3.41176	8	11	8	11	7	3	0	4.03165	37	96.7444	-3.76174	34	107.667	67.8333	63.6111	246.156	-4.69533	27	27	27	134	134	2	2	1.29412	1	3	1.82353	1	2	1.35294	1	3	2	1	2	0.833333	0.333333	1	0.705882	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.57895	3.15789	22.4211	12.3158	106	60	426	234	118	0.388889	0.132353	55	3.05556	10	12	7	20	7	1	0	6.22996	39.3333	114.4	-3.67746	36	120	79.5	77.2982	320.667	-4.69086	31	31	31	167	162	2	2	1.05556	1	4	1.83333	1	2	1.16667	1	4	2	1	2	0.819444	0.25	1	0.634259	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5.28571	2.78571	19.8571	9.07143	74	39	278	127	54	0.307692	0.181818	34	2.61538	4	9	4	15	5	1	0	6.99736	18	40.2333	-2.83779	32	65	42.8333	46.0714	118	-3.0379	22	22	24	87	76	2.46154	2	1.23077	1	4	2.15385	1	2	1.30769	1	5	2.46154	1	2	0.775641	0.25	1	0.614103	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.75	3.375	18.25	15.875	38	27	146	127	9	0.285714	0.4	9	1.28571	3	9	3	9	4	0	0	0	3	3.76667	-1.54576	14	21	17.3333	18.25	17.4	-1.67812	11	11	11	28	26	2	2	1.14286	1	3	1.71429	1	2	1.28571	1	3	2	1	2	0.904762	0.333333	1	0.642857	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
18	4.55556	2.05556	12.8889	4.94444	82	37	232	89	112	0.470588	0.0666667	46	2.70588	2	4	2	4	9	1	1	2.65882	37.3333	99.9778	-3.63374	33	107.667	52.8333	66.2778	243.2	-4.7879	25	25	25	147	93	1.94118	2	1.41176	1	3	1.82353	1	2	1.47059	1	3	1.94118	1	2	0.901961	0.333333	1	0.794118	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
17	4.70588	2.11765	14.2353	5.17647	80	36	242	88	96	0.375	0.0857143	58	3.625	4	6	6	18	7	3	0	4.31851	32	81.7556	-3.53909	44	96	60.3333	59.4902	206.4	-3.6195	26	26	26	120	115	2.75	3	1.8125	1	4	2.25	1	3	2.125	1	5	2.75	1	3	1.10938	0.5	1	0.709375	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.22222	2.83333	17.8889	8.94444	94	51	322	161	106	0.352941	0.116667	41	2.41176	8	10	8	10	7	0	0	6.27964	35.3333	96.5222	-3.59642	35	107.667	58.6667	70	260.933	-4.49853	27	27	27	153	108	2.05882	1	1	1	4	1.82353	1	3	1.23529	1	4	2.05882	1	3	0.926471	0.25	1	0.593137	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
24	6.25	3.70833	31.4167	18.9583	150	89	754	455	201	0.304348	0.12987	54	2.34783	12	25	12	25	6	6	0	7.10581	67	236.222	-4.35928	58	191.667	96.8333	111.514	710.556	-5.01446	49	49	49	238	186	2.52174	2	1.34783	1	5	2.17391	1	3	1.56522	1	5	2.52174	1	3	0.961594	0.2	1	0.613768	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5.57143	3.07143	23.7143	12.0714	78	43	332	169	52	0.153846	0.212121	30	2.30769	10	15	10	15	4	2	0	3.55351	17.3333	35.9222	-2.89201	39	65	43.1667	46.0714	121.333	-2.36039	24	24	25	83	76	3	2	1.30769	1	5	3	1	2	1.30769	1	5	3	1	1	0.544872	0.2	1	0.544872	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	5.54286	2.85714	20.1143	9.37143	194	100	704	328	498	0.382353	0.0568182	118	3.47059	15	36	19	36	10	8	0	12.0353	166	833.7	-5.74914	77	408	162	193.867	2127.6	-7.17601	63	63	63	495	325	2.26471	2	1.41176	1	4	2.02941	1	2	1.5	1	4	2.26471	1	2	0.857843	0.333333	1	0.686275	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.04348	2.43478	16.2609	6.69565	116	56	374	154	195	0.454545	0.0714286	74	3.36364	6	9	9	24	9	4	0	4.32605	65	217.744	-4.40494	47	176	92.6667	97.5362	552	-5.4906	37	37	37	221	185	2.13636	2	1.40909	1	3	1.81818	1	3	1.59091	1	4	2.13636	1	2	0.992424	0.333333	1	0.712121	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.27273	2.68182	18.8182	8.59091	116	59	414	189	173	0.428571	0.0894737	51	2.42857	2	12	12	23	7	5	0	6.87926	57.6667	183.889	-4.25253	55	161	71.3333	88.8788	492.2	-4.77788	39	39	39	188	126	2.61905	2	1.42857	1	5	2.2381	1	3	1.61905	1	5	2.61905	1	2	0.92619	0.2	1	0.616667	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	6	3.42857	25.4286	14.8571	210	120	890	520	490	0.294118	0.0719697	116	3.41176	22	36	16	36	10	6	0	15.5159	163.333	821.811	-5.69756	77	408	186.667	204.019	2226.8	-7.01435	66	66	66	517	393	2.26471	2	1.17647	1	4	2.05882	1	2	1.26471	1	4	2.26471	1	2	0.776961	0.25	1	0.615196	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.73913	3.13043	23.3043	11.6522	132	72	536	268	187	0.318182	0.109524	63	2.86364	6	15	6	24	7	4	0	8.69804	62.3333	207	-4.33247	52	176	97.1667	101.043	592.533	-5.09407	42	42	45	225	195	2.36364	2	1.31818	1	4	2.09091	1	2	1.40909	1	4	2.36364	1	2	0.814394	0.25	1	0.632576	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.52381	3.04762	20.4762	10.381	116	64	430	218	152	0.45	0.111111	48	2.4	8	14	14	22	7	3	0	6.99993	50.6667	159.811	-4.00792	47	146.667	72	87.1111	436.578	-4.77001	36	36	36	192	132	2.35	2	1.3	1	3	1.85	1	4	1.55	1	5	2.35	1	2	0.958333	0.333333	1	0.636667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.125	2.9375	18	11.0625	82	47	288	177	79	0.4	0.131868	27	1.8	6	7	6	17	5	3	0	2.64865	26.3333	62.2333	-3.33806	33	85	45.6667	54.5833	177.933	-3.89829	27	27	27	105	75	2.2	2	1.4	1	4	2	1	3	1.53333	1	4	2.2	1	2	0.888889	0.333333	1	0.711111	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	4.88889	2.22222	14.8148	5.62963	132	60	400	152	285	0.461538	0.05	91	3.5	10	14	14	28	11	3	0	5.9248	95	370.211	-4.93741	50	242.667	107.167	128.346	892.889	-6.44775	41	41	41	319	211	1.92308	2	1.26923	1	3	1.69231	1	2	1.38462	1	4	1.92308	1	2	0.929487	0.333333	1	0.724359	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.11111	2.59259	16.8148	8.51852	138	70	454	230	282	0.461538	0.06	100	3.84615	5	28	3	28	12	2	0	5.78019	94	371.656	-4.87593	60	242.667	121.333	135.951	914.356	-6.0409	42	42	42	341	245	2.30769	2	1.61538	1	4	2.11538	1	2	1.69231	1	4	2.30769	1	2	0.897436	0.333333	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.45455	2.86364	20.4545	9.68182	120	63	450	213	171	0.380952	0.1	64	3.04762	5	12	12	23	7	3	0	5.05367	57	182.067	-4.22435	43	161	90.8333	93.7424	501.4	-5.26975	37	37	37	208	183	2.04762	2	1.14286	1	3	1.66667	1	3	1.38095	1	4	2.04762	1	3	1	0.333333	1	0.650794	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.52	3.04	20.88	11.52	138	76	522	288	231	0.583333	0.0869565	53	2.20833	8	26	8	26	6	7	0	10.703	77	283.089	-4.57646	65	208	84.5	107.947	751.4	-5.21676	48	48	48	232	142	2.70833	2	1.29167	1	4	1.625	1	5	2.25	1	5	2.70833	1	5	1.71181	0.25	1	0.577083	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.2	2.93333	19.0667	10.5333	78	44	286	158	66	0.428571	0.153846	32	2.28571	5	11	5	16	7	0	0	2.07185	22	50.1111	-3.10782	36	74.6667	49.3333	51.6889	145.956	-3.20056	22	22	22	105	95	2.57143	3	1.78571	1	4	2.28571	1	3	1.92857	1	4	2.57143	1	2	0.952381	0.5	1	0.75	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
22	5.54545	2.95455	21	9.95455	122	65	462	219	170	0.619048	0.105263	49	2.33333	1	10	10	23	7	4	0	6.32604	56.6667	186.533	-4.14906	53	161	69.6667	92.8182	506	-4.80119	39	39	39	199	118	2.52381	2	1.52381	1	3	1.7619	1	4	2	1	4	2.52381	1	3	1.26984	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	5.08571	2.34286	16.5143	6.62857	178	82	578	232	506	0.441176	0.0416667	103	3.02941	9	29	29	36	9	13	0	13.2791	168.667	834.333	-5.83928	110	408	128.5	173.619	2028.4	-6.61667	63	63	63	408	233	3.23529	3	1.76471	1	5	2.55882	1	3	2.05882	1	7	3.23529	1	3	0.953922	0.333333	1	0.628291	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.36364	2.18182	12.7273	5.81818	48	24	140	64	31	0.6	0.138889	20	2	1	12	1	12	6	0	0	2.65247	10.3333	18.1	-2.42885	23	40	25	29.9394	49.0667	-2.42692	14	14	14	55	40	2.3	2	1.3	1	2	1.5	1	4	1.8	1	5	2.3	1	2	1.25	0.5	1	0.656667	0.4	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
40	5.85	3.175	23.25	12.075	234	127	930	483	663	0.435897	0.056899	104	2.66667	17	26	17	41	9	13	0	23.1114	221	1244.92	-6.26356	124	533	175.167	231.092	3304.6	-7.11482	80	80	80	608	337	3.17949	2	1.5641	1	5	2.28205	1	5	2	1	6	3.17949	1	2.5	1.02308	0.25	1	0.553846	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	6.4	5.1	36.6	34.5	64	51	366	345	13	0.111111	0.535714	11	1.22222	7	11	7	11	4	0	0	0	4.33333	6.83333	-1.6577	25	33	28	28.9333	43.2667	-1.21622	18	18	18	45	43	2.77778	1	1	1	6	2.77778	1	1	1	1	6	2.77778	1	1	0.55	0.166667	1	0.55	0.166667	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
25	5.76	3.28	22.8	12.72	144	82	570	318	228	0.208333	0.0988142	74	3.08333	14	26	14	26	8	3	0	12.941	76	277.456	-4.56265	64	208	119.667	118.8	769.6	-5.19075	44	44	44	272	253	2.66667	2	1.16667	1	5	2.625	1	2	1.16667	1	5	2.66667	1	1	0.55625	0.2	1	0.549306	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2.22222	12.4444	6.22222	38	20	112	56	17	0.375	0.190476	16	2	2	4	4	10	5	0	0	0.829545	5.66667	8.58889	-1.93357	15	26.6667	19.3333	21.4815	24.7778	-2.34377	11	11	11	36	31	1.875	1	1	1	4	1.75	1	2	1.125	1	4	1.875	1	2	0.885417	0.25	1	0.697917	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
13	4.61538	2.30769	15.2308	7.38462	60	30	198	96	48	0.5	0.127273	36	3	5	6	6	14	7	1	0	1.41623	16	33.7333	-2.7548	21	56	36	40.3077	86.8	-3.75671	18	18	18	76	60	1.75	2	1.08333	1	4	1.66667	1	2	1.16667	1	4	1.75	1	2	0.881944	0.25	1	0.756944	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
18	5	2.72222	16.5556	9.61111	90	49	298	173	108	0.352941	0.1	37	2.17647	7	9	7	19	7	2	0	4.67981	36	96.3333	-3.66787	41	107.667	56.3333	66.9259	255.022	-4.17465	29	29	29	143	101	2.41176	2	1.47059	1	4	2.05882	1	3	1.64706	1	4	2.41176	1	2	0.941176	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.90909	2.72727	17.6364	9.09091	54	30	194	100	28	0.2	0.222222	18	1.8	4	10	10	12	5	0	0	1.81228	9.33333	16.2667	-2.31413	26	40	26.3333	30.8485	51.8667	-1.94394	16	16	16	55	43	2.6	2	1.1	1	5	2.5	1	2	1.2	1	5	2.6	1	2	0.718333	0.2	1	0.568333	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
23	5.82609	3.47826	24.087	15.3043	134	80	554	352	186	0.227273	0.114286	52	2.36364	11	13	11	24	7	2	0	8.28983	62	211.267	-4.26556	56	176	91	104.464	597.6	-4.90881	40	40	40	238	177	2.54545	2	1.27273	1	5	2.40909	1	2	1.27273	1	5	2.54545	1	1	0.645455	0.2	1	0.618182	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.71429	2.35714	14.7143	6.5	66	33	206	91	58	0.384615	0.121212	30	2.30769	5	15	5	15	6	2	0	2.68894	19.3333	40.3778	-3.04253	27	65	39.5	43.5	111.333	-3.6014	21	21	21	83	71	2.07692	2	1.23077	1	3	1.69231	1	2	1.38462	1	4	2.07692	1	2	0.961538	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.63636	3.13636	22.3636	11.8636	124	69	492	261	169	0.333333	0.110526	46	2.19048	0	8	8	23	7	4	0	9.3207	56.3333	183.344	-4.16037	60	161	72.5	93.2273	510.6	-4.46973	39	39	39	201	126	2.85714	3	1.42857	1	5	2.33333	1	3	1.61905	1	5	2.85714	1	3	0.910317	0.2	1	0.569048	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.07692	2.92308	17.5385	9.69231	66	38	228	126	45	0.5	0.181818	23	1.91667	6	8	6	14	5	0	0	3.91358	15	31.1667	-2.68687	28	56	35.1667	40.9231	91	-2.9352	19	19	19	78	60	2.33333	2	1.25	1	3	1.83333	1	4	1.5	1	5	2.33333	1	2	0.888889	0.333333	1	0.644444	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	4.8	2.35	14.8	6.95	96	47	296	139	142	0.315789	0.0718954	53	2.78947	8	12	8	21	7	5	0	7.01055	47.3333	138.489	-4.02216	41	133	69	75.1333	347.667	-4.93408	32	32	32	154	130	2.15789	2	1.26316	1	3	1.94737	1	2	1.36842	1	4	2.15789	1	2	0.842105	0.333333	1	0.657895	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.18519	2.59259	17.4815	8.07407	140	70	472	218	281	0.423077	0.0633333	93	3.57692	12	13	13	28	11	3	0	8.32859	93.6667	369.344	-4.87382	58	242.667	117.5	130.963	921.511	-6.08329	43	43	43	327	237	2.23077	3	1.34615	1	4	2.03846	1	3	1.42308	1	4	2.23077	1	2	0.830128	0.25	1	0.679487	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
