n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
29	5.03448	2.41379	15.7931	6.75862	146	70	458	196	333	0.714286	0.0512821	90	3.21429	11	16	16	30	11	5	0	4.82305	111	465.056	-5.14719	58	280	113	140.552	1131	-6.60118	47	47	47	349	217	2.07143	3	1.42857	1	3	1.60714	1	3	1.82143	1	3	2.07143	1	3	1.25595	0.5	1	0.738095	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	1.9	10.2	4.5	40	19	102	45	25	0.444444	0.107143	18	2	5	11	5	11	6	0	0	0.675325	8.33333	13.3111	-2.28408	14	33	21.1667	25.0333	34.4667	-3.23634	12	12	12	45	33	1.55556	2	1.11111	1	2	1.33333	1	2	1.22222	1	3	1.55556	1	2	1	0.5	1	0.796296	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.5	1.91667	13.8333	4.91667	54	23	166	59	39	0.727273	0.133333	49	4.45455	3	13	5	13	6	1	0	0.243243	13	24.1889	-2.64323	17	47.6667	36.6667	34.1667	66.1556	-3.77037	16	16	16	62	62	1.54545	2	1.09091	1	3	1.45455	1	2	1.18182	1	3	1.54545	1	2	0.939394	0.333333	1	0.80303	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
9	4.22222	2.22222	12.4444	6.22222	38	20	112	56	17	0.5	0.190476	16	2	2	3	2	10	5	0	0	0	5.66667	8.14444	-1.98562	13	26.6667	20.6667	21.3333	24.7778	-2.74556	11	11	11	36	36	1.625	2	1.25	1	2	1.5	1	2	1.375	1	2	1.625	1	2	1	0.5	1	0.8125	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
31	5.67742	3.09677	23.8065	13.5484	176	96	738	420	377	0.433333	0.0714286	93	3.1	23	32	23	32	8	10	0	7.46408	125.667	551.067	-5.35326	79	320	149.833	152.602	1484.8	-6.25436	62	62	62	347	307	2.63333	2	1.33333	1	5	2.3	1	3	1.5	1	6	2.63333	1	3	0.858333	0.2	1	0.613889	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.63158	2.10526	13.5789	5.36842	88	40	258	102	127	0.444444	0.0661765	54	3	10	20	1	20	10	1	0	3.97118	42.3333	120.756	-3.85238	42	120	59	74.1053	290.667	-4.57506	26	26	26	167	104	2.33333	3	1.55556	1	3	1.88889	1	4	1.72222	1	5	2.33333	1	2	0.962963	0.333333	1	0.737037	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.46154	2.73077	21.0769	9.73077	142	71	548	253	254	0.48	0.0797101	73	2.92	4	8	8	27	7	8	0	7.36395	84.6667	312.144	-4.7922	66	225	99	115.077	843.6	-5.4743	50	50	53	244	181	2.64	2	1.48	1	5	2.08	1	3	1.84	1	5	2.64	1	3	1.10933	0.333333	1	0.629333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.30769	2	11.5385	4.61538	56	26	150	60	50	0.416667	0.0909091	31	2.58333	7	14	3	14	6	2	0	2.8382	16.6667	33.0667	-2.89837	25	56	35.5	37.7949	84	-3.38238	19	19	19	72	63	2.08333	2	1.25	1	3	1.58333	1	3	1.66667	1	3	2.08333	1	3	1.29167	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.625	2.9375	23.25	11.0625	90	47	372	177	75	0.266667	0.175824	44	2.93333	9	17	9	12	6	0	0	4.94603	25	61.5556	-3.18644	53	85	55.5	58.8125	187	-2.34007	26	26	28	120	104	3.53333	3	1.73333	1	5	3.4	1	3	1.73333	1	6	3.53333	1	1	0.558889	0.2	1	0.542222	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	5.6	2.95	22.9	11.15	112	59	458	223	134	0.473684	0.124183	55	2.89474	3	10	10	21	7	2	0	3.87199	44.6667	131.111	-3.90089	43	133	74	81.2	377.533	-4.63196	34	34	37	178	140	2.26316	2	1.42105	1	3	1.73684	1	3	1.84211	1	4	2.26316	1	3	1.24561	0.333333	1	0.692982	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.42857	1.71429	7.71429	4.28571	24	12	54	30	9	0.333333	0.1	10	1.66667	2	4	4	8	5	0	0	0.571429	3	3.38889	-1.62964	9	16	12	13.3333	9.6	-2.25924	7	7	7	21	18	1.5	1	1	1	2	1.33333	1	2	1.16667	1	2	1.5	1	2	1	0.5	1	0.75	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
12	4	1.75	9.83333	3.91667	48	21	118	47	42	0.454545	0.0666667	29	2.63636	5	7	5	7	7	1	1	2.33978	14	26.3333	-2.53332	20	47.6667	29.6667	33.5556	62.6889	-3.49431	15	15	15	64	50	1.81818	2	1.27273	1	3	1.63636	1	2	1.27273	1	3	1.81818	1	1	0.848485	0.333333	1	0.787879	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
16	5	2.8125	17.25	10.6875	80	45	276	171	80	0.333333	0.120879	27	1.8	12	17	12	17	6	3	0	3.81137	26.6667	61.9444	-3.38819	41	85	45.3333	54.0417	175.667	-3.31977	26	26	26	105	75	2.73333	2	1.46667	1	5	2.33333	1	3	1.66667	1	5	2.73333	1	2	0.837778	0.333333	1	0.604444	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.428571	0.133333	11	1.57143	2	9	2	9	4	1	0	0	4.33333	5.38889	-1.86669	11	21	14.3333	16.75	15.8	-2.51577	10	10	10	26	20	1.57143	2	1.14286	1	2	1.28571	1	2	1.28571	1	3	1.57143	1	2	1.07143	0.5	1	0.809524	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
21	4.95238	2.38095	16.1905	6.95238	104	50	340	146	158	0.55	0.0760234	52	2.6	2	22	0	22	8	3	0	4.22056	52.6667	161.233	-4.14771	52	146.667	66	84.7619	411.644	-4.66591	33	33	33	191	115	2.6	3	1.65	1	4	2.2	1	3	1.9	1	4	2.6	1	3	1.03333	0.333333	1	0.670833	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.36364	1.77273	11.1818	3.68182	96	39	246	81	183	0.619048	0.0368421	67	3.19048	9	10	10	11	9	7	0	5.11345	61	197.033	-4.3457	46	161	66.3333	84.5758	446.2	-5.44419	35	35	35	174	111	2.19048	2	1.42857	1	4	1.80952	1	3	1.61905	1	4	2.19048	1	2	1.03175	0.333333	1	0.722222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.15385	1.69231	11.0769	3.69231	54	22	144	48	51	0.583333	0.0727273	34	2.83333	3	9	9	14	7	2	0	0	17	32.8778	-2.96482	20	56	34.6667	37.1795	82.6	-3.96107	17	17	17	70	60	1.66667	2	1.16667	1	3	1.5	1	2	1.25	1	4	1.66667	1	2	0.958333	0.333333	1	0.819444	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
17	4.47059	2.11765	12.4706	5.88235	76	36	212	100	98	0.625	0.0666667	39	2.4375	9	10	9	18	7	3	0	1.80805	32.6667	81.3889	-3.62095	29	96	49.8333	57.9216	201.2	-4.72347	25	25	25	118	88	1.8125	2	1.375	1	2	1.5625	1	3	1.5625	1	3	1.8125	1	2	1.0625	0.5	1	0.802083	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	1.5	10.2	2.7	40	15	102	27	25	0.555556	0.107143	26	2.88889	3	4	4	11	5	1	0	0.651515	8.33333	12.8222	-2.32722	15	33	22.5	24.3667	34.4667	-3.06601	13	13	14	42	36	1.66667	2	1.11111	1	3	1.55556	1	2	1.22222	1	3	1.66667	1	2	0.925926	0.333333	1	0.759259	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0
12	4	1.58333	9.83333	2.91667	48	19	118	35	42	0.636364	0.0666667	37	3.36364	2	13	2	3	8	0	1	1.76923	14	26.4556	-2.52746	27	47.6667	32.3333	34.1667	62.6889	-2.61021	14	14	14	66	57	2.45455	3	2.09091	1	4	2.27273	1	4	2.27273	1	4	2.45455	1	1.5	1.00758	0.5	1	0.878788	0.5	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0
9	4	2	10.4444	4.88889	36	18	94	44	18	0.5	0.142857	16	2	3	10	3	10	4	1	0	1.67165	6	8.44444	-2.06474	15	26.6667	19.6667	20.5926	24.2222	-2.3705	12	12	12	33	33	1.875	2	1.25	1	3	1.5	1	2	1.375	1	4	1.875	1	2	1.02083	0.5	1	0.770833	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.7	2.15	13.9	5.45	94	43	278	109	143	0.473684	0.0653595	49	2.57895	2	21	2	21	8	3	0	4.83042	47.6667	139.6	-4.03434	63	133	59.6667	77	343.933	-3.77451	30	30	30	169	103	3.31579	3	2	1	4	2.42105	1	3	2.15789	1	6	3.31579	1	2	1.00439	0.5	1	0.659649	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2.15385	12.9231	5.53846	58	28	168	72	49	0.5	0.109091	32	2.66667	8	14	8	14	6	1	0	3.21118	16.3333	32.1778	-2.87937	22	56	38	38.5128	85.4	-3.67917	18	18	18	75	71	1.83333	2	1.16667	1	3	1.66667	1	2	1.16667	1	3	1.83333	1	1	0.777778	0.333333	1	0.722222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2.15385	12.9231	5.53846	58	28	168	72	49	0.583333	0.109091	32	2.66667	6	7	6	14	7	0	0	1.62127	16.3333	33.8333	-2.80803	21	56	34	40.1026	85.4	-3.78738	17	17	17	78	57	1.75	2	1.25	1	3	1.5	1	2	1.33333	1	4	1.75	1	2	0.972222	0.5	1	0.805556	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.66667	2.25	15.8333	6.91667	56	27	190	83	38	0.545455	0.155556	30	2.72727	3	13	6	13	6	1	0	0	12.6667	23.3556	-2.621	18	47.6667	31.8333	34.6389	67.3111	-3.61597	17	17	17	63	54	1.63636	2	1.18182	1	3	1.45455	1	2	1.27273	1	3	1.63636	1	2	0.984848	0.333333	1	0.818182	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
25	5.44	2.72	20.88	9.6	136	68	522	240	232	0.583333	0.083004	84	3.5	3	26	14	26	10	2	0	3.94162	77.3333	281.467	-4.60949	70	208	107	117.68	745.333	-5.0548	41	41	47	282	212	2.91667	2	1.41667	1	5	2.58333	1	3	1.58333	1	5	2.91667	1	2	0.807639	0.25	1	0.570139	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.33333	2.66667	21.8667	10.5333	80	40	328	158	65	0.428571	0.166667	45	3.21429	0	1	10	16	7	1	0	4.5795	21.6667	51.5778	-3.0169	38	74.6667	49.5	52.4889	147.911	-3.01489	23	23	24	103	89	2.71429	3	1.5	1	5	2.42857	1	3	1.64286	1	5	2.71429	1	2	0.867857	0.25	1	0.611905	0.25	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0
7	4	2	12	5.14286	28	14	84	36	7	0.333333	0.3	10	1.66667	4	8	3	8	4	0	0	0	2.33333	2.78889	-1.39721	9	16	12	14	10.1333	-2.19898	8	8	8	21	17	1.5	1	1	1	3	1.5	1	1	1	1	3	1.5	1	1	0.805556	0.333333	1	0.805556	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
14	4	1.5	10	3.07143	56	21	140	43	63	0.615385	0.0454545	52	4	8	9	7	15	9	2	1	4.02656	21	44.9	-2.98474	27	65	43.5	42.9286	103	-3.74425	17	17	17	85	79	2.07692	2	1.23077	1	4	1.76923	1	2	1.30769	1	5	2.07692	1	2	0.884615	0.333333	1	0.723077	0.333333	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0
17	4.70588	2.11765	14.2353	5.17647	80	36	242	88	96	0.625	0.0857143	48	3	1	4	1	18	9	0	0	1.88408	32	83.6	-3.49983	32	96	51.3333	62.7059	206.4	-4.45477	23	23	23	136	92	2	2	1.5	1	3	1.625	1	3	1.8125	1	3	2	1	3	1.22917	0.5	1	0.802083	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	4.52632	2	12.6316	4.73684	86	38	240	90	128	0.444444	0.0588235	53	2.94444	7	11	7	20	9	3	1	3.46366	42.6667	120.522	-3.79538	41	120	57.8333	69.7544	287.333	-4.66052	28	28	28	153	103	2.27778	3	1.55556	1	4	1.83333	1	4	1.88889	1	5	2.27778	1	2	1.12037	0.5	1	0.762963	0.4	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
5	3.2	2	7.6	5.6	16	10	38	28	2	0.25	0.333333	5	1.25	2	4	2	6	3	0	0	0	0.666667	0.555556	-0.894427	6	8	7.16667	7.46667	2.66667	-1.22474	5	5	5	10	10	1.5	1	1	1	2	1.5	1	1	1	1	2	1.5	1	1	0.75	0.5	1	0.75	0.5	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
24	4.91667	2.45833	16.4167	8.95833	118	59	394	215	217	0.73913	0.0606061	66	2.86957	12	14	2	12	11	6	0	3.32	72.3333	252.933	-4.54816	51	191.667	86.5	102.597	621.667	-5.64173	40	40	40	226	158	2.21739	2	1.34783	1	3	1.43478	1	4	2	1	5	2.21739	1	4	1.5	0.5	1	0.716667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.625	2.4375	14.625	9.1875	74	39	234	147	83	0.733333	0.0879121	34	2.26667	8	17	8	17	8	2	0	1.56692	27.6667	66.4889	-3.39299	29	85	47.1667	54.5208	168.867	-4.30939	23	23	23	112	83	1.93333	2	1.26667	1	3	1.53333	1	3	1.6	1	3	1.93333	1	3	1.22222	0.333333	1	0.722222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	1.7	12	3.9	42	17	120	39	24	0.555556	0.142857	31	3.44444	6	11	4	6	6	0	1	1.46429	8	12.5222	-1.97814	16	33	26	25.2667	35.2	-2.86535	12	12	12	45	45	1.77778	2	1.22222	1	3	1.66667	1	2	1.22222	1	3	1.77778	1	1	0.814815	0.333333	1	0.777778	0.333333	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0
15	5.46667	2.93333	21.4667	10.1333	82	44	322	152	64	0.357143	0.179487	44	3.14286	6	16	6	16	6	0	0	5.84018	21.3333	51.5556	-2.97113	32	74.6667	54.3333	52.9333	149.867	-3.48527	24	24	24	105	105	2.28571	1	1	1	5	2.21429	1	2	1.07143	1	5	2.28571	1	2	0.704762	0.2	1	0.597619	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
8	4.25	1.875	13	4.625	34	15	104	37	11	0.285714	0.266667	16	2.28571	4	9	4	9	4	0	0	1.07143	3.66667	4.66667	-1.69734	15	21	16.1667	17.625	16.6	-1.47264	10	10	11	28	25	2.14286	2	1.14286	1	3	2.14286	1	2	1.14286	1	3	2.14286	1	1	0.619048	0.333333	1	0.619048	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
5	2.8	1.2	5.2	2	14	6	26	10	3	1	0	7	1.75	2	6	2	6	4	0	0	0	1	0.833333	-1.09545	5	8	6.83333	7.2	2.6	-1.86052	4	4	4	10	10	1.25	1	1	1	1	1	1	2	1.25	1	2	1.25	1	2	1.25	1	1	0.875	0.5	0	0	0	1	1	0	0	0	0	0	1	1	1	1	0
13	4.30769	2.15385	12	6.46154	56	28	156	84	50	0.5	0.0909091	27	2.25	7	9	7	14	7	1	0	1.3562	16.6667	32.7222	-2.91358	23	56	34.8333	38.6154	84	-3.6006	17	17	17	76	62	1.91667	2	1.16667	1	2	1.41667	1	3	1.5	1	4	1.91667	1	3	1.16667	0.5	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.16667	1.75	11.3333	3.91667	50	21	136	47	41	0.636364	0.0888889	40	3.63636	4	5	5	13	7	1	1	2.48441	13.6667	24.9333	-2.53672	19	47.6667	34.8333	33.3611	63.8444	-3.5877	15	15	15	62	62	1.72727	2	1.18182	1	2	1.45455	1	2	1.36364	1	3	1.72727	1	2	1.04545	0.5	1	0.742424	0.5	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0
10	3.8	1.5	9	2.7	38	15	90	27	26	0.666667	0.0714286	25	2.77778	4	5	4	5	7	0	0	0.318182	8.66667	14.2889	-2.29273	11	33	21.3333	25.2	33.7333	-3.78785	11	11	11	45	33	1.22222	1	1	1	2	1.11111	1	2	1.11111	1	2	1.22222	1	2	1.05556	0.5	1	0.888889	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
14	5	2.64286	17.7143	8.64286	70	37	248	121	56	0.461538	0.151515	27	2.07692	2	7	7	15	5	2	0	2.69139	18.6667	39.1333	-2.98396	28	65	38.6667	44.4762	114.667	-3.45528	22	22	22	84	67	2.15385	2	1.15385	1	4	1.84615	1	2	1.38462	1	4	2.15385	1	2	0.99359	0.25	1	0.621795	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.88889	2.44444	18.4444	8.22222	44	22	166	74	14	0.25	0.333333	18	2.25	6	10	6	10	4	0	0	1.05769	4.66667	6.68889	-1.80439	20	26.6667	20.6667	22.2963	26.4444	-1.29641	13	13	14	36	33	2.5	2	1.25	1	4	2.5	1	2	1.25	1	4	2.5	1	1	0.59375	0.25	1	0.59375	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
28	5.28571	2.67857	19.0714	9.32143	148	75	534	261	304	0.555556	0.0646154	84	3.11111	2	10	15	29	9	7	0	6.00459	101.333	402.278	-5.0523	61	261	117.833	131.893	1042.07	-6.19558	50	50	50	313	232	2.25926	2	1.37037	1	3	1.7037	1	3	1.7037	1	4	2.25926	1	3	1.16049	0.333333	1	0.679012	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.11111	2.5	19.2222	8.94444	92	45	346	161	107	0.411765	0.108333	47	2.76471	5	8	5	19	7	3	1	3.57744	35.6667	95.5333	-3.54678	44	107.667	59.6667	66.7037	257.978	-3.96388	29	29	30	138	110	2.58824	3	1.82353	1	4	2.35294	1	3	2	1	4	2.58824	1	3	0.970588	0.333333	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
14	4.57143	2.21429	13.8571	6.07143	64	31	194	85	59	0.615385	0.106061	28	2.15385	2	15	7	15	6	2	0	2.0282	19.6667	41.4444	-3.0549	24	65	35.8333	43.0238	109.667	-3.91513	20	20	20	82	60	1.84615	2	1.23077	1	3	1.46154	1	2	1.53846	1	3	1.84615	1	2	1.20513	0.5	1	0.717949	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.90476	3.52381	25.619	15.5238	124	74	538	326	148	0.55	0.134503	52	2.6	13	22	7	22	8	2	0	4.52619	49.3333	154.033	-3.97496	40	146.667	91	90.6349	453.2	-5.01053	37	37	37	202	187	2	2	1.1	1	3	1.5	1	4	1.5	1	4	2	1	4	1.24167	0.333333	1	0.670833	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.46667	3.46667	22.6667	16.9333	82	52	340	254	64	0.428571	0.179487	25	1.78571	3	9	3	16	5	2	0	2.10392	21.3333	47.7778	-3.08635	30	74.6667	47.5	51.2444	149.867	-3.64864	25	25	25	95	86	2.14286	2	1.21429	1	3	1.57143	1	3	1.57143	1	4	2.14286	1	3	1.16667	0.333333	1	0.642857	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.57143	2.35714	13.8571	7.35714	64	33	194	103	59	0.461538	0.106061	28	2.15385	6	8	6	8	7	1	0	1.46428	19.6667	41.7	-3.04553	24	65	38.1667	43.9762	109.667	-3.91513	19	19	19	88	67	1.84615	2	1.15385	1	3	1.69231	1	2	1.30769	1	3	1.84615	1	2	0.923077	0.333333	1	0.692308	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5	2.8125	17.25	10.6875	80	45	276	171	80	0.533333	0.120879	28	1.86667	4	17	4	17	6	2	0	2.70971	26.6667	62.3	-3.37851	34	85	46.5	54.6458	175.667	-3.84792	25	25	25	110	80	2.26667	2	1.4	1	4	1.8	1	3	1.73333	1	4	2.26667	1	3	1.14444	0.5	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.11765	1.52941	10	2.70588	70	26	170	46	101	0.75	0.0380952	54	3.375	6	9	9	18	11	1	0	1.31679	33.6667	85.6556	-3.63766	24	96	49.6667	59.9216	193.4	-5.17731	21	21	21	132	88	1.5	2	1.1875	1	2	1.25	1	2	1.375	1	3	1.5	1	2	1.15625	0.5	1	0.854167	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.875	2.3125	16.5	6.9375	78	37	264	111	81	0.533333	0.10989	43	2.86667	7	10	7	10	9	0	0	3.10023	27	68.6222	-3.25935	30	85	44.3333	57.9583	173.4	-4.17675	22	22	22	120	72	2	2	1.33333	1	3	1.73333	1	3	1.46667	1	4	2	1	2	0.944444	0.333333	1	0.755556	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	4.25	1.8125	10.875	3.9375	68	29	174	63	86	0.6	0.0549451	44	2.93333	10	17	4	17	8	3	0	2.42775	28.6667	68.3556	-3.46729	27	85	47.5	52.2708	162.067	-4.55597	23	23	23	108	87	1.8	2	1.2	1	2	1.46667	1	3	1.4	1	4	1.8	1	2	1.03333	0.5	1	0.744444	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.90909	2.40909	15.2727	6.95455	108	53	336	153	177	0.52381	0.0684211	56	2.66667	11	23	6	11	8	4	3	5.72647	59	192.144	-4.03993	44	161	72.5	89.5606	473.8	-5.37512	35	35	35	205	131	2.09524	2	1.28571	1	4	1.66667	1	3	1.57143	1	5	2.09524	1	3	1.12698	0.333333	1	0.709524	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
13	5.07692	3.07692	18.4615	12.4615	66	40	240	162	45	0.583333	0.181818	20	1.66667	1	9	1	14	5	1	0	1.35837	15	29.2556	-2.77324	34	56	35.3333	40.1026	91	-2.30623	20	20	20	75	60	2.83333	2	1.5	1	3	1.66667	1	4	2.25	1	5	2.83333	1	4	1.55556	0.666667	1	0.6375	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.66667	2.05556	14.8889	5.94444	84	37	268	107	111	0.705882	0.075	63	3.70588	9	19	0	9	12	0	0	2.19389	37	102.822	-3.64887	33	107.667	54.6667	71	246.156	-4.75907	23	23	23	153	90	1.94118	2	1.41176	1	3	1.70588	1	4	1.64706	1	4	1.94118	1	2	1.03922	0.333333	1	0.813725	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
22	4.36364	1.77273	11.4545	3.95455	96	39	252	87	183	0.714286	0.0368421	60	2.85714	11	18	18	23	9	6	0	4.34562	61	194.222	-4.37704	57	161	66.8333	84.2576	446.2	-4.92344	33	33	33	189	117	2.71429	2	1.52381	1	5	2.28571	1	3	1.80952	1	5	2.71429	1	3	1.00317	0.333333	1	0.64127	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.375	13	6.875	34	19	104	55	11	0.714286	0.266667	11	1.57143	1	9	1	5	4	0	0	0	3.66667	4.78889	-1.67554	11	21	15.6667	17.6667	16.6	-2.4544	10	10	10	28	24	1.57143	2	1.14286	1	2	1.28571	1	2	1.42857	1	2	1.57143	1	2	1.21429	0.5	1	0.785714	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
24	5.08333	2.625	16.9167	8.95833	122	63	406	215	215	0.347826	0.0692641	55	2.3913	15	25	10	25	8	6	2	7.88077	71.6667	246.822	-4.43438	55	191.667	82	101.056	632.778	-5.43297	42	42	42	223	145	2.3913	2	1.43478	1	4	2.04348	1	3	1.56522	1	5	2.3913	1	2	0.891304	0.333333	1	0.684058	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
6	4	2.83333	12.6667	10.8333	24	17	76	65	3	0.4	0.5	6	1.2	1	3	3	7	3	0	0	0	1	1	-1	7	11.6667	10.5	10.8333	5.75556	-1.9452	7	7	7	15	15	1.4	1	1	1	2	1.2	1	2	1.2	1	2	1.4	1	2	1.1	0.5	1	0.8	0.5	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
17	5.17647	2.82353	18.4706	9.76471	88	48	314	166	92	0.3125	0.12381	52	3.25	8	9	8	18	7	1	0	4.85252	30.6667	80.5556	-3.41679	37	96	67	63.6078	216.8	-4.00703	26	26	26	134	134	2.3125	2	1.125	1	5	2.25	1	2	1.125	1	5	2.3125	1	1	0.632292	0.2	1	0.621875	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.66667	2.16667	9.66667	5.83333	22	13	58	35	4	0.4	0.333333	7	1.4	1	5	1	5	3	0	0	0	1.33333	1.35556	-1.1452	9	11.6667	10	10.5556	5.6	-1.12687	7	7	7	15	15	1.8	1	1	1	3	1.6	1	2	1.2	1	3	1.8	1	2	0.966667	0.333333	1	0.666667	0.333333	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
11	4.36364	2.36364	12.7273	7.45455	48	26	140	82	31	0.5	0.138889	20	2	5	12	5	12	6	0	0	2.76599	10.3333	17.6	-2.46311	21	40	27.6667	29.7576	49.0667	-2.71244	14	14	14	55	49	2.1	2	1.1	1	3	1.8	1	2	1.3	1	4	2.1	1	2	0.933333	0.333333	1	0.616667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
10	4	1.9	10.2	4.5	40	19	102	45	25	0.888889	0.107143	18	2	2	4	4	11	5	1	0	1.01136	8.33333	12.8222	-2.32722	14	33	21.8333	24.3667	34.4667	-3.23634	13	13	13	42	36	1.55556	2	1.11111	1	2	1.11111	1	2	1.55556	1	2	1.55556	1	2	1.44444	1	1	0.777778	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2	12.4444	4.88889	38	18	112	44	17	0.125	0.190476	16	2	2	8	8	10	5	0	0	1.10374	5.66667	8.14444	-1.98562	21	26.6667	18.6667	21.3333	24.7778	-1.1384	11	11	11	36	30	2.625	2	1.25	1	5	2.625	1	2	1.25	1	5	2.625	1	1	0.622917	0.25	1	0.622917	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
