n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
34	6	3.26471	25.7647	13.1471	204	111	876	447	459	0.393939	0.0745968	130	3.93939	25	35	21	35	8	13	0	8.50179	153	729.8	-5.66356	101	385	178.833	176.265	2037	-6.29249	76	76	76	412	354	3.06061	2	1.51515	1	7	2.66667	1	3	1.69697	1	7	3.06061	1	2	0.859668	0.2	1	0.591991	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	6.72727	4.59091	36.2727	28.5	148	101	798	627	157	0.52381	0.173684	47	2.2381	8	16	16	23	7	0	0	6.10273	52.3333	181.678	-3.88264	48	161	96.6667	104.545	565.8	-4.75058	42	42	42	231	191	2.28571	2	1.19048	1	3	1.47619	1	5	1.95238	1	5	2.28571	1	5	1.62698	0.333333	1	0.624603	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
28	6.78571	4.17857	35.3571	21.1071	190	117	990	591	283	0.555556	0.129231	80	2.96296	8	29	8	29	8	4	0	9.83329	94.3333	392.744	-4.76004	69	261	141.833	148.607	1204.47	-5.53228	57	57	57	358	295	2.55556	2	1.18519	1	4	1.44444	1	7	2.22222	1	7	2.55556	1	7	1.9321	0.5	1	0.589859	0.142857	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.61538	3.03846	21.5385	10.8846	146	79	560	283	252	0.48	0.0869565	97	3.88	14	15	14	27	9	3	0	5.72523	84	324.756	-4.66123	49	225	124.333	124.41	856.8	-6.01275	45	45	45	295	255	1.96	2	1.2	1	3	1.36	1	4	1.72	1	4	1.96	1	4	1.44667	0.5	1	0.696667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.06667	2.8	17.8667	9.73333	76	42	268	146	67	0.5	0.141026	31	2.21429	12	16	11	16	6	1	0	3.13287	22.3333	52.9222	-3.06997	37	74.6667	43.5	50.5333	144	-3.13889	23	23	23	100	76	2.64286	3	1.92857	1	5	2.28571	1	3	2.21429	1	5	2.64286	1	2	1.10833	0.5	1	0.757143	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	6.42105	3.89474	35.0526	21.4737	122	74	666	408	110	0.5	0.191176	45	2.5	9	20	11	20	6	2	0	2.47796	36.6667	102.667	-3.61873	49	120	78.5	79.1228	347.333	-3.80965	36	36	36	163	155	2.72222	2	1.38889	1	4	1.94444	1	5	2.05556	1	5	2.72222	1	5	1.44444	0.333333	1	0.599074	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.56522	3.13043	20.9565	11.6522	128	72	482	268	189	0.454545	0.1	51	2.31818	18	20	12	24	7	5	0	5.15725	63	210.656	-4.34064	69	176	85.1667	99.1304	582.4	-4.43377	42	42	42	225	160	3.13636	3	2	1	4	2.68182	1	4	2.22727	1	6	3.13636	1	2	0.893939	0.333333	1	0.678788	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	6.17391	3.73913	28.7826	17.6522	142	86	662	406	182	0.454545	0.133333	46	2.09091	13	20	20	24	7	4	0	6.77159	60.6667	208.956	-4.19685	60	176	82.3333	103.71	617.867	-4.66671	44	44	44	225	145	2.72727	2	1.45455	1	5	2.27273	1	4	1.81818	1	5	2.72727	1	2	0.997727	0.2	1	0.603788	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	6.11429	3.42857	25.9429	13.4857	214	120	908	472	488	0.529412	0.0757576	100	2.94118	18	36	11	36	8	9	0	14.0757	162.667	817.044	-5.69083	96	408	163	196.248	2251.6	-6.5752	70	70	70	494	324	2.82353	2	1.47059	1	3	1.76471	1	5	2.23529	1	6	2.82353	1	4	1.41176	0.333333	1	0.601471	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	5.88571	3.2	23.5429	11.7714	206	112	824	412	492	0.323529	0.0681818	119	3.5	29	31	33	36	11	6	0	15.0551	164	834.822	-5.67606	117	408	157.833	205.657	2202	-6.20132	65	65	65	517	304	3.44118	3	1.85294	1	5	2.94118	1	4	2.17647	1	7	3.44118	1	2	0.80098	0.2	1	0.592507	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	6.27273	3.86364	28.0909	16.7727	138	85	618	369	162	0.380952	0.147368	54	2.57143	16	23	11	16	6	3	0	6.47558	54	180.889	-4.01502	60	161	98.1667	97.803	542.8	-4.33512	42	42	42	216	200	2.85714	3	1.90476	1	5	2.47619	1	3	2.19048	1	5	2.85714	1	3	1.08333	0.4	1	0.706349	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	6.09091	3.77273	26.1818	16.7727	134	83	576	369	164	0.380952	0.136842	39	1.85714	15	19	19	23	5	5	0	5.02917	54.6667	175.8	-4.123	72	161	78.6667	94.8788	533.6	-3.85285	43	43	43	203	139	3.42857	2	1.61905	1	6	2.95238	1	4	1.85714	1	7	3.42857	1	2	0.788889	0.25	1	0.563605	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.81818	2.40909	15	8.04545	106	53	330	177	178	0.571429	0.0631579	77	3.66667	13	15	15	16	11	1	0	3.26117	59.3333	193.489	-4.26551	47	161	89.3333	97.2424	469.2	-5.26291	32	32	32	229	177	2.2381	3	1.71429	1	3	1.7619	1	3	2.14286	1	3	2.2381	1	3	1.28571	0.5	1	0.801587	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	6.58824	4.70588	37.5294	32.3529	112	80	638	550	80	0.5625	0.238095	29	1.8125	6	18	10	18	6	2	0	3.92064	26.6667	70.9	-3.16698	39	96	65.1667	66.7843	248	-3.6195	33	33	33	130	122	2.4375	2	1.1875	1	2	1.3125	1	6	2.25	1	6	2.4375	1	6	2	0.5	1	0.632292	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.81818	3.59091	25.6364	18.6818	128	79	564	411	167	0.52381	0.121053	54	2.57143	13	14	14	23	7	3	0	5.21908	55.6667	184.933	-4.09343	55	161	91.1667	96.0455	519.8	-4.6493	40	40	40	216	180	2.61905	3	1.71429	1	3	1.85714	1	5	2.38095	1	5	2.61905	1	5	1.52381	0.5	1	0.711905	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
41	5.70732	3.02439	21.4146	10.6341	234	124	878	436	703	0.525	0.0512821	170	4.25	30	32	32	42	11	10	0	11.986	234.333	1361.09	-6.35171	132	560	240.667	250.65	3513.53	-7.22057	78	78	78	674	519	3.3	5	2.55	1	5	2.7	1	6	3	1	7	3.3	1	3	1.19167	0.5	1	0.78369	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.92593	3.40741	24.5926	13.8519	160	92	664	374	271	0.576923	0.0966667	62	2.38462	19	24	24	28	7	6	0	8.93657	90.3333	360.233	-4.75944	80	242.667	105	130.494	993.067	-5.1619	52	52	52	290	196	3.07692	3	1.65385	1	4	2.26923	1	5	2.19231	1	7	3.07692	1	3	1.06731	0.333333	1	0.610348	0.285714	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.72727	3.40909	23.4545	15.1364	126	75	516	333	168	0.571429	0.115789	55	2.61905	15	23	16	18	8	2	0	4.83929	56	185.144	-4.1156	62	161	87	98.1818	515.2	-4.36161	38	38	38	223	168	2.95238	2	1.57143	1	3	2.19048	1	5	2.2381	1	6	2.95238	1	3	1.19841	0.333333	1	0.598413	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.52381	3.14286	20.7619	11.8095	116	66	436	248	152	0.45	0.111111	49	2.45	14	16	18	22	7	2	0	3.90461	50.6667	159.267	-4.01476	57	146.667	75.1667	89.0794	436.578	-4.29141	36	36	36	200	140	2.85	2	1.65	1	4	2.4	1	4	2	1	5	2.85	1	2	0.933333	0.333333	1	0.636667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	5.6129	2.96774	20.9032	10.0645	174	92	648	312	378	0.533333	0.0689655	89	2.96667	26	32	26	32	10	4	0	7.57634	126	556.833	-5.33959	79	320	135.833	162.796	1475.2	-6.27468	53	53	53	415	275	2.63333	3	1.76667	1	4	2.03333	1	4	2.23333	1	5	2.63333	1	3	1.24167	0.5	1	0.708889	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.33333	3.2	19.8667	12.5333	80	48	298	188	65	0.5	0.166667	32	2.28571	3	8	8	16	5	1	0	2.12039	21.6667	50.1667	-3.05904	26	74.6667	52.3333	51.4222	147.911	-4.00158	24	24	24	102	102	1.85714	2	1.14286	1	3	1.5	1	3	1.5	1	3	1.85714	1	2	1.16667	0.333333	1	0.678571	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	6.11765	3.76471	29.7647	18.2353	104	64	506	310	84	0.625	0.2	30	1.875	15	18	15	18	6	1	0	4.14933	28	73.5	-3.26599	45	96	53.3333	65.2549	237.6	-3.30862	30	30	30	131	91	2.8125	2	1.3125	1	3	1.625	1	6	2.375	1	6	2.8125	1	6	1.91667	0.333333	1	0.580208	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.85714	2.38095	14.7619	6.66667	102	50	310	140	159	0.45	0.0701754	71	3.55	15	22	13	22	8	4	0	3.83095	53	164.9	-4.1273	68	146.667	86.5	83.7778	407.489	-3.89702	34	34	34	190	174	3.4	3	1.95	1	4	2.95	1	5	2.3	1	6	3.4	1	2	0.829167	0.333333	1	0.605833	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	6.23077	3.42308	29.3846	15.5	162	89	764	403	244	0.48	0.115942	109	4.36	8	27	13	27	8	2	0	6.41995	81.3333	311.567	-4.60779	52	225	144.333	132.128	909.6	-5.73615	48	48	48	307	307	2.08	2	1.08	1	4	1.4	1	5	1.72	1	5	2.08	1	5	1.52333	0.25	1	0.641333	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	6.90323	4.32258	36.5806	22.6452	214	134	1134	702	358	0.433333	0.118227	69	2.3	14	28	14	32	7	8	0	9.71701	119.333	536.144	-5.15372	84	320	141.5	169.118	1667.2	-5.77987	68	68	68	396	275	2.8	2	1.53333	1	5	2.23333	1	5	1.96667	1	5	2.8	1	5	1.21	0.333333	1	0.625	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.42857	1.42857	7.71429	2.57143	24	10	54	18	9	0.5	0.1	13	2.16667	0	3	3	8	5	0	0	0	3	3.38889	-1.62964	10	16	12.8333	13.3333	9.6	-1.93649	7	7	7	21	21	1.66667	2	1.16667	1	2	1.33333	1	2	1.5	1	2	1.66667	1	2	1.25	0.5	1	0.75	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
44	6.59091	3.88636	31.4091	17.8864	290	171	1382	787	801	0.372093	0.0696864	123	2.86047	28	42	42	45	9	17	0	17.8521	267	1716.49	-6.44452	164	645	195	268.515	4749	-6.97982	103	103	103	684	346	3.81395	3	1.90698	1	6	3.39535	1	5	2.25581	1	6	3.81395	1	2	0.756589	0.25	1	0.558527	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	6.8	4.43333	36.9333	26.9667	204	133	1108	809	333	0.482759	0.119048	62	2.13793	21	26	26	31	7	6	0	7.8854	111	480.756	-5.06245	86	299.667	138.5	162.656	1492.82	-5.5301	63	63	63	379	270	2.96552	2	1.48276	1	5	2.37931	1	4	1.89655	1	6	2.96552	1	4	1.10402	0.2	1	0.564368	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.38462	2.92308	22.6154	11.5385	70	38	294	150	43	0.583333	0.218182	27	2.25	8	14	8	14	4	2	0	0.883154	14.3333	27.2556	-2.74549	29	56	38.1667	40.5128	93.8	-2.7878	22	22	23	70	66	2.41667	2	1.33333	1	3	1.75	1	3	1.75	1	4	2.41667	1	3	1.22222	0.333333	1	0.625	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	6.88889	4.44444	35.9259	23.4074	186	120	970	632	258	0.692308	0.14	85	3.26923	9	14	14	28	7	2	0	13.432	86	353.3	-4.57537	64	242.667	155.833	143.901	1086.09	-5.42139	54	54	54	337	337	2.46154	2	1.07692	1	2	1.19231	1	5	2.26923	1	5	2.46154	1	5	2.13462	0.5	1	0.550641	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.3913	2.86957	20.1739	10.3478	124	66	464	238	191	0.5	0.0904762	72	3.27273	9	15	15	24	9	2	0	4.14528	63.6667	215.233	-4.33968	57	176	99.3333	102.464	572.267	-4.97448	38	38	38	237	203	2.59091	3	1.81818	1	4	2.09091	1	4	2.22727	1	5	2.59091	1	2	1.16667	0.5	1	0.750758	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.5	0.2	10	1.66667	3	8	3	8	4	0	0	0.75	2.66667	3	-1.5396	9	16	13	13.619	9.86667	-2.2285	8	8	8	21	21	1.5	1	1	1	2	1.16667	1	2	1.33333	1	2	1.5	1	2	1.25	0.5	1	0.75	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
25	6.72	4.16	36.24	22.32	168	104	906	558	216	0.458333	0.146245	58	2.41667	4	22	19	26	7	3	0	7.72432	72	270.189	-4.38025	70	208	102.333	122.48	842.4	-4.75466	50	50	50	273	193	2.91667	3	1.75	1	6	2.41667	1	4	2.08333	1	6	2.91667	1	2	1.08611	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.81818	3.31818	24.2727	13.2273	128	73	534	291	167	0.619048	0.121053	63	3	10	23	10	23	8	1	0	7.68199	55.6667	183.333	-4.11126	49	161	96.3333	99.3636	519.8	-4.91247	37	37	37	229	197	2.33333	2	1.09524	1	3	1.33333	1	5	2	1	5	2.33333	1	5	1.80952	0.333333	1	0.588889	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5.16667	3.25	19.3333	13.4167	62	39	232	161	35	0.545455	0.222222	18	1.63636	6	8	8	13	5	0	0	1.7747	11.6667	21.9556	-2.48986	22	47.6667	32.1667	36.0278	70.7778	-3.05085	18	18	18	66	54	2	2	1.27273	1	2	1.45455	1	3	1.72727	1	3	2	1	3	1.31818	0.5	1	0.69697	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.26316	2.73684	18.6316	8.52632	100	52	354	162	121	0.444444	0.110294	45	2.5	15	20	15	20	6	4	0	2.52069	40.3333	113.767	-3.78143	55	120	62.8333	71.9649	310.667	-3.68779	33	33	33	147	115	3.05556	3	2.05556	1	5	2.61111	1	4	2.33333	1	5	3.05556	1	2	1.00093	0.5	1	0.725	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.33333	2.08333	12.3333	5.41667	52	25	148	65	40	0.545455	0.111111	21	1.90909	11	13	11	13	6	1	0	1.90479	13.3333	24.3444	-2.70233	28	47.6667	27	33.3889	65	-2.43935	16	16	16	62	42	2.54545	2	1.36364	1	3	1.90909	1	3	1.81818	1	4	2.54545	1	3	1.19697	0.333333	1	0.590909	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
46	7.04348	4.28261	42.5217	27.0652	324	197	1956	1245	873	0.444444	0.077167	158	3.51111	42	44	39	47	11	11	0	13.4376	291	1911	-6.65676	175	705	272.5	327.529	5668.2	-7.03969	102	102	102	848	573	3.88889	3	2.02222	1	9	3.33333	1	6	2.51111	1	9	3.88889	1	2	0.892028	0.222222	1	0.593563	0.222222	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	6.71429	3.96429	38.1429	23.0357	188	111	1068	645	284	0.407407	0.126154	97	3.59259	9	13	13	24	9	2	0	8.26262	94.6667	396.389	-4.75484	68	261	149	150.881	1196.73	-5.57903	55	55	58	359	311	2.51852	2	1.18519	1	7	2	1	4	1.59259	1	7	2.51852	1	4	1.20714	0.142857	1	0.629982	0.142857	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	6.16	3.52	30.72	17.76	154	88	768	444	223	0.541667	0.118577	59	2.45833	14	26	14	26	8	5	0	6.20054	74.3333	274.2	-4.489	78	208	96.1667	117.76	799.933	-4.59639	48	48	48	262	180	3.25	3	1.91667	1	4	2.33333	1	6	2.5	1	7	3.25	1	3	1.15625	0.333333	1	0.650099	0.285714	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
41	5.56098	2.92683	20.6829	11.0732	228	120	848	454	706	0.525	0.0472335	144	3.6	24	42	33	42	12	12	0	10.2454	235.333	1360.01	-6.38134	137	560	202.333	244.829	3461.73	-7.18942	78	78	78	654	408	3.425	3	1.9	1	4	2.75	1	5	2.425	1	5	3.425	1	5	1.10833	0.25	1	0.587083	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.09091	2.40909	17.7273	7.5	112	53	390	165	175	0.52381	0.0789474	76	3.61905	10	13	10	13	9	4	0	4.43858	58.3333	189.933	-4.23269	58	161	87.1667	91.6515	483	-4.68666	36	36	38	199	169	2.7619	3	1.85714	1	4	2.28571	1	4	2.2381	1	5	2.7619	1	2	1.08333	0.333333	1	0.725397	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.15789	2.73684	17.3684	8.52632	98	52	330	162	122	0.5	0.102941	44	2.44444	16	20	16	20	8	0	0	2.86394	40.6667	115.656	-3.78142	37	120	62.6667	76.1754	307.333	-4.73449	28	28	28	171	115	2.05556	2	1.38889	1	3	1.55556	1	3	1.83333	1	3	2.05556	1	3	1.31481	0.5	1	0.722222	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	5.9	3.45	24.7	13.55	118	69	494	271	131	0.315789	0.143791	38	2	16	18	18	21	5	4	0	4.74609	43.6667	133.933	-3.77316	56	133	62.8333	80.6833	388.733	-3.90539	37	37	37	162	104	2.94737	3	1.68421	1	5	2.68421	1	3	1.78947	1	5	2.94737	1	2	0.771053	0.333333	1	0.631579	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5.73333	3.1	22.5333	11.3667	172	93	676	341	349	0.413793	0.0767196	101	3.48276	16	21	21	31	11	1	0	5.60446	116.333	508.356	-5.15965	69	299.667	142	165.911	1349.53	-6.27904	50	50	50	425	292	2.37931	3	1.65517	1	4	1.96552	1	4	2	1	4	2.37931	1	2	1.1092	0.333333	1	0.738506	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5.73333	3.16667	21.7333	11.3667	172	95	652	341	349	0.517241	0.0767196	81	2.7931	10	26	26	31	9	3	0	6.63471	116.333	504.2	-5.18087	65	299.667	130	159.511	1349.53	-6.38792	52	52	52	399	259	2.24138	3	1.48276	1	4	1.72414	1	4	1.96552	1	4	2.24138	1	3	1.3046	0.5	1	0.712644	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.28	2.72	18.24	8.64	132	68	456	216	234	0.375	0.0750988	75	3.125	21	26	21	26	8	6	0	5.08979	78	287.267	-4.60206	80	208	99.1667	110.907	733.2	-4.72714	44	44	45	252	192	3.33333	3	2.33333	1	6	3	1	4	2.625	1	6	3.33333	1	2	0.986806	0.5	1	0.738889	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.72727	3.40909	23.4545	15.1364	126	75	516	333	168	0.47619	0.115789	45	2.14286	13	23	13	18	6	4	0	4.22281	56	179.344	-4.18162	55	161	83	94.1212	515.2	-4.67001	40	40	40	200	159	2.61905	3	1.66667	1	4	2.09524	1	3	2	1	4	2.61905	1	3	1.16667	0.333333	1	0.68254	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.26316	2.84211	18.9474	9.78947	100	54	360	186	121	0.388889	0.110294	50	2.77778	8	20	14	20	8	4	0	4.45191	40.3333	116.922	-3.73006	47	120	68	73.193	310.667	-4.14167	32	32	32	151	129	2.61111	3	1.94444	1	5	2.27778	1	3	2.16667	1	5	2.61111	1	2	1.06574	0.5	1	0.774074	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	6	3.375	25.6667	13.2083	144	81	616	317	204	0.434783	0.116883	65	2.82609	7	10	10	22	9	0	0	5.31614	68	248.756	-4.31144	51	191.667	91	117.472	693.889	-5.34006	41	41	41	276	168	2.21739	2	1.3913	1	3	1.6087	1	5	1.91304	1	5	2.21739	1	3	1.27536	0.5	1	0.713043	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
40	6.65	3.975	31.95	18.375	266	159	1278	735	647	0.435897	0.0796586	106	2.71795	14	37	37	41	9	12	0	16.9833	215.667	1255.86	-6.08574	112	533	186.5	246.325	3567	-7.04905	87	87	87	621	359	2.87179	3	1.61538	1	5	2.33333	1	4	2.05128	1	5	2.87179	1	4	1.09444	0.2	1	0.626068	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.25	2.9375	19.125	10.3125	84	47	306	165	78	0.533333	0.142857	34	2.26667	2	8	8	17	5	4	0	3.80586	26	61.7444	-3.30883	31	85	53.1667	54.5625	180.2	-4.02269	28	28	28	98	98	2.06667	2	1.33333	1	3	1.6	1	3	1.73333	1	3	2.06667	1	3	1.26667	0.333333	1	0.711111	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.64286	3.17857	21.6429	12.75	158	89	606	357	299	0.296296	0.08	62	2.2963	11	25	25	29	7	9	0	6.51618	99.6667	403.444	-4.96201	74	261	106.5	129.56	1080.73	-5.6883	54	54	54	284	194	2.74074	2	1.59259	1	5	2.48148	1	3	1.74074	1	5	2.74074	1	2	0.832716	0.25	1	0.647531	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	6.5	4.91667	35.3333	30.9167	78	59	424	371	27	0.545455	0.4	15	1.36364	7	13	7	13	4	0	0	1.26687	9	17.9	-2.12724	28	47.6667	37	39	80.0222	-2.19849	22	22	22	66	62	2.54545	2	1.36364	1	3	1.81818	1	4	1.90909	1	4	2.54545	1	4	1.37879	0.333333	1	0.613636	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
30	6	3.5	25.7333	15.5667	180	105	772	467	345	0.517241	0.0873016	78	2.68966	25	31	27	31	8	6	0	7.95352	115	498.478	-5.1508	109	299.667	130.5	156.922	1385.36	-5.12264	57	57	57	377	253	3.75862	3	1.75862	1	6	3.13793	1	4	2.17241	1	7	3.75862	1	2	0.855172	0.25	1	0.533744	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5.5	3.75	23.8333	19.4167	66	45	286	233	33	0.545455	0.266667	17	1.54545	6	8	8	13	5	0	0	1.01527	11	20.6111	-2.42294	26	47.6667	34	36.7222	73.0889	-2.53435	19	19	19	66	58	2.36364	2	1.27273	1	3	1.81818	1	3	1.72727	1	4	2.36364	1	3	1.19697	0.333333	1	0.621212	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	6.14286	4.35714	31.4286	26.6429	86	61	440	373	48	0.615385	0.272727	21	1.61538	7	9	9	15	5	1	0	3.29841	16	34.8667	-2.70966	39	65	46.3333	48.3333	128	-2.2981	25	25	25	89	83	3	3	1.53846	1	4	2.23077	1	4	2.07692	1	5	3	1	4	1.26282	0.333333	1	0.565385	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
20	5.3	3.05	20.2	13.55	106	61	404	271	137	0.473684	0.104575	46	2.42105	14	21	14	16	8	3	0	4.28726	45.6667	135.978	-3.9162	57	133	72.8333	80.45	366.333	-3.97078	33	33	33	172	139	3	3	1.78947	1	5	2.52632	1	4	2.15789	1	5	3	1	3	1.04912	0.333333	1	0.642982	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.5	3.0625	22.5	11.8125	88	49	360	189	76	0.466667	0.164835	32	2.13333	10	17	10	17	6	1	0	1.74454	25.3333	61.8222	-3.22196	39	85	48.5	57.6042	184.733	-3.38443	26	26	26	116	86	2.6	3	1.8	1	3	2	1	4	2.13333	1	5	2.6	1	2	1.11111	0.5	1	0.743333	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.85714	3.39286	24	14.4643	164	95	672	405	296	0.592593	0.0892308	82	3.03704	18	29	20	29	8	4	0	10.1631	98.6667	402.556	-4.91765	87	261	134.833	141.917	1103.93	-5.23694	51	51	51	339	282	3.22222	4	2.14815	1	5	2.40741	1	4	2.81481	1	6	3.22222	1	4	1.46728	0.5	1	0.690741	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5.57143	3.07143	23.7143	12.0714	78	43	332	169	52	0.307692	0.212121	29	2.23077	11	15	11	13	6	0	0	3.0659	17.3333	40.8333	-2.71253	31	65	36.6667	47.9524	121.333	-3.08666	22	22	22	91	56	2.38462	2	1.46154	1	4	2.07692	1	3	1.69231	1	4	2.38462	1	2	0.942308	0.25	1	0.673077	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
26	5.92308	3.26923	26.1538	13.8846	154	85	680	361	248	0.48	0.101449	72	2.88	12	27	20	27	8	4	0	5.91174	82.6667	315.289	-4.6556	73	225	110.833	125.731	883.2	-5.11463	48	48	48	297	221	2.92	3	1.92	1	4	2.36	1	4	2.28	1	5	2.92	1	2	1.05333	0.5	1	0.710667	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.07692	3.07692	18.4615	12.4615	66	40	240	162	45	0.583333	0.181818	21	1.75	9	14	9	14	6	0	0	2.04045	15	29.8	-2.74779	25	56	36.1667	40.6667	91	-3.24968	19	19	19	78	63	2.08333	2	1.33333	1	3	1.5	1	3	1.83333	1	3	2.08333	1	3	1.38889	0.5	1	0.694444	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
23	5.30435	2.78261	18.6087	9.04348	122	64	428	208	192	0.454545	0.0857143	60	2.72727	18	24	18	24	8	5	0	4.92586	64	215.956	-4.3551	73	176	87.3333	99.1594	567.2	-4.32483	40	40	40	218	170	3.31818	3	1.90909	1	4	2.86364	1	4	2.22727	1	5	3.31818	1	2	0.829545	0.333333	1	0.615152	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	6	3.7037	29.037	22.0741	162	100	784	596	270	0.576923	0.1	56	2.15385	22	28	22	28	8	7	0	10.0603	90	347.267	-4.8296	94	242.667	113.333	130.025	1000.22	-4.70073	52	52	52	284	218	3.61538	3	1.76923	1	5	2.84615	1	4	2.26923	1	6	3.61538	1	4	1.07692	0.25	1	0.548077	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
