n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
17	5.05882	2.82353	17.4118	10.4706	86	48	296	178	93	0.5625	0.114286	35	2.1875	3	18	3	18	6	2	0	1.44645	31	78.0111	-3.50981	50	96	55.5	60.1569	214.2	-3.14303	27	27	27	124	104	3.125	3	1.6875	1	4	2.3125	1	4	2.0625	1	5	3.125	1	2	0.994792	0.25	1	0.605208	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.14286	1.78571	10.4286	3.92857	58	25	146	55	62	0.615385	0.0606061	31	2.38462	1	15	0	1	8	1	0	1.70139	20.6667	43.5333	-3.13227	35	65	35	42.7143	104.667	-2.93236	18	18	18	87	59	2.69231	2	1.53846	1	3	1.84615	1	4	2.30769	1	4	2.69231	1	3	1.34615	0.5	1	0.615385	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.85714	2.28571	15.3333	6.38095	102	48	322	134	159	0.6	0.0701754	55	2.75	2	7	2	22	9	3	0	4.43088	53	163.756	-4.14169	51	146.667	65.8333	84.3492	407.489	-4.73918	33	33	33	187	116	2.55	3	1.7	1	4	2.2	1	3	1.9	1	4	2.55	1	3	1.00417	0.25	1	0.7125	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	4.56	1.92	12.48	4.32	114	48	312	108	243	0.791667	0.0395257	76	3.16667	7	26	7	26	10	8	0	3.18408	81	295.933	-4.70856	46	208	78.3333	106.56	678.6	-6.21882	41	41	41	231	129	1.91667	2	1.5	1	3	1.58333	1	3	1.79167	1	3	1.91667	1	3	1.24306	0.666667	1	0.833333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.93333	2.4	17.0667	7.33333	74	36	256	110	68	0.857143	0.128205	40	2.85714	7	16	7	16	6	3	6	3.84219	22.6667	50.6556	-2.34172	29	74.6667	49.6667	48.5778	142.044	-3.83166	24	24	24	93	93	2.07143	2	1.28571	1	2	1.35714	1	4	1.92857	1	4	2.07143	1	3	1.46429	0.5	1	0.714286	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
18	5.55556	3.16667	22.5556	12.6111	100	57	406	227	103	0.588235	0.141667	34	2	2	11	11	19	5	3	0	2.8393	34.3333	90.6667	-3.60572	39	107.667	57.1667	67.6481	269.8	-4.18047	31	31	31	137	101	2.29412	2	1.35294	1	4	1.76471	1	4	1.82353	1	4	2.29412	1	3	1.21078	0.25	1	0.671569	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.8	2.13333	15.0667	5.33333	72	32	226	80	69	0.714286	0.115385	50	3.57143	4	7	7	16	5	3	0	0.965756	23	51.0333	-3.21959	25	74.6667	49.6667	48.4	140.089	-4.19627	24	24	24	91	91	1.78571	2	1.21429	1	2	1.42857	1	3	1.5	1	3	1.78571	1	3	1.17857	0.5	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.31579	1.68421	11.0526	3.15789	82	32	210	60	130	0.611111	0.0441176	63	3.5	2	3	3	20	11	1	0	3.62545	43.3333	121.933	-3.92429	38	120	59.8333	72.3509	280.667	-4.89461	25	25	25	165	109	2.11111	2	1.55556	1	3	1.83333	1	3	1.77778	1	3	2.11111	1	2	1.09259	0.5	1	0.777778	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.36364	2.18182	12.7273	5.81818	48	24	140	64	31	0.6	0.138889	20	2	1	5	5	12	5	1	0	0.307692	10.3333	17.1444	-2.49562	17	40	26.3333	29.2121	49.0667	-3.28348	15	15	15	52	45	1.7	2	1.2	1	2	1.4	1	2	1.4	1	3	1.7	1	2	1.1	0.5	1	0.766667	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.12	2.48	17.04	7.2	128	62	426	180	236	0.625	0.0671937	67	2.79167	0	5	0	26	9	3	0	6.43705	78.6667	286.633	-4.64652	77	208	86.1667	113.28	721.067	-4.87847	40	40	40	277	157	3.20833	3	1.75	1	6	2.70833	1	4	2.08333	1	7	3.20833	1	3	1.0125	0.333333	1	0.635714	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.90909	2.72727	17.6364	9.09091	54	30	194	100	28	0.5	0.222222	21	2.1	6	8	6	12	5	0	0	0	9.33333	15.9556	-2.33658	18	40	30.1667	30.7879	51.8667	-3.05477	16	16	16	55	55	1.8	1	1	1	4	1.7	1	2	1.1	1	4	1.8	1	2	0.858333	0.25	1	0.708333	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.16667	1.75	10.8333	3.41667	50	21	130	41	41	0.727273	0.0888889	33	3	3	13	2	3	6	1	0	0.915058	13.6667	25.6333	-2.69936	21	47.6667	31.3333	33.5	63.8444	-3.33739	16	16	17	63	54	1.90909	2	1.45455	1	3	1.72727	1	2	1.63636	1	3	1.90909	1	2	1.07576	0.5	1	0.80303	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.61538	2.15385	14.3077	5.53846	60	28	186	72	48	0.833333	0.127273	39	3.25	3	14	3	14	6	1	0	0.937211	16	31.4222	-2.85431	20	56	39.5	38.9744	86.8	-3.86405	18	18	18	75	72	1.66667	2	1.08333	1	2	1.25	1	3	1.5	1	3	1.66667	1	3	1.33333	0.5	1	0.736111	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.44	2.64	20.64	9.12	136	66	516	228	232	0.708333	0.083004	78	3.25	2	26	2	26	8	5	0	3.20124	77.3333	277.922	-4.63879	57	208	95.6667	112.16	745.333	-5.53097	43	43	51	262	175	2.375	2	1.5	1	3	1.70833	1	4	2.04167	1	4	2.375	1	4	1.31944	0.5	1	0.690972	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.36364	2.18182	12.7273	5.81818	48	24	140	64	31	0.6	0.138889	25	2.5	0	12	1	12	6	0	0	2.3988	10.3333	18.3556	-2.41189	23	40	27.8333	30.0606	49.0667	-2.42692	14	14	14	55	48	2.3	2	1.6	1	4	1.9	1	3	1.9	1	4	2.3	1	2	1.16667	0.5	1	0.75	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
11	4	1.63636	10	3.09091	44	18	110	34	33	0.7	0.0833333	33	3.3	4	6	6	12	7	0	0	0.636364	11	18.9444	-2.52727	14	40	30.1667	29.2727	47.2	-3.78445	13	13	13	55	55	1.4	1	1	1	2	1.2	1	2	1.2	1	2	1.4	1	2	1.1	0.5	1	0.8	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	4.94737	2.31579	16.4211	6.63158	94	44	312	126	124	0.444444	0.0882353	72	4	11	20	9	20	8	2	0	5.15743	41.3333	117.8	-3.80827	42	120	74.3333	73.6842	300.667	-4.49834	29	29	30	163	144	2.33333	2	1.16667	1	5	2.11111	1	2	1.22222	1	6	2.33333	1	2	0.749074	0.25	1	0.647222	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.18182	2.5	19.0909	8.59091	114	55	420	189	174	0.714286	0.0842105	79	3.7619	10	23	7	23	12	0	0	2.23379	58	191.144	-4.19515	51	161	90.3333	99.1818	487.6	-4.98151	32	32	32	231	180	2.42857	2	1.7619	1	3	2	1	5	2.14286	1	5	2.42857	1	2.5	1.11905	0.5	1	0.780952	0.4	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
24	4.83333	2.20833	14.6667	5.70833	116	53	352	137	218	0.521739	0.0562771	64	2.78261	5	11	11	25	9	7	0	6.96855	72.6667	253.722	-4.56201	51	191.667	77.5	99.0139	616.111	-5.66711	40	40	40	211	137	2.21739	2	1.47826	1	3	1.73913	1	3	1.69565	1	4	2.21739	1	2	1.08696	0.5	1	0.717391	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
5	2.8	1.2	5.2	2	14	6	26	10	3	0.75	0	6	1.5	0	6	0	6	4	0	0	0	1	0.833333	-1.09545	7	8	6.33333	7.2	2.6	-0.620174	4	4	4	10	8	1.75	2	1.25	1	2	1.25	1	2	1.5	1	3	1.75	1	2	1.25	1	1	0.791667	0.5	0	0	0	1	1	0	0	0	0	0	1	1	1	1	0
27	4.96296	2.37037	15.4815	6.74074	134	64	418	182	284	0.730769	0.0533333	96	3.69231	12	28	13	28	10	5	0	5.52631	94.6667	370.067	-4.92104	59	242.667	111.333	126.938	900.044	-6.12207	43	43	43	310	216	2.26923	2	1.30769	1	3	1.53846	1	4	1.96154	1	4	2.26923	1	4	1.46154	0.333333	1	0.663462	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.80952	3.33333	25.9048	14.9524	122	70	544	314	149	0.55	0.128655	42	2.1	9	16	9	22	7	3	0	3.60334	49.6667	154.911	-3.99047	43	146.667	68.3333	87.1746	449.044	-4.89209	38	38	38	189	117	2.15	2	1.25	1	4	1.65	1	3	1.65	1	4	2.15	1	3	1.22917	0.25	1	0.6625	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.57143	2.07143	14.7143	6.07143	64	29	206	85	59	0.615385	0.106061	44	3.38462	4	9	9	15	7	2	0	2.96341	19.6667	41.5444	-3.05123	35	65	43.8333	43.4524	109.667	-2.86473	20	20	20	83	79	2.69231	2	1.38462	1	5	2.30769	1	3	1.61538	1	5	2.69231	1	2	0.896154	0.333333	1	0.6	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
16	6	3.3125	29.25	15.9375	96	53	468	255	72	0.466667	0.208791	60	4	8	10	7	8	7	0	0	3.52013	24	62.8	-3.02853	34	85	63.8333	60.6875	193.8	-3.66348	27	27	27	120	120	2.26667	1	1	1	6	2.2	1	2	1.06667	1	6	2.26667	1	2	0.73	0.166667	1	0.63	0.166667	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
9	4	2	10.4444	4.88889	36	18	94	44	18	0.625	0.142857	15	1.875	1	2	1	10	5	0	0	0.307692	6	8.88889	-2.01246	14	26.6667	18.1667	21.1111	24.2222	-2.57368	11	11	11	36	28	1.75	2	1.375	1	3	1.625	1	2	1.5	1	3	1.75	1	2	1.02083	0.5	1	0.833333	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
6	3.33333	1.5	7.66667	2.83333	20	9	46	17	5	0.6	0.166667	8	1.6	3	7	0	3	4	0	0	0.75	1.66667	1.68889	-1.28247	9	11.6667	8.83333	10.2778	5.44444	-1.14286	6	6	6	15	12	1.8	1	1	1	2	1.2	1	3	1.6	1	3	1.8	1	3	1.5	0.5	1	0.666667	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
21	4.7619	2.19048	14.1905	5.52381	100	46	298	116	160	0.65	0.0643275	53	2.65	1	22	2	22	8	3	0	3.62742	53.3333	164.033	-4.16421	48	146.667	65.1667	83.4603	403.333	-4.91291	32	32	32	192	115	2.4	3	1.65	1	3	1.85	1	4	2.05	1	5	2.4	1	2	1.175	0.5	1	0.7475	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.85714	2.21429	16	6.07143	68	31	224	85	57	0.769231	0.136364	54	4.15385	3	15	3	15	6	2	0	0.821647	19	40.4333	-2.98802	24	65	44.8333	44.0238	113	-3.85696	21	21	22	83	76	1.84615	2	1.23077	1	2	1.38462	1	3	1.61538	1	3	1.84615	1	3	1.26923	0.5	1	0.74359	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	2.21429	12.5714	6.5	62	31	176	91	60	0.538462	0.0909091	32	2.46154	7	15	7	15	8	0	0	1.975	20	43.8889	-3.01893	24	65	38.5	44.881	108	-3.94523	18	18	18	91	67	1.84615	2	1.30769	1	3	1.61538	1	2	1.46154	1	3	1.84615	1	2	1.01282	0.5	1	0.75641	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
23	5.56522	2.95652	23.8261	12.6957	128	68	548	292	189	0.681818	0.1	58	2.63636	0	10	10	24	9	5	0	2.307	63	210.889	-4.33824	51	176	85	100.841	582.4	-5.17964	41	41	41	221	161	2.31818	2	1.40909	1	4	1.77273	1	3	1.86364	1	4	2.31818	1	3	1.26136	0.25	1	0.670455	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4	1.77778	10.4444	3.55556	36	16	94	32	18	0.5	0.142857	16	2	0	5	0	10	5	0	0	2.04665	6	8.88889	-2.01246	19	26.6667	17.3333	21.1111	24.2222	-1.55776	11	11	11	36	26	2.375	2	1.25	1	3	1.5	1	3	1.875	1	5	2.375	1	3	1.375	0.5	1	0.654167	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
32	5	2.28125	16	6.40625	160	73	512	205	416	0.612903	0.0436782	107	3.45161	18	33	18	33	10	9	0	7.75553	138.667	629.956	-5.52481	71	341	132	157.979	1526.07	-6.91157	54	54	54	374	257	2.29032	3	1.48387	1	4	1.87097	1	3	1.74194	1	4	2.29032	1	3	1.07527	0.333333	1	0.698925	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5	2.45833	16.4167	7.70833	120	59	394	185	216	0.565217	0.0649351	74	3.21739	10	25	10	25	8	8	0	4.97814	72	250.344	-4.55055	49	191.667	96.5	98.6528	627.222	-5.69655	42	42	42	209	190	2.13043	2	1.3913	1	3	1.65217	1	3	1.65217	1	3	2.13043	1	3	1.15217	0.333333	1	0.702899	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.6	2.05	13.3	5.15	92	41	266	103	144	0.789474	0.0588235	58	3.05263	3	21	0	11	10	2	0	2.48059	48	142.144	-4.02602	41	133	62.1667	78.8167	340.2	-4.98793	28	28	28	176	109	2.15789	2	1.52632	1	3	1.68421	1	3	1.94737	1	3	2.15789	1	3	1.29825	0.5	1	0.754386	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.28571	2.67857	18.4286	8.67857	148	75	516	243	304	0.555556	0.0646154	83	3.07407	16	29	11	29	10	6	0	4.30064	101.333	407.578	-5.01935	52	261	117.333	134.048	1042.07	-6.47439	49	49	49	322	235	1.92593	2	1.25926	1	3	1.59259	1	3	1.48148	1	4	1.92593	1	3	1.05556	0.333333	1	0.728395	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.55556	1.94444	12.8889	4.27778	82	35	232	77	112	0.705882	0.0666667	67	3.94118	3	5	3	19	7	3	0	1.02222	37.3333	99.5444	-3.74187	31	107.667	61	63.8148	243.2	-4.91615	27	27	31	136	108	1.82353	2	1.41176	1	3	1.58824	1	3	1.58824	1	3	1.82353	1	2	1.06863	0.5	1	0.823529	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.30769	1.84615	12	4.15385	56	24	156	54	50	0.75	0.0909091	32	2.66667	0	14	1	14	8	0	0	1.25977	16.6667	34	-2.85831	25	56	31.3333	39.641	84	-3.38238	16	16	16	78	50	2.08333	2	1.5	1	3	1.75	1	4	1.83333	1	4	2.08333	1	2	1.09722	0.5	1	0.777778	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.42857	2.21429	12.5714	6.5	62	31	176	91	60	0.769231	0.0909091	25	1.92308	2	15	2	15	6	2	0	0.558855	20	41.3778	-3.10918	26	65	35	42.3333	108	-3.75278	20	20	20	81	56	2	2	1.38462	1	3	1.53846	1	3	1.84615	1	3	2	1	3	1.32051	0.5	1	0.75641	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.57143	2	12.7619	4.66667	96	42	268	98	162	0.8	0.0526316	78	3.9	10	22	10	22	10	2	0	3.73662	54	167.789	-4.16881	38	146.667	77.3333	86.2222	395.022	-5.46746	30	30	30	192	146	1.9	2	1.25	1	2	1.35	1	3	1.65	1	4	1.9	1	3	1.3	0.5	1	0.741667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.375	2.0625	12	5.8125	70	33	192	93	85	0.733333	0.0659341	40	2.66667	1	2	1	8	9	1	0	0.510208	28.3333	67.8556	-3.43958	27	85	46.8333	54.6458	164.333	-4.52444	21	21	21	116	84	1.8	2	1.4	1	3	1.53333	1	3	1.66667	1	3	1.8	1	3	1.21111	0.5	1	0.833333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.70588	2.35294	14.2353	6.94118	80	40	242	118	96	0.5625	0.0857143	43	2.6875	11	18	6	18	8	2	0	0.782843	32	80.6778	-3.56265	25	96	56.8333	59.7647	206.4	-4.94201	25	25	25	126	110	1.5625	2	1.125	1	2	1.375	1	2	1.25	1	3	1.5625	1	2	1	0.5	1	0.791667	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.55556	2.05556	12.8889	4.94444	82	37	232	89	112	0.705882	0.0666667	48	2.82353	5	8	5	19	7	4	0	2.50587	37.3333	100.522	-3.72362	33	107.667	54.5	63.2037	243.2	-4.7879	28	29	29	131	97	1.94118	2	1.41176	1	3	1.58824	1	2	1.64706	1	4	1.94118	1	2	1.16667	0.5	1	0.784314	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4	1.69231	9.69231	3.69231	52	22	126	48	52	0.75	0.0545455	33	2.75	2	3	3	14	9	0	1	1.25977	17.3333	34.8222	-2.76788	25	56	33.1667	38.8718	81.2	-3.4402	15	15	15	78	57	2.08333	3	1.75	1	3	1.83333	1	3	1.83333	1	4	2.08333	1	1.5	1.01389	0.666667	1	0.895833	0.666667	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0
21	4.85714	2.38095	15.619	7.52381	102	50	328	158	159	0.65	0.0701754	60	3	0	22	0	22	8	4	0	4.05705	53	163.667	-4.14282	49	146.667	71	84.6667	407.489	-4.83825	33	33	33	176	127	2.45	3	1.7	1	3	1.9	1	4	2.05	1	5	2.45	1	2	1.13333	0.5	1	0.750833	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.81818	2.22727	15.2727	6.40909	106	49	336	141	178	0.761905	0.0631579	56	2.66667	19	23	19	23	8	5	0	5.4963	59.3333	188.389	-4.32286	76	161	71.8333	87.197	469.2	-3.9241	35	35	35	192	131	3.61905	3	1.71429	1	5	2.85714	1	4	2.19048	1	7	3.61905	1	3	1.00317	0.25	1	0.561678	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4	1.75	9.83333	3.91667	48	21	118	47	42	0.818182	0.0666667	25	2.27273	6	8	0	6	7	1	1	2.89865	14	25.8111	-2.55882	23	47.6667	27.6667	33.1111	62.6889	-3.11541	15	15	15	63	45	2.09091	3	1.54545	1	3	1.63636	1	3	1.90909	1	4	2.09091	1	3	1.27273	0.5	1	0.795455	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
33	5.27273	2.60606	17.9394	8.06061	174	86	592	266	441	0.625	0.0516129	97	3.03125	14	18	14	34	9	9	0	9.31334	147	687.022	-5.60831	73	362.667	138.167	167.535	1726.82	-6.97067	58	58	58	412	271	2.28125	2	1.375	1	3	1.5	1	3	1.96875	1	4	2.28125	1	3	1.47396	0.5	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.66667	3.11111	17.1111	14.2222	42	28	154	128	15	0.25	0.285714	11	1.375	6	10	6	10	4	1	0	0	5	6.76667	-1.92213	17	26.6667	20.1667	21.7778	25.8889	-1.89985	13	13	13	34	30	2.125	2	1.125	1	4	2	1	2	1.25	1	4	2.125	1	2	0.822917	0.25	1	0.635417	0.25	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
21	5.14286	2.66667	17.619	8.66667	108	56	370	182	156	0.5	0.0877193	63	3.15	12	22	10	22	8	3	0	2.83266	52	160.9	-4.09945	40	146.667	84.8333	86.6349	419.956	-5.20508	34	34	34	187	171	2	2	1.2	1	4	1.8	1	2	1.3	1	4	2	1	2	0.870833	0.25	1	0.695833	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.8	0.166667	7	1.4	0	7	0	7	4	0	0	0	1.66667	1.58889	-1.32221	12	11.6667	9.33333	10.2222	5.44444	0.142857	6	6	6	15	13	2.4	2	1.4	1	2	1.4	1	3	2.2	1	4	2.4	1	3	1.7	1	1	0.666667	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
12	4.5	2.41667	13.8333	7.91667	54	29	166	95	39	0.545455	0.133333	22	2	4	13	4	13	6	1	0	2.3064	13	24.9444	-2.60289	20	47.6667	29.5	34.3056	66.1556	-3.40153	16	16	16	63	48	1.81818	2	1.18182	1	2	1.36364	1	2	1.45455	1	3	1.81818	1	2	1.18182	0.5	1	0.712121	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
15	4.8	2.4	15.8667	7.33333	72	36	238	110	69	0.642857	0.115385	31	2.21429	7	16	7	16	6	3	0	2.46571	23	50.7	-3.23016	31	74.6667	42.5	48.6222	140.089	-3.68934	24	24	24	93	75	2.21429	2	1.35714	1	3	1.71429	1	3	1.78571	1	4	2.21429	1	3	1.21429	0.333333	1	0.678571	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4	1.875	11.5	4.625	32	15	92	37	12	0.571429	0.2	13	1.85714	0	7	7	9	5	0	0	0	4	5.13333	-1.76547	19	21	15	17.3333	16.2	-0.496904	9	9	9	28	23	2.71429	2	1.28571	1	4	2.42857	1	2	1.42857	1	5	2.71429	1	2	0.797619	0.25	1	0.569048	0.25	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
19	4.84211	2.42105	15.7895	7.89474	92	46	300	150	125	0.611111	0.0808824	48	2.66667	9	20	9	20	8	3	0	4.8555	41.6667	118.922	-3.82083	36	120	60.6667	72.1754	297.333	-4.87144	29	29	29	153	109	2	2	1.27778	1	3	1.55556	1	3	1.72222	1	3	2	1	3	1.2963	0.5	1	0.703704	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	3.81818	1.63636	8.90909	3.63636	42	18	98	40	34	0.7	0.0555556	20	2	3	12	3	12	6	2	0	0.612299	11.3333	19.1444	-2.59022	17	40	22.6667	27.9394	46.2667	-3.38138	14	14	14	49	33	1.7	2	1.3	1	3	1.5	1	2	1.5	1	3	1.7	1	2	1.11667	0.5	1	0.816667	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
16	4.625	2.1875	13.5	5.4375	74	35	216	87	83	0.533333	0.0879121	34	2.26667	0	7	7	17	7	2	0	2.39798	27.6667	66.9333	-3.3817	32	85	41.8333	53.6458	168.867	-4.07853	24	24	24	110	68	2.13333	2	1.4	1	3	1.73333	1	3	1.66667	1	3	2.13333	1	3	1.13333	0.333333	1	0.711111	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2	12.4444	4.88889	38	18	112	44	17	0.5	0.190476	17	2.125	3	10	3	10	4	1	0	0	5.66667	7.76667	-2.03334	13	26.6667	19.8333	21.037	24.7778	-2.74556	12	12	12	34	33	1.625	2	1.125	1	2	1.375	1	2	1.25	1	3	1.625	1	2	1	0.5	1	0.770833	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
16	4.125	1.6875	10.125	3.5625	66	27	162	57	87	0.8	0.043956	45	3	10	17	10	17	8	4	0	8.36502	29	70.4889	-3.45412	42	85	44.6667	51.75	159.8	-3.40158	23	24	24	98	76	2.8	3	1.66667	1	3	1.86667	1	4	2.06667	1	6	2.8	1	3	1.2	0.5	1	0.662222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.70588	2.23529	14.9412	6.58824	80	38	254	112	96	0.625	0.0857143	41	2.5625	8	9	8	18	7	5	0	0.475439	32	79.2111	-3.59548	32	96	52.8333	58	206.4	-4.45477	28	28	28	108	95	2	2	1.375	1	3	1.75	1	2	1.5	1	4	2	1	2	0.979167	0.333333	1	0.760417	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.73684	2.31579	14.2105	6.63158	90	44	270	126	126	0.555556	0.0735294	47	2.61111	1	15	1	20	9	2	0	2.73321	42	118.167	-3.86369	44	120	61.1667	72.6667	294	-4.43241	28	28	28	163	113	2.44444	2	1.5	1	5	2.11111	1	3	1.72222	1	5	2.44444	1	3	1.0037	0.333333	1	0.698148	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	5.48387	2.77419	19.3548	8.32258	170	86	600	258	380	0.5	0.0640394	81	2.7	13	32	13	32	8	9	0	13.0826	126.667	566.256	-5.323	108	320	110.833	151.677	1456	-5.55591	58	58	58	352	193	3.6	3	1.76667	1	5	2.56667	1	4	2.3	1	7	3.6	1	4	1.14611	0.2	1	0.553175	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.66667	2.44444	17.1111	8.22222	42	22	154	74	15	0.5	0.285714	16	2	5	10	5	10	4	1	0	0	5	6.76667	-1.92213	14	26.6667	20.6667	21.7778	25.8889	-2.48946	13	13	13	34	34	1.75	2	1.125	1	3	1.625	1	2	1.25	1	3	1.75	1	2	0.9375	0.333333	1	0.75	0.333333	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
22	5.27273	2.86364	19.0909	10.7727	116	63	420	237	173	0.619048	0.0894737	48	2.28571	10	23	10	23	6	5	0	3.19121	57.6667	180.4	-4.29345	43	161	79.8333	89.6212	492.2	-5.31877	38	38	38	188	152	2.04762	2	1.33333	1	3	1.57143	1	3	1.7619	1	3	2.04762	1	3	1.26984	0.5	1	0.706349	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.2	2.55	18.1	7.55	104	51	362	151	138	0.526316	0.0980392	61	3.21053	13	21	3	13	8	1	0	3.19782	46	135.767	-3.94786	38	133	73.3333	81.0667	362.6	-4.98896	31	31	35	184	140	2	2	1.26316	1	4	1.78947	1	3	1.42105	1	4	2	1	2	0.934211	0.25	1	0.714912	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.8	2.66667	15.8667	10.1333	72	40	238	152	69	0.571429	0.115385	32	2.28571	5	8	8	16	7	1	0	1.78352	23	52.8444	-3.16394	25	74.6667	46.3333	49.9556	140.089	-4.19627	22	22	22	102	86	1.78571	2	1.14286	1	3	1.5	1	2	1.35714	1	3	1.78571	1	2	1.05952	0.333333	1	0.714286	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
