n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
8	4	2.125	10.75	5.375	32	17	86	43	12	0.285714	0.2	11	1.57143	4	9	4	9	4	0	0	0.571429	4	5.17778	-1.75788	12	21	15	17.3333	16.2	-2.23607	10	10	10	28	22	1.71429	1	1	1	3	1.57143	1	2	1.14286	1	3	1.71429	1	2	0.904762	0.333333	1	0.690476	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	5.33333	2.83333	19.8889	9.61111	96	51	358	173	105	0.411765	0.125	46	2.70588	6	19	6	19	6	3	0	4.56523	35	96.8	-3.55738	33	107.667	62.5	68.1296	263.889	-4.59638	31	31	31	141	118	1.94118	2	1.17647	1	4	1.82353	1	2	1.29412	1	4	1.94118	1	2	0.872549	0.333333	1	0.696078	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.36842	2.84211	20.5263	10.1053	102	54	390	192	120	0.333333	0.117647	60	3.33333	8	13	8	20	7	2	0	5.93255	40	113.067	-3.76177	37	120	78	74.807	314	-4.68396	32	32	32	161	157	2.05556	2	1.11111	1	4	1.88889	1	2	1.16667	1	4	2.05556	1	2	0.75463	0.25	1	0.643519	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4	1.875	11.5	4.625	32	15	92	37	12	0.428571	0.2	13	1.85714	4	5	2	4	5	0	0	0.909091	4	5.46667	-1.7108	10	21	14.3333	17.5	16.2	-2.73297	9	9	9	28	20	1.42857	1	1	1	2	1.28571	1	2	1.14286	1	2	1.42857	1	2	1	0.5	1	0.785714	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
21	5.42857	2.85714	20.7619	10.0952	114	60	436	212	153	0.25	0.105263	47	2.35	7	11	11	22	7	5	0	9.62289	51	157.778	-4.0602	48	146.667	68.5	85.0159	432.422	-4.74478	38	38	38	178	122	2.4	2	1.3	1	4	2.1	1	2	1.35	1	5	2.4	1	2	0.7625	0.25	1	0.6325	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	6.30769	3.84615	33.2308	19.3846	82	50	432	252	37	0.166667	0.327273	26	2.16667	10	14	10	14	4	1	0	2.72673	12.3333	25.0333	-2.46502	37	56	41.6667	43.4872	102.2	-1.87944	24	24	24	76	74	3.08333	2	1.25	1	6	3.08333	1	2	1.25	1	6	3.08333	1	1	0.543056	0.166667	1	0.543056	0.166667	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
31	6	3.29032	26.3226	13.7419	186	102	816	426	372	0.333333	0.0837438	83	2.76667	10	32	16	32	8	7	0	11.3684	124	551.456	-5.2804	76	320	127.5	162.581	1532.8	-6.23228	62	62	62	399	239	2.53333	2	1.4	1	4	2.13333	1	3	1.63333	1	4	2.53333	1	3	0.947222	0.25	1	0.613889	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.33333	2.625	18.6667	7.70833	128	63	448	185	212	0.391304	0.0822511	91	3.95652	6	25	6	25	8	3	0	6.61624	70.6667	246.256	-4.5032	49	191.667	106.667	107.417	649.444	-5.59824	40	40	44	252	213	2.13043	2	1.30435	1	3	2	1	2	1.34783	1	4	2.13043	1	2	0.775362	0.333333	1	0.688406	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	2.77273	19.6364	9.13636	118	61	432	201	172	0.333333	0.0947368	54	2.57143	2	9	9	23	7	4	0	7.81861	57.3333	183.056	-4.23756	51	161	77.1667	91.4394	496.8	-4.93517	38	38	38	200	145	2.42857	2	1.28571	1	4	2.14286	1	2	1.42857	1	4	2.42857	1	2	0.857143	0.25	1	0.603175	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.15385	2.65385	17.6154	9.26923	134	69	458	241	258	0.36	0.0652174	74	2.96	15	19	11	27	9	6	0	9.2761	86	320.878	-4.80097	53	225	106.833	116.833	817.2	-6.01678	45	45	45	269	213	2.12	2	1.28	1	3	1.76	1	2	1.4	1	4	2.12	1	2	0.926667	0.333333	1	0.686667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.2	2.55	18.1	7.55	104	51	362	151	138	0.368421	0.0980392	61	3.21053	2	10	10	21	7	4	0	6.35248	46	136.056	-3.94366	45	133	69.6667	77.9333	362.6	-4.62135	34	34	37	163	127	2.36842	2	1.36842	1	4	2	1	2	1.47368	1	5	2.36842	1	2	0.877193	0.333333	1	0.661404	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.26316	2.84211	18.3158	9.15789	100	54	348	174	121	0.388889	0.110294	43	2.38889	12	20	2	20	8	0	0	5.01572	40.3333	115.122	-3.75911	39	120	63.1667	76.5263	310.667	-4.59555	28	28	28	171	117	2.16667	2	1.33333	1	4	2	1	2	1.38889	1	4	2.16667	1	2	0.805556	0.333333	1	0.694444	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.71429	2.64286	15.5714	10.3571	66	37	218	145	58	0.538462	0.121212	23	1.76923	5	15	5	15	6	2	0	1.27098	19.3333	39.4111	-3.07962	25	65	37.3333	43.3333	111.333	-3.79094	21	21	21	81	61	1.92308	2	1.30769	1	3	1.69231	1	3	1.46154	1	3	1.92308	1	2	0.961538	0.333333	1	0.75641	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	4.92308	2.26923	15.0769	5.80769	128	59	392	151	261	0.44	0.0543478	86	3.44	10	14	10	14	11	2	0	5.90915	87	327.289	-4.80899	48	225	102.167	122.679	797.4	-6.26809	39	39	39	303	201	1.92	2	1.24	1	3	1.64	1	2	1.36	1	4	1.92	1	2	0.94	0.333333	1	0.713333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.95238	2.47619	15.619	7.2381	104	52	328	152	158	0.45	0.0760234	60	3	0	22	12	22	10	0	0	4.76499	52.6667	165.856	-4.08951	43	146.667	74.3333	90.0952	411.644	-5.1095	30	30	30	210	140	2.15	2	1.4	1	4	1.95	1	2	1.5	1	4	2.15	1	2	0.891667	0.333333	1	0.716667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
23	5.3913	2.78261	19.3913	8.78261	124	64	446	202	191	0.363636	0.0904762	69	3.13636	5	13	13	24	7	4	0	5.8124	63.6667	213.489	-4.35737	45	176	92.1667	99.6232	572.267	-5.47611	39	39	40	224	182	2.04545	2	1.22727	1	3	1.81818	1	2	1.31818	1	4	2.04545	1	2	0.856061	0.333333	1	0.681818	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.2	2.85	18.7	10.85	104	57	374	217	138	0.421053	0.0980392	37	1.94737	7	21	7	21	6	5	0	2.33603	46	132.256	-3.99992	43	133	61.6667	76	362.6	-4.72638	36	36	36	158	102	2.26316	2	1.42105	1	4	1.78947	1	3	1.68421	1	4	2.26316	1	3	1.10965	0.25	1	0.70614	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5.28571	3.07143	19.8571	11.2143	74	43	278	157	54	0.461538	0.181818	26	2	2	15	5	15	6	0	0	3.13277	18	39.0667	-2.87985	32	65	41.5	46.5476	118	-3.0379	21	21	21	91	75	2.46154	2	1.53846	1	5	2.15385	1	3	1.69231	1	5	2.46154	1	2	0.941026	0.4	1	0.723077	0.4	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	5.04762	2.47619	16.7619	7.2381	106	52	352	152	157	0.5	0.0818713	53	2.65	7	22	16	22	8	4	0	4.47842	52.3333	164.689	-4.07799	52	146.667	64.5	84.254	415.8	-4.64253	35	35	35	189	109	2.6	2	1.55	1	4	2.2	1	4	1.8	1	5	2.6	1	2	0.933333	0.333333	1	0.67	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5.2	2.5	17.5333	7.36667	156	75	526	221	357	0.482759	0.0555556	83	2.86207	9	26	26	31	9	8	0	11.7683	119	511.8	-5.26013	94	299.667	106.667	142.378	1277.89	-5.7533	52	52	52	337	193	3.24138	3	1.68966	1	5	2.51724	1	3	2.03448	1	7	3.24138	1	3	0.977011	0.333333	1	0.610181	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2.22222	12.4444	6.22222	38	20	112	56	17	0.625	0.190476	14	1.75	1	5	5	10	5	0	0	0.375	5.66667	7.94444	-2.01046	13	26.6667	19	21.2593	24.7778	-2.74556	11	11	11	36	31	1.625	2	1.125	1	2	1.25	1	2	1.375	1	3	1.625	1	2	1.1875	0.5	1	0.770833	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
33	5.87879	3.33333	23.7576	13.697	194	110	784	452	431	0.3125	0.0731183	81	2.53125	21	24	14	34	9	10	0	13.5656	143.667	673.322	-5.53662	83	362.667	139.833	173.616	1836.38	-6.52619	68	68	68	422	260	2.59375	2	1.375	1	5	2.28125	1	2	1.46875	1	5	2.59375	1	2	0.801563	0.25	1	0.613021	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	5.6	4.1	25.8	22.5	56	41	258	225	17	0.111111	0.392857	12	1.33333	7	11	7	11	4	0	0	1.36851	5.66667	9.06667	-1.88193	21	33	26.1667	27.6333	40.3333	-1.88951	16	16	16	45	42	2.33333	1	1	1	5	2.33333	1	1	1	1	5	2.33333	1	1	0.587037	0.2	1	0.587037	0.2	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
24	5.66667	3.20833	22.1667	12.4583	136	77	532	299	208	0.217391	0.0995671	64	2.78261	11	13	11	13	7	5	0	10.7822	69.3333	241.878	-4.45804	61	191.667	105.833	105.986	671.667	-5.04183	44	44	44	236	218	2.65217	2	1.26087	1	5	2.47826	1	2	1.30435	1	5	2.65217	1	2	0.671739	0.2	1	0.577536	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.2	0.166667	7	1.4	3	7	3	7	4	0	0	0	1.66667	1.58889	-1.32221	7	11.6667	9.33333	10.2222	5.44444	-2	6	6	6	15	13	1.4	1	1	1	2	1.4	1	1	1	1	2	1.4	1	1	0.8	0.5	1	0.8	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
13	5.53846	3.53846	22.6154	15.2308	72	46	294	198	42	0.25	0.236364	19	1.58333	4	14	4	14	4	1	0	3.02428	14	28.3778	-2.62808	28	56	36.1667	41.3846	95.2	-2.86972	22	22	22	75	60	2.33333	2	1.25	1	4	2.08333	1	2	1.33333	1	4	2.33333	1	2	0.798611	0.25	1	0.631944	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.2381	2.7619	18.1905	8.95238	110	58	382	188	155	0.35	0.0935673	48	2.4	7	9	9	22	7	3	0	6.81748	51.6667	157.456	-4.11748	46	146.667	72.6667	84.9524	424.111	-4.88817	35	35	35	189	137	2.3	2	1.25	1	3	1.75	1	3	1.55	1	4	2.3	1	3	1.075	0.333333	1	0.616667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.4	2.3	13.2	6.3	44	23	132	63	23	0.222222	0.178571	16	1.77778	4	9	4	9	5	0	0	1.39706	7.66667	12.0667	-2.20705	20	33	21.8333	25.5667	35.9333	-2.16868	13	13	13	45	35	2.22222	2	1.11111	1	4	2.11111	1	2	1.22222	1	4	2.22222	1	2	0.787037	0.25	1	0.62037	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.26316	2.84211	18.6316	9.47368	100	54	354	180	121	0.333333	0.110294	46	2.55556	7	9	9	20	7	1	0	6.31099	40.3333	114.833	-3.76383	42	120	65.3333	75.4737	310.667	-4.42535	30	30	30	167	123	2.33333	2	1.27778	1	4	2.11111	1	2	1.33333	1	5	2.33333	1	2	0.763889	0.25	1	0.647222	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.83333	2.58333	15.8333	7.41667	58	31	190	89	37	0.545455	0.177778	24	2.18182	4	13	4	13	4	2	0	2.31992	12.3333	22.7556	-2.58545	24	47.6667	32.8333	34.4722	68.4667	-2.86021	19	19	19	60	58	2.18182	2	1.18182	1	3	1.63636	1	3	1.54545	1	4	2.18182	1	3	1.18182	0.333333	1	0.621212	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.9	3.55	25.3	15.35	118	71	506	307	131	0.263158	0.143791	35	1.84211	7	17	7	21	5	5	0	5.96578	43.6667	128.433	-3.85311	49	133	65.6667	80.5333	388.733	-4.26043	38	38	38	158	112	2.57895	2	1.36842	1	5	2.36842	1	2	1.47368	1	5	2.57895	1	2	0.795614	0.2	1	0.611404	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4.28571	2.85714	13.7143	10.2857	30	20	96	72	6	0.333333	0.4	8	1.33333	2	6	2	8	3	0	0	0.571429	2	2.4	-1.29099	11	16	13.6667	14.2857	10.4	-1.55043	9	9	9	21	21	1.83333	1	1	1	3	1.66667	1	2	1.16667	1	3	1.83333	1	2	0.888889	0.333333	1	0.638889	0.333333	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
19	4.84211	2.42105	15.1579	7.26316	92	46	288	138	125	0.277778	0.0808824	44	2.44444	8	20	8	20	6	5	0	4.89315	41.6667	114.189	-3.89921	39	120	62.3333	68.4561	297.333	-4.69746	31	31	31	136	116	2.16667	2	1.27778	1	3	1.94444	1	2	1.38889	1	4	2.16667	1	2	0.851852	0.333333	1	0.657407	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.53846	2.96154	22.9231	12.5	144	77	596	325	253	0.44	0.0833333	61	2.44	15	27	15	27	8	7	0	7.17824	84.3333	311.256	-4.78014	67	225	98	117.949	850.2	-5.41872	48	48	48	258	184	2.68	2	1.44	1	4	2.04	1	4	1.92	1	5	2.68	1	4	1.22333	0.25	1	0.609333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.27273	2.77273	18.5455	9.13636	116	61	408	201	173	0.333333	0.0894737	48	2.28571	2	21	2	21	7	5	0	6.53116	57.6667	183.722	-4.25446	66	161	73.1667	90.8333	492.2	-4.28206	38	38	38	193	132	3.14286	3	1.66667	1	4	2.33333	1	3	2	1	5	3.14286	1	3	1.01984	0.25	1	0.586508	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.76923	3.11538	23.1538	11.3462	150	81	602	295	250	0.52	0.0942029	59	2.36	12	27	12	27	6	8	0	7.60493	83.3333	320.856	-4.65226	68	225	85	116.795	870	-5.3228	51	51	51	255	139	2.72	2	1.52	1	4	1.84	1	4	2.16	1	5	2.72	1	4	1.41333	0.333333	1	0.632667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.66667	2.22222	15.7778	6.22222	42	20	142	56	15	0.25	0.285714	22	2.75	2	10	2	10	4	0	0	1.59103	5	8.1	-1.75682	32	26.6667	21.6667	22.2222	25.8889	1.04819	12	12	12	36	36	4	2	1.5	1	6	3.5	1	2	1.5	1	7	4	1	1	0.497917	0.25	1	0.450298	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
31	5.41935	2.77419	19.1613	8.90323	168	86	594	276	381	0.3	0.0615764	98	3.26667	9	19	19	32	7	13	0	17.9003	127	555.067	-5.39053	84	320	147.333	146.495	1446.4	-6.20537	62	62	62	303	303	2.8	2	1.43333	1	5	2.33333	1	2	1.53333	1	6	2.8	1	2	0.796667	0.333333	1	0.576667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.81818	3.40909	23.4545	13.5	128	75	516	297	167	0.380952	0.121053	51	2.42857	14	23	3	23	8	0	0	6.83006	55.6667	184.367	-4.09972	49	161	83.6667	100.152	519.8	-4.91247	37	37	37	231	159	2.33333	2	1.38095	1	5	2.14286	1	3	1.47619	1	5	2.33333	1	2	0.804762	0.333333	1	0.669841	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	6.125	4.1875	30	24.1875	98	67	480	387	71	0.266667	0.21978	25	1.66667	6	9	6	17	5	1	0	3.65103	23.6667	57.3222	-3.1259	38	85	54.6667	59.6667	196.067	-3.35657	29	29	29	117	99	2.53333	2	1.33333	1	5	2.33333	1	2	1.4	1	5	2.53333	1	2	0.774444	0.2	1	0.641111	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.56522	2.86957	22.2609	10.6087	128	66	512	244	189	0.272727	0.1	62	2.81818	9	16	9	24	7	5	0	6.70185	63	208.433	-4.36372	52	176	87	99.4493	582.4	-5.1382	42	42	42	212	165	2.36364	2	1.22727	1	4	2.18182	1	2	1.31818	1	4	2.36364	1	2	0.772727	0.25	1	0.613636	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.58824	16	8	84	44	272	136	94	0.4375	0.104762	33	2.0625	1	18	1	18	6	4	0	4.40058	31.3333	79.9111	-3.50512	42	96	47.8333	59.3725	211.6	-3.71224	28	28	28	114	79	2.625	2	1.4375	1	4	1.9375	1	3	1.875	1	5	2.625	1	3	1.15104	0.5	1	0.633333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.375	3.1875	20.625	12.9375	86	51	330	207	77	0.466667	0.153846	31	2.06667	0	17	8	17	6	1	0	4.79624	25.6667	63.9667	-3.20917	34	85	49	57.4583	182.467	-3.77553	26	26	26	115	85	2.26667	2	1.33333	1	4	1.8	1	3	1.66667	1	4	2.26667	1	3	1.16667	0.333333	1	0.644444	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	6.56	4	34.08	20.64	164	100	852	516	218	0.333333	0.13834	69	2.875	8	13	13	26	7	3	0	8.11722	72.6667	266.111	-4.45455	56	208	119.833	123.253	830.267	-5.27515	49	49	49	280	246	2.33333	2	1.125	1	5	2	1	3	1.33333	1	5	2.33333	1	3	0.914583	0.2	1	0.58125	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.25926	2.59259	18.1481	7.85185	142	70	490	212	280	0.461538	0.0666667	78	3	9	28	9	28	8	8	0	10.944	93.3333	361.556	-4.90851	74	242.667	105.667	121.185	928.667	-5.53477	50	50	53	285	202	2.84615	3	1.65385	1	4	2	1	4	2.11538	1	5	2.84615	1	3	1.22436	0.5	1	0.649359	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.375	13	6.875	34	19	104	55	11	0.571429	0.266667	11	1.57143	2	9	2	5	4	0	0	0	3.66667	4.78889	-1.67554	10	21	15.6667	17.6667	16.6	-2.69984	10	10	10	28	24	1.42857	1	1	1	2	1.14286	1	2	1.28571	1	2	1.42857	1	2	1.21429	0.5	1	0.785714	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
14	5	2.78571	16.8571	9.07143	70	39	236	127	56	0.384615	0.151515	25	1.92308	4	8	4	8	5	1	0	1.85714	18.6667	39.8	-2.95887	23	65	38.6667	45	114.667	-3.92221	21	21	21	88	67	1.76923	2	1.07692	1	3	1.53846	1	2	1.23077	1	3	1.76923	1	2	0.948718	0.333333	1	0.692308	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	2.86364	20.1818	10.5	118	63	444	231	172	0.285714	0.0947368	56	2.66667	4	23	4	8	8	4	0	8.1047	57.3333	186.556	-4.19762	65	161	79.8333	93.4091	496.8	-4.30706	38	38	38	201	150	3.09524	3	1.66667	1	5	2.7619	1	3	1.71429	1	6	3.09524	1	1	0.689683	0.333333	1	0.622222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.92593	3.25926	23.7037	11.4074	160	88	640	308	271	0.346154	0.0966667	85	3.26923	4	15	15	28	7	4	0	10.5533	90.3333	358.067	-4.77382	63	242.667	119.5	131.185	993.067	-5.70136	50	50	55	309	237	2.42308	2	1.34615	1	4	2.15385	1	2	1.42308	1	5	2.42308	1	2	0.798077	0.25	1	0.640385	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.65517	3.17241	21.7931	12.7586	164	92	632	370	324	0.357143	0.0769231	64	2.28571	20	30	7	30	8	8	0	7.24008	108	442.778	-5.13252	66	280	113.333	140.414	1206	-6.16226	56	56	56	340	208	2.35714	2	1.35714	1	3	1.92857	1	3	1.64286	1	5	2.35714	1	3	0.97619	0.333333	1	0.65119	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.26316	2.73684	18.6316	8.52632	100	52	354	162	121	0.444444	0.110294	53	2.94444	1	6	6	20	7	1	0	5.67933	40.3333	115.411	-3.7544	47	120	70.8333	75.1579	310.667	-4.14167	30	30	30	167	139	2.61111	3	1.61111	1	4	2.16667	1	3	1.83333	1	5	2.61111	1	3	1.0463	0.333333	1	0.684259	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.93333	2.53333	16.2667	7.33333	74	38	244	110	68	0.285714	0.128205	37	2.64286	6	9	9	16	7	0	0	3.55179	22.6667	51.2778	-3.16536	25	74.6667	48.8333	50.8889	142.044	-4.16728	21	21	21	105	94	1.78571	1	1	1	3	1.78571	1	1	1	1	3	1.78571	1	1	0.678571	0.333333	1	0.678571	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	5.3	2.75	18.4	8.15	106	55	368	163	137	0.315789	0.104575	45	2.36842	5	12	5	12	7	3	0	9.56421	45.6667	137.933	-3.88834	46	133	61.3333	79.5	366.333	-4.54549	33	33	33	175	105	2.42105	2	1.21053	1	4	2	1	3	1.42105	1	5	2.42105	1	3	0.942982	0.25	1	0.595614	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.76923	2.30769	15.2308	6	62	30	198	78	47	0.333333	0.145455	37	3.08333	6	14	6	14	6	0	0	3.21118	15.6667	31.0556	-2.8113	22	56	41.1667	39.9487	88.2	-3.6203	18	18	18	78	78	1.83333	1	1	1	3	1.83333	1	1	1	1	3	1.83333	1	1	0.666667	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	5.71429	3.04762	23.619	11.5238	120	64	496	242	150	0.5	0.122807	50	2.5	1	9	11	22	7	3	0	8.02276	50	160.778	-3.94327	52	146.667	66.3333	89.9683	444.889	-4.48819	37	37	37	198	110	2.6	2	1.35	1	5	1.85	1	4	2	1	5	2.6	1	4	1.47	0.333333	1	0.611667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2	12.9231	4.61538	58	26	168	60	49	0.5	0.109091	28	2.33333	0	2	0	14	7	0	0	1.89674	16.3333	33.1778	-2.83564	25	56	30.6667	39.641	85.4	-3.35454	17	17	17	78	48	2.08333	2	1.41667	1	3	1.91667	1	2	1.5	1	3	2.08333	1	2	0.888889	0.333333	1	0.736111	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	5.71429	3.2381	23.0476	12.381	120	68	484	260	150	0.45	0.122807	44	2.2	5	22	5	22	6	3	0	5.8386	50	158.678	-3.96928	44	146.667	69	87.9365	444.889	-4.86747	37	37	37	192	120	2.2	2	1.3	1	4	1.85	1	3	1.55	1	4	2.2	1	3	1.05	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	5	2.625	19.75	9.125	40	21	158	73	8	0.714286	0.466667	17	2.42857	2	4	4	9	3	0	0	1.02597	2.66667	3.68889	-1.38842	12	21	18	18.6667	17.8	-2.1332	12	12	12	28	28	1.71429	1	1	1	2	1.28571	1	3	1.42857	1	3	1.71429	1	3	1.28571	0.5	1	0.690476	0.333333	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
14	5.71429	3.78571	24.5714	18.5	80	53	344	259	51	0.153846	0.227273	22	1.69231	5	13	13	15	5	0	0	3.48874	17	37.5778	-2.77321	40	65	43.1667	47.6905	123	-2.25417	23	23	23	91	76	3.07692	2	1.30769	1	6	2.76923	1	2	1.38462	1	6	3.07692	1	2	0.701282	0.166667	1	0.539744	0.166667	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	6.09524	3.71429	26.7619	16.0952	128	78	562	338	146	0.3	0.146199	42	2.1	12	22	12	22	6	2	0	6.84688	48.6667	157.111	-3.88265	49	146.667	74	90.8889	461.511	-4.54627	39	39	39	196	132	2.45	2	1.2	1	5	2.15	1	3	1.35	1	5	2.45	1	3	0.851667	0.2	1	0.601667	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.46667	3.06667	22.2667	11.7333	82	46	334	176	64	0.285714	0.179487	31	2.21429	2	16	2	16	4	4	0	2.63878	21.3333	46.3556	-3.13334	43	74.6667	48.5	50.4889	149.867	-2.58672	28	28	28	87	87	3.07143	2	1.42857	1	3	1.78571	1	4	2.28571	1	6	3.07143	1	4	1.46429	0.5	1	0.563095	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.72414	3.03448	21.7931	10.069	166	88	632	292	323	0.392857	0.0797721	82	2.92857	17	30	11	30	8	7	0	10.2564	107.667	458.156	-5.03008	62	280	112.333	141.333	1214.33	-6.25587	54	54	54	345	210	2.21429	2	1.28571	1	4	1.82143	1	3	1.46429	1	5	2.21429	1	2	0.946429	0.333333	1	0.65119	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5	2.4375	17.25	7.3125	80	39	276	117	80	0.266667	0.120879	41	2.73333	3	17	3	17	6	2	0	4.03566	26.6667	65.1667	-3.30336	39	85	46	54.625	175.667	-3.47067	25	25	28	108	77	2.6	3	1.4	1	5	2.2	1	3	1.46667	1	6	2.6	1	2	0.815556	0.333333	1	0.654444	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	2.77273	19.0909	8.59091	118	61	420	189	172	0.380952	0.0947368	58	2.7619	11	23	11	23	8	3	0	5.96885	57.3333	187.878	-4.18282	46	161	75.1667	95.0758	496.8	-5.15949	37	37	37	219	135	2.19048	2	1.28571	1	4	1.80952	1	3	1.47619	1	5	2.19048	1	3	0.984127	0.333333	1	0.669841	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.5	2.85	21.7	10.25	110	57	434	205	135	0.263158	0.117647	56	2.94737	6	9	9	21	7	3	0	5.9502	45	133.256	-3.89825	45	133	69.8333	80.65	373.8	-4.55159	34	34	34	172	127	2.36842	2	1.21053	1	4	2	1	3	1.42105	1	4	2.36842	1	3	0.899123	0.25	1	0.600877	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
