n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
33	5.75758	3.0303	23.2121	11.3333	190	100	766	374	433	0.4375	0.0688172	89	2.78125	12	23	12	34	9	9	0	12.2696	144.333	687.456	-5.50484	82	362.667	123.833	174.081	1814.47	-6.58895	63	63	63	415	219	2.5625	3	1.625	1	4	2.125	1	3	1.78125	1	5	2.5625	1	2	0.953125	0.25	1	0.697917	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.07692	2.76923	18.4615	9.23077	66	36	240	120	45	0.333333	0.181818	26	2.16667	7	14	7	14	6	0	0	2.51276	15	29.8	-2.74779	25	56	37.6667	40.6667	91	-3.24968	19	19	19	78	69	2.08333	2	1.08333	1	4	1.91667	1	2	1.16667	1	4	2.08333	1	2	0.784722	0.25	1	0.631944	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
49	6.04082	3.22449	24.8571	12	296	158	1218	588	1028	0.479167	0.0490287	192	4	21	28	28	50	15	8	0	19.556	342.667	2369.72	-7.0392	123	800	272.333	364.122	6260	-8.55661	91	91	91	1021	567	2.5625	3	1.5	1	4	2.125	1	4	1.79167	1	5	2.5625	1	4	1.02951	0.25	1	0.647917	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2.22222	12.4444	6.22222	38	20	112	56	17	0.375	0.190476	14	1.75	2	5	2	10	5	0	0	0.909091	5.66667	7.94444	-2.01046	14	26.6667	19	21.2593	24.7778	-2.54467	11	11	11	36	31	1.75	2	1.125	1	2	1.375	1	2	1.375	1	3	1.75	1	2	1.125	0.5	1	0.708333	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
20	5.5	2.85	20.5	9.05	110	57	410	181	135	0.421053	0.117647	60	3.15789	3	12	3	12	7	1	0	4.86609	45	134.8	-3.87586	40	133	74.1667	82.3833	373.8	-4.8102	32	32	36	184	140	2.10526	2	1.26316	1	3	1.89474	1	3	1.36842	1	4	2.10526	1	2	0.833333	0.333333	1	0.684211	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	5.16667	2.91667	19.3333	9.91667	62	35	232	119	35	0.363636	0.222222	24	2.18182	2	4	2	13	5	0	0	2.07392	11.6667	21.7111	-2.50384	29	47.6667	35.5	35.9722	70.7778	-2.2188	18	18	18	66	66	2.63636	2	1.36364	1	3	1.81818	1	4	2.09091	1	4	2.63636	1	3	1.30303	0.333333	1	0.575758	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
41	6.34146	3.65854	29.9024	17.2195	260	150	1226	706	690	0.35	0.0688259	129	3.225	19	31	31	42	9	14	0	16.8333	230	1331.37	-6.30346	123	560	229.5	248.65	3738	-7.14763	89	89	90	607	487	3.075	3	1.45	1	6	2.75	1	3	1.55	1	7	3.075	1	2	0.722917	0.166667	1	0.56131	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.33333	2.74074	18.5926	8.74074	144	74	502	236	279	0.346154	0.07	70	2.69231	14	28	14	28	8	5	0	7.82244	93	361.356	-4.89233	64	242.667	102	126.346	935.822	-5.84046	46	46	46	308	194	2.46154	3	1.61538	1	4	2.23077	1	3	1.73077	1	4	2.46154	1	2	0.891026	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
39	6.51282	3.74359	30.4103	16.2051	254	146	1186	632	614	0.394737	0.0780781	117	3.07895	12	29	12	40	7	15	0	18.9365	204.667	1123.87	-6.10506	118	506.667	200.167	224.974	3259.11	-6.80813	89	89	96	518	397	3.10526	2	1.52632	1	5	2.44737	1	4	1.89474	1	6	3.10526	1	3	0.946491	0.25	1	0.557018	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.33333	2.95238	19.0476	10.6667	112	62	400	224	154	0.4	0.0994152	51	2.55	12	22	12	22	8	2	0	7.48401	51.3333	163.811	-4.01077	44	146.667	74.1667	88.0317	428.267	-4.96104	34	34	34	200	137	2.2	2	1.2	1	4	1.9	1	3	1.4	1	4	2.2	1	3	0.954167	0.25	1	0.645833	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.06667	2.66667	17.8667	8.53333	76	40	268	128	67	0.285714	0.141026	29	2.07143	7	16	7	16	6	1	0	3.11163	22.3333	50.9889	-3.12763	28	74.6667	40.8333	50.9778	144	-3.88889	23	23	23	103	68	2	2	1.21429	1	3	1.78571	1	2	1.28571	1	3	2	1	2	0.833333	0.333333	1	0.678571	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.76471	3.52941	24.8235	15.7647	98	60	422	268	87	0.375	0.171429	31	1.9375	4	18	4	18	6	1	0	2.72853	29	73.8889	-3.37372	34	96	57.1667	64.3529	229.8	-4.08994	29	29	29	133	106	2.125	2	1.25	1	4	1.9375	1	2	1.375	1	4	2.125	1	2	0.880208	0.25	1	0.671875	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.54545	2.36364	13.8182	6.36364	50	26	152	70	30	0.4	0.166667	19	1.9	4	6	6	12	5	0	0	2.10052	10	17.6444	-2.38065	18	40	25.1667	30.2424	50	-3.11127	15	15	15	55	40	1.8	1	1	1	3	1.5	1	3	1.3	1	3	1.8	1	3	1.08333	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	5.06667	2.8	17.8667	9.73333	76	42	268	146	67	0.357143	0.141026	27	1.92857	7	16	7	16	6	1	0	3.89207	22.3333	50.1444	-3.15386	32	74.6667	42.1667	50.2667	144	-3.55556	23	23	23	101	73	2.28571	2	1.21429	1	3	1.92857	1	3	1.35714	1	4	2.28571	1	2	0.833333	0.333333	1	0.619048	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.33333	2.7619	19.619	9.2381	112	58	412	194	154	0.35	0.0994152	48	2.4	17	22	4	22	6	7	0	7.53303	51.3333	157.767	-4.08688	80	146.667	67	82.0317	428.267	-3.22145	39	39	39	161	115	4	3	2.05	1	6	2.65	1	4	2.45	1	9	4	1	2	1.01083	0.5	1	0.606012	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.29412	3.05882	19.1765	11.5294	90	52	326	196	91	0.3125	0.133333	31	1.9375	8	18	8	18	6	1	0	4.48974	30.3333	76.5889	-3.46607	36	96	52.8333	62.3529	219.4	-4.05073	27	27	27	130	94	2.25	2	1.1875	1	3	1.8125	1	3	1.4375	1	4	2.25	1	3	1.01042	0.333333	1	0.604167	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.71429	2.96429	22.5	10.3929	160	83	630	291	298	0.296296	0.0830769	96	3.55556	10	23	10	29	7	9	0	10.4727	99.3333	396.467	-4.98875	71	261	131.833	133.655	1088.47	-5.75899	56	56	57	297	268	2.62963	3	1.48148	1	4	2.11111	1	3	1.74074	1	5	2.62963	1	3	0.969136	0.25	1	0.623457	0.25	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0
29	4.96552	2.27586	15.3793	5.93103	144	66	446	172	334	0.5	0.048433	92	3.28571	15	16	15	30	11	6	0	6.14295	111.333	467.433	-5.1495	66	280	103	139.77	1122.67	-6.38687	47	47	47	340	183	2.35714	2	1.46429	1	5	2.14286	1	3	1.57143	1	5	2.35714	1	2	0.853571	0.333333	1	0.69881	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.77778	2.27778	14.5556	5.94444	86	41	262	107	110	0.529412	0.0833333	63	3.70588	5	12	12	19	7	3	0	2.59581	36.6667	97.7778	-3.7081	31	107.667	69.3333	64.2963	249.111	-4.85747	28	28	28	135	135	1.82353	2	1.17647	1	3	1.64706	1	2	1.29412	1	4	1.82353	1	2	0.921569	0.333333	1	0.735294	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.5	2.95833	20.9167	10.7083	132	71	502	257	210	0.347826	0.0909091	51	2.21739	8	15	8	15	7	6	0	7.77796	70	242.667	-4.49359	55	191.667	81.3333	102.972	660.556	-5.31751	44	44	44	226	144	2.3913	2	1.43478	1	4	2.13043	1	3	1.56522	1	4	2.3913	1	2	0.865942	0.25	1	0.663043	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.375	3.0625	19.875	10.6875	86	49	318	171	77	0.4	0.153846	36	2.4	6	8	6	17	5	2	0	3.57388	25.6667	62.7556	-3.23999	32	85	55.8333	56.5625	182.467	-3.92359	27	27	27	112	108	2.13333	2	1.33333	1	4	2	1	2	1.4	1	4	2.13333	1	2	0.822222	0.333333	1	0.7	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.6	3.35	22.3	14.75	112	67	446	295	134	0.263158	0.124183	52	2.73684	6	21	3	6	8	0	0	6.42475	44.6667	136.044	-3.82951	72	133	82.1667	84.9833	377.533	-3.13944	32	32	32	190	166	3.78947	2	1.57895	1	6	3.63158	1	2	1.57895	1	6	3.78947	1	1	0.49386	0.2	1	0.476316	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.5	2.41667	13.3333	7.41667	54	29	160	89	39	0.454545	0.133333	21	1.90909	2	6	2	6	5	1	0	2.60238	13	23.9444	-2.65669	23	47.6667	30	33.8889	66.1556	-3.03269	17	17	17	63	51	2.09091	2	1.27273	1	3	1.72727	1	2	1.45455	1	4	2.09091	1	2	1	0.333333	1	0.681818	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.40741	2.74074	19.4815	8.74074	146	74	526	236	278	0.423077	0.0733333	69	2.65385	6	17	6	28	9	6	0	10.4922	92.6667	368.967	-4.82425	82	242.667	91.8333	126.469	942.978	-5.23209	48	48	48	302	159	3.15385	3	1.76923	1	5	2.34615	1	3	1.96154	1	7	3.15385	1	3	1.0359	0.4	1	0.65174	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.64706	3.17647	23.4118	12.2353	96	54	398	208	88	0.25	0.161905	41	2.5625	8	11	8	18	7	0	0	4.973	29.3333	75.7667	-3.36994	34	96	62.5	64.8235	227.2	-4.11327	27	27	27	136	123	2.125	1	1	1	5	2.125	1	1	1	1	5	2.125	1	1	0.621875	0.2	1	0.621875	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	4.94737	2.31579	15.7895	6	94	44	300	114	124	0.444444	0.0882353	65	3.61111	5	20	5	20	8	3	0	3.14529	41.3333	117.633	-3.81097	39	120	68.1667	71.7193	300.667	-4.67135	30	30	30	156	128	2.16667	2	1.44444	1	4	2	1	3	1.55556	1	4	2.16667	1	2	0.898148	0.333333	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.35294	16.7059	6.94118	84	40	284	118	94	0.375	0.104762	50	3.125	4	7	7	18	7	3	0	2.66603	31.3333	78.2444	-3.54226	31	96	57.3333	60.2353	211.6	-4.46844	27	27	27	121	107	1.9375	2	1.25	1	3	1.75	1	2	1.3125	1	4	1.9375	1	2	0.854167	0.333333	1	0.729167	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.28571	2.53571	18.6429	7.82143	148	71	522	219	304	0.592593	0.0646154	89	3.2963	20	29	3	29	8	7	0	7.23072	101.333	408.533	-5.01347	68	261	109.333	129.024	1042.07	-5.97874	50	50	54	304	204	2.51852	2	1.44444	1	4	1.81481	1	4	2	1	5	2.51852	1	4	1.27778	0.333333	1	0.641358	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.58824	16	8	84	44	272	136	94	0.375	0.104762	36	2.25	1	18	1	18	6	3	0	8.42069	31.3333	80.5556	-3.49107	45	96	50.6667	60.0392	211.6	-3.506	27	27	27	122	89	2.8125	2	1.4375	1	5	2.3125	1	3	1.75	1	5	2.8125	1	3	0.9625	0.333333	1	0.591667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4	2	10.4444	4.88889	36	18	94	44	18	0.5	0.142857	15	1.875	1	5	1	10	5	0	0	1.2506	6	8.88889	-2.01246	15	26.6667	18.1667	21.1111	24.2222	-2.3705	11	11	11	36	28	1.875	2	1.25	1	3	1.5	1	2	1.375	1	4	1.875	1	2	1.02083	0.5	1	0.770833	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.66667	2.13333	15.0667	6.13333	70	32	226	92	70	0.357143	0.102564	42	3	10	16	9	16	8	1	1	4.0943	23.3333	53.1222	-3.06419	37	74.6667	46.6667	49.8222	138.133	-3.20485	21	21	24	100	85	2.64286	2	1.35714	1	5	2.35714	1	2	1.35714	1	6	2.64286	1	1	0.70119	0.25	1	0.653571	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
20	5.2	2.75	18.1	9.05	104	55	362	181	138	0.526316	0.0980392	66	3.47368	7	21	5	7	8	1	0	3.28834	46	138.567	-3.90777	46	133	88.1667	81.9167	362.6	-4.56883	31	31	31	184	184	2.42105	3	1.63158	1	3	1.94737	1	4	2	1	4	2.42105	1	4	1.22807	0.333333	1	0.736842	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.04348	2.52174	16.5217	7.73913	116	58	380	178	195	0.318182	0.0714286	59	2.68182	11	24	11	24	8	4	0	6.49574	65	217.411	-4.40831	46	176	82.8333	96.5507	552	-5.53317	38	38	38	220	159	2.09091	2	1.27273	1	3	1.81818	1	3	1.5	1	3	2.09091	1	3	1.01515	0.333333	1	0.674242	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
5	3.2	2	7.6	5.6	16	10	38	28	2	0.25	0.333333	5	1.25	2	4	2	6	3	0	0	0	0.666667	0.555556	-0.894427	6	8	7.16667	7.46667	2.66667	-1.22474	5	5	5	10	10	1.5	1	1	1	2	1.5	1	1	1	1	2	1.5	1	1	0.75	0.5	1	0.75	0.5	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
29	5.37931	2.75862	19.7241	9.65517	156	80	572	280	328	0.571429	0.0655271	101	3.60714	15	30	15	30	12	3	0	6.96954	109.333	464.833	-5.07112	61	280	126.5	150.897	1172.67	-6.39524	47	47	47	385	249	2.17857	2	1.25	1	3	1.67857	1	3	1.67857	1	4	2.17857	1	3	1.16071	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	6.28571	3.75	28.9286	17.0357	176	105	810	477	290	0.444444	0.107692	62	2.2963	15	20	15	29	7	4	0	6.81453	96.6667	392.3	-4.88054	64	261	114.167	143.107	1150.33	-5.80837	54	54	54	344	216	2.37037	2	1.25926	1	3	1.85185	1	4	1.62963	1	4	2.37037	1	4	1.10494	0.333333	1	0.601852	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.28571	1.78571	11.7143	3.92857	60	25	164	55	61	0.461538	0.0757576	48	3.69231	5	7	7	15	7	2	1	2.22407	20.3333	43.0889	-2.94526	25	65	44.8333	42.3571	106.333	-3.87905	19	19	19	83	83	1.92308	2	1.38462	1	3	1.84615	1	2	1.38462	1	3	1.92308	1	1	0.820513	0.333333	1	0.794872	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
18	5.11111	2.61111	17.5556	7.94444	92	47	316	143	107	0.529412	0.108333	52	3.05882	10	12	8	10	7	2	0	6.62962	35.6667	96.5111	-3.63056	40	107.667	67.8333	68.2037	257.978	-4.21292	29	29	29	147	135	2.35294	2	1.23529	1	4	1.94118	1	3	1.41176	1	5	2.35294	1	2	0.838235	0.25	1	0.626471	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.09091	2.54545	18.1818	7.45455	56	28	200	82	27	0.3	0.25	25	2.5	2	12	2	12	4	0	0	4.16414	9	16.1	-2.243	27	40	27.5	31.2727	52.8	-1.78907	16	16	19	55	43	2.7	2	1.3	1	4	2.3	1	2	1.4	1	5	2.7	1	2	0.775	0.25	1	0.565	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
7	4	2.57143	12	9.42857	28	18	84	66	7	0.666667	0.3	9	1.5	4	8	1	8	4	0	0	0.571429	2.33333	2.78889	-1.39721	10	16	13.5	14	10.1333	-1.88484	8	8	8	21	21	1.66667	1	1	1	2	1.16667	1	3	1.5	1	3	1.66667	1	3	1.41667	0.5	1	0.722222	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
22	5.09091	2.5	17.1818	7.5	112	55	378	165	175	0.428571	0.0789474	68	3.2381	12	23	12	23	10	1	0	5.22873	58.3333	191.8	-4.21204	40	161	81.5	95.8636	483	-5.50569	33	33	33	226	156	1.90476	2	1.19048	1	3	1.71429	1	2	1.28571	1	4	1.90476	1	2	0.880952	0.333333	1	0.714286	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.85714	2.35714	16.4286	6.92857	68	33	230	97	57	0.384615	0.136364	39	3	6	15	6	15	6	2	0	2.46919	19	39.3778	-3.02781	25	65	44.6667	44.1429	113	-3.76288	22	22	22	83	83	1.92308	2	1.15385	1	3	1.69231	1	2	1.23077	1	4	1.92308	1	2	0.846154	0.333333	1	0.692308	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.75	2.1875	14.625	5.4375	76	35	234	87	82	0.4	0.0989011	38	2.53333	7	9	7	9	7	1	0	5.20308	27.3333	66.6	-3.34931	29	85	42.5	55.8125	171.133	-4.28076	23	23	23	117	69	1.93333	2	1.06667	1	3	1.6	1	3	1.33333	1	3	1.93333	1	3	1.04444	0.333333	1	0.644444	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.15789	2.73684	18	9.15789	98	52	342	174	122	0.388889	0.102941	40	2.22222	10	20	10	20	6	4	1	5.99091	40.6667	113.033	-3.73098	43	120	61	71.7895	307.333	-4.39224	32	32	32	149	111	2.38889	2	1.33333	1	4	2	1	2	1.5	1	4	2.38889	1	2	0.939815	0.25	1	0.634259	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
14	5.14286	2.64286	18.5714	8.21429	72	37	260	115	55	0.230769	0.166667	34	2.61538	6	10	6	10	5	1	0	4.70877	18.3333	38.7778	-2.94408	30	65	42.5	45.3095	116.333	-3.24501	22	22	23	88	77	2.30769	2	1.15385	1	4	2.30769	1	2	1.15385	1	4	2.30769	1	1	0.608974	0.25	1	0.608974	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	5.42857	2.68571	19.0857	8.17143	190	94	668	286	500	0.352941	0.0530303	118	3.47059	15	36	19	36	10	8	0	12.0883	166.667	831.656	-5.77932	78	408	154	192.667	2102.8	-7.19639	63	63	63	497	303	2.29412	2	1.41176	1	4	2.05882	1	2	1.5	1	4	2.29412	1	2	0.848039	0.333333	1	0.676471	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.11111	2.44444	16.5926	6.74074	138	66	448	182	282	0.346154	0.06	122	4.69231	12	14	14	28	11	2	0	7.2948	94	366.478	-4.91025	49	242.667	142.333	134.123	914.356	-6.40468	41	41	41	329	304	1.88462	2	1.11538	1	3	1.80769	1	2	1.15385	1	3	1.88462	1	2	0.75641	0.333333	1	0.685897	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.36364	2.77273	19.6364	9.13636	118	61	432	201	172	0.380952	0.0947368	51	2.42857	2	11	11	23	7	5	0	7.11115	57.3333	183.856	-4.22833	55	161	72	89.7879	496.8	-4.75571	39	39	39	190	128	2.61905	2	1.42857	1	5	2.28571	1	2	1.57143	1	5	2.61905	1	2	0.886508	0.2	1	0.616667	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.5	2.96875	20.5	11.6562	176	95	656	373	408	0.354839	0.062069	91	2.93548	20	25	14	33	9	9	0	13.7945	136	618.478	-5.46861	73	341	145.667	162.625	1608.2	-6.6829	60	60	60	393	297	2.35484	2	1.29032	1	4	1.90323	1	4	1.48387	1	5	2.35484	1	2	0.91129	0.25	1	0.633871	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	6	3.29167	27.1667	14.2083	144	79	652	341	204	0.347826	0.116883	66	2.86957	15	25	6	25	6	7	0	6.84081	68	232.389	-4.46068	57	191.667	101.5	107.375	693.889	-5.11229	49	49	50	217	197	2.47826	2	1.34783	1	4	1.95652	1	3	1.6087	1	5	2.47826	1	3	0.98913	0.25	1	0.62971	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.15789	2.63158	17.3684	7.57895	98	50	330	144	122	0.388889	0.102941	48	2.66667	10	20	10	20	8	0	0	4.55421	40.6667	116.467	-3.76823	35	120	62.6667	76.386	307.333	-4.84857	28	28	28	171	116	1.94444	2	1.16667	1	3	1.72222	1	2	1.27778	1	4	1.94444	1	2	0.87963	0.333333	1	0.685185	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	5.11111	2.72222	17.2222	8.61111	92	49	310	155	107	0.352941	0.108333	34	2	5	19	5	19	6	3	0	4.3882	35.6667	94.9667	-3.65996	40	107.667	51.8333	65.2407	257.978	-4.21292	29	29	29	135	86	2.35294	2	1.47059	1	5	2.11765	1	3	1.58824	1	5	2.35294	1	2	0.876471	0.333333	1	0.7	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.30769	2.65385	18.7692	8.34615	138	69	488	217	256	0.44	0.0724638	84	3.36	11	16	11	27	11	1	0	7.73601	85.3333	327.167	-4.71774	51	225	103.5	127.987	830.4	-6.03817	41	41	41	315	201	2.04	3	1.28	1	3	1.72	1	3	1.44	1	4	2.04	1	2	0.953333	0.333333	1	0.696667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.46154	2.96154	19.9231	10.6538	142	77	518	277	254	0.48	0.0797101	74	2.96	0	3	3	27	9	4	0	5.88399	84.6667	322.156	-4.71715	62	225	106.5	122.705	843.6	-5.61202	45	45	45	291	209	2.48	3	1.68	1	4	2.12	1	3	1.88	1	4	2.48	1	3	1.02667	0.5	1	0.723333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.3913	2.78261	19.3913	8.78261	124	64	446	202	191	0.409091	0.0904762	69	3.13636	5	13	13	24	7	4	0	6.27995	63.6667	213.489	-4.35737	46	176	92.1667	99.6232	572.267	-5.43431	39	39	40	224	182	2.09091	2	1.22727	1	3	1.81818	1	2	1.36364	1	4	2.09091	1	2	0.901515	0.333333	1	0.659091	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5	2.59091	16.3636	8.86364	110	57	360	195	176	0.571429	0.0736842	44	2.09524	6	23	6	23	6	7	0	5.92347	58.6667	186.378	-4.29729	53	161	67.8333	85.197	478.4	-4.93774	41	41	41	174	108	2.52381	2	1.33333	1	3	1.52381	1	4	2.14286	1	6	2.52381	1	4	1.56349	0.5	1	0.62619	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	6.31579	4	30.9474	19.8947	120	76	588	378	111	0.333333	0.183824	37	2.05556	3	20	7	20	6	2	0	7.99449	37	105.311	-3.60549	55	120	72.5	78.7368	344	-3.50457	36	36	36	163	139	3.05556	3	1.77778	1	5	2.5	1	4	2	1	6	3.05556	1	2	0.917593	0.333333	1	0.643519	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.3913	2.78261	19.6522	9.04348	124	64	452	208	191	0.5	0.0904762	62	2.81818	1	10	10	24	9	3	0	6.99269	63.6667	221.744	-4.27549	50	176	75.6667	101.043	572.267	-5.2671	39	39	39	229	129	2.27273	2	1.45455	1	4	1.90909	1	4	1.68182	1	4	2.27273	1	2	1.00379	0.25	1	0.723485	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.4375	2.71875	19.1875	8.28125	174	87	614	265	409	0.419355	0.0597701	87	2.80645	9	27	27	33	9	10	0	17.007	136.333	626.789	-5.44555	107	341	115.333	155.062	1597.93	-5.85378	59	59	59	362	206	3.45161	3	1.67742	1	5	2.67742	1	3	2	1	7	3.45161	1	3	0.916667	0.25	1	0.554147	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2.22222	12.4444	6.22222	38	20	112	56	17	0.625	0.190476	14	1.75	1	5	5	10	5	0	0	0.375	5.66667	7.94444	-2.01046	13	26.6667	19	21.2593	24.7778	-2.74556	11	11	11	36	31	1.625	2	1.125	1	2	1.25	1	2	1.375	1	3	1.625	1	2	1.1875	0.5	1	0.770833	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
28	5.5	2.96429	20.1429	10.6071	154	83	564	297	301	0.296296	0.0738462	68	2.51852	20	22	13	29	9	6	0	10.4958	100.333	406.3	-4.97762	68	261	104.167	133.869	1065.27	-5.91328	50	50	50	318	188	2.51852	2	1.37037	1	5	2.11111	1	2	1.44444	1	6	2.51852	1	2	0.817284	0.333333	1	0.640741	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	5.4	3.9	24.6	21.9	54	39	246	219	18	0.222222	0.357143	12	1.33333	7	11	7	11	4	1	0	0	6	9.03333	-1.99631	22	33	25.5	27.1	39.6	-1.74801	16	16	16	43	39	2.44444	2	1.11111	1	5	2.33333	1	2	1.11111	1	5	2.44444	1	1	0.642593	0.2	1	0.605556	0.2	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
25	6.08	3.68	27.12	17.28	152	92	678	432	224	0.25	0.114625	76	3.16667	13	26	9	26	8	3	0	13.3423	74.6667	279.533	-4.46591	65	208	122.333	121.04	793.867	-5.07531	46	46	46	273	255	2.70833	2	1.20833	1	6	2.54167	1	2	1.25	1	6	2.70833	1	2	0.669444	0.166667	1	0.579167	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.625	13	9.125	34	21	104	73	11	0.142857	0.266667	10	1.42857	4	9	4	9	4	0	0	0.954545	3.66667	4.66667	-1.69734	14	21	16.1667	17.625	16.6	-1.71808	10	10	10	28	25	2	2	1.14286	1	3	2	1	2	1.14286	1	3	2	1	1	0.666667	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
