n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
19	4.73684	2.31579	14.2105	6.63158	90	44	270	126	126	0.5	0.0735294	52	2.88889	1	2	1	20	9	1	0	3.31727	42	119.044	-3.84941	47	120	62.6667	73.9298	294	-4.25745	27	27	27	166	116	2.61111	2	1.61111	1	4	2.27778	1	4	1.83333	1	5	2.61111	1	2	0.916667	0.333333	1	0.688889	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.5	1.95	12.4	4.55	90	39	248	91	145	0.578947	0.0522876	55	2.89474	17	21	17	21	10	2	0	5.23261	48.3333	141.322	-4.06576	56	133	63.3333	77.0667	336.467	-4.19778	28	28	28	177	117	2.94737	2	1.52632	1	5	2.47368	1	3	1.78947	1	5	2.94737	1	3	0.950877	0.333333	1	0.589474	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.22222	2.22222	12.4444	6.22222	38	20	112	56	17	0.5	0.190476	14	1.75	1	5	5	10	5	0	0	0.454545	5.66667	7.94444	-2.01046	14	26.6667	19	21.2593	24.7778	-2.54467	11	11	11	36	31	1.75	2	1.125	1	2	1.375	1	2	1.375	1	3	1.75	1	2	1.125	0.5	1	0.708333	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
24	5	2.45833	15.9167	7.20833	120	59	382	173	216	0.304348	0.0649351	69	3	13	18	13	25	9	5	1	10.1166	72	255.178	-4.44464	55	191.667	85.6667	103.667	627.222	-5.45697	39	39	39	228	157	2.3913	2	1.43478	1	4	2	1	2	1.52174	1	5	2.3913	1	2	0.876812	0.333333	1	0.669565	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
5	3.2	2	7.6	5.6	16	10	38	28	2	0.25	0.333333	5	1.25	1	3	3	6	3	0	0	0	0.666667	0.555556	-0.894427	5	8	7.16667	7.46667	2.66667	-1.83712	5	5	5	10	10	1.25	1	1	1	2	1.25	1	1	1	1	2	1.25	1	1	0.875	0.5	1	0.875	0.5	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
17	4.94118	2.58824	16	8	84	44	272	136	94	0.3125	0.104762	51	3.1875	8	10	8	18	7	1	0	5.95267	31.3333	80.4778	-3.49276	35	96	66.1667	62.4314	211.6	-4.19346	25	25	25	134	134	2.1875	2	1.125	1	4	2.125	1	2	1.125	1	5	2.1875	1	1	0.640625	0.25	1	0.634375	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.2	0.166667	7	1.4	3	7	3	7	4	0	0	0	1.66667	1.58889	-1.32221	7	11.6667	9.33333	10.2222	5.44444	-2	6	6	6	15	13	1.4	1	1	1	2	1.4	1	1	1	1	2	1.4	1	1	0.8	0.5	1	0.8	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
11	4.72727	2.72727	15.4545	9.09091	52	30	170	100	29	0.2	0.194444	19	1.9	5	6	6	12	5	0	1	4.7856	9.66667	17.0333	-2.09992	23	40	28.1667	30.5455	50.9333	-2.38203	15	15	15	55	49	2.3	2	1.3	1	4	2.3	1	2	1.3	1	4	2.3	1	1	0.675	0.25	1	0.675	0.25	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0
11	4.36364	2.36364	12.7273	7.45455	48	26	140	82	31	0.4	0.138889	18	1.8	6	7	6	12	5	1	0	1.44297	10.3333	17.8111	-2.44847	20	40	25.3333	29.3939	49.0667	-2.8552	15	15	15	52	40	2	2	1.2	1	4	1.9	1	2	1.3	1	4	2	1	2	0.85	0.333333	1	0.7	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.66667	2.44444	17.1111	8.22222	42	22	154	74	15	0.125	0.285714	15	1.875	2	8	8	10	5	0	0	0	5	7.23333	-1.85909	22	26.6667	19.1667	22	25.8889	-0.91717	12	12	12	36	30	2.75	2	1.125	1	5	2.75	1	2	1.125	1	5	2.75	1	1	0.585417	0.2	1	0.585417	0.2	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
16	4.875	2.4375	16.125	7.3125	78	39	258	117	81	0.266667	0.10989	36	2.4	7	8	7	8	7	2	3	9.48722	27	66.6444	-2.93988	40	85	43.8333	54.9792	173.4	-3.41734	25	25	25	112	72	2.66667	2	1.53333	1	6	2.53333	1	2	1.53333	1	6	2.66667	1	1	0.726667	0.333333	1	0.693333	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
9	3.77778	1.55556	9.11111	2.88889	34	14	82	26	19	0.625	0.0952381	17	2.125	0	3	3	10	5	1	0	0.829545	6.33333	8.92222	-2.12029	16	26.6667	17.5	20.2963	23.6667	-2.1926	11	11	11	33	27	2	2	1.25	1	3	1.625	1	2	1.5	1	3	2	1	2	1.10417	0.333333	1	0.6875	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
16	5.25	2.9375	19.125	10.3125	84	47	306	165	78	0.4	0.142857	29	1.93333	2	7	7	17	5	3	0	5.94139	26	64.8667	-3.22822	41	85	43.6667	54.875	180.2	-3.27775	27	27	27	102	67	2.73333	2	1.4	1	5	2.26667	1	2	1.53333	1	6	2.73333	1	2	0.876667	0.25	1	0.61	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.44444	2.66667	13.7778	8.88889	40	24	124	80	16	0.25	0.238095	14	1.75	5	10	5	10	4	0	0	2.40909	5.33333	7.88889	-1.89885	15	26.6667	21	21.7037	25.3333	-2.31793	12	12	12	36	36	1.875	1	1	1	3	1.875	1	1	1	1	3	1.875	1	1	0.645833	0.333333	1	0.645833	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.33333	2.08333	12.3333	5.41667	52	25	148	65	40	0.454545	0.111111	24	2.18182	5	13	5	13	6	1	0	1.60343	13.3333	23.9111	-2.72671	19	47.6667	30.5	33.4722	65	-3.55566	16	16	16	62	54	1.72727	2	1.09091	1	2	1.45455	1	2	1.27273	1	3	1.72727	1	2	1	0.5	1	0.69697	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.875	2.4375	15.75	6.9375	78	39	252	111	81	0.4	0.10989	40	2.66667	8	17	9	17	6	2	3	6.96621	27	63.9667	-3.00078	39	85	52.1667	54.1042	173.4	-3.49328	24	24	24	110	98	2.6	2	1.26667	1	4	2.2	1	3	1.53333	1	4	2.6	1	3	0.961111	0.25	1	0.538889	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
16	5.25	3.0625	19.125	11.8125	84	49	306	189	78	0.266667	0.142857	31	2.06667	2	15	2	15	7	0	0	4.54735	26	62.8333	-3.28003	46	85	51.3333	57.5	180.2	-2.90527	24	24	24	120	96	3.06667	2	1.46667	1	5	2.6	1	3	1.6	1	5	3.06667	1	2	0.752222	0.2	1	0.561111	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
24	5.75	3.20833	23.4167	12.4583	138	77	562	299	207	0.217391	0.103896	52	2.26087	0	15	15	25	7	4	0	13.3887	69	243.278	-4.42382	75	191.667	82.8333	106.097	677.222	-4.48313	43	43	43	240	147	3.26087	3	1.43478	1	5	2.56522	1	4	1.82609	1	6	3.26087	1	4	0.997101	0.2	1	0.504348	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.54545	2	14.3636	5.27273	50	22	158	58	30	0.5	0.166667	33	3.3	8	12	8	12	6	0	2	4.52787	10	18.2333	-1.87351	21	40	30.8333	30.4242	50	-2.68701	14	14	14	55	55	2.1	2	1.3	1	3	2	1	2	1.3	1	3	2.1	1	1	0.716667	0.333333	1	0.683333	0.333333	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0
23	5.3913	2.86957	19.913	10.087	124	66	458	232	191	0.409091	0.0904762	65	2.95455	13	24	13	24	6	5	0	8.86925	63.6667	208.933	-4.40462	50	176	100.167	96.6957	572.267	-5.2671	40	40	40	206	206	2.27273	2	1.22727	1	3	1.90909	1	2	1.36364	1	4	2.27273	1	2	0.871212	0.333333	1	0.606061	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.58824	2.11765	13.1765	5.17647	78	36	224	88	97	0.4375	0.0761905	43	2.6875	1	11	1	18	9	0	0	3.53247	32.3333	82.5778	-3.55811	34	96	49.8333	62.0392	203.8	-4.343	23	23	23	136	88	2.125	2	1.4375	1	4	2	1	2	1.5	1	4	2.125	1	2	0.864583	0.5	1	0.75	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	5.57143	3.07143	23.7143	12.0714	78	43	332	169	52	0.538462	0.212121	37	2.84615	7	15	5	7	6	0	0	3.19491	17.3333	39.9333	-2.74293	26	65	48	47.6667	121.333	-3.54058	22	22	22	91	91	2	1	1	1	4	1.76923	1	2	1.23077	1	4	2	1	2	0.955128	0.25	1	0.608974	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.89474	3.36842	25.2632	13.2632	112	64	480	252	115	0.333333	0.154412	39	2.16667	2	20	2	20	6	1	0	5.87285	38.3333	113.322	-3.60097	45	120	59.1667	77.193	330.667	-4.12445	33	33	33	163	99	2.5	2	1.38889	1	4	2.22222	1	3	1.5	1	5	2.5	1	2	0.819444	0.25	1	0.656481	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2.15385	12.9231	5.53846	58	28	168	72	49	0.5	0.109091	29	2.41667	0	14	0	14	6	3	0	3.91333	16.3333	33.2778	-2.83138	34	56	33.8333	37.9487	85.4	-2.38064	20	20	20	66	57	2.83333	2	1.5	1	4	2	1	3	2.08333	1	5	2.83333	1	3	1.28472	0.5	1	0.622222	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.09091	3.09091	19.2727	11.8182	56	34	212	130	27	0.7	0.25	17	1.7	0	4	4	12	5	0	0	0.954751	9	16.1667	-2.23837	18	40	27.5	31.3333	52.8	-3.02765	16	16	16	55	45	1.8	2	1.1	1	2	1.3	1	3	1.6	1	3	1.8	1	3	1.4	0.5	1	0.683333	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
20	5.7	3.25	23.2	12.65	114	65	464	253	133	0.263158	0.130719	57	3	13	21	13	21	6	4	0	7.0625	44.3333	131.511	-3.86589	51	133	84.6667	81.5667	381.267	-4.19952	36	36	36	170	170	2.68421	2	1.26316	1	4	2.52632	1	2	1.31579	1	5	2.68421	1	2	0.649123	0.25	1	0.55614	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	4.81818	2.22727	14.4545	5.59091	106	49	318	123	178	0.428571	0.0631579	62	2.95238	0	23	0	23	8	6	0	7.39039	59.3333	193.944	-4.2605	61	161	70.5	87.0758	469.2	-4.61659	37	39	39	183	123	2.90476	3	1.66667	1	4	2.28571	1	3	2.14286	1	5	2.90476	1	3	1.08333	0.25	1	0.630159	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.333333	0.2	9	1.5	3	8	3	8	4	0	0	0	2.66667	3	-1.5396	8	16	12.1667	13.619	9.86667	-2.54686	8	8	8	21	18	1.33333	1	1	1	2	1.33333	1	1	1	1	2	1.33333	1	1	0.833333	0.5	1	0.833333	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
14	4.71429	2.5	14.7143	7.78571	66	35	206	109	58	0.384615	0.121212	29	2.23077	8	15	4	8	6	1	0	2.97416	19.3333	42.2111	-2.97573	25	65	38.6667	44.6667	111.333	-3.79094	20	20	20	88	67	1.92308	2	1.07692	1	4	1.69231	1	2	1.23077	1	4	1.92308	1	2	0.929487	0.25	1	0.673077	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.75	2.4375	14.625	7.3125	76	39	234	117	82	0.4	0.0989011	32	2.13333	12	17	4	12	6	4	0	4.46306	27.3333	66.1333	-3.36111	50	85	44.1667	52.8125	171.133	-2.67547	26	26	26	98	74	3.33333	3	1.6	1	5	2.66667	1	3	1.73333	1	7	3.33333	1	2	0.783333	0.333333	1	0.593016	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.3913	2.86957	19.6522	9.82609	124	66	452	226	191	0.454545	0.0904762	73	3.31818	9	24	9	24	8	3	0	5.72799	63.6667	213.222	-4.36009	45	176	101.833	100.029	572.267	-5.47611	39	39	39	228	210	2.04545	2	1.18182	1	3	1.68182	1	3	1.40909	1	3	2.04545	1	3	1.02273	0.333333	1	0.651515	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.15789	2.94737	19.2632	13.2632	98	56	366	252	122	0.5	0.102941	37	2.05556	13	15	6	20	7	4	0	1.37819	40.6667	111.056	-3.85894	36	120	62.1667	72.0702	307.333	-4.79153	33	33	33	151	109	2	2	1.22222	1	3	1.61111	1	3	1.55556	1	4	2	1	3	1.11111	0.333333	1	0.694444	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2	12.9231	4.61538	58	26	168	60	49	0.416667	0.109091	32	2.66667	1	4	4	14	7	0	0	2.22727	16.3333	32.8667	-2.84903	26	56	34.3333	39.4872	85.4	-3.24633	17	17	17	78	60	2.16667	2	1.5	1	3	1.91667	1	2	1.58333	1	4	2.16667	1	2	0.930556	0.333333	1	0.763889	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
13	4.76923	2.46154	15.2308	6.92308	62	32	198	90	47	0.416667	0.145455	31	2.58333	8	14	8	14	6	0	0	1.82923	15.6667	31.0556	-2.8113	21	56	40.5	39.9487	88.2	-3.72678	18	18	18	78	78	1.75	1	1	1	3	1.66667	1	2	1.08333	1	3	1.75	1	2	0.805556	0.333333	1	0.680556	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.57143	2.21429	13.4286	5.64286	64	31	188	79	59	0.307692	0.106061	26	2	4	15	4	15	6	2	0	4.34386	19.6667	41.8	-3.04188	28	65	33.8333	42.9762	109.667	-3.53317	21	21	21	83	53	2.15385	2	1.23077	1	3	1.76923	1	2	1.38462	1	4	2.15385	1	2	0.948718	0.333333	1	0.653846	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.75	1.375	9.25	2.375	30	11	74	19	13	0.571429	0.133333	20	2.85714	4	5	4	9	5	0	0	0.909091	4.33333	5.6	-1.83117	10	21	16.8333	17.0417	15.8	-2.76735	9	9	9	28	28	1.42857	1	1	1	2	1.42857	1	1	1	1	2	1.42857	1	1	0.785714	0.5	1	0.785714	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
19	4.84211	2.21053	15.7895	6.31579	92	42	300	120	125	0.555556	0.0808824	51	2.83333	0	20	0	20	8	3	0	4.79871	41.6667	118.233	-3.83194	44	120	55.5	72.6667	297.333	-4.40749	29	29	29	149	93	2.44444	3	1.55556	1	4	1.88889	1	3	1.94444	1	4	2.44444	1	3	1.24074	0.5	1	0.680556	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.8	2.3	17.4	7.5	48	23	174	75	21	0.555556	0.25	22	2.44444	3	4	3	11	5	0	0	1.02652	7	11.1778	-2.09373	17	33	24.1667	26.3	37.4	-2.61628	14	14	16	45	39	1.88889	2	1.22222	1	3	1.77778	1	2	1.33333	1	3	1.88889	1	2	0.888889	0.333333	1	0.722222	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
15	4.66667	2.4	14.2667	7.33333	70	36	214	110	70	0.571429	0.102564	29	2.07143	4	16	4	16	6	2	0	1.1622	23.3333	53.0778	-3.20273	26	74.6667	40.1667	48.7556	138.133	-4.14078	22	22	22	97	67	1.85714	2	1.28571	1	3	1.64286	1	2	1.42857	1	3	1.85714	1	2	0.988095	0.333333	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	4	1.83333	12.6667	4.83333	24	11	76	29	3	1	0.5	12	2.4	1	2	2	7	3	0	0	0	1	1	-1	8	11.6667	10.5	10.8333	5.75556	-1.52837	7	7	7	15	15	1.6	1	1	1	1	1	1	3	1.6	1	3	1.6	1	3	1.6	1	1	0.766667	0.333333	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.333333	0.2	9	1.5	6	8	6	8	4	0	0	0	2.66667	3	-1.5396	12	16	12.1667	13.619	9.86667	-1.27343	8	8	8	21	18	2	2	1.16667	1	3	1.66667	1	2	1.33333	1	3	2	1	2	0.972222	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
15	5.2	2.93333	19.0667	10.5333	78	44	286	158	66	0.285714	0.153846	29	2.07143	8	16	8	16	6	1	0	4.29898	22	52.5111	-3.03597	32	74.6667	42.1667	51.1111	145.956	-3.53166	23	23	23	100	70	2.28571	2	1.14286	1	5	2.21429	1	2	1.21429	1	5	2.28571	1	2	0.734524	0.2	1	0.627381	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	1.9	10.2	4.5	40	19	102	45	25	0.333333	0.107143	22	2.44444	3	11	1	3	6	0	0	1.12121	8.33333	13.1111	-2.30144	19	33	24.8333	24.9667	34.4667	-2.38467	12	12	12	45	45	2.11111	2	1.44444	1	3	1.88889	1	2	1.55556	1	3	2.11111	1	2	0.944444	0.333333	1	0.740741	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
23	4.86957	2.34783	14.9565	6.69565	112	54	344	154	197	0.409091	0.0619048	54	2.45455	15	24	3	24	8	6	0	6.84739	65.6667	219.822	-4.42904	57	176	72	93.1594	541.867	-5.11212	38	38	38	199	122	2.59091	2	1.45455	1	4	1.95455	1	4	1.86364	1	5	2.59091	1	3	1.09848	0.333333	1	0.65	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.69231	3.38462	24.9231	13.8462	74	44	324	180	41	0.25	0.254545	26	2.16667	1	2	2	14	5	0	0	4.03525	13.6667	31.1222	-2.44978	40	56	35.6667	42.9231	96.6	-1.62791	21	21	21	78	57	3.33333	2	1.5	1	7	3.25	1	2	1.58333	1	7	3.33333	1	2	0.689087	0.25	1	0.564087	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
15	4.53333	2.13333	13.0667	5.33333	68	32	196	80	71	0.428571	0.0897436	37	2.64286	5	6	7	16	7	2	0	2.80743	23.6667	53.8889	-3.22394	29	74.6667	41.8333	48.9778	136.178	-3.91333	22	22	22	99	72	2.07143	2	1.21429	1	3	1.57143	1	3	1.5	1	4	2.07143	1	3	1.14286	0.333333	1	0.678571	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2	13.3846	5.07692	58	26	174	66	49	0.333333	0.109091	35	2.91667	5	6	6	14	7	1	0	1.66008	16.3333	33.0889	-2.83945	20	56	36.8333	39.1795	85.4	-3.89559	17	17	17	76	66	1.66667	2	1.08333	1	3	1.66667	1	2	1.08333	1	3	1.66667	1	1	0.763889	0.333333	1	0.763889	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
17	4.82353	2.47059	14.9412	7.29412	82	42	254	124	95	0.3125	0.0952381	39	2.4375	9	18	9	18	8	0	0	4.88697	31.6667	81.7667	-3.50198	32	96	52.1667	62.5882	209	-4.42697	24	24	24	136	94	2	2	1.1875	1	4	1.9375	1	2	1.25	1	4	2	1	2	0.770833	0.333333	1	0.677083	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.15789	2.84211	17.6842	10.1053	98	54	336	192	122	0.5	0.102941	54	3	10	20	10	20	8	0	0	3.98057	40.6667	116.711	-3.76428	35	120	73.6667	76.6667	307.333	-4.84857	29	29	29	171	147	1.94444	2	1.11111	1	3	1.55556	1	3	1.44444	1	4	1.94444	1	3	1.07407	0.333333	1	0.657407	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
4	3	2.25	7.5	6.75	12	9	30	27	0	0	1	3	1	3	5	3	5	2	0	0	0	0	0	-nan	6	5	5	5	1	1	4	4	4	6	6	2	1	1	1	3	2	1	1	1	1	3	2	1	1	0.611111	0.333333	1	0.611111	0.333333	0	0	0	1	0	0	1	0	1	0	1	1	1	1	0
9	4.22222	2.44444	12.4444	8.22222	38	22	112	74	17	0.25	0.190476	13	1.625	3	8	8	10	5	0	0	0	5.66667	7.94444	-2.01046	19	26.6667	19.5	21.2593	24.7778	-1.54019	11	11	11	36	32	2.375	2	1.375	1	4	2.25	1	2	1.375	1	4	2.375	1	1	0.71875	0.25	1	0.677083	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
13	4.30769	1.84615	12	4.15385	56	24	156	54	50	0.5	0.0909091	27	2.25	6	14	6	14	6	2	0	5.32633	16.6667	33.2667	-2.88964	31	56	29.1667	38.0513	84	-2.72772	18	18	18	69	43	2.58333	2	1.33333	1	3	1.5	1	4	2.08333	1	5	2.58333	1	4	1.59722	0.5	1	0.609722	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.30435	2.78261	19.913	10.3478	122	64	458	238	192	0.363636	0.0857143	92	4.18182	9	24	14	24	10	2	0	5.1861	64	219.633	-4.31848	44	176	105.667	104.928	567.2	-5.5425	36	36	36	236	213	2	2	1.09091	1	5	2	1	2	1.09091	1	5	2	1	1	0.694697	0.2	1	0.694697	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.07692	2.92308	18.4615	10.6154	66	38	240	138	45	0.166667	0.181818	22	1.83333	3	12	12	14	5	1	0	2.96808	15	29.5	-2.76172	34	56	35.6667	40.2564	91	-2.30623	20	20	20	76	62	2.83333	2	1.33333	1	5	2.66667	1	2	1.41667	1	5	2.83333	1	2	0.723611	0.2	1	0.570833	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.75	3.125	16.75	11.375	38	25	134	91	9	0.285714	0.4	10	1.42857	3	6	3	6	3	0	0	1.02597	3	4.2	-1.46385	13	21	17.5	18.375	17.4	-1.91785	11	11	11	28	28	1.85714	1	1	1	3	1.85714	1	1	1	1	3	1.85714	1	1	0.666667	0.333333	1	0.666667	0.333333	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
7	4	2	12	5.14286	28	14	84	36	7	0.333333	0.3	10	1.66667	0	8	4	8	4	0	0	0	2.33333	2.78889	-1.39721	17	16	12	14	10.1333	0.31414	8	8	8	21	17	2.83333	2	1.5	1	4	2.16667	1	2	1.66667	1	5	2.83333	1	2	0.944444	0.5	1	0.594444	0.4	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
11	4.18182	1.81818	11.0909	3.63636	46	20	122	40	32	0.3	0.111111	22	2.2	3	4	4	12	5	2	0	2.01567	10.6667	18.6222	-2.4718	20	40	23.3333	28.7273	48.1333	-2.88275	16	16	16	49	35	2	2	1.2	1	3	1.7	1	2	1.3	1	4	2	1	2	0.9	0.333333	1	0.7	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.07692	2.92308	18.4615	10.6154	66	38	240	138	45	0.25	0.181818	24	2	3	7	3	14	5	1	0	5.41006	15	31.8556	-2.65766	29	56	34.6667	40.5128	91	-2.83037	20	20	20	75	57	2.41667	2	1.16667	1	5	2.16667	1	2	1.25	1	5	2.41667	1	2	0.7875	0.2	1	0.620833	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.47059	1.88235	12.4706	4.11765	76	32	212	70	98	0.4375	0.0666667	51	3.1875	6	18	6	18	8	2	0	3.02962	32.6667	82.5444	-3.59551	37	96	52.1667	59.098	201.2	-4.15947	24	24	25	128	95	2.3125	2	1.5625	1	3	2.0625	1	2	1.625	1	4	2.3125	1	2	0.885417	0.333333	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.8	2.26667	15.8667	6.53333	72	34	238	98	69	0.571429	0.115385	33	2.35714	8	10	1	16	7	1	0	1.71954	23	52.7222	-3.1676	29	74.6667	38.5	50.3111	140.089	-3.85831	22	22	22	102	62	2.07143	2	1.21429	1	2	1.35714	1	4	1.78571	1	4	2.07143	1	4	1.46429	0.5	1	0.696429	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.75	2.3125	14.625	6.1875	76	37	234	99	82	0.466667	0.0989011	34	2.26667	6	8	6	17	7	1	0	2.54671	27.3333	66.0778	-3.36252	32	85	43.1667	54.8125	171.133	-4.05143	23	23	23	114	72	2.13333	2	1.53333	1	3	1.8	1	3	1.73333	1	3	2.13333	1	2	1.05556	0.5	1	0.755556	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.625	2.1875	14.625	6.5625	74	35	234	105	83	0.533333	0.0879121	41	2.73333	10	17	0	4	10	0	0	7.61924	27.6667	67.0778	-3.37806	46	85	46	56.7917	168.867	-3.00118	21	21	21	120	80	3.06667	2	1.6	1	4	2.06667	1	3	2.26667	1	6	3.06667	1	3	1.22778	0.5	1	0.604444	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.57895	3.26316	21.7895	12.9474	106	62	414	246	118	0.333333	0.132353	37	2.05556	6	10	10	20	7	1	0	9.98556	39.3333	111.267	-3.72888	53	120	63.8333	76	320.667	-3.74152	31	31	31	165	117	2.94444	3	1.5	1	4	2.44444	1	3	1.66667	1	5	2.94444	1	2	0.787037	0.25	1	0.591667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	3.77778	1.77778	9.11111	4.22222	34	16	82	38	19	0.375	0.0952381	16	2	8	10	8	10	6	0	0	2.1256	6.33333	8.95556	-2.11634	18	26.6667	18.6667	20.6667	23.6667	-1.78149	10	10	10	36	31	2.25	2	1.25	1	3	2	1	3	1.5	1	4	2.25	1	2	0.875	0.333333	1	0.625	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
9	4.22222	2	12.4444	4.88889	38	18	112	44	17	0.25	0.190476	15	1.875	5	6	6	10	5	0	2	2.86364	5.66667	8.41111	-1.26428	15	26.6667	17.5	21.4074	24.7778	-2.34377	11	11	11	36	26	1.875	2	1.25	1	3	1.875	1	2	1.25	1	3	1.875	1	1	0.75	0.333333	1	0.75	0.333333	0	0	0	1	0	0	0	1	0	0	1	0	0	1	0
