n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
25	6.4	3.84	32.88	19.92	160	96	822	498	220	0.166667	0.130435	58	2.41667	16	26	16	26	6	5	0	11.317	73.3333	260.556	-4.54309	88	208	110	118.24	818.133	-4.19536	51	51	51	257	219	3.66667	2	1.375	1	7	3.45833	1	3	1.5	1	7	3.66667	1	3	0.662302	0.142857	1	0.467857	0.142857	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	1.9	10.2	4.5	40	19	102	45	25	0.333333	0.107143	17	1.88889	9	11	9	11	6	0	0	1.93214	8.33333	12.8889	-2.32119	26	33	21	24.8667	34.4667	-1.19234	12	12	12	45	33	2.88889	2	1.44444	1	4	2.22222	1	3	1.66667	1	5	2.88889	1	2	0.888889	0.333333	1	0.588889	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
24	5.33333	2.70833	18.9167	8.45833	128	65	454	203	212	0.304348	0.0822511	56	2.43478	10	25	10	25	8	5	0	15.1661	70.6667	249.311	-4.47552	78	191.667	75.8333	102.625	649.444	-4.46028	41	41	41	234	127	3.3913	3	1.65217	1	5	2.47826	1	4	2.08696	1	5	3.3913	1	4	1.13696	0.333333	1	0.544203	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	1.81818	11.6364	4.18182	46	20	128	46	32	0.2	0.111111	27	2.7	3	12	10	12	6	1	0	1.55455	10.6667	18.2444	-2.49726	36	40	28.1667	29.2121	48.1333	-0.57655	14	14	14	53	50	3.6	3	1.6	1	5	3.2	1	3	1.6	1	6	3.6	1	1	0.575	0.25	1	0.531667	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
31	5.67742	3.09677	22.4516	12.1935	176	96	696	378	377	0.2	0.0714286	97	3.23333	22	32	22	32	8	10	0	24.1921	125.667	551.589	-5.35072	108	320	160.5	152.409	1484.8	-5.50176	61	61	61	341	341	3.6	2	1.43333	1	6	3.36667	1	2	1.43333	1	7	3.6	1	1	0.496667	0.2	1	0.475079	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.6	3.35	22.3	14.75	112	67	446	295	134	0.263158	0.124183	44	2.31579	19	21	8	19	8	0	0	14.2102	44.6667	134	-3.85861	75	133	76.1667	84.45	377.533	-2.98504	32	32	32	190	150	3.94737	2	1.52632	1	6	3.63158	1	2	1.57895	1	7	3.94737	1	2	0.549123	0.25	1	0.450125	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	5.375	3.1875	20.625	12.9375	86	51	330	207	77	0.266667	0.153846	35	2.33333	7	17	7	10	6	1	0	5.46006	25.6667	62.8667	-3.23712	34	85	55.6667	57.3333	182.467	-3.77553	26	26	26	117	107	2.26667	2	1.13333	1	4	2.13333	1	2	1.2	1	4	2.26667	1	2	0.716667	0.25	1	0.594444	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	6.34483	3.72414	30.069	17.1034	184	108	872	496	314	0.25	0.105413	72	2.57143	3	30	3	30	8	4	1	12.7434	104.667	446.022	-4.90864	94	280	118.333	153.31	1289.33	-5.18001	56	56	56	372	220	3.35714	3	1.64286	1	7	3.17857	1	3	1.78571	1	7	3.35714	1	3	0.749915	0.2	1	0.589201	0.2	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
18	5.22222	2.72222	19.2222	9.27778	94	49	346	167	106	0.294118	0.116667	39	2.29412	5	11	5	19	7	3	0	10.0088	35.3333	95.2222	-3.62089	47	107.667	54.3333	66.4815	260.933	-3.75565	30	30	30	135	95	2.76471	2	1.41176	1	5	2.23529	1	2	1.52941	1	6	2.76471	1	2	0.856863	0.333333	1	0.605882	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.71429	2.5	14.7143	7.78571	66	35	206	109	58	0.384615	0.121212	26	2	4	15	4	15	6	1	0	5.02774	19.3333	41.3444	-3.00676	30	65	37.1667	44.2143	111.333	-3.31708	20	20	20	87	63	2.30769	2	1.23077	1	3	1.76923	1	3	1.53846	1	4	2.30769	1	3	1.10256	0.333333	1	0.602564	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	6.75	4.29167	36.1667	23.2083	162	103	868	557	195	0.217391	0.155844	56	2.43478	17	25	17	25	6	5	0	11.089	65	229.089	-4.29449	93	191.667	114.833	114.375	743.889	-3.61757	51	51	51	246	236	4.04348	3	1.56522	1	7	3.65217	1	3	1.65217	1	8	4.04348	1	2	0.65528	0.166667	1	0.479193	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.2381	2.7619	18.1905	8.95238	110	58	382	188	155	0.25	0.0935673	50	2.5	6	22	6	22	6	5	0	11.4236	51.6667	159.144	-4.09557	56	146.667	73	83.6825	424.111	-4.40259	37	37	37	179	137	2.8	3	1.75	1	4	2.25	1	3	2	1	5	2.8	1	3	1.07083	0.5	1	0.6825	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	2.1	11.4	5.1	42	21	114	51	24	0.333333	0.142857	17	1.88889	3	7	3	7	5	0	0	1.63247	8	12.6667	-2.24781	19	33	21.6667	25.2667	35.2	-2.3597	13	13	13	45	35	2.11111	2	1.44444	1	3	1.66667	1	3	1.77778	1	4	2.11111	1	2	1.11111	0.5	1	0.759259	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.66667	2.58333	14.8333	8.41667	56	31	178	101	38	0	0.155556	23	2.09091	8	13	8	13	6	0	0	1.26911	12.6667	23.9778	-2.58677	39	47.6667	32.6667	35.0556	67.3111	-1.05635	16	16	16	66	59	3.54545	3	1.90909	1	5	3.54545	1	3	1.90909	1	5	3.54545	1	1	0.568182	0.25	1	0.568182	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	4.84211	2.42105	14.8421	6.94737	92	46	282	132	125	0.111111	0.0808824	45	2.5	10	18	10	20	7	4	0	5.64337	41.6667	116.544	-3.85961	76	120	61.8333	70.0702	297.333	-2.55171	31	31	31	151	115	4.22222	4	2.22222	1	6	3.94444	1	4	2.22222	1	6	4.22222	1	1	0.576852	0.25	1	0.549074	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.58333	3.04167	20.9167	10.4583	134	73	502	251	209	0.304348	0.0952381	81	3.52174	8	23	8	23	7	4	0	8.84088	69.6667	243.444	-4.46504	70	191.667	114.667	106.833	666.111	-4.71409	43	43	43	240	240	3.04348	2	1.3913	1	5	2.65217	1	3	1.56522	1	6	3.04348	1	3	0.822464	0.2	1	0.539855	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.2	2.85	18.1	10.25	104	57	362	205	138	0.368421	0.0980392	38	2	1	15	1	21	7	4	0	5.23075	46	132.667	-3.99371	56	133	62.8333	77.1833	362.6	-4.04368	34	34	34	164	108	2.94737	2	1.47368	1	3	2	1	4	2.10526	1	6	2.94737	1	4	1.25439	0.333333	1	0.590351	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.17647	2.70588	18.1176	8.35294	88	46	308	142	92	0.3125	0.12381	43	2.6875	2	10	10	18	7	0	0	8.52408	30.6667	78.8667	-3.45318	54	96	58.1667	63.3725	216.8	-2.85246	26	26	26	136	112	3.375	3	1.75	1	6	2.625	1	3	1.875	1	8	3.375	1	2	0.88125	0.333333	1	0.612723	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.66667	2.25	14.8333	5.91667	56	27	178	71	38	0.363636	0.155556	30	2.72727	7	13	7	13	6	0	0	2.07642	12.6667	23.2444	-2.62726	19	47.6667	35.1667	34.8611	67.3111	-3.49409	16	16	16	66	66	1.72727	1	1	1	3	1.72727	1	1	1	1	3	1.72727	1	1	0.69697	0.333333	1	0.69697	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
18	5.33333	2.94444	18.8889	9.61111	96	53	340	173	105	0.235294	0.125	34	2	5	19	5	19	6	3	0	8.85883	35	94.9	-3.59282	51	107.667	53.1667	67.0556	263.889	-3.48833	30	30	30	138	89	3	2	1.41176	1	6	2.52941	1	3	1.64706	1	6	3	1	3	0.940196	0.25	1	0.551961	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.66667	2.41667	14.8333	6.91667	56	29	178	83	38	0.363636	0.155556	24	2.18182	2	13	2	13	6	0	0	2.31407	12.6667	23.2444	-2.62726	23	47.6667	32.1667	34.8611	67.3111	-3.00654	16	16	16	66	58	2.09091	2	1.36364	1	3	1.72727	1	2	1.54545	1	4	2.09091	1	2	1.0303	0.5	1	0.712121	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	5.3	2.65	20.2	9.35	106	53	404	187	137	0.210526	0.104575	47	2.47368	7	8	11	21	7	4	0	5.76725	45.6667	136.011	-3.91572	45	133	59.3333	79.8	366.333	-4.59774	34	34	34	166	97	2.36842	2	1.36842	1	3	2	1	3	1.57895	1	4	2.36842	1	3	0.947368	0.333333	1	0.649123	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4	2.125	10.75	5.375	32	17	86	43	12	0.428571	0.2	13	1.85714	7	9	7	9	4	0	1	1	4	5.17778	-1.31841	18	21	16.6667	17.3333	16.2	-0.745356	10	10	10	28	28	2.57143	2	1.42857	1	3	1.85714	1	3	1.85714	1	4	2.57143	1	2	1.11905	0.333333	1	0.595238	0.333333	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0
19	4.73684	2.31579	14.2105	6.63158	90	44	270	126	126	0.111111	0.0735294	42	2.33333	12	20	18	20	8	3	0	7.00348	42	117.2	-3.87959	74	120	57	71.0877	294	-2.68277	29	29	29	156	100	4.11111	3	1.77778	1	6	3.66667	1	3	1.77778	1	7	4.11111	1	1	0.552778	0.25	1	0.514418	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4	1.77778	10.4444	3.55556	36	16	94	32	18	0.625	0.142857	20	2.5	3	5	5	10	5	0	1	1.28409	6	8.51111	-1.71387	13	26.6667	20.6667	20.963	24.2222	-2.77687	11	11	11	36	36	1.625	2	1.25	1	2	1.5	1	2	1.25	1	3	1.625	1	1	0.875	0.5	1	0.833333	0.5	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0
13	5.38462	3.38462	20.7692	13.8462	70	44	270	180	43	0.416667	0.218182	20	1.66667	4	8	4	14	5	0	0	3.74509	14.3333	29.1	-2.65706	33	56	36.6667	41.4872	93.8	-2.3748	20	20	20	78	63	2.75	2	1.33333	1	3	1.75	1	4	2.16667	1	5	2.75	1	4	1.48611	0.333333	1	0.581944	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.83333	2.75	15.8333	8.91667	58	33	190	107	37	0.0909091	0.177778	18	1.63636	11	13	11	13	4	2	0	2.33771	12.3333	22.7556	-2.58545	31	47.6667	28.8333	34.4722	68.4667	-2.01423	19	19	19	60	44	2.81818	2	1.36364	1	5	2.72727	1	2	1.45455	1	5	2.81818	1	2	0.695455	0.25	1	0.559091	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.36364	2.18182	12.7273	5.81818	48	24	140	64	31	0.2	0.138889	20	2	1	10	1	12	5	1	0	1.92037	10.3333	17.1444	-2.49562	27	40	26.3333	29.2121	49.0667	-1.85588	15	15	15	52	45	2.7	2	1.4	1	3	1.9	1	3	1.9	1	5	2.7	1	3	1.2	0.333333	1	0.59	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.30435	2.69565	18.6087	8.26087	122	62	428	190	192	0.272727	0.0857143	61	2.77273	9	22	9	24	7	5	0	9.37535	64	218.267	-4.33198	64	176	77.8333	96.9565	567.2	-4.70273	40	40	40	220	139	2.90909	3	1.59091	1	6	2.63636	1	3	1.72727	1	6	2.90909	1	2	0.875	0.25	1	0.632576	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.52941	3.29412	21.6471	13.2941	94	56	368	226	89	0.25	0.152381	30	1.875	4	16	4	18	5	2	0	4.81506	29.6667	74.7222	-3.43197	48	96	54	62.549	224.6	-3.20285	29	29	29	125	97	3	2	1.4375	1	5	2.75	1	2	1.5	1	5	3	1	2	0.688542	0.2	1	0.553125	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.93333	2.53333	16.2667	7.33333	74	38	244	110	68	0.214286	0.128205	30	2.14286	14	16	7	16	6	1	0	5.26639	22.6667	51.8	-3.14936	50	74.6667	40.6667	50.0889	142.044	-2.06966	22	22	22	101	69	3.57143	3	1.64286	1	6	2.85714	1	3	1.78571	1	7	3.57143	1	2	0.760714	0.333333	1	0.541837	0.285714	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.11111	2.61111	17.5556	7.94444	92	47	316	143	107	0.294118	0.108333	48	2.82353	8	10	8	10	7	1	0	4.10167	35.6667	96.4222	-3.63224	35	107.667	63.8333	68.5741	257.978	-4.52422	28	28	28	150	124	2.05882	2	1.17647	1	4	2	1	2	1.23529	1	4	2.05882	1	2	0.769608	0.25	1	0.681373	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.75	3.4375	24.375	14.0625	92	55	390	225	74	0.4	0.186813	28	1.86667	2	9	2	17	5	1	0	6.14067	24.6667	61.7222	-3.13971	48	85	47.1667	58.1042	189.267	-2.68946	27	27	27	114	78	3.2	3	1.46667	1	5	2.46667	1	4	1.73333	1	7	3.2	1	3	0.946667	0.2	1	0.574127	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.88889	2.61111	16.2222	9.61111	88	47	292	173	109	0.176471	0.0916667	36	2.11765	11	17	11	19	7	3	0	5.90785	36.3333	95.8	-3.71212	46	107.667	55.1667	65.7593	252.067	-3.88412	28	28	28	139	97	2.70588	2	1.41176	1	4	2.47059	1	2	1.47059	1	5	2.70588	1	2	0.720588	0.25	1	0.597059	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.4	0.166667	7	1.4	1	7	1	7	4	0	0	0	1.66667	1.58889	-1.32221	9	11.6667	9.33333	10.2222	5.44444	-1.14286	6	6	6	15	13	1.8	2	1.2	1	2	1.4	1	2	1.4	1	3	1.8	1	2	1.1	0.5	1	0.733333	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
9	4.44444	2.66667	13.7778	8.88889	40	24	124	80	16	0.5	0.238095	14	1.75	5	10	5	10	4	0	0	1.2506	5.33333	7.88889	-1.89885	15	26.6667	21	21.7037	25.3333	-2.31793	12	12	12	36	36	1.875	1	1	1	3	1.5	1	3	1.375	1	3	1.875	1	3	1.16667	0.333333	1	0.645833	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	4.94118	2.58824	16.7059	8.70588	84	44	284	148	94	0.4375	0.104762	39	2.4375	1	10	1	18	7	2	0	4.89935	31.3333	79.2	-3.52082	40	96	54.1667	61.0196	211.6	-3.84973	26	26	26	124	100	2.5	3	1.625	1	4	2	1	3	1.9375	1	4	2.5	1	3	1.15625	0.5	1	0.703125	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.9	2.35	16	6.95	98	47	320	139	141	0.368421	0.0784314	71	3.73684	7	17	7	17	9	2	0	7.78072	47	140.244	-3.96876	67	133	79.3333	81.4	351.4	-3.52081	30	30	30	174	156	3.52632	4	2	1	4	2.21053	1	5	2.73684	1	7	3.52632	1	3	1.30702	0.5	1	0.649373	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	6.11765	4	29.0588	20.7059	104	68	494	352	84	0.375	0.2	27	1.6875	2	15	2	18	5	2	0	5.54546	28	71.1111	-3.32039	53	96	56.8333	64.7843	237.6	-2.78962	31	31	31	128	100	3.3125	2	1.25	1	5	2.0625	1	5	2.3125	1	6	3.3125	1	5	1.60104	0.2	1	0.508333	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	2	11.6364	5.27273	46	22	128	58	32	0.3	0.111111	19	1.9	2	8	8	12	5	2	0	0.594044	10.6667	17.5111	-2.54901	19	40	24.5	28.6061	48.1333	-3.02689	15	15	15	48	39	1.9	2	1.2	1	3	1.7	1	2	1.3	1	3	1.9	1	2	0.9	0.333333	1	0.716667	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
9	4.44444	2.66667	13.7778	8.88889	40	24	124	80	16	0.625	0.238095	14	1.75	6	10	6	10	4	0	0	3.05374	5.33333	7.88889	-1.89885	29	26.6667	21	21.7037	25.3333	0.463586	12	12	12	36	36	3.625	3	1.75	1	3	1.875	1	5	2.75	1	7	3.625	1	3	1.5625	1	1	0.582738	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.85714	2.64286	15.5714	8.21429	68	37	218	115	57	0.307692	0.136364	24	1.84615	4	7	4	15	5	2	0	3.9661	19	40.5556	-2.98352	30	65	36.1667	44.0238	113	-3.29252	22	22	22	83	58	2.30769	2	1.30769	1	4	2	1	3	1.53846	1	4	2.30769	1	3	0.987179	0.333333	1	0.641026	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.46667	3.2	22.6667	13.3333	82	48	340	200	64	0.357143	0.179487	31	2.21429	6	16	6	16	6	1	0	4.84316	21.3333	51.2111	-2.9811	39	74.6667	45.1667	52.1778	149.867	-2.91347	24	24	24	102	78	2.78571	2	1.57143	1	6	2.42857	1	3	1.85714	1	6	2.78571	1	3	1.04048	0.333333	1	0.671429	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.82353	2.23529	15.2941	5.88235	82	38	260	100	95	0.375	0.0952381	43	2.6875	5	8	5	18	7	3	0	3.48058	31.6667	80.7556	-3.52384	37	96	49.5	59.6078	209	-4.08112	26	26	27	121	86	2.3125	2	1.375	1	4	2.0625	1	2	1.5	1	4	2.3125	1	2	0.901042	0.25	1	0.682292	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.4	2.95	19.6	9.95	108	59	392	199	136	0.368421	0.111111	42	2.21053	6	13	6	21	7	3	0	8.20941	45.3333	136.022	-3.88698	45	133	62.8333	79.8833	370.067	-4.57449	34	34	34	172	108	2.36842	2	1.21053	1	4	1.78947	1	3	1.57895	1	5	2.36842	1	3	1.12281	0.333333	1	0.6	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.41176	3.05882	20.2353	10.8235	92	52	344	184	90	0.375	0.142857	31	1.9375	5	11	5	18	5	2	0	5.05802	30	77.5333	-3.40704	36	96	49.5	61.5294	222	-4.02694	28	28	28	124	82	2.25	2	1.125	1	4	1.75	1	3	1.5	1	4	2.25	1	3	1.11979	0.25	1	0.588542	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.375	1.8125	12	3.9375	70	29	192	63	85	0.4	0.0659341	46	3.06667	9	17	7	9	10	0	0	7.46966	28.3333	69.3778	-3.40163	35	85	43.5	56.3958	164.333	-3.90038	20	20	20	120	72	2.33333	2	1.46667	1	4	2	1	2	1.53333	1	4	2.33333	1	2	0.866667	0.5	1	0.7	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.47368	3.26316	21.4737	14.5263	104	62	408	276	119	0.277778	0.125	35	1.94444	12	20	12	20	6	3	0	7.34478	39.6667	110.922	-3.76631	51	120	63.5	73.8596	317.333	-3.87339	33	33	33	156	114	2.83333	2	1.38889	1	5	2.5	1	3	1.66667	1	5	2.83333	1	3	0.9	0.2	1	0.566667	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.4	2.5	13.2	8.1	44	25	132	81	23	0.222222	0.178571	14	1.55556	7	11	7	11	4	1	0	0.975325	7.66667	11.6889	-2.24244	19	33	21.8333	25.1667	35.9333	-2.3355	14	14	14	42	33	2.11111	2	1.22222	1	4	2	1	2	1.33333	1	4	2.11111	1	2	0.833333	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4	2.57143	12	9.42857	28	18	84	66	7	0.5	0.3	8	1.33333	1	8	1	8	4	0	0	0	2.33333	2.56667	-1.45644	12	16	13	13.9048	10.1333	-1.25656	8	8	8	21	19	2	2	1.16667	1	2	1.33333	1	3	1.66667	1	3	2	1	3	1.41667	0.5	1	0.666667	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
16	5.375	3.1875	19.875	12.1875	86	51	318	195	77	0.133333	0.153846	25	1.66667	15	17	15	17	4	4	0	2.88609	25.6667	60.6556	-3.2956	55	85	45.3333	54.875	182.467	-2.2209	29	29	29	98	70	3.66667	2	1.53333	1	6	3.53333	1	2	1.6	1	6	3.66667	1	2	0.598889	0.2	1	0.492222	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.25	2.125	13	5.375	34	17	104	43	11	0.285714	0.266667	12	1.71429	3	9	3	6	4	0	0	1.02597	3.66667	5.15556	-1.61486	11	21	14.5	17.7917	16.6	-2.4544	10	10	10	28	20	1.57143	1	1	1	3	1.57143	1	1	1	1	3	1.57143	1	1	0.761905	0.333333	1	0.761905	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
5	3.2	2	7.6	5.6	16	10	38	28	2	0	0.333333	5	1.25	1	4	4	6	3	0	0	0	0.666667	0.555556	-0.894427	7	8	7.16667	7.46667	2.66667	-0.612372	5	5	5	10	10	1.75	1	1	1	3	1.75	1	1	1	1	3	1.75	1	1	0.708333	0.333333	1	0.708333	0.333333	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
26	5.61538	3.19231	21.7692	13.1923	146	83	566	343	252	0.24	0.0869565	60	2.4	13	18	13	27	7	6	0	11.3999	84	313.178	-4.74661	71	225	104.167	118.808	856.8	-5.26115	47	47	47	269	203	2.84	2	1.32	1	5	2.6	1	2	1.4	1	5	2.84	1	2	0.713333	0.2	1	0.556	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.45455	2.95455	21	11.0455	120	65	462	243	171	0.380952	0.1	49	2.33333	7	23	7	23	8	4	1	7.24755	57	187.078	-4.09427	54	161	71.6667	92.9394	501.4	-4.7785	38	38	38	203	123	2.57143	2	1.47619	1	3	1.95238	1	3	1.95238	1	4	2.57143	1	3	1.19048	0.333333	1	0.626984	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
19	5.26316	2.84211	18.6316	9.47368	100	54	354	180	121	0.333333	0.110294	42	2.33333	18	20	18	20	6	3	0	8.39892	40.3333	113.4	-3.78754	62	120	64	72.8772	310.667	-3.29064	32	32	32	154	120	3.44444	2	1.5	1	5	2.66667	1	3	1.83333	1	6	3.44444	1	3	0.922222	0.2	1	0.536111	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.36842	2.73684	19.8947	8.84211	102	52	378	168	120	0.277778	0.117647	54	3	7	20	17	20	8	0	0	9.71882	40	114.867	-3.73218	58	120	64.6667	77.4035	314	-3.49886	30	30	30	171	119	3.22222	2	1.44444	1	6	2.88889	1	2	1.5	1	7	3.22222	1	2	0.706481	0.25	1	0.583466	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
11	4.36364	2.18182	12.7273	5.81818	48	24	140	64	31	0.3	0.138889	24	2.4	6	12	4	12	6	0	0	1.25616	10.3333	17.6778	-2.45769	35	40	29.6667	29.8182	49.0667	-0.7138	14	14	14	55	55	3.5	2	1.7	1	5	3.3	1	2	1.7	1	5	3.5	1	1	0.556667	0.333333	1	0.53	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	5.90476	3.71429	26.7619	19.8095	124	78	562	416	148	0.5	0.134503	41	2.05	3	16	3	22	7	2	0	7.75184	49.3333	154.744	-3.96582	62	146.667	79.1667	90.5397	453.2	-3.97711	37	37	37	198	149	3.1	2	1.35	1	5	1.85	1	6	2.45	1	6	3.1	1	6	1.7425	0.5	1	0.545833	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	4	2.83333	12.6667	10.8333	24	17	76	65	3	0.6	0.5	6	1.2	1	2	2	7	3	0	0	0	1	1	-1	8	11.6667	10.5	10.8333	5.75556	-1.52837	7	7	7	15	15	1.6	1	1	1	1	1	1	3	1.6	1	3	1.6	1	3	1.6	1	1	0.766667	0.333333	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
22	5.90909	3.5	24.8182	14.5909	130	77	546	321	166	0.285714	0.126316	43	2.04762	5	23	5	23	6	4	0	8.49267	55.3333	180.344	-4.12036	52	161	77	95.0606	524.4	-4.75987	41	41	41	201	138	2.47619	2	1.28571	1	5	2.19048	1	3	1.47619	1	5	2.47619	1	3	0.896032	0.25	1	0.594444	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.16667	2.45833	17.9167	7.45833	124	59	430	179	214	0.347826	0.0735931	80	3.47826	8	25	11	25	10	2	0	8.64033	71.3333	249.656	-4.51463	69	191.667	91.8333	109.181	638.333	-4.85515	38	38	38	261	176	3	2	1.3913	1	7	2.73913	1	2	1.47826	1	8	3	1	2	0.755176	0.2	1	0.603727	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.66667	2.58333	14.8333	8.41667	56	31	178	101	38	0.181818	0.155556	20	1.81818	11	13	11	13	6	0	0	2.46823	12.6667	23.2444	-2.62726	36	47.6667	30.1667	34.8611	67.3111	-1.42201	16	16	16	66	51	3.27273	2	1.45455	1	5	2.90909	1	2	1.54545	1	6	3.27273	1	2	0.716667	0.25	1	0.534848	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
11	4.72727	2.72727	15.4545	9.09091	52	30	170	100	29	0.3	0.194444	16	1.6	4	12	4	12	4	1	0	2.60995	9.66667	16.4333	-2.38459	21	40	25.6667	30	50.9333	-2.66227	16	16	16	52	40	2.1	2	1.1	1	3	1.7	1	3	1.4	1	3	2.1	1	3	1.06667	0.333333	1	0.616667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.04762	2.38095	17.0476	6.95238	106	50	358	146	157	0.45	0.0818713	78	3.9	9	13	9	22	9	2	3	6.10766	52.3333	162.033	-3.87559	50	146.667	84.3333	86.7937	415.8	-4.74061	32	32	32	201	166	2.5	2	1.45	1	5	2.15	1	2	1.6	1	6	2.5	1	2	0.936667	0.333333	1	0.678333	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
