n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
14	5.42857	2.92857	22.8571	11.6429	76	41	320	163	53	0.615385	0.19697	30	2.30769	4	15	4	15	6	1	0	1.45621	17.6667	37.4778	-2.88581	27	65	41.8333	46.3095	119.667	-3.47374	22	22	22	88	75	2.07692	2	1.07692	1	3	1.38462	1	4	1.69231	1	4	2.07692	1	4	1.44872	0.333333	1	0.647436	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
15	4.4	2	12.2667	4.93333	66	30	184	74	72	0.5	0.0769231	32	2.28571	0	4	4	16	7	3	0	6.90122	24	54.9444	-3.2378	34	74.6667	37	47.6444	134.222	-3.51016	22	22	22	93	57	2.42857	2	1.35714	1	4	1.85714	1	3	1.64286	1	4	2.42857	1	2	1.04167	0.25	1	0.636905	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4	1.875	11.5	4.625	32	15	92	37	12	0.714286	0.2	13	1.85714	2	3	3	4	5	0	0	1.02597	4	5.46667	-1.7108	11	21	14.3333	17.5	16.2	-2.48452	9	9	9	28	20	1.57143	1	1	1	1	1	1	3	1.57143	1	3	1.57143	1	3	1.57143	1	1	0.761905	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.428571	0.133333	12	1.71429	3	7	7	9	5	0	0	0	4.33333	5.6	-1.83117	15	21	14.8333	17.0417	15.8	-1.50946	9	9	9	28	22	2.14286	2	1.28571	1	3	1.85714	1	2	1.42857	1	3	2.14286	1	2	0.928571	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
13	4.61538	2.46154	14.3077	7.84615	60	32	186	102	48	0.583333	0.127273	22	1.83333	8	14	8	14	6	1	0	0.460635	16	31.1	-2.86906	22	56	32.6667	38.7692	86.8	-3.64938	18	18	18	74	54	1.83333	2	1.16667	1	3	1.5	1	3	1.41667	1	3	1.83333	1	3	1.11111	0.333333	1	0.736111	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.75	1.625	9.25	3.125	30	13	74	25	13	0.428571	0.133333	14	2	1	5	1	9	5	0	0	0.454545	4.33333	5.6	-1.83117	12	21	14.8333	17.0417	15.8	-2.2642	9	9	9	28	23	1.71429	2	1.28571	1	2	1.42857	1	2	1.42857	1	3	1.71429	1	2	1.07143	0.5	1	0.809524	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
24	5.16667	2.54167	17.6667	7.70833	124	61	424	185	214	0.695652	0.0735931	65	2.82609	10	25	10	25	8	6	0	5.63637	71.3333	249.933	-4.51212	51	191.667	82	103.361	638.333	-5.56759	41	41	41	217	146	2.21739	2	1.30435	1	3	1.52174	1	4	1.82609	1	5	2.21739	1	3	1.33333	0.5	1	0.662319	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.38462	3.23077	20.7692	12	70	42	270	156	43	0.333333	0.218182	20	1.66667	3	14	3	14	4	1	0	3.86529	14.3333	29.5667	-2.636	30	56	34	40.8718	93.8	-2.68455	21	21	21	74	54	2.5	2	1.25	1	4	2.08333	1	2	1.41667	1	5	2.5	1	2	0.895833	0.25	1	0.595833	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.82353	2.35294	15.6471	6.94118	82	40	266	118	95	0.6875	0.0952381	45	2.8125	6	18	9	18	8	2	0	2.74102	31.6667	81.4667	-3.50843	31	96	51.5	61.7255	209	-4.49614	26	26	26	130	90	1.9375	2	1.3125	1	3	1.5625	1	3	1.6875	1	3	1.9375	1	3	1.19792	0.5	1	0.739583	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.05882	2.82353	17.4118	10.4706	86	48	296	178	93	0.4375	0.114286	33	2.0625	5	12	5	18	7	2	0	3.71812	31	78.9333	-3.48925	35	96	51.5	61.2157	214.2	-4.16793	27	27	27	126	90	2.1875	2	1.375	1	3	1.875	1	2	1.5	1	4	2.1875	1	2	0.9375	0.333333	1	0.697917	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.66667	2.26667	14.2667	6.13333	70	34	214	92	70	0.571429	0.102564	29	2.07143	9	16	9	16	6	2	0	3.15987	23.3333	52.3667	-3.2244	28	74.6667	38.1667	48.1778	138.133	-3.97061	22	22	22	95	62	2	2	1.35714	1	2	1.57143	1	2	1.5	1	3	2	1	2	1.03571	0.5	1	0.72619	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.70588	2.35294	13.8824	6.58824	80	40	236	112	96	0.5	0.0857143	38	2.375	9	10	9	18	7	2	0	3.57742	32	81.8222	-3.53765	41	96	50.3333	60.4314	206.4	-3.82832	26	26	26	130	88	2.5625	3	1.5	1	4	2	1	3	1.625	1	6	2.5625	1	2	0.901042	0.333333	1	0.672917	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
5	3.2	2	7.6	5.6	16	10	38	28	2	0.25	0.333333	5	1.25	2	4	2	6	3	0	0	0	0.666667	0.555556	-0.894427	6	8	7.16667	7.46667	2.66667	-1.22474	5	5	5	10	10	1.5	1	1	1	2	1.5	1	1	1	1	2	1.5	1	1	0.75	0.5	1	0.75	0.5	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
8	4	2.375	11.5	8.375	32	19	92	67	12	0.571429	0.2	11	1.57143	1	5	5	9	5	0	0	0	4	5.13333	-1.76547	14	21	16	17.3333	16.2	-1.73916	9	9	9	28	25	2	2	1.28571	1	3	1.85714	1	2	1.28571	1	3	2	1	1	0.785714	0.333333	1	0.738095	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
13	4.15385	1.69231	10.6154	3.23077	54	22	138	42	51	0.583333	0.0727273	28	2.33333	6	14	6	14	6	2	0	2.73784	17	33.9556	-2.91738	27	56	28.6667	37.4359	82.6	-3.19086	18	18	18	68	42	2.25	2	1.41667	1	2	1.5	1	3	1.91667	1	4	2.25	1	3	1.375	0.5	1	0.694444	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.21739	2.6087	18.087	8	120	60	416	184	193	0.545455	0.0809524	85	3.86364	8	11	11	24	9	4	0	6.96971	64.3333	217.078	-4.36645	47	176	101.167	101.449	562.133	-5.44089	38	38	38	223	203	2.13636	3	1.22727	1	3	1.63636	1	3	1.5	1	5	2.13636	1	3	1.10606	0.333333	1	0.656061	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.64706	3.41176	22.3529	13.6471	96	58	380	232	88	0.4375	0.161905	32	2	2	12	12	18	5	2	0	2.83837	29.3333	74.8	-3.39165	36	96	57.6667	63.098	227.2	-3.98059	30	30	30	128	108	2.25	2	1.25	1	4	1.9375	1	3	1.5	1	4	2.25	1	3	1.01562	0.25	1	0.640625	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.2	2.1	12	5.7	42	21	120	57	24	0.555556	0.142857	16	1.77778	2	7	2	7	5	1	0	0.636364	8	12.2333	-2.28727	16	33	21.1667	24.8333	35.2	-2.86535	13	13	13	43	33	1.77778	2	1.11111	1	3	1.44444	1	2	1.33333	1	3	1.77778	1	2	1.09259	0.333333	1	0.722222	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
8	3.75	1.875	9.25	4.625	30	15	74	37	13	0.428571	0.133333	13	1.85714	3	7	3	7	5	0	0	1.52597	4.33333	5.72222	-1.81151	14	21	15.3333	17.0833	15.8	-1.76104	9	9	9	28	24	2	2	1.28571	1	2	1.57143	1	3	1.42857	1	4	2	1	1.5	0.928571	0.5	1	0.738095	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
11	4.18182	1.81818	11.0909	3.63636	46	20	122	40	32	0.7	0.111111	22	2.2	3	4	4	12	5	2	0	1.48816	10.6667	18.6222	-2.4718	18	40	23.3333	28.7273	48.1333	-3.17103	16	16	16	49	35	1.8	2	1.2	1	2	1.3	1	3	1.6	1	3	1.8	1	3	1.35	0.5	1	0.75	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	2	11.0909	4.72727	46	22	122	52	32	0.6	0.111111	19	1.9	2	7	2	12	5	1	0	0.551724	10.6667	18.1556	-2.50336	17	40	23.8333	28.8485	48.1333	-3.31516	15	15	15	52	37	1.7	2	1.2	1	2	1.4	1	2	1.4	1	3	1.7	1	2	1.1	0.5	1	0.766667	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.55556	2.05556	12.8889	4.94444	82	37	232	89	112	0.647059	0.0666667	51	3	3	5	3	19	9	1	0	2.98572	37.3333	100.856	-3.71746	37	107.667	55	66.963	243.2	-4.5314	25	25	25	148	98	2.17647	2	1.52941	1	3	1.88235	1	3	1.82353	1	3	2.17647	1	2	1.06863	0.333333	1	0.745098	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.4	2.75	20.8	9.65	108	55	416	193	136	0.736842	0.111111	48	2.52632	10	11	1	10	7	3	0	2.46276	45.3333	136.3	-3.88302	42	133	59.8333	81.0167	370.067	-4.73044	34	34	34	173	98	2.21053	2	1.26316	1	2	1.31579	1	5	2.05263	1	5	2.21053	1	5	1.71053	0.5	1	0.690351	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5	2.5	16.2222	6.94444	90	45	292	125	108	0.588235	0.1	42	2.47059	7	15	7	15	7	1	0	1.89832	36	97.8111	-3.64006	43	107.667	53.5	67.6481	255.022	-4.04941	27	27	27	147	93	2.52941	2	1.58824	1	4	2.05882	1	3	1.88235	1	4	2.52941	1	3	1.05882	0.5	1	0.705882	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.70588	2.23529	14.9412	6.58824	80	38	254	112	96	0.625	0.0857143	41	2.5625	2	11	2	18	9	1	0	1.75402	32	81.1667	-3.5519	32	96	50.5	61.098	206.4	-4.45477	24	24	24	131	91	2	2	1.25	1	3	1.4375	1	4	1.75	1	4	2	1	4	1.41667	0.5	1	0.713542	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	2.21429	12.5714	6.5	62	31	176	91	60	0.538462	0.0909091	28	2.15385	2	15	8	15	6	2	0	1.61622	20	42.4111	-3.07107	31	65	36.1667	42.9286	108	-3.27165	20	20	20	83	59	2.38462	2	1.53846	1	3	2	1	3	1.69231	1	4	2.38462	1	2	0.923077	0.5	1	0.705128	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.4	2.3	13.2	6.3	44	23	132	63	23	0.555556	0.178571	15	1.66667	2	11	2	11	4	1	0	0.618182	7.66667	12.1667	-2.19797	18	33	20.6667	25.1333	35.9333	-2.50232	14	14	14	42	30	2	2	1.33333	1	3	1.55556	1	2	1.55556	1	4	2	1	2	1.12963	0.5	1	0.740741	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.36364	2.18182	12.7273	5.81818	48	24	140	64	31	0.6	0.138889	22	2.2	4	12	4	12	6	0	0	1.41114	10.3333	17.6	-2.46311	17	40	27.3333	29.7576	49.0667	-3.28348	14	14	14	55	48	1.7	1	1	1	3	1.4	1	2	1.3	1	3	1.7	1	2	1.13333	0.333333	1	0.683333	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.42857	2.21429	12.5714	6.5	62	31	176	91	60	0.538462	0.0909091	25	1.92308	4	15	2	15	6	3	0	0.911509	20	41.3889	-3.10877	32	65	34.6667	42.1429	108	-3.17543	21	21	21	79	54	2.46154	3	1.53846	1	3	1.69231	1	4	2.15385	1	4	2.46154	1	3	1.37179	0.5	1	0.685897	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.75	1.625	9.25	3.125	30	13	74	25	13	0.428571	0.133333	13	1.85714	1	4	1	4	5	0	0	0.454545	4.33333	5.72222	-1.81151	11	21	14	17.0833	15.8	-2.51577	9	9	9	28	20	1.57143	2	1.14286	1	2	1.28571	1	2	1.28571	1	3	1.57143	1	2	1.07143	0.5	1	0.809524	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
8	4	2.125	10.75	5.375	32	17	86	43	12	0.714286	0.2	11	1.57143	3	9	3	9	4	0	0	0.571429	4	5.17778	-1.75788	12	21	15	17.3333	16.2	-2.23607	10	10	10	28	22	1.71429	1	1	1	2	1.14286	1	3	1.57143	1	3	1.71429	1	3	1.5	0.5	1	0.690476	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
27	5.25926	2.74074	18.3704	9.62963	142	74	496	260	280	0.576923	0.0666667	73	2.80769	11	18	11	28	9	6	0	4.02014	93.3333	361.733	-4.9073	51	242.667	110.167	124.667	928.667	-6.28951	47	47	47	293	219	1.96154	2	1.26923	1	3	1.5	1	3	1.61538	1	4	1.96154	1	3	1.21795	0.5	1	0.717949	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.8	2.35	15.4	7.55	96	47	308	151	142	0.736842	0.0718954	44	2.31579	7	21	12	21	8	6	0	1.84406	47.3333	138.144	-4.02717	42	133	58.5	75.1167	347.667	-4.88045	33	33	33	148	95	2.21053	2	1.36842	1	3	1.63158	1	4	1.84211	1	4	2.21053	1	4	1.34211	0.5	1	0.688596	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.375	1.9375	11.625	4.3125	70	31	186	69	85	0.466667	0.0659341	36	2.4	2	12	2	12	7	3	0	4.91983	28.3333	68.5111	-3.42308	36	85	41.1667	51.9792	164.333	-3.82237	24	24	24	104	67	2.4	2	1.46667	1	4	2.06667	1	2	1.6	1	4	2.4	1	2	0.922222	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.875	2.4375	15.375	6.5625	78	39	246	105	81	0.6	0.10989	35	2.33333	7	10	7	10	7	0	0	2.46941	27	65.6778	-3.33161	30	85	45.6667	56.625	173.4	-4.17675	23	23	23	120	80	2	2	1.13333	1	3	1.46667	1	4	1.6	1	4	2	1	4	1.32222	0.333333	1	0.672222	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
10	4.2	1.9	12	4.5	42	19	120	45	24	0.666667	0.142857	23	2.55556	6	11	2	6	6	0	0	0.675325	8	12.5222	-2.26073	14	33	25	25.2667	35.2	-3.20245	12	12	12	45	45	1.55556	1	1	1	2	1.22222	1	3	1.33333	1	3	1.55556	1	3	1.22222	0.5	1	0.759259	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
18	4.77778	2.5	15.2222	8.94444	86	45	274	161	110	0.411765	0.0833333	36	2.11765	7	13	7	19	7	4	0	2.20813	36.6667	97.0778	-3.72144	33	107.667	53.5	64.5	249.111	-4.73075	29	29	29	133	91	1.94118	2	1.29412	1	3	1.76471	1	2	1.41176	1	3	1.94118	1	2	0.921569	0.333333	1	0.72549	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
4	2.5	1.25	4.5	2.25	10	5	18	9	1	0.666667	0	4	1.33333	0	2	0	2	3	0	0	0	0.333333	0.222222	-0.707107	4	5	4.5	4.75	1	-1	3	3	3	6	6	1.33333	1	1	1	1	1	1	2	1.33333	1	2	1.33333	1	2	1.33333	1	1	0.833333	0.5	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0
19	5.47368	3.05263	20.8421	11.0526	104	58	396	210	119	0.722222	0.125	36	2	6	20	6	20	6	5	0	3.77015	39.6667	113.144	-3.72914	39	120	57	72.8772	317.333	-4.54702	35	35	35	141	93	2.16667	2	1.27778	1	2	1.44444	1	4	2	1	4	2.16667	1	4	1.55556	0.5	1	0.662037	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	4.59259	1.85185	12.8148	4.07407	124	50	346	110	289	0.730769	0.0366667	112	4.30769	7	28	18	28	12	6	0	7.15807	96.3333	373.3	-4.98595	60	242.667	106	120.568	864.267	-6.21349	41	41	41	283	199	2.30769	2	1.42308	1	4	1.84615	1	3	1.69231	1	5	2.30769	1	3	1.04487	0.333333	1	0.701282	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	1.9	10.2	4.5	40	19	102	45	25	0.666667	0.107143	19	2.11111	5	11	5	11	6	0	0	1.71524	8.33333	12.8889	-2.32119	15	33	22.6667	24.8667	34.4667	-3.06601	12	12	12	45	39	1.66667	2	1.11111	1	2	1.22222	1	2	1.44444	1	3	1.66667	1	2	1.27778	0.5	1	0.740741	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
10	4	1.9	10.2	4.5	40	19	102	45	25	0.444444	0.107143	16	1.77778	2	4	4	11	5	1	0	1.60606	8.33333	12.8222	-2.32722	17	33	20.1667	24.3667	34.4667	-2.72534	13	13	13	42	30	1.88889	2	1.11111	1	3	1.44444	1	2	1.44444	1	3	1.88889	1	2	1.2037	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.44444	1.83333	12.2222	3.94444	80	33	220	71	113	0.647059	0.0583333	61	3.58824	9	10	9	19	9	3	0	1.49	37.6667	100.589	-3.75562	28	107.667	60.6667	65	240.244	-5.13984	26	26	26	136	114	1.64706	2	1.17647	1	2	1.35294	1	3	1.41176	1	3	1.64706	1	3	1.14706	0.5	1	0.794118	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.76	3.12	23.76	12	144	78	594	300	228	0.666667	0.0988142	87	3.625	10	13	13	26	9	3	0	5.88985	76	278.611	-4.55318	46	208	122.5	119.84	769.6	-5.83959	44	44	44	278	257	1.91667	2	1.125	1	3	1.5	1	3	1.54167	1	3	1.91667	1	3	1.26389	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.04348	2.6087	16.5217	8.78261	116	60	380	202	195	0.545455	0.0714286	46	2.09091	10	14	14	24	7	8	0	3.71917	65	213.267	-4.45094	61	176	72	91.5652	552	-4.89473	44	44	44	187	115	2.77273	3	1.63636	1	4	2.13636	1	3	1.86364	1	5	2.77273	1	3	1.03788	0.333333	1	0.644697	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5.14286	3.21429	20.7143	16.3571	72	45	290	229	55	0.769231	0.166667	22	1.69231	3	15	3	15	6	3	0	0	18.3333	38.1444	-2.96842	28	65	39.8333	44.8333	116.333	-3.43044	23	23	23	79	64	2.15385	2	1.30769	1	2	1.46154	1	4	2	1	4	2.15385	1	4	1.53846	0.5	1	0.685897	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
12	4.83333	2.75	15.8333	8.91667	58	33	190	107	37	0.545455	0.177778	20	1.81818	2	7	2	7	5	0	0	0.551724	12.3333	22.8889	-2.57791	19	47.6667	31.1667	35.25	68.4667	-3.46448	17	17	17	66	54	1.72727	2	1.18182	1	2	1.45455	1	2	1.36364	1	3	1.72727	1	2	1.04545	0.5	1	0.742424	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	5.17647	2.82353	17.7647	9.05882	88	48	302	154	92	0.5625	0.12381	39	2.4375	8	11	8	18	7	0	0	2.36792	30.6667	79.4667	-3.44012	27	96	56.1667	63.5294	216.8	-4.68619	25	25	25	136	106	1.6875	1	1	1	3	1.375	1	3	1.3125	1	3	1.6875	1	3	1.14583	0.333333	1	0.697917	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	4.7	2.15	14.5	6.05	94	43	290	121	143	0.631579	0.0653595	49	2.57895	4	11	11	21	9	4	0	4.60289	47.6667	139.656	-4.03353	40	133	60.3333	76.2667	343.933	-5.01471	31	31	31	169	106	2.10526	3	1.36842	1	3	1.68421	1	3	1.57895	1	5	2.10526	1	2	1.08772	0.333333	1	0.724561	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.44444	2.44444	13.7778	6.88889	40	22	124	62	16	0.5	0.238095	13	1.625	8	10	8	10	4	0	0	0.996053	5.33333	7.88889	-1.89885	19	26.6667	18.5	21.7037	25.3333	-1.52321	12	12	12	36	28	2.375	2	1.25	1	3	1.625	1	3	1.75	1	4	2.375	1	3	1.29167	0.333333	1	0.604167	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
33	5.51515	2.72727	20.303	8.78788	182	90	670	290	437	0.5625	0.0602151	155	4.84375	14	16	16	34	9	8	0	7.60016	145.667	687.978	-5.55358	68	362.667	193.833	175.434	1770.64	-7.0027	60	60	61	440	416	2.125	2	1.3125	1	3	1.75	1	3	1.5	1	4	2.125	1	3	0.989583	0.333333	1	0.692708	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.26316	2.73684	18.6316	8.52632	100	52	354	162	121	0.611111	0.110294	49	2.72222	5	9	9	20	7	2	1	3.93206	40.3333	116.278	-3.64764	38	120	62.5	74.2807	310.667	-4.65229	31	31	31	161	113	2.11111	2	1.27778	1	3	1.44444	1	3	1.72222	1	4	2.11111	1	3	1.34259	0.5	1	0.694444	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
16	4.75	2.4375	14.625	7.3125	76	39	234	117	82	0.533333	0.0989011	35	2.33333	8	9	8	17	7	2	0	1.87639	27.3333	66.8667	-3.34263	27	85	45.3333	54.8333	171.133	-4.43364	24	24	24	112	77	1.8	2	1.2	1	3	1.53333	1	3	1.4	1	3	1.8	1	2	1.02222	0.333333	1	0.744444	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5.14286	3.07143	18.5714	12.0714	72	43	260	169	55	0.384615	0.166667	34	2.61538	6	15	6	13	6	0	0	4.40366	18.3333	41.7333	-2.83792	42	65	47.5	46.7381	116.333	-2.13243	21	21	21	91	91	3.23077	2	1.46154	1	5	2.92308	1	2	1.53846	1	6	3.23077	1	2	0.664103	0.333333	1	0.523077	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.15789	2.63158	17.6842	7.89474	98	50	336	150	122	0.555556	0.102941	45	2.5	1	11	1	20	7	2	0	3.55659	40.6667	115.8	-3.77906	40	120	58.8333	74.7368	307.333	-4.56336	31	31	31	165	102	2.22222	3	1.5	1	4	2	1	4	1.66667	1	4	2.22222	1	2	0.921296	0.25	1	0.740741	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.61538	2.30769	13.8462	6	60	30	180	78	48	0.666667	0.127273	27	2.25	6	14	6	14	6	0	0	1.66008	16	32.0889	-2.82451	20	56	34.8333	39.6923	86.8	-3.86405	18	18	18	78	62	1.66667	1	1	1	2	1.25	1	3	1.41667	1	3	1.66667	1	3	1.29167	0.5	1	0.694444	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	4.63158	2.21053	13.5789	6.31579	88	42	258	120	127	0.611111	0.0661765	43	2.38889	7	20	13	20	8	5	0	2.16477	42.3333	118.211	-3.89362	40	120	55.1667	69.7544	290.667	-4.69237	30	30	30	140	92	2.22222	2	1.38889	1	4	1.88889	1	3	1.66667	1	4	2.22222	1	3	1.03704	0.333333	1	0.694444	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.88889	2.5	15.2222	7.27778	88	45	274	131	109	0.588235	0.0916667	36	2.11765	0	19	10	19	6	4	0	4.37952	36.3333	96.8889	-3.69121	42	107.667	50.8333	64.0185	252.067	-4.13606	30	30	30	131	82	2.47059	2	1.47059	1	4	1.88235	1	3	1.82353	1	4	2.47059	1	3	1.15196	0.25	1	0.651961	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.125	2.6875	19.875	10.3125	82	43	318	165	79	0.6	0.131868	32	2.13333	2	17	2	17	6	3	0	2.55669	26.3333	62.2111	-3.33866	39	85	46.1667	54.8125	177.933	-3.44849	26	26	26	103	79	2.6	2	1.4	1	3	1.6	1	4	2.2	1	5	2.6	1	4	1.48889	0.5	1	0.632222	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.17647	2.82353	18.4706	9.76471	88	48	314	166	92	0.5	0.12381	31	1.9375	8	18	8	18	6	2	0	4.16147	30.6667	77.3333	-3.48725	37	96	48.5	60.4314	216.8	-4.00703	27	27	27	122	80	2.3125	2	1.3125	1	3	1.6875	1	3	1.625	1	4	2.3125	1	3	1.16667	0.333333	1	0.635417	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.84211	2.42105	15.1579	7.26316	92	46	288	138	125	0.611111	0.0808824	54	3	9	20	9	20	8	3	0	4.44106	41.6667	119.456	-3.81229	33	120	64.6667	71.9298	297.333	-5.04542	29	29	29	152	120	1.83333	2	1.16667	1	2	1.38889	1	3	1.5	1	3	1.83333	1	3	1.22222	0.5	1	0.703704	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.33333	2.95833	19.6667	12.2083	128	71	472	293	212	0.652174	0.0822511	49	2.13043	4	13	13	25	7	8	0	2.8701	70.6667	243.667	-4.52706	58	191.667	82	100.667	649.444	-5.24508	47	47	47	209	137	2.52174	2	1.47826	1	4	1.95652	1	3	1.82609	1	5	2.52174	1	3	1.12319	0.333333	1	0.662319	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	4.8	2.24	14.4	6.24	120	56	360	156	240	0.541667	0.0513834	83	3.45833	12	26	12	26	10	5	0	6.08633	80	290.456	-4.69408	48	208	95.5	110.533	696.8	-6.0613	39	39	39	259	181	2	2	1.29167	1	3	1.70833	1	2	1.41667	1	4	2	1	2	0.951389	0.333333	1	0.715278	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.84211	2.31579	15.7895	6.94737	92	44	300	132	125	0.555556	0.0808824	51	2.83333	13	20	4	20	8	5	0	3.30331	41.6667	116.644	-3.85795	40	120	63.8333	70.1404	297.333	-4.63947	31	31	31	143	118	2.22222	2	1.33333	1	2	1.5	1	4	1.88889	1	5	2.22222	1	4	1.36111	0.5	1	0.712037	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	4.83333	2.125	14.9167	5.45833	116	51	358	131	218	0.652174	0.0562771	85	3.69565	13	25	6	25	10	5	0	5.35876	72.6667	257.011	-4.53272	48	191.667	87	104.611	616.111	-5.78797	39	39	39	233	161	2.08696	2	1.3913	1	3	1.56522	1	4	1.78261	1	4	2.08696	1	4	1.30435	0.5	1	0.757246	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
