n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
23	4.69565	2.08696	13.913	5.3913	108	48	320	124	199	0.409091	0.052381	64	2.90909	12	16	12	24	11	5	0	7.6355	66.3333	221.556	-4.45646	50	176	74.6667	94.058	531.733	-5.46416	35	35	35	211	135	2.27273	3	1.5	1	4	2.04545	1	3	1.54545	1	5	2.27273	1	2	0.837121	0.333333	1	0.720455	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.5	3.0625	22.5	11.8125	88	49	360	189	76	0.4	0.164835	36	2.4	3	8	8	17	7	0	0	1.55406	25.3333	63.1778	-3.18721	34	85	52.5	58.6042	184.733	-3.7523	25	25	25	120	98	2.26667	2	1.33333	1	4	1.8	1	3	1.66667	1	4	2.26667	1	2	1.07222	0.25	1	0.694444	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.42857	2.07143	12.5714	5.21429	62	29	176	73	60	0.384615	0.0909091	28	2.15385	9	15	9	15	6	2	0	2.63177	20	43.0333	-3.04879	28	65	33.8333	42.881	108	-3.56033	20	20	20	83	53	2.15385	3	1.53846	1	4	1.92308	1	4	1.61538	1	5	2.15385	1	1.33333	0.884615	0.5	1	0.808974	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.44444	2.94444	21.5556	10.9444	98	53	388	197	104	0.176471	0.133333	40	2.35294	4	16	16	19	7	2	0	3.46309	34.6667	92.9556	-3.59563	54	107.667	58.5	68.8333	266.844	-3.2853	30	30	30	143	107	3.17647	3	1.41176	1	6	3.11765	1	3	1.47059	1	6	3.17647	1	2	0.667647	0.2	1	0.579412	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.6875	2.90625	22.375	10.3438	182	93	716	331	405	0.322581	0.0689655	102	3.29032	12	30	30	33	9	7	0	16.16	135	616.956	-5.43509	124	341	138.167	167.74	1639	-5.36007	59	59	63	412	270	4	4	2.22581	1	7	3.64516	1	4	2.29032	1	7	4	1	2	0.739631	0.2	1	0.623272	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.90909	3.09091	17.6364	12.9091	54	34	194	142	28	0.2	0.222222	17	1.7	4	9	9	12	5	0	0	0.883399	9.33333	16.2667	-2.31413	19	40	28.8333	30.8485	51.8667	-2.91592	16	16	16	55	50	1.9	2	1.1	1	4	1.8	1	2	1.2	1	4	1.9	1	2	0.858333	0.25	1	0.708333	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
7	4.28571	2.57143	13.7143	7.71429	30	18	96	54	6	0.166667	0.4	9	1.5	2	6	2	8	3	0	0	0.571429	2	2.4	-1.29099	11	16	13.5	14.2857	10.4	-1.55043	9	9	9	21	21	1.83333	1	1	1	3	1.66667	1	2	1.16667	1	3	1.83333	1	2	0.888889	0.333333	1	0.638889	0.333333	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
19	5.15789	2.63158	18	8.21053	98	50	342	156	122	0.277778	0.102941	57	3.16667	11	20	11	20	8	2	0	11.0018	40.6667	118.767	-3.73157	54	120	70.8333	74.4912	307.333	-3.76478	30	30	33	159	136	3	3	1.77778	1	5	2.44444	1	3	1.88889	1	7	3	1	1.5	0.838889	0.25	1	0.672884	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	6.17391	3.73913	28.7826	17.6522	142	86	662	406	182	0.272727	0.133333	58	2.63636	9	15	9	24	7	3	0	6.94341	60.6667	204.933	-4.23783	52	176	102.667	105.768	617.867	-4.98855	43	43	43	231	209	2.36364	2	1.13636	1	4	1.95455	1	4	1.54545	1	4	2.36364	1	4	1.13258	0.25	1	0.583333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.1	2.75	17.5	9.95	102	55	350	199	139	0.210526	0.0915033	39	2.05263	8	17	17	21	7	6	0	7.01109	46.3333	133.933	-4.00359	53	133	62.6667	76.0333	358.867	-4.22302	35	35	35	148	108	2.78947	2	1.57895	1	5	2.52632	1	3	1.63158	1	5	2.78947	1	1.5	0.735965	0.25	1	0.642982	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
4	2.5	1.25	4.5	2.25	10	5	18	9	1	0	0	4	1.33333	1	3	1	3	3	0	0	0	0.333333	0.222222	-0.707107	4	5	4.5	4.75	1	-1	3	3	3	6	6	1.33333	1	1	1	2	1.33333	1	1	1	1	2	1.33333	1	1	0.833333	0.5	1	0.833333	0.5	0	0	1	1	1	1	0	0	0	0	1	1	1	1	0
38	5.52632	2.81579	20.5789	9.81579	210	107	782	373	598	0.243243	0.0507937	110	2.97297	27	37	27	39	9	15	0	19.7914	199.333	1078.31	-6.07027	117	481	148.5	206.237	2733.47	-6.96217	75	75	75	496	260	3.16216	4	2.10811	1	6	2.86486	1	5	2.24324	1	7	3.16216	1	2	0.868468	0.333333	1	0.706885	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.47059	16.3529	7.29412	84	42	278	124	94	0.3125	0.104762	43	2.6875	10	18	7	18	8	0	0	8.19787	31.3333	81.4222	-3.47244	40	96	51.5	63.4118	211.6	-3.84973	25	25	25	136	91	2.5	3	1.5	1	4	1.9375	1	3	1.6875	1	6	2.5	1	2	0.984375	0.333333	1	0.672917	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	5	2.75	17.8333	8.91667	60	33	214	107	36	0.363636	0.2	25	2.27273	7	9	9	13	5	0	0	1.48982	12	22.5556	-2.5267	22	47.6667	35.3333	35.6667	69.6222	-3.07607	18	18	18	66	66	2	2	1.36364	1	3	1.81818	1	3	1.54545	1	3	2	1	2	0.954545	0.333333	1	0.742424	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	4.875	2.3125	15.75	6.1875	78	37	252	99	81	0.4	0.10989	49	3.26667	8	17	7	8	8	0	0	5.20304	27	68.9556	-3.25147	33	85	49.3333	57.9583	173.4	-3.94892	22	22	22	120	87	2.2	3	1.53333	1	3	1.93333	1	4	1.66667	1	5	2.2	1	2	0.922222	0.333333	1	0.756667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
11	4.54545	2.36364	13.8182	6.36364	50	26	152	70	30	0.4	0.166667	24	2.4	3	7	7	12	5	0	0	1.76115	10	17.2222	-2.40966	18	40	30	30.1212	50	-3.11127	15	15	15	55	55	1.8	1	1	1	3	1.7	1	2	1.1	1	3	1.8	1	2	0.816667	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
9	3.77778	1.77778	9.11111	4.22222	34	16	82	38	19	0.375	0.0952381	15	1.875	8	10	8	10	6	0	0	3.52258	6.33333	8.95556	-2.11634	24	26.6667	17.8333	20.6667	23.6667	-0.548151	10	10	10	36	28	3	3	1.5	1	4	2.25	1	3	1.75	1	6	3	1	2	0.90625	0.333333	1	0.591667	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
22	5.81818	3.31818	24.2727	13.2273	128	73	534	291	167	0.0952381	0.121053	43	2.04762	21	23	21	23	6	5	0	10.6994	55.6667	180.878	-4.13907	75	161	72	93.1515	519.8	-3.77207	41	41	41	191	122	3.57143	3	1.71429	1	7	3.38095	1	3	1.7619	1	7	3.57143	1	2	0.644558	0.25	1	0.544558	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.875	2.6875	16.125	9.9375	78	43	258	159	81	0.333333	0.10989	30	2	5	8	8	17	7	2	1	4.45468	27	63.9111	-3.25226	32	85	46.8333	54.8542	173.4	-4.02487	25	25	25	112	82	2.13333	2	1.26667	1	3	1.8	1	2	1.4	1	4	2.13333	1	2	0.922222	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
14	4.42857	2.21429	13	6.92857	62	31	182	97	60	0.153846	0.0909091	30	2.30769	11	15	11	15	8	1	0	3.98113	20	43.3667	-3.03705	27	65	37.1667	43.881	108	-3.65655	18	18	18	87	63	2.07692	3	1.38462	1	3	1.92308	1	3	1.46154	1	4	2.07692	1	1.5	0.820513	0.333333	1	0.737179	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
14	5.14286	2.78571	18.5714	9.07143	72	39	260	127	55	0.307692	0.166667	27	2.07692	5	13	13	15	5	1	0	3.33892	18.3333	40.1667	-2.89273	32	65	38	45.4762	116.333	-3.05958	22	22	22	88	64	2.46154	2	1.46154	1	4	2.23077	1	2	1.53846	1	4	2.46154	1	2	0.826923	0.25	1	0.660256	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.72727	2.72727	15.4545	9.09091	52	30	170	100	29	0.3	0.194444	17	1.7	3	6	6	12	5	0	0	1.28342	9.66667	16.5	-2.37977	18	40	26.8333	30.4242	50.9333	-3.08263	15	15	15	55	45	1.8	2	1.1	1	3	1.6	1	2	1.3	1	3	1.8	1	2	0.983333	0.333333	1	0.683333	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
27	6.22222	3.62963	29.2593	16.7407	168	98	790	452	267	0.230769	0.11	63	2.42308	11	28	25	28	8	4	0	13.0727	89	350.989	-4.75054	84	242.667	107.167	134.222	1021.69	-4.96394	51	51	51	313	203	3.23077	3	1.57692	1	6	2.88462	1	3	1.65385	1	6	3.23077	1	2	0.724359	0.166667	1	0.583974	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.57895	3.26316	23.0526	14.2105	106	62	438	270	118	0.277778	0.132353	39	2.16667	18	20	10	20	8	2	0	4.73944	39.3333	113.478	-3.69237	42	120	62.5	75.614	320.667	-4.3558	32	32	32	159	110	2.33333	3	1.38889	1	4	2.05556	1	3	1.55556	1	4	2.33333	1	2	0.902778	0.25	1	0.657407	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.26316	2.94737	18.9474	11.0526	100	56	360	210	121	0.388889	0.110294	43	2.38889	2	20	2	20	8	1	0	9.37838	40.3333	115.133	-3.75892	66	120	65.8333	75.0175	310.667	-3.0637	29	29	29	165	125	3.66667	3	1.61111	1	5	2.66667	1	5	2.22222	1	6	3.66667	1	3	1.14537	0.2	1	0.49537	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
33	5.93939	3.39394	26.4848	16.2424	196	112	874	536	430	0.28125	0.0752688	86	2.6875	31	34	31	34	10	8	0	14.5125	143.333	679.378	-5.4991	107	362.667	151.667	182.646	1847.33	-5.94842	63	63	63	430	302	3.34375	4	1.875	1	5	2.875	1	4	2	1	6	3.34375	1	2	0.807292	0.2	1	0.621354	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.47368	2.94737	20.8421	10.1053	104	56	396	192	119	0.388889	0.125	50	2.77778	15	20	7	20	6	3	0	9.57873	39.6667	112.344	-3.7424	97	120	69	73.3684	317.333	-1.29113	33	33	35	151	131	5.38889	5	2.55556	1	7	3.94444	1	5	2.83333	1	11	5.38889	1	1.33333	0.737831	0.333333	1	0.51337	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.57895	3.26316	23.0526	14.2105	106	62	438	270	118	0.277778	0.132353	41	2.27778	10	18	10	20	7	2	0	5.92472	39.3333	116.922	-3.63758	47	120	63.1667	75.5088	320.667	-4.07658	32	32	32	160	111	2.61111	2	1.55556	1	5	2.38889	1	3	1.72222	1	5	2.61111	1	2	0.837037	0.333333	1	0.67037	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.76923	2.76923	16.1538	11.0769	62	36	210	144	47	0.5	0.145455	21	1.75	6	8	6	14	5	2	0	2.57315	15.6667	30.2333	-2.84927	25	56	34.5	39.0256	88.2	-3.30086	20	20	20	72	57	2.08333	2	1.16667	1	3	1.75	1	2	1.33333	1	4	2.08333	1	2	0.944444	0.333333	1	0.652778	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.04762	2.57143	16.4762	7.80952	106	54	346	164	157	0.3	0.0818713	51	2.55	20	22	20	22	8	2	0	3.79614	52.3333	161.744	-4.11494	51	146.667	71.1667	85.9365	415.8	-4.69157	32	32	32	196	133	2.55	3	1.45	1	4	2.2	1	3	1.7	1	5	2.55	1	3	0.966667	0.25	1	0.6425	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.27273	2.86364	18.5455	10.2273	116	63	408	225	173	0.285714	0.0894737	46	2.19048	11	21	11	23	7	5	0	5.91245	57.6667	183.733	-4.25433	56	161	74.1667	90.6818	492.2	-4.7328	38	38	38	198	134	2.66667	3	1.57143	1	4	2.42857	1	3	1.71429	1	5	2.66667	1	2	0.825397	0.25	1	0.643651	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.52381	3.2381	21.619	14.0952	116	68	454	296	152	0.3	0.111111	44	2.2	6	14	14	22	7	3	0	6.14931	50.6667	159.156	-4.01616	65	146.667	73.6667	87.4603	436.578	-3.90854	36	36	36	189	133	3.25	3	1.65	1	5	2.75	1	3	1.8	1	6	3.25	1	3	0.835833	0.2	1	0.5725	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	6.07407	3.33333	28.1481	14.963	164	90	760	404	269	0.384615	0.103333	81	3.11538	12	26	12	28	7	7	0	10.1724	89.6667	351.189	-4.78477	101	242.667	123.833	130.346	1007.38	-4.46346	53	53	54	288	249	3.88462	3	1.84615	1	7	3.26923	1	4	2.07692	1	7	3.88462	1	2	0.801648	0.142857	1	0.56456	0.142857	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.05882	2.82353	17.4118	10.4706	86	48	296	178	93	0.4375	0.114286	35	2.1875	5	16	16	18	7	1	0	9.47365	31	78.4667	-3.49961	53	96	55.1667	61.5686	214.2	-2.93805	26	26	26	131	104	3.3125	3	1.625	1	5	2.4375	1	3	1.9375	1	7	3.3125	1	3	0.985417	0.25	1	0.556994	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	6.2	3.85	29.8	18.95	124	77	596	379	128	0.421053	0.163399	42	2.21053	8	15	15	21	7	3	0	10.0735	42.6667	134.844	-3.67428	60	133	70.5	84.85	399.933	-3.6503	38	38	38	178	124	3.15789	2	1.26316	1	4	1.78947	1	7	2.52632	1	7	3.15789	1	7	2.00439	0.25	1	0.535589	0.142857	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.92593	3.55556	25.9259	17.6296	160	96	700	476	271	0.423077	0.0966667	59	2.26923	5	20	20	28	7	8	0	7.25953	90.3333	357.3	-4.77894	75	242.667	110.5	128.395	993.067	-5.32056	54	54	54	279	211	2.88462	2	1.38462	1	5	2.30769	1	3	1.76923	1	6	2.88462	1	3	1.05577	0.2	1	0.560897	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.5	0.2	9	1.5	5	8	5	8	4	0	0	0	2.66667	3	-1.5396	10	16	12.1667	13.619	9.86667	-1.91014	8	8	8	21	18	1.66667	2	1.16667	1	2	1.33333	1	2	1.33333	1	3	1.66667	1	2	1.08333	0.5	1	0.777778	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
23	5.73913	3.21739	23.5652	12.6957	132	74	542	292	187	0.318182	0.109524	49	2.22727	17	24	9	24	6	5	0	4.02073	62.3333	208.222	-4.31973	46	176	80.8333	99.1014	592.533	-5.34056	42	42	42	210	147	2.09091	2	1.27273	1	4	1.86364	1	3	1.5	1	4	2.09091	1	3	1.00758	0.333333	1	0.681818	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4	2.57143	12	9.42857	28	18	84	66	7	0.333333	0.3	9	1.5	3	8	5	8	4	0	0	0.333333	2.33333	2.78889	-1.39721	12	16	13.5	14	10.1333	-1.25656	8	8	8	21	21	2	2	1.33333	1	3	1.83333	1	3	1.5	1	3	2	1	1.5	0.888889	0.333333	1	0.75	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
18	4.66667	2.27778	13.8889	6.61111	84	41	250	119	111	0.352941	0.075	42	2.47059	11	19	10	19	8	3	0	6.71461	37	100.133	-3.69754	45	107.667	52.5	65.4259	246.156	-3.99422	27	27	27	138	89	2.64706	3	1.58824	1	4	2.29412	1	3	1.70588	1	4	2.64706	1	2	0.848039	0.333333	1	0.651961	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.5	1.625	7.75	3.875	28	13	62	31	14	0.285714	0.0666667	13	1.85714	4	9	4	9	6	0	0	0.454545	4.66667	6.01111	-1.9034	11	21	14.6667	16.75	15.4	-2.54824	8	8	8	28	22	1.57143	2	1.14286	1	2	1.42857	1	2	1.14286	1	3	1.57143	1	1	0.857143	0.5	1	0.809524	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
10	5	3.3	18.6	14.1	50	33	186	141	20	0.111111	0.285714	15	1.66667	9	11	4	9	4	0	0	2.43398	6.66667	11.1333	-1.998	21	33	26	26.7333	38.1333	-1.94325	15	15	15	45	45	2.33333	2	1.22222	1	4	2.33333	1	2	1.22222	1	4	2.33333	1	1	0.62037	0.25	1	0.62037	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
8	4	1.875	11.5	4.625	32	15	92	37	12	0.428571	0.2	13	1.85714	2	5	5	9	5	0	0	0	4	5.13333	-1.76547	10	21	15	17.3333	16.2	-2.73297	9	9	9	28	23	1.42857	1	1	1	3	1.42857	1	1	1	1	3	1.42857	1	1	0.833333	0.333333	1	0.833333	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
10	4.6	2.3	15	6.3	46	23	150	63	22	0.555556	0.214286	19	2.11111	2	4	4	11	5	0	0	0.651515	7.33333	11.8222	-2.13281	16	33	23	26	36.6667	-2.80746	13	13	13	45	38	1.77778	2	1.33333	1	2	1.44444	1	3	1.55556	1	3	1.77778	1	2	1.11111	0.5	1	0.814815	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
20	6.8	4.25	37.9	23.15	136	85	758	463	122	0.421053	0.202614	51	2.68421	10	21	10	21	6	1	0	10.9299	40.6667	135.656	-3.49156	53	133	76.6667	89.0667	422.333	-3.8928	39	39	39	184	139	2.78947	2	1.42105	1	5	2.15789	1	4	1.89474	1	5	2.78947	1	4	1.16579	0.25	1	0.594737	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.23077	3.38462	21.6923	17.5385	68	44	282	228	44	0.25	0.2	19	1.58333	8	12	12	14	5	2	0	2.52772	14.6667	27.9333	-2.77505	55	56	36.5	40.2564	92.4	-0.104031	21	21	21	72	60	4.58333	3	1.5	1	7	4.08333	1	3	1.58333	1	9	4.58333	1	1	0.481548	0.166667	1	0.434921	0.166667	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
18	5.33333	2.94444	19.5556	10.2778	96	53	352	185	105	0.235294	0.125	35	2.05882	12	19	12	19	6	4	0	8.92132	35	97.3444	-3.54742	46	107.667	51.6667	66.037	263.889	-3.79612	31	31	31	129	81	2.70588	2	1.29412	1	4	2.52941	1	2	1.29412	1	5	2.70588	1	1	0.607843	0.25	1	0.572549	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.66667	2.88889	15.7778	10.2222	42	26	142	92	15	0.25	0.285714	15	1.875	4	10	4	10	4	0	0	1.20455	5	8.1	-1.75682	13	26.6667	21.5	22.2222	25.8889	-2.686	12	12	12	36	36	1.625	1	1	1	3	1.5	1	2	1.125	1	3	1.625	1	2	0.916667	0.333333	1	0.729167	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
13	4.76923	2.61538	15.2308	8.30769	62	34	198	108	47	0.5	0.145455	24	2	3	9	9	14	5	2	0	0.690612	15.6667	30.6556	-2.82958	22	56	36	38.9231	88.2	-3.6203	20	20	20	72	64	1.83333	2	1.16667	1	3	1.58333	1	2	1.33333	1	3	1.83333	1	2	0.986111	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	6.11111	4.05556	29.8889	23.2778	110	73	538	419	98	0.235294	0.183333	32	1.88235	9	15	15	19	7	1	0	8.11091	32.6667	90.0667	-3.44209	64	107.667	64.5	72.1667	284.578	-2.58851	32	32	32	148	118	3.76471	3	1.35294	1	7	3.41176	1	3	1.41176	1	8	3.76471	1	2	0.586415	0.166667	1	0.482003	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.22222	2.83333	18.5556	9.61111	94	51	334	173	106	0.470588	0.116667	37	2.17647	12	14	14	19	7	2	0	5.89603	35.3333	96.4	-3.5987	48	107.667	54	67.4815	260.933	-3.69375	29	29	29	141	92	2.82353	3	1.47059	1	3	1.76471	1	5	2.35294	1	5	2.82353	1	4	1.48039	0.333333	1	0.616667	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	6.08333	3.70833	26.9167	17.2083	146	89	646	413	203	0.347826	0.121212	59	2.56522	11	25	11	25	8	1	0	12.3579	67.6667	243.878	-4.333	80	191.667	104	114.25	699.444	-4.22228	42	42	42	266	210	3.47826	3	1.52174	1	6	2.73913	1	4	1.82609	1	7	3.47826	1	4	0.989855	0.2	1	0.512422	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.76923	2.30769	15.2308	6	62	30	198	78	47	0.416667	0.145455	31	2.58333	6	8	8	14	5	1	0	4.05857	15.6667	31.2333	-2.80329	28	56	36.1667	39.2821	88.2	-2.98142	19	19	21	74	63	2.33333	3	1.5	1	3	2.08333	1	4	1.58333	1	5	2.33333	1	1.33333	0.805556	0.333333	1	0.723611	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.625	2.90625	24.0625	12.5938	180	93	770	403	406	0.483871	0.0666667	107	3.45161	14	22	14	33	9	11	0	21.7625	135.333	609.044	-5.48378	147	341	161.667	163.271	1628.73	-4.80703	62	62	62	381	337	4.74194	5	2.32258	1	6	3.58065	1	6	2.6129	1	11	4.74194	1	2	0.780645	0.25	1	0.547894	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.54545	3.22727	22.0909	14.3182	122	71	486	315	170	0.333333	0.105263	53	2.52381	12	21	21	23	9	1	0	21.4356	56.6667	186.744	-4.14671	102	161	85	97.7879	506	-2.62287	36	36	36	227	164	4.85714	3	1.71429	1	8	4.33333	1	3	1.7619	1	9	4.85714	1	1	0.484637	0.166667	1	0.415703	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.58824	16.7059	8.70588	84	44	284	148	94	0.3125	0.104762	38	2.375	15	18	15	18	6	4	0	4.25024	31.3333	80.2	-3.4988	44	96	54.3333	60.1569	211.6	-3.57475	28	28	28	116	100	2.75	2	1.4375	1	5	2.5625	1	3	1.5	1	6	2.75	1	1.5	0.711458	0.25	1	0.648958	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.63636	3.31818	22.9091	14.8636	124	73	504	327	169	0.190476	0.110526	54	2.57143	3	23	3	23	6	4	0	9.57076	56.3333	186.044	-4.13007	71	161	87.5	91.5303	510.6	-3.98292	39	39	39	199	171	3.38095	3	1.71429	1	6	2.90476	1	3	1.85714	1	7	3.38095	1	2	0.831746	0.166667	1	0.590249	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	6.22222	3.72222	30.5556	17.6111	112	67	550	317	97	0.352941	0.191667	43	2.52941	6	16	16	19	7	0	0	5.45638	32.3333	90.3556	-3.40152	55	107.667	70.6667	73.4444	287.533	-3.10593	32	32	32	153	139	3.23529	3	1.64706	1	6	2.76471	1	3	1.76471	1	6	3.23529	1	2	0.821569	0.166667	1	0.605882	0.166667	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.71429	2.64286	15.5714	10.3571	66	37	218	145	58	0.461538	0.121212	25	1.92308	9	15	9	15	6	2	0	5.3074	19.3333	41.3889	-3.00514	35	65	38	44.0476	111.333	-2.84321	21	21	21	83	63	2.69231	2	1.46154	1	4	2.15385	1	3	1.61538	1	5	2.69231	1	2	0.884615	0.333333	1	0.620513	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.125	2.6875	18	8.4375	82	43	288	135	79	0.4	0.131868	36	2.4	6	17	6	17	6	3	0	4.14322	26.3333	62.9778	-3.31827	40	85	50.5	55.3542	177.933	-3.37352	27	27	27	108	93	2.66667	2	1.53333	1	4	1.86667	1	3	2	1	6	2.66667	1	3	1.18333	0.5	1	0.671111	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
30	5.46667	2.96667	20.5333	11.9667	164	89	616	359	353	0.310345	0.0661376	84	2.89655	6	12	6	31	9	8	0	7.04516	117.667	506.589	-5.22788	76	299.667	135.167	144.656	1313.71	-6.17094	55	55	55	340	276	2.62069	3	1.68966	1	5	2.2069	1	4	1.96552	1	5	2.62069	1	3	1.03276	0.2	1	0.705747	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.6	2.3	16.2	7.5	46	23	162	75	22	0	0.214286	18	2	8	9	8	11	5	1	0	0.916667	7.33333	11.2556	-2.18584	25	33	22.5	25.7	36.6667	-1.32116	14	14	14	43	36	2.77778	3	1.88889	1	5	2.77778	1	3	1.88889	1	5	2.77778	1	1	0.757407	0.4	1	0.757407	0.4	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
15	4.66667	2.26667	14.2667	6.13333	70	34	214	92	70	0.214286	0.102564	37	2.64286	4	12	12	16	7	1	0	4.70027	23.3333	52.4667	-3.22133	52	74.6667	46.1667	49.2444	138.133	-1.92858	21	21	21	101	87	3.71429	4	2.42857	1	6	2.92857	1	5	2.57143	1	8	3.71429	1	1.33333	0.908333	0.5	1	0.744388	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.66667	3.5	23.8889	16.6111	102	63	430	299	102	0.235294	0.15	33	1.94118	17	19	17	19	6	3	0	5.33993	34	94.1111	-3.50476	66	107.667	59	68.8889	272.756	-2.52291	32	32	32	138	102	3.88235	2	1.58824	1	7	3.52941	1	3	1.70588	1	8	3.88235	1	1.5	0.631513	0.166667	1	0.532493	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
