n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
18	5.77778	3.5	23.8889	14.6111	104	63	430	263	101	0.352941	0.158333	37	2.17647	9	19	9	19	6	1	0	5.78928	33.6667	90.9222	-3.53073	45	107.667	66.3333	71.037	275.711	-3.77407	31	31	31	151	129	2.64706	2	1.23529	1	5	2.41176	1	2	1.35294	1	5	2.64706	1	2	0.751961	0.2	1	0.559804	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	6.69565	4.08696	36.8696	22.3478	154	94	848	514	176	0.318182	0.161905	52	2.36364	20	24	20	24	6	4	0	7.11801	58.6667	199.222	-4.15645	69	176	94.3333	107.304	648.267	-4.20249	47	47	47	223	181	3.13636	3	1.59091	1	6	2.90909	1	3	1.68182	1	6	3.13636	1	2	0.775758	0.166667	1	0.606061	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4	2.375	11.5	8.375	32	19	92	67	12	0.285714	0.2	11	1.57143	0	7	7	9	5	0	0	0	4	5.13333	-1.76547	17	21	16	17.3333	16.2	-0.993808	9	9	9	28	25	2.42857	2	1.28571	1	4	2.28571	1	2	1.42857	1	4	2.42857	1	2	0.821429	0.25	1	0.607143	0.25	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
16	5.375	3.3125	21.75	15.9375	86	53	348	255	77	0.333333	0.153846	28	1.86667	13	17	13	17	6	3	0	1.22916	25.6667	63.0556	-3.23227	44	85	49.1667	56.3542	182.467	-3.03523	27	27	27	108	83	2.93333	2	1.53333	1	5	2.66667	1	3	1.73333	1	5	2.93333	1	2	0.837778	0.25	1	0.603333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.33333	3.16667	20.8889	14.6111	96	57	376	263	105	0.352941	0.125	31	1.82353	16	19	16	19	6	4	0	0.904251	35	91.4778	-3.6594	56	107.667	56.3333	66.1111	263.889	-3.18053	32	32	32	129	94	3.29412	2	1.58824	1	5	3.05882	1	3	1.64706	1	5	3.29412	1	1	0.633333	0.2	1	0.577451	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.82353	2.35294	14.9412	6.23529	82	40	254	106	95	0.4375	0.0952381	34	2.125	16	18	16	18	6	4	0	2.2126	31.6667	80.3222	-3.53333	45	96	45	58.1961	209	-3.52774	28	28	28	114	72	2.8125	2	1.5625	1	4	2.4375	1	3	1.8125	1	5	2.8125	1	2	0.880208	0.333333	1	0.608333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	4.96774	2.32258	15.2903	6.3871	154	72	474	198	388	0.466667	0.044335	87	2.9	5	32	5	32	8	13	1	7.27969	129.333	571.456	-5.36844	95	320	111.833	141.204	1379.2	-6.05855	57	57	57	299	202	3.16667	3	1.96667	1	4	2.66667	1	4	2.3	1	5	3.16667	1	2	0.994444	0.25	1	0.667778	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
29	5.17241	2.55172	17.2414	7.7931	150	74	500	226	331	0.464286	0.0569801	96	3.42857	27	30	27	30	12	4	0	7.95541	110.333	463.878	-5.12277	125	280	119.667	148.483	1147.67	-4.57534	47	47	47	370	232	4.46429	3	2.07143	1	6	3.75	1	5	2.57143	1	7	4.46429	1	1.66667	0.730357	0.25	1	0.497874	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.44444	3.16667	20.8889	12.6111	98	57	376	227	104	0.470588	0.133333	47	2.76471	15	16	16	19	7	1	1	4.19908	34.6667	95.4444	-3.44608	52	107.667	72.6667	69.6296	266.844	-3.40774	29	29	29	148	148	3.05882	2	1.64706	1	4	2.58824	1	3	1.88235	1	5	3.05882	1	1.5	0.818627	0.25	1	0.630392	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
18	4.66667	2.27778	13.8889	6.61111	84	41	250	119	111	0.411765	0.075	42	2.47059	14	16	17	19	7	4	0	3.11796	37	98.8667	-3.72115	62	107.667	52.5	64.2778	246.156	-2.91068	28	28	28	125	88	3.64706	3	1.76471	1	5	3.11765	1	3	2.05882	1	6	3.64706	1	2	0.75098	0.25	1	0.530392	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.88235	3.29412	27.6471	15.0588	100	56	470	256	86	0.4375	0.180952	50	3.125	14	18	14	18	6	2	0	0.580662	28.6667	72.8444	-3.35876	48	96	65.6667	64.3922	232.4	-3.14864	31	31	31	128	126	3	2	1.4375	1	5	2.6875	1	3	1.625	1	5	3	1	2	0.804167	0.2	1	0.578125	0.2	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0
17	5.88235	3.88235	28	22.4706	100	66	476	382	86	0.5	0.180952	31	1.9375	9	13	13	18	7	1	0	2.89759	28.6667	75.0333	-3.30941	50	96	60.1667	65.2157	232.4	-3.01745	29	29	29	133	112	3.125	2	1.5	1	5	2.6875	1	3	1.875	1	5	3.125	1	3	0.957292	0.25	1	0.534375	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.33333	2.25	12.3333	6.91667	52	27	148	83	40	0.272727	0.111111	22	2	10	13	11	13	6	1	0	0.360294	13.3333	24.7111	-2.68221	37	47.6667	29.1667	33.8056	65	-1.32304	16	16	16	63	48	3.36364	2	1.63636	1	4	3.09091	1	3	1.72727	1	5	3.36364	1	1	0.606061	0.25	1	0.528788	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
37	6.75676	3.94595	35.8378	20.5946	250	146	1326	762	541	0.416667	0.0907563	116	3.22222	13	24	24	38	7	12	0	11.9581	180.333	941.978	-5.87565	107	456	193.667	217.009	2836.07	-6.55341	82	82	82	520	395	2.97222	2	1.38889	1	5	2.63889	1	3	1.58333	1	5	2.97222	1	3	0.830093	0.2	1	0.551389	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.88889	3.27778	27.5556	14.9444	106	59	496	269	100	0.529412	0.166667	50	2.94118	14	19	14	19	6	2	0	2.8662	33.3333	90.0556	-3.51256	47	107.667	67.8333	70.5741	278.667	-3.63419	32	32	32	147	129	2.76471	2	1.35294	1	5	2.35294	1	3	1.70588	1	6	2.76471	1	3	1.03431	0.25	1	0.591176	0.25	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0
19	5.15789	2.94737	19.2632	13.2632	98	56	366	252	122	0.444444	0.102941	43	2.38889	12	13	16	20	9	2	0	1.7986	40.6667	114.478	-3.80083	48	120	65.8333	74.807	307.333	-4.10703	30	30	30	163	123	2.66667	2	1.55556	1	4	2.27778	1	3	1.83333	1	4	2.66667	1	2	0.939815	0.25	1	0.643519	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.88889	3.38889	27.2222	15.2778	106	61	490	275	100	0.352941	0.166667	45	2.64706	4	19	15	19	6	2	1	2.78344	33.3333	90.2889	-3.40278	47	107.667	65	71.0741	278.667	-3.63419	33	33	33	147	121	2.76471	2	1.41176	1	5	2.41176	1	2	1.52941	1	5	2.76471	1	2	0.840196	0.2	1	0.618627	0.2	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
32	5.625	3.15625	22.75	14.6562	180	101	728	469	406	0.419355	0.0666667	81	2.6129	30	33	30	33	10	6	0	5.36798	135.333	613.833	-5.46235	108	341	139	168.958	1628.73	-5.77339	59	59	59	418	268	3.48387	2	1.74194	1	6	3.06452	1	3	2	1	7	3.48387	1	1.5	0.780108	0.166667	1	0.590399	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	5.28571	3.21429	20.7143	13.7857	74	45	290	193	54	0.307692	0.181818	23	1.76923	11	15	11	15	6	2	0	1.87803	18	39.1667	-2.87617	28	65	39.3333	45.7143	118	-3.40613	23	23	23	85	65	2.15385	2	1.30769	1	3	1.92308	1	3	1.53846	1	3	2.15385	1	2	0.961538	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
11	4.54545	2.36364	13.8182	6.36364	50	26	152	70	30	0.3	0.166667	19	1.9	5	10	5	12	5	0	0	1.84291	10	17.6444	-2.38065	21	40	25.1667	30.2424	50	-2.68701	15	15	15	55	40	2.1	2	1.2	1	3	1.9	1	2	1.3	1	4	2.1	1	2	0.816667	0.333333	1	0.65	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
23	6.78261	4.6087	37.3913	29.1304	156	106	860	670	175	0.590909	0.166667	53	2.40909	10	12	12	24	7	5	4	9.53045	58.3333	214.367	-3.71097	89	176	103.833	105.565	653.333	-3.4037	49	49	49	218	204	4.04545	2	1.54545	1	4	1.86364	1	7	3.59091	1	7	4.04545	1	6	2.14015	0.25	1	0.494264	0.166667	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
20	5.8	3.45	23.5	13.85	116	69	470	277	132	0.421053	0.137255	55	2.89474	9	12	12	21	7	0	0	5.00928	44	133.933	-3.80197	68	133	90.3333	85.5333	385	-3.31271	34	34	34	190	190	3.57895	3	1.84211	1	4	2.21053	1	5	2.68421	1	6	3.57895	1	3	1.30263	0.333333	1	0.57193	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
24	5.33333	2.95833	19.9167	12.4583	128	71	478	299	212	0.478261	0.0822511	56	2.43478	10	25	10	11	8	6	2	7.06307	70.6667	245	-4.38695	67	191.667	90.8333	103.625	649.444	-4.89192	42	42	42	221	173	2.91304	2	1.65217	1	4	2.43478	1	4	1.95652	1	5	2.91304	1	3	0.963768	0.25	1	0.625362	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.6	0.166667	8	1.6	2	7	2	3	4	0	0	0.75	1.66667	1.68889	-1.28247	7	11.6667	9.83333	10.2778	5.44444	-2	6	6	6	15	15	1.4	1	1	1	1	1	1	2	1.4	1	2	1.4	1	2	1.4	1	1	0.8	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
31	5.6129	3.03226	21.0968	11.0323	174	94	654	342	378	0.433333	0.0689655	77	2.56667	11	30	30	32	7	13	0	12.6719	126	564.278	-5.30425	95	320	120.167	146.086	1475.2	-5.8581	63	63	63	311	220	3.16667	3	1.66667	1	6	2.7	1	3	1.9	1	6	3.16667	1	3	0.897222	0.25	1	0.592778	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.04348	2.6087	16.7826	9.04348	116	60	386	208	195	0.5	0.0714286	50	2.27273	22	24	22	24	8	5	0	5.96208	65	214.656	-4.43652	77	176	76.6667	94.3768	552	-4.21372	38	38	38	207	137	3.5	3	1.68182	1	5	2.95455	1	4	1.95455	1	7	3.5	1	2	0.775758	0.2	1	0.556602	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.625	3.1875	26.625	15.5625	90	51	426	249	75	0.4	0.175824	44	2.93333	14	17	14	17	6	3	0	1.58175	25	59.4889	-3.24132	56	85	57.8333	56.9375	187	-2.12069	29	29	29	105	105	3.73333	2	1.46667	1	6	3.4	1	3	1.6	1	7	3.73333	1	2	0.656667	0.166667	1	0.504603	0.166667	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0
22	6.09091	3.68182	28.3636	17.5909	134	81	624	387	164	0.428571	0.136842	55	2.61905	9	23	13	23	8	1	3	9.30239	54.6667	180.778	-3.84271	66	161	96.6667	100.212	533.6	-4.11259	39	39	39	228	198	3.14286	2	1.38095	1	6	2.66667	1	3	1.61905	1	7	3.14286	1	3	0.855556	0.25	1	0.550907	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
11	4.36364	2.18182	12.7273	5.81818	48	24	140	64	31	0.3	0.138889	22	2.2	4	10	10	12	5	2	0	1.81397	10.3333	17.3889	-2.47802	31	40	28	29.1515	49.0667	-1.28484	16	16	16	49	49	3.1	2	1.4	1	4	2.8	1	2	1.4	1	5	3.1	1	1	0.575	0.25	1	0.538333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.4	0.166667	8	1.6	2	7	2	4	4	0	0	0	1.66667	1.68889	-1.28247	7	11.6667	9.83333	10.2778	5.44444	-2	6	6	6	15	15	1.4	1	1	1	2	1.2	1	2	1.2	1	2	1.4	1	2	1.1	0.5	1	0.8	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
17	4.94118	2.58824	16	8	84	44	272	136	94	0.3125	0.104762	35	2.1875	15	16	16	18	7	3	0	1.62417	31.3333	81.4111	-3.47268	54	96	48.1667	60.2745	211.6	-2.8873	27	27	27	121	79	3.375	2	1.75	1	5	3	1	3	1.9375	1	5	3.375	1	1.5	0.722917	0.25	1	0.580208	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	6.95238	4.38095	39.619	24.381	146	92	832	512	137	0.65	0.19883	61	3.05	9	22	9	22	6	2	0	5.25959	45.6667	145.344	-3.78791	51	146.667	98.1667	95.3968	498.911	-4.28301	43	43	43	200	196	2.55	2	1.25	1	3	1.7	1	5	2	1	5	2.55	1	5	1.55833	0.333333	1	0.580833	0.2	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0
11	4.18182	2	11.0909	4.72727	46	22	122	52	32	0.4	0.111111	21	2.1	4	12	4	12	6	0	0	2.34478	10.6667	18.2222	-2.49878	23	40	25.5	29.4545	48.1333	-2.45034	14	14	14	55	43	2.3	2	1.3	1	3	1.6	1	3	1.8	1	4	2.3	1	3	1.33333	0.333333	1	0.633333	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
21	6	3.52381	27.3333	15.8095	126	74	574	332	147	0.55	0.140351	44	2.2	19	22	19	22	6	3	0	6.15081	49	151.5	-3.98098	63	146.667	77.3333	89.7778	457.356	-3.91224	39	39	39	196	146	3.15	2	1.4	1	6	2.55	1	4	1.8	1	6	3.15	1	3	0.955833	0.166667	1	0.540833	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	2	11.0909	4.72727	46	22	122	52	32	0.3	0.111111	19	1.9	8	10	10	12	5	1	0	0.418719	10.6667	18.1556	-2.50336	25	40	23.8333	28.8485	48.1333	-2.16206	15	15	15	52	37	2.5	2	1.5	1	3	2.2	1	3	1.7	1	4	2.5	1	2	0.883333	0.333333	1	0.666667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
32	5.875	3.21875	25.375	13.7188	188	103	812	439	402	0.322581	0.0758621	98	3.16129	30	33	30	33	8	9	0	8.56629	134	607.278	-5.43765	106	341	161.167	168.719	1669.8	-5.7509	62	62	62	390	336	3.41935	3	1.54839	1	6	3.22581	1	3	1.67742	1	6	3.41935	1	2	0.637634	0.166667	1	0.544624	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.44828	2.75862	20.1379	9.24138	158	80	584	268	327	0.321429	0.0683761	91	3.25	19	30	19	30	10	5	0	7.06017	109	452.567	-5.12372	109	280	124.167	145.057	1181	-4.97589	50	50	50	362	249	3.89286	3	2.07143	1	5	3.14286	1	4	2.21429	1	7	3.89286	1	2	0.801786	0.333333	1	0.585544	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	6	3.79167	29.9167	23.7083	144	91	718	569	204	0.521739	0.116883	49	2.13043	18	25	21	25	8	4	0	2.85016	68	237.689	-4.41067	90	191.667	97	109.889	693.889	-3.85952	45	45	45	245	182	3.91304	3	1.65217	1	6	3.52174	1	3	1.86957	1	6	3.91304	1	2	0.68913	0.166667	1	0.484783	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.61538	3.03846	22.2308	11.5769	146	79	578	301	252	0.52	0.0869565	82	3.28	19	24	24	27	7	6	0	8.37338	84	313.3	-4.74569	86	225	128.5	119.397	856.8	-4.7487	47	47	47	273	273	3.44	3	1.68	1	5	3.04	1	4	1.92	1	6	3.44	1	3	0.83	0.2	1	0.550667	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.29412	3.17647	20.9412	15.0588	90	54	356	256	91	0.4375	0.133333	36	2.25	4	6	6	18	7	2	0	1.2645	30.3333	77.7222	-3.44071	32	96	58.6667	62.4706	219.4	-4.32078	27	27	27	126	111	2	2	1.1875	1	4	1.6875	1	2	1.375	1	4	2	1	2	1.01562	0.25	1	0.703125	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.94737	2.63158	16.4211	9.47368	94	50	312	180	124	0.555556	0.0882353	39	2.16667	12	16	16	20	7	4	0	2.49657	41.3333	115.244	-3.85026	48	120	59.8333	71.1579	300.667	-4.15231	31	31	31	149	107	2.66667	2	1.5	1	4	2.27778	1	3	1.77778	1	5	2.66667	1	2	0.958333	0.333333	1	0.633333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.76471	3.64706	24.1176	16.8235	98	62	410	286	87	0.4375	0.171429	28	1.75	9	16	16	18	5	2	0	4.59256	29	73.6556	-3.37905	84	96	55.3333	63.7255	229.8	-0.791601	30	30	30	128	98	5.25	3	1.75	1	7	4.1875	1	4	2.125	1	9	5.25	1	1	0.547619	0.166667	1	0.388318	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	5.6129	2.96774	21.6774	10.8387	174	92	672	336	378	0.466667	0.0689655	97	3.23333	29	32	10	32	12	5	2	8.78239	126	561.322	-5.23378	81	320	139.833	166.344	1475.2	-6.22261	54	54	54	415	284	2.7	3	1.63333	1	4	2.13333	1	4	2.03333	1	5	2.7	1	2	1.07778	0.333333	1	0.658889	0.333333	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
26	5	2.34615	16	6.5	130	61	416	169	260	0.48	0.057971	75	3	16	27	15	16	8	7	2	6.95786	86.6667	325.678	-4.69157	75	225	90.3333	114.744	804	-5.29009	45	45	45	265	163	3	3	1.8	1	4	2.6	1	4	2	1	5	3	1	2	0.853333	0.25	1	0.668	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
18	4.66667	2.27778	13.8889	6.61111	84	41	250	119	111	0.352941	0.075	47	2.76471	7	15	7	19	7	3	0	3.28621	37	98.8889	-3.72073	69	107.667	59	64.6296	246.156	-2.46452	27	27	27	139	111	4.05882	3	2	1	6	3.35294	1	4	2.11765	1	7	4.05882	1	2	0.735294	0.333333	1	0.559944	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	6.5	4.10714	32.7857	22.6071	182	115	918	633	287	0.444444	0.116923	63	2.33333	8	29	19	29	8	4	0	13.572	95.6667	388.544	-4.85334	82	261	132.667	145.238	1173.53	-5.22523	55	55	55	342	273	3.03704	2	1.25926	1	6	2.48148	1	4	1.59259	1	6	3.03704	1	4	0.93642	0.166667	1	0.515432	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.66667	3.5	23.2222	15.9444	102	63	418	287	102	0.352941	0.15	32	1.88235	15	19	15	19	6	2	0	3.01832	34	91.9333	-3.54603	45	107.667	59.8333	69.463	272.756	-3.79446	31	31	31	143	107	2.64706	2	1.35294	1	5	2.35294	1	3	1.58824	1	5	2.64706	1	2	0.90098	0.25	1	0.597059	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.1	2.65	17.5	8.75	102	53	350	175	139	0.526316	0.0915033	49	2.57895	8	21	18	21	8	4	0	6.47425	46.3333	139.311	-3.92555	51	133	63.6667	79.1667	358.867	-4.3286	33	33	33	173	110	2.68421	2	1.42105	1	4	1.84211	1	5	2.10526	1	5	2.68421	1	5	1.49123	0.333333	1	0.620175	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
31	4.96774	2.32258	15.6774	6.77419	154	72	486	210	388	0.366667	0.044335	98	3.26667	12	29	29	32	11	8	0	7.1917	129.333	577.911	-5.37997	84	320	121.333	154.968	1379.2	-6.35475	52	52	52	381	231	2.8	2	1.56667	1	4	2.36667	1	4	1.96667	1	5	2.8	1	3	1.01111	0.25	1	0.635	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.5	2.41667	13.3333	7.41667	54	29	160	89	39	0.545455	0.133333	22	2	10	13	10	13	6	0	0	0.946801	13	24.7111	-2.61515	25	47.6667	30.1667	34.75	66.1556	-2.78679	16	16	16	66	51	2.27273	2	1.45455	1	3	1.90909	1	3	1.63636	1	4	2.27273	1	2	0.954545	0.333333	1	0.712121	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
35	6.57143	4	35.7143	23.4286	230	140	1250	820	480	0.382353	0.0909091	79	2.32353	13	32	32	36	7	13	0	10.6456	160	786.622	-5.70475	126	408	165.167	194.533	2350.8	-5.81623	79	79	79	422	322	3.70588	2	1.5	1	7	3.38235	1	3	1.70588	1	7	3.70588	1	2	0.685154	0.142857	1	0.5	0.142857	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
9	4.66667	3.11111	17.1111	14.2222	42	28	154	128	15	0.375	0.285714	12	1.5	3	7	7	10	5	0	0	0	5	7.23333	-1.85909	21	26.6667	20.6667	22	25.8889	-1.11371	12	12	12	36	33	2.625	2	1.375	1	4	2.5	1	2	1.375	1	4	2.625	1	1	0.65625	0.25	1	0.635417	0.25	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
24	5.66667	3.20833	21.6667	11.9583	136	77	520	287	208	0.434783	0.0995671	81	3.52174	14	25	14	16	8	2	4	10.003	69.3333	248.556	-4.14403	85	191.667	118	112.556	671.667	-4.11578	41	41	41	266	250	3.69565	3	1.6087	1	6	3.17391	1	4	1.95652	1	7	3.69565	1	3	0.792029	0.25	1	0.522878	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
10	4.8	3.1	17.4	13.5	48	31	174	135	21	0.333333	0.25	15	1.66667	6	7	7	11	5	0	0	0.951515	7	11.6111	-2.05429	20	33	24.6667	26.4	37.4	-2.12573	14	14	14	45	41	2.22222	2	1.33333	1	3	2	1	3	1.55556	1	4	2.22222	1	2	0.907407	0.333333	1	0.685185	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
11	4.54545	2.54545	14.3636	8.54545	50	28	158	94	30	0.4	0.166667	17	1.7	7	9	9	12	5	1	0	0.392857	10	16.6	-2.4544	26	40	26.1667	29.697	50	-1.9799	15	15	15	53	43	2.6	2	1.5	1	4	2.3	1	2	1.6	1	4	2.6	1	2	0.833333	0.333333	1	0.633333	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
15	4.93333	2.8	17.0667	10.9333	74	42	256	164	68	0.428571	0.128205	31	2.21429	9	12	13	16	7	1	0	2.14264	22.6667	52.6111	-3.12499	46	74.6667	45.1667	50.6667	142.044	-2.40528	22	22	22	102	81	3.28571	2	1.5	1	4	2.85714	1	4	1.85714	1	6	3.28571	1	2	0.767857	0.25	1	0.55119	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.33333	1.91667	12.3333	4.41667	52	23	148	53	40	0.272727	0.111111	25	2.27273	5	11	5	11	7	0	0	1.3102	13.3333	25.4444	-2.64327	25	47.6667	27	34.5556	65	-2.81145	15	15	15	66	42	2.27273	2	1.18182	1	4	2.09091	1	2	1.36364	1	4	2.27273	1	2	0.916667	0.25	1	0.643939	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
22	6.27273	3.95455	31.0909	21.1364	138	87	684	465	162	0.333333	0.147368	49	2.33333	7	20	7	23	7	3	3	11.9648	54	177.589	-3.82703	81	161	93	99.5758	542.8	-3.43376	41	41	41	213	183	3.85714	2	1.47619	1	6	3.42857	1	3	1.61905	1	7	3.85714	1	2	0.615873	0.166667	1	0.480385	0.166667	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
10	4.4	2.3	13.2	6.3	44	23	132	63	23	0.555556	0.178571	18	2	9	11	9	11	4	1	0	0.675	7.66667	11.6889	-2.24244	25	33	24.1667	25.1667	35.9333	-1.33457	14	14	14	42	42	2.77778	2	1.33333	1	4	2.22222	1	3	1.66667	1	4	2.77778	1	3	1.0463	0.25	1	0.527778	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.05882	2.70588	17.4118	9.05882	86	46	296	154	93	0.5	0.114286	30	1.875	10	18	10	18	6	4	0	3.32286	31	77.6889	-3.51708	41	96	46.3333	58.5882	214.2	-3.75797	29	29	29	114	72	2.5625	2	1.375	1	4	2.1875	1	3	1.5	1	5	2.5625	1	2	0.828125	0.25	1	0.634375	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2.30769	12.9231	6.92308	58	30	168	90	49	0.5	0.109091	24	2	12	14	12	14	6	1	0	0.990221	16.3333	32.7444	-2.85434	39	56	32.6667	38.6667	85.4	-1.83959	18	18	18	74	54	3.25	2	1.66667	1	4	2.91667	1	3	1.83333	1	5	3.25	1	1	0.680556	0.25	1	0.568056	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	4.8	2.35	14.8	6.95	96	47	296	139	142	0.473684	0.0718954	51	2.68421	12	13	13	21	7	4	4	9.15443	47.3333	137.511	-3.69533	53	133	68.6667	75.9667	347.667	-4.29051	31	31	31	160	131	2.78947	2	1.42105	1	4	2.31579	1	3	1.68421	1	5	2.78947	1	3	0.942982	0.25	1	0.581579	0.25	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
22	6.72727	4.40909	37.6364	26.3182	148	97	828	579	157	0.47619	0.173684	45	2.14286	5	19	19	23	7	3	0	5.95424	52.3333	171.722	-3.99361	73	161	96	101.152	565.8	-3.69957	44	44	44	219	191	3.47619	2	1.38095	1	7	3.14286	1	3	1.61905	1	7	3.47619	1	3	0.796145	0.166667	1	0.489002	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.1	2.75	17.5	9.95	102	55	350	199	139	0.473684	0.0915033	45	2.36842	1	17	17	21	9	2	0	11.243	46.3333	137.967	-3.94463	63	133	66.6667	80.1333	358.867	-3.69514	31	31	31	178	122	3.31579	3	1.73684	1	4	2.10526	1	5	2.52632	1	7	3.31579	1	3	1.33333	0.333333	1	0.596241	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
37	5.89189	3.24324	23.8378	12.6486	218	120	882	468	557	0.444444	0.0638655	96	2.66667	6	24	6	38	9	10	0	21.5565	185.667	972.444	-5.9539	150	456	163.667	207.297	2613.13	-5.98605	73	73	73	523	321	4.16667	4	2.19444	1	5	2.58333	1	6	2.77778	1	8	4.16667	1	2.5	1.15	0.333333	1	0.580192	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
