n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
24	5.58333	3.04167	21.9167	11.4583	134	73	526	275	209	0.478261	0.0952381	70	3.04348	10	15	15	25	9	2	1	7.85835	69.6667	247.289	-4.3666	56	191.667	97.5	112.097	666.111	-5.25654	39	39	39	264	191	2.43478	3	1.34783	1	5	2.08696	1	3	1.56522	1	5	2.43478	1	3	0.954348	0.2	1	0.63913	0.2	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
15	5.86667	3.46667	26.2667	14.5333	88	52	394	218	61	0.428571	0.217949	32	2.28571	6	12	6	16	5	1	0	2.09424	20.3333	46.2556	-2.98969	30	74.6667	52	52.9778	155.733	-3.57926	26	26	26	102	99	2.14286	2	1.07143	1	4	2	1	2	1.21429	1	4	2.14286	1	2	0.833333	0.25	1	0.619048	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.4	3.05	20.2	11.75	108	61	404	235	136	0.473684	0.111111	51	2.68421	11	12	2	11	9	0	0	3.85	45.3333	137.056	-3.8723	40	133	73.3333	84.5333	370.067	-4.8344	31	31	31	190	140	2.10526	2	1.26316	1	4	1.78947	1	3	1.42105	1	5	2.10526	1	3	0.947368	0.333333	1	0.696491	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	5.57143	3.07143	23.7143	12.0714	78	43	332	169	52	0.384615	0.212121	32	2.46154	6	15	6	15	6	0	0	1.91451	17.3333	39.0667	-2.77319	24	65	43.8333	47.4524	121.333	-3.72215	22	22	22	91	80	1.84615	1	1	1	4	1.76923	1	2	1.07692	1	4	1.84615	1	2	0.801282	0.25	1	0.685897	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.26316	2.94737	19.2632	11.3684	100	56	366	216	121	0.555556	0.110294	39	2.16667	1	12	12	20	7	2	0	2.33458	40.3333	111.978	-3.81152	42	120	64.5	73.614	310.667	-4.42535	31	31	31	158	122	2.33333	2	1.27778	1	3	1.61111	1	4	1.83333	1	4	2.33333	1	4	1.32407	0.333333	1	0.634259	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
34	5.52941	2.91176	20.4706	10.5	188	99	696	357	467	0.575758	0.0584677	110	3.33333	17	25	17	35	11	8	0	10.9457	155.667	757.389	-5.65635	79	385	162.833	183.696	1943.67	-6.94082	61	61	61	463	334	2.39394	2	1.33333	1	5	1.78788	1	4	1.75758	1	6	2.39394	1	4	1.23434	0.4	1	0.64596	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.23077	3.07692	19.3846	11.0769	68	40	252	144	44	0.333333	0.2	24	2	5	7	7	14	5	0	0	2.5763	14.6667	30.8222	-2.6418	23	56	36.6667	41.3333	92.4	-3.43303	20	20	20	78	64	1.91667	1	1	1	4	1.83333	1	2	1.08333	1	4	1.91667	1	2	0.784722	0.25	1	0.659722	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.47368	3.05263	20.2105	10.4211	104	58	384	198	119	0.5	0.125	51	2.83333	8	10	10	20	7	0	0	3.97738	39.6667	114.489	-3.70718	32	120	73.1667	77.4386	317.333	-4.93998	30	30	30	171	145	1.77778	1	1	1	3	1.5	1	3	1.27778	1	3	1.77778	1	3	1.06481	0.333333	1	0.666667	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
14	4.85714	2.5	16.4286	7.78571	68	35	230	109	57	0.538462	0.136364	28	2.15385	1	7	7	15	7	0	0	1.82248	19	40.5111	-2.98515	25	65	38.1667	45.3571	113	-3.76288	20	20	20	91	67	1.92308	2	1.23077	1	3	1.53846	1	3	1.53846	1	3	1.92308	1	3	1.16667	0.5	1	0.705128	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	4.82353	2.23529	14.9412	5.52941	82	38	254	94	95	0.625	0.0952381	63	3.9375	8	18	8	18	8	0	0	1.60258	31.6667	80.7	-3.52505	25	96	67.5	62.3529	209	-4.91117	24	24	24	136	136	1.5625	1	1	1	3	1.375	1	2	1.1875	1	3	1.5625	1	2	1.02083	0.333333	1	0.739583	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
25	6.32	3.76	31.92	19.2	158	94	798	480	221	0.75	0.126482	87	3.625	10	26	12	26	10	0	0	4.70606	73.6667	277.311	-4.42372	55	208	126.167	126.88	812.067	-5.36903	44	44	44	300	262	2.29167	2	1.08333	1	2	1.29167	1	7	2.08333	1	7	2.29167	1	7	1.89583	0.5	1	0.649702	0.142857	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
9	4	2	10.4444	4.88889	36	18	94	44	18	0.625	0.142857	17	2.125	4	7	4	10	5	0	0	0.454545	6	8.51111	-2.05664	13	26.6667	20.5	20.963	24.2222	-2.77687	11	11	11	36	36	1.625	2	1.125	1	2	1.375	1	2	1.25	1	3	1.625	1	2	1	0.5	1	0.770833	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	4.63158	2.21053	13.5789	6.31579	88	42	258	120	127	0.611111	0.0661765	42	2.33333	1	6	6	20	7	5	0	3.22184	42.3333	118.467	-3.88942	40	120	55	69.2632	290.667	-4.69237	30	30	30	144	91	2.22222	2	1.44444	1	3	1.66667	1	3	1.88889	1	4	2.22222	1	3	1.25926	0.5	1	0.703704	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	6.66667	4.26667	39.4667	25.3333	100	64	592	380	55	0.428571	0.294872	28	2	3	16	10	16	6	0	0	2.87471	18.3333	43.5	-2.77969	35	74.6667	49	56.0889	167.467	-3.06522	28	28	28	105	85	2.5	2	1.07143	1	6	2.21429	1	2	1.28571	1	6	2.5	1	2	0.925	0.166667	1	0.579762	0.166667	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
27	5.85185	3.33333	24.1481	13.6296	158	90	652	368	272	0.461538	0.0933333	69	2.65385	3	28	3	28	10	1	0	7.06107	90.6667	355.2	-4.81073	62	242.667	117.5	137.852	985.911	-5.75386	46	46	46	344	239	2.38462	2	1.38462	1	4	1.88462	1	4	1.73077	1	5	2.38462	1	4	1.16667	0.333333	1	0.666026	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
34	5.64706	3.08824	21.5294	12.0882	192	105	732	411	465	0.484848	0.0625	77	2.33333	1	17	17	35	7	13	0	8.71759	155	745.9	-5.67533	97	385	133	171.961	1967	-6.49367	73	73	73	391	231	2.93939	2	1.60606	1	5	2.24242	1	4	1.9697	1	6	2.93939	1	3	1.0399	0.333333	1	0.624242	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.17647	2.94118	19.1765	11.8824	88	50	326	202	92	0.5	0.12381	31	1.9375	5	18	5	18	6	3	0	2.96096	30.6667	76.8222	-3.49883	36	96	51.5	60.6667	216.8	-4.07494	28	28	28	118	89	2.25	2	1.3125	1	2	1.5	1	3	1.8125	1	4	2.25	1	3	1.375	0.5	1	0.635417	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.71429	2	9.42857	5.14286	26	14	66	36	8	0.666667	0.2	9	1.5	2	8	2	8	4	0	0	0	2.66667	3	-1.5396	8	16	12.1667	13.619	9.86667	-2.54686	8	8	8	21	18	1.33333	1	1	1	1	1	1	2	1.33333	1	2	1.33333	1	2	1.33333	1	1	0.833333	0.5	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
10	4	2.1	10.8	6.9	40	21	108	69	25	0.333333	0.107143	17	1.88889	3	11	7	11	6	1	0	1.30866	8.33333	12.9444	-2.31621	23	33	22	24.7333	34.4667	-1.70334	12	12	12	43	35	2.55556	2	1.33333	1	5	2.44444	1	2	1.33333	1	5	2.55556	1	1	0.655556	0.333333	1	0.637037	0.333333	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
20	5.9	3.35	27.7	15.65	118	67	554	313	131	0.473684	0.143791	57	3	6	21	10	21	8	2	0	5.05542	43.6667	132.533	-3.79304	44	133	74.3333	83.7667	388.733	-4.51403	35	35	35	180	137	2.31579	2	1.15789	1	6	2.15789	1	2	1.26316	1	6	2.31579	1	2	0.839474	0.166667	1	0.664035	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.94118	2.35294	16.7059	6.94118	84	40	284	118	94	0.4375	0.104762	61	3.8125	10	18	10	18	8	1	0	2.65567	31.3333	79.3	-3.5186	28	96	64.8333	61.8431	211.6	-4.67467	25	25	25	133	127	1.75	2	1.0625	1	3	1.625	1	2	1.125	1	3	1.75	1	2	0.822917	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.7	3.35	23.8	14.45	114	67	476	289	133	0.578947	0.130719	41	2.15789	2	12	2	12	7	2	0	4.38525	44.3333	131.689	-3.86328	45	133	70.3333	82.1333	381.267	-4.5068	34	34	34	180	130	2.36842	2	1.26316	1	4	1.73684	1	4	1.84211	1	4	2.36842	1	4	1.3114	0.25	1	0.631579	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.85714	2.5	16.4286	7.78571	68	35	230	109	57	0.461538	0.136364	34	2.61538	1	4	4	15	7	0	0	2.36221	19	40.5111	-2.98515	29	65	43.1667	45.3571	113	-3.3866	20	20	20	91	81	2.23077	2	1.53846	1	3	1.84615	1	3	1.76923	1	4	2.23077	1	2	1.07692	0.5	1	0.74359	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
12	4.16667	1.75	10.8333	3.41667	50	21	130	41	41	0.636364	0.0888889	29	2.63636	4	7	4	7	7	0	0	2.08993	13.6667	25.6	-2.70111	18	47.6667	29.3333	34.1111	63.8444	-3.71285	15	15	15	66	50	1.63636	1	1	1	2	1.27273	1	3	1.36364	1	3	1.63636	1	3	1.22727	0.5	1	0.712121	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
19	5.36842	2.94737	20.8421	11.3684	102	56	396	216	120	0.333333	0.117647	40	2.22222	6	20	6	20	8	2	0	5.87263	40	113.744	-3.75055	43	120	60.3333	74.386	314	-4.34536	31	31	31	161	107	2.38889	2	1.33333	1	4	2.05556	1	2	1.5	1	4	2.38889	1	2	0.912037	0.25	1	0.615741	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	5.09091	3.27273	19.2727	14	56	36	212	154	27	0.2	0.25	18	1.8	5	6	5	12	5	0	0	4.22028	9	16.9	-2.18927	22	40	29.3333	31.4545	52.8	-2.47717	16	16	16	55	50	2.2	1	1	1	4	2.2	1	1	1	1	4	2.2	1	1	0.616667	0.25	1	0.616667	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
18	5.33333	2.72222	20.2222	9.27778	96	49	364	167	105	0.470588	0.125	42	2.47059	1	11	1	19	7	2	0	5.00094	35	95.1778	-3.58757	45	107.667	54.5	69.4259	263.889	-3.85768	29	29	29	140	94	2.64706	3	1.47059	1	4	1.82353	1	4	2	1	5	2.64706	1	4	1.41667	0.5	1	0.642157	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	5.38462	3.07692	22.6154	12.4615	70	40	294	162	43	0.5	0.218182	25	2.08333	8	14	8	14	4	2	0	0.71982	14.3333	27.2556	-2.74549	26	56	39.1667	40.5128	93.8	-3.09756	22	22	22	70	70	2.16667	2	1.16667	1	4	1.91667	1	2	1.25	1	4	2.16667	1	2	0.8125	0.25	1	0.645833	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.33333	2.25	12.3333	6.91667	52	27	148	83	40	0.545455	0.111111	20	1.81818	3	13	3	13	6	1	0	0.525862	13.3333	23.9111	-2.72671	20	47.6667	28.5	33.4722	65	-3.43163	16	16	16	62	46	1.81818	2	1.27273	1	3	1.54545	1	2	1.45455	1	3	1.81818	1	2	1.06061	0.5	1	0.757576	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	4.75	2.625	18.25	9.125	38	21	146	73	9	0.714286	0.4	16	2.28571	2	9	4	9	4	0	0	0	3	4.13333	-1.47561	11	21	17.8333	18.375	17.4	-2.39732	11	11	11	28	28	1.57143	1	1	1	2	1.14286	1	3	1.42857	1	3	1.57143	1	3	1.35714	0.5	1	0.761905	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
10	5.6	4.1	25.8	22.5	56	41	258	225	17	0.222222	0.392857	12	1.33333	6	11	6	11	4	0	0	1.35032	5.66667	9.06667	-1.88193	23	33	26.1667	27.6333	40.3333	-1.57459	16	16	16	45	42	2.55556	1	1	1	5	2.44444	1	2	1.11111	1	5	2.55556	1	2	0.67963	0.2	1	0.512963	0.2	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
10	4.2	2.1	11.4	5.1	42	21	114	51	24	0.444444	0.142857	17	1.88889	3	6	3	6	5	0	0	1.06818	8	12.6667	-2.24781	15	33	21.6667	25.2667	35.2	-3.0339	13	13	13	45	35	1.66667	1	1	1	3	1.44444	1	2	1.22222	1	3	1.66667	1	2	1.03704	0.333333	1	0.703704	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
10	4	1.9	10.2	4.5	40	19	102	45	25	0.333333	0.107143	19	2.11111	1	11	1	11	6	0	0	0.936364	8.33333	12.8889	-2.32119	17	33	22.6667	24.8667	34.4667	-2.72534	12	12	12	45	39	1.88889	2	1.33333	1	3	1.66667	1	2	1.44444	1	3	1.88889	1	2	0.962963	0.5	1	0.759259	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
23	4.86957	2.26087	14.9565	5.91304	112	52	344	136	197	0.681818	0.0619048	64	2.90909	8	13	13	24	7	6	0	4.39768	65.6667	217.111	-4.4566	44	176	81	93.1014	541.867	-5.67058	38	38	38	200	152	2	2	1.31818	1	2	1.5	1	3	1.63636	1	4	2	1	2	1.18182	0.5	1	0.712121	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.66667	3.05556	23.8889	11.9444	102	55	430	215	102	0.470588	0.15	53	3.11765	9	19	9	19	6	2	0	2.6818	34	91.5778	-3.55291	35	107.667	67	69.7407	272.756	-4.39996	31	31	32	139	127	2.05882	2	1.17647	1	4	1.76471	1	2	1.35294	1	4	2.05882	1	2	0.965686	0.25	1	0.661765	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
14	4.42857	2.21429	13	6.92857	62	31	182	97	60	0.538462	0.0909091	26	2	4	15	4	9	6	3	0	2.05805	20	40.9333	-3.12602	26	65	36.5	42.2619	108	-3.75278	20	20	20	78	61	2	2	1.30769	1	2	1.53846	1	2	1.53846	1	3	2	1	2	1.11538	0.5	1	0.692308	0.5	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
16	4.75	2.3125	14.625	6.1875	76	37	234	99	82	0.4	0.0989011	41	2.73333	7	9	7	9	7	1	0	2.98063	27.3333	65.7111	-3.37189	31	85	51	55.7083	171.133	-4.12787	23	23	23	118	96	2.06667	2	1.13333	1	4	1.86667	1	2	1.26667	1	4	2.06667	1	2	0.872222	0.25	1	0.65	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.73333	3.86667	27.8667	23.7333	86	58	418	356	62	0.357143	0.205128	25	1.78571	2	16	10	16	6	2	0	2.24418	20.6667	47	-3.01454	33	74.6667	49.1667	52.1778	153.778	-3.36002	26	26	26	96	88	2.35714	2	1.21429	1	5	2.07143	1	2	1.42857	1	5	2.35714	1	2	0.960714	0.2	1	0.615476	0.2	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
18	5.88889	3.5	27.5556	16.6111	106	63	496	299	100	0.294118	0.166667	41	2.41176	6	8	8	15	7	1	0	5.61253	33.3333	91.8667	-3.47776	45	107.667	63.6667	71.9259	278.667	-3.754	31	31	31	151	118	2.64706	2	1.11765	1	6	2.47059	1	2	1.17647	1	6	2.64706	1	2	0.687255	0.166667	1	0.57549	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	3.42857	1.71429	7.71429	4.28571	24	12	54	30	9	0.5	0.1	10	1.66667	1	2	1	8	5	0	0	0.333333	3	3.38889	-1.62964	11	16	12	13.3333	9.6	-1.61374	7	7	7	21	18	1.83333	2	1.33333	1	3	1.66667	1	2	1.5	1	3	1.83333	1	2	1.02778	0.5	1	0.777778	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
10	4.2	2.3	12	7.5	42	23	120	75	24	0.222222	0.142857	15	1.66667	3	6	6	11	5	1	0	2.44913	8	12.2889	-2.28209	22	33	21.6667	24.8667	35.2	-1.85405	13	13	13	42	33	2.44444	2	1.22222	1	4	2.22222	1	2	1.22222	1	5	2.44444	1	1	0.648148	0.333333	1	0.618519	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
14	4	1.5	9.57143	2.64286	56	21	134	37	63	0.538462	0.0454545	37	2.84615	6	7	6	7	9	1	0	3.04713	21	44.8333	-3.13631	25	65	33.6667	43.2381	103	-3.94132	17	17	17	88	53	1.92308	2	1.23077	1	3	1.53846	1	3	1.53846	1	4	1.92308	1	3	1.12821	0.5	1	0.730769	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.23077	2.57692	18.3077	8.11538	136	67	476	211	257	0.4	0.0688406	99	3.96	11	27	13	27	10	3	0	7.83043	85.6667	322.044	-4.77369	54	225	120	124.846	823.8	-5.95779	42	42	42	305	245	2.16	2	1.24	1	4	1.92	1	3	1.4	1	4	2.16	1	3	0.903333	0.25	1	0.65	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.36842	2.94737	20.8421	11.3684	102	56	396	216	120	0.444444	0.117647	48	2.66667	11	12	11	20	9	0	0	5.25949	40	115.378	-3.72391	42	120	69.3333	77.2982	314	-4.40179	29	29	29	171	135	2.33333	2	1.22222	1	5	2.05556	1	3	1.38889	1	5	2.33333	1	3	0.90463	0.2	1	0.636111	0.2	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
8	4.75	3.125	16.75	11.375	38	25	134	91	9	0.285714	0.4	10	1.42857	3	6	3	6	3	0	0	1.02597	3	4.2	-1.46385	13	21	17.5	18.375	17.4	-1.91785	11	11	11	28	28	1.85714	1	1	1	3	1.85714	1	1	1	1	3	1.85714	1	1	0.666667	0.333333	1	0.666667	0.333333	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
6	3.66667	2.16667	9.66667	5.83333	22	13	58	35	4	0.4	0.333333	7	1.4	1	4	1	4	3	0	0	0.5	1.33333	1.35556	-1.1452	11	11.6667	10	10.5556	5.6	-0.281718	7	7	7	15	15	2.2	2	1.4	1	3	1.6	1	2	1.6	1	4	2.2	1	2	1.13333	0.666667	1	0.733333	0.5	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
11	4.18182	1.81818	11.6364	4.18182	46	20	128	46	32	0.3	0.111111	24	2.4	5	12	5	12	6	1	0	0.636364	10.6667	18.0111	-2.51338	16	40	25.3333	28.8485	48.1333	-3.4593	14	14	14	52	42	1.6	2	1.1	1	3	1.6	1	2	1.1	1	3	1.6	1	1	0.783333	0.333333	1	0.783333	0.333333	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
12	6.16667	4.41667	29.8333	23.4167	74	53	358	281	29	0.454545	0.355556	16	1.45455	1	13	1	13	4	0	0	3.7602	9.66667	19.5556	-2.18596	33	47.6667	35.8333	38.3611	77.7111	-1.66376	21	21	21	66	61	3	2	1.09091	1	5	2	1	5	2	1	5	3	1	5	1.66212	0.2	1	0.475758	0.2	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
18	4.66667	2.05556	13.8889	4.94444	84	37	250	89	111	0.470588	0.075	53	3.11765	4	6	4	19	7	3	0	5.60226	37	98.3222	-3.73144	39	107.667	57.6667	64.3333	246.156	-4.37664	27	27	31	135	103	2.29412	3	1.47059	1	4	2.05882	1	3	1.52941	1	4	2.29412	1	2	0.848039	0.25	1	0.705882	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	5.05263	2.73684	18	10.7368	96	52	342	204	123	0.388889	0.0955882	38	2.11111	3	12	12	20	7	4	0	3.25179	41	112.267	-3.86953	41	120	61.3333	71.3684	304	-4.53096	31	31	31	142	111	2.27778	2	1.27778	1	3	1.66667	1	4	1.72222	1	4	2.27778	1	3	1.19444	0.333333	1	0.62037	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	4.53333	2.13333	13.0667	5.33333	68	32	196	80	71	0.571429	0.0897436	34	2.42857	5	7	7	16	7	1	0	3.14078	23.6667	53.5	-3.23564	32	74.6667	41	49.6	136.178	-3.65625	21	21	21	103	71	2.28571	3	1.71429	1	3	1.85714	1	3	1.92857	1	4	2.28571	1	2	1.13095	0.666667	1	0.791667	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	4.85714	2.38095	15.619	7.52381	102	50	328	158	159	0.45	0.0701754	58	2.9	12	13	12	22	11	1	0	6.78016	53	164.678	-4.13008	47	146.667	73	88.4762	407.489	-4.93733	30	30	30	207	137	2.35	2	1.35	1	4	1.95	1	3	1.55	1	5	2.35	1	3	0.95	0.333333	1	0.661667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.11111	2.72222	17.8889	9.27778	92	49	322	167	107	0.647059	0.108333	40	2.35294	3	19	2	19	8	1	0	1.92527	35.6667	96.6333	-3.62827	38	107.667	55.8333	68.3519	257.978	-4.33744	27	27	27	147	99	2.23529	2	1.29412	1	3	1.58824	1	3	1.94118	1	4	2.23529	1	3	1.37255	0.333333	1	0.656863	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.4	2.3	13.2	6.3	44	23	132	63	23	0.444444	0.178571	18	2	4	11	4	11	4	1	0	0.675325	7.66667	11.6889	-2.24244	15	33	24.1667	25.1667	35.9333	-3.00278	14	14	14	42	42	1.66667	2	1.11111	1	2	1.44444	1	2	1.22222	1	3	1.66667	1	2	0.944444	0.5	1	0.740741	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4	2.57143	12	9.42857	28	18	84	66	7	0.333333	0.3	8	1.33333	3	8	3	8	4	0	0	0	2.33333	2.56667	-1.45644	10	16	13	13.9048	10.1333	-1.88484	8	8	8	21	19	1.66667	2	1.16667	1	2	1.33333	1	2	1.33333	1	3	1.66667	1	2	1.08333	0.5	1	0.777778	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
12	4.66667	2.75	15.8333	11.4167	56	33	190	137	38	0.363636	0.155556	18	1.63636	2	9	2	13	5	2	0	0.785714	12.6667	22.2556	-2.68499	29	47.6667	30.1667	34.0278	67.3111	-2.27522	18	18	18	60	48	2.63636	3	1.45455	1	3	1.63636	1	4	2.09091	1	4	2.63636	1	4	1.51515	0.5	1	0.636364	0.25	0	0	0	0	0	0	0	1	0	0	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0.2	0.166667	7	1.4	3	7	3	7	4	0	0	0	1.66667	1.58889	-1.32221	7	11.6667	9.33333	10.2222	5.44444	-2	6	6	6	15	13	1.4	1	1	1	2	1.4	1	1	1	1	2	1.4	1	1	0.8	0.5	1	0.8	0.5	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
5	3.2	2	7.6	5.6	16	10	38	28	2	0.25	0.333333	5	1.25	2	4	2	6	3	0	0	0	0.666667	0.555556	-0.894427	6	8	7.16667	7.46667	2.66667	-1.22474	5	5	5	10	10	1.5	1	1	1	2	1.5	1	1	1	1	2	1.5	1	1	0.75	0.5	1	0.75	0.5	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
26	5.07692	2.5	16.2308	7.19231	132	65	422	187	259	0.52	0.0615942	88	3.52	13	27	13	27	10	3	0	5.26386	86.3333	326.133	-4.78058	47	225	112.833	125.115	810.6	-6.25197	41	41	41	298	229	1.88	2	1.16	1	3	1.64	1	3	1.36	1	3	1.88	1	3	0.993333	0.333333	1	0.693333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	4.55556	2.05556	12.8889	4.94444	82	37	232	89	112	0.529412	0.0666667	41	2.41176	6	12	6	19	7	4	0	2.52573	37.3333	100.311	-3.72754	33	107.667	48.3333	63.5926	243.2	-4.7879	28	28	28	133	77	1.94118	2	1.29412	1	3	1.52941	1	3	1.58824	1	4	1.94118	1	3	1.15686	0.5	1	0.745098	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2.15385	12.9231	5.53846	58	28	168	72	49	0.333333	0.109091	27	2.25	10	14	10	14	6	1	0	3.729	16.3333	32.7444	-2.85434	31	56	33.5	38.6667	85.4	-2.70527	18	18	18	74	58	2.58333	2	1.41667	1	4	2.08333	1	2	1.5	1	5	2.58333	1	2	0.847222	0.333333	1	0.630556	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.29412	2.82353	20.9412	10.8235	90	48	356	184	91	0.5	0.133333	38	2.375	3	7	7	18	7	2	0	6.81587	30.3333	79.3	-3.40631	37	96	53	62.1961	219.4	-3.98321	27	27	27	127	95	2.3125	2	1.1875	1	4	1.625	1	4	1.6875	1	4	2.3125	1	4	1.34896	0.25	1	0.604167	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	3.5	1.375	7.75	2.375	28	11	62	19	14	0.571429	0.0666667	20	2.85714	4	9	4	5	6	0	1	0.909091	4.66667	6.04444	-1.4914	10	21	16.8333	16.7917	15.4	-2.80306	8	8	8	28	28	1.42857	2	1.14286	1	2	1.42857	1	2	1.14286	1	2	1.42857	1	1	0.857143	0.5	1	0.857143	0.5	0	0	0	1	0	0	1	0	0	0	1	0	0	1	0
19	5.15789	2.84211	18	10.4211	98	54	342	198	122	0.555556	0.102941	36	2	6	20	6	20	6	4	0	4.32769	40.6667	112.689	-3.83088	43	120	59	71.8596	307.333	-4.39224	33	33	33	149	101	2.38889	2	1.33333	1	3	1.55556	1	4	1.94444	1	4	2.38889	1	4	1.49074	0.5	1	0.634259	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
5	3.2	2	7.6	5.6	16	10	38	28	2	0.5	0.333333	5	1.25	1	4	1	6	3	0	0	0	0.666667	0.555556	-0.894427	6	8	7.16667	7.46667	2.66667	-1.22474	5	5	5	10	10	1.5	1	1	1	2	1.25	1	2	1.25	1	2	1.5	1	2	1.125	0.5	1	0.75	0.5	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
