n	second_moment_degree	second_moment_degree_out	third_moment_degree	third_moment_degree_out	sum_squared_degrees	sum_squared_out_degrees	sum_cubed_degrees	sum_cubed_out_degrees	num_pairs_independent_edges	head_initial	hubiness	sum_hierarchical_distance	mean_hierarchical_distance	tree_centre1	tree_centre2	tree_centroid1	tree_centroid2	tree_diameter	caterpillar_distance	num_crossings	predicted_num_crossings	exp_num_crossings	var_num_crossings	z_score_num_crossings	sum_edge_lengths	exp_sum_edge_lengths	exp_sum_edge_lengths_projective	exp_sum_edge_lengths_planar	var_sum_edge_lengths	z_score_sum_edge_lengths	min_sum_edge_lengths	min_sum_edge_lengths_planar	min_sum_edge_lengths_projective	max_sum_edge_lengths_planar	max_sum_edge_lengths_projective	mean_dependency_distance	flux_max_weight	flux_mean_weight	flux_min_weight	flux_max_left_span	flux_mean_left_span	flux_min_left_span	flux_max_right_span	flux_mean_right_span	flux_min_right_span	flux_max_size	flux_mean_size	flux_min_size	flux_max_RL_ratio	flux_mean_RL_ratio	flux_min_RL_ratio	flux_max_WS_ratio	flux_mean_WS_ratio	flux_min_WS_ratio	empty	singleton	bistar	caterpillar	linear	quasistar	spider	two_linear	star	unknown	EC1	planar	projective	WG1	unknown_syntactic_dependency_structure
9	4.22222	2	12.4444	4.88889	38	18	112	44	17	0.25	0.190476	15	1.875	3	8	8	10	5	0	0	0.875598	5.66667	8.41111	-1.95389	18	26.6667	17.5	21.4074	24.7778	-1.74109	11	11	11	36	26	2.25	2	1.125	1	4	2.125	1	2	1.25	1	4	2.25	1	2	0.822917	0.25	1	0.635417	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
19	4.52632	2	12.6316	4.73684	86	38	240	90	128	0.388889	0.0588235	48	2.66667	10	20	10	20	8	3	2	7.79578	42.6667	119.278	-3.72356	43	120	55.6667	69.9298	287.333	-4.54253	28	28	28	150	97	2.38889	3	1.66667	1	4	2.05556	1	3	1.72222	1	5	2.38889	1	2	0.916667	0.5	1	0.762963	0.4	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0
12	4.66667	2.25	14.8333	5.91667	56	27	178	71	38	0.454545	0.155556	25	2.27273	0	4	4	13	5	2	0	2.31992	12.6667	23.4444	-2.61603	24	47.6667	29.6667	34.1667	67.3111	-2.88465	18	18	18	60	49	2.18182	2	1.27273	1	3	1.72727	1	2	1.45455	1	4	2.18182	1	2	1	0.333333	1	0.651515	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.5	2.95	21.7	10.85	110	59	434	217	135	0.368421	0.117647	42	2.21053	0	7	7	21	7	4	0	7.88105	45	136.356	-3.85368	54	133	59.1667	79.25	373.8	-4.08609	35	35	35	164	95	2.84211	2	1.42105	1	5	2.26316	1	3	1.68421	1	5	2.84211	1	3	0.988596	0.2	1	0.579825	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
11	4.18182	1.81818	11.0909	3.63636	46	20	122	40	32	0.6	0.111111	28	2.8	3	7	7	12	5	2	0	1.45346	10.6667	18.0889	-2.50797	18	40	28.3333	28.5455	48.1333	-3.17103	16	16	16	49	49	1.8	2	1.2	1	2	1.5	1	3	1.3	1	4	1.8	1	1.5	0.9	0.5	1	0.766667	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.63158	2.10526	13.5789	5.36842	88	40	258	102	127	0.333333	0.0661765	47	2.61111	7	20	7	20	6	6	0	4.07004	42.3333	115.3	-3.94246	39	120	59.1667	66.6316	290.667	-4.75103	31	31	31	127	106	2.16667	2	1.33333	1	3	1.88889	1	2	1.44444	1	4	2.16667	1	2	0.888889	0.333333	1	0.675926	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.56522	3.04348	23.8261	13.4783	128	70	548	310	189	0.454545	0.1	54	2.45455	1	14	14	24	9	4	0	8.48161	63	209.1	-4.35676	64	176	84.6667	100.435	582.4	-4.64095	40	40	40	221	160	2.90909	3	1.45455	1	5	2.18182	1	4	1.81818	1	6	2.90909	1	3	1.06136	0.2	1	0.587879	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	4.58824	2.11765	13.1765	5.17647	78	36	224	88	97	0.4375	0.0761905	36	2.25	1	13	1	18	7	4	0	3.93046	32.3333	81.1444	-3.58939	42	96	45.3333	57.2941	203.8	-3.78261	27	27	27	112	75	2.625	2	1.5	1	3	1.875	1	3	1.9375	1	4	2.625	1	3	1.15625	0.333333	1	0.635417	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
28	5.14286	2.46429	17.1429	7.17857	144	69	480	201	306	0.518519	0.0584615	76	2.81481	11	27	11	29	9	8	0	13.9235	102	414.133	-5.01222	94	261	93.5	128.131	1026.6	-5.21214	49	49	49	290	158	3.48148	3	1.77778	1	5	2.55556	1	4	2.2963	1	7	3.48148	1	4	1.15123	0.333333	1	0.578219	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	1.7	10.8	3.9	40	17	108	39	25	0.444444	0.107143	23	2.55556	3	11	7	11	6	1	0	1.30866	8.33333	12.9444	-2.31621	23	33	23.6667	24.7333	34.4667	-1.70334	12	12	12	43	41	2.55556	2	1.33333	1	5	2.44444	1	2	1.33333	1	5	2.55556	1	1	0.655556	0.333333	1	0.637037	0.333333	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0
31	5.29032	2.58065	18.3871	7.93548	164	80	570	246	383	0.4	0.0566502	99	3.3	9	20	20	32	7	12	0	11.2924	127.667	557.444	-5.40725	78	320	137.167	147.118	1427.2	-6.40579	59	59	59	331	275	2.6	2	1.43333	1	5	2.16667	1	2	1.56667	1	6	2.6	1	2	0.891111	0.333333	1	0.626667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.71429	3.42857	23.0476	14.9524	120	72	484	314	150	0.4	0.122807	46	2.3	13	22	4	22	8	0	0	5.21152	50	156.411	-3.99794	43	146.667	81.3333	91.9048	444.889	-4.91488	34	34	34	210	160	2.15	2	1.25	1	4	2	1	3	1.35	1	4	2.15	1	2	0.795833	0.25	1	0.6625	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
16	6.25	4.3125	31.125	24.9375	100	69	498	399	70	0.333333	0.230769	24	1.6	6	9	6	17	5	1	0	1.90337	23.3333	56.6333	-3.10056	36	85	54.1667	59.9792	198.333	-3.47935	29	29	29	116	96	2.4	2	1.26667	1	5	2.2	1	2	1.33333	1	5	2.4	1	2	0.785556	0.2	1	0.652222	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
24	5.41667	2.70833	20.4167	9.20833	130	65	490	221	211	0.304348	0.0865801	65	2.82609	11	17	11	25	7	7	0	6.82335	70.3333	241.011	-4.53046	57	191.667	88.3333	103.139	655	-5.26186	46	46	46	216	162	2.47826	2	1.30435	1	4	2.26087	1	2	1.3913	1	5	2.47826	1	2	0.771739	0.25	1	0.615217	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.75	2.3125	14.625	6.1875	76	37	234	99	82	0.4	0.0989011	33	2.2	0	17	0	17	6	4	0	4.57647	27.3333	67.6444	-3.32335	41	85	40.6667	52.8333	171.133	-3.36345	26	26	26	99	62	2.73333	2	1.46667	1	4	2.13333	1	3	1.86667	1	5	2.73333	1	3	1.05	0.333333	1	0.62	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
15	5.86667	3.73333	26.2667	17.3333	88	56	394	260	61	0.428571	0.217949	25	1.78571	0	6	6	16	5	1	0	4.71242	20.3333	48.8333	-2.90971	32	74.6667	45.5	53.1556	155.733	-3.41899	26	26	26	101	77	2.28571	2	1.21429	1	3	1.71429	1	3	1.57143	1	4	2.28571	1	3	1.16667	0.333333	1	0.595238	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.42857	2.95238	20.1905	10.381	114	62	424	218	153	0.45	0.105263	52	2.6	1	22	1	22	8	1	0	6.85574	51	162.478	-4.00104	49	146.667	72	89.6508	432.422	-4.6967	34	34	34	202	130	2.45	2	1.45	1	4	2.05	1	3	1.75	1	4	2.45	1	3	1.05	0.333333	1	0.658333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.15385	2.5	17.1538	7.19231	134	65	446	187	258	0.48	0.0652174	74	2.96	8	27	8	27	8	8	0	7.2671	86	320.856	-4.80113	67	225	98.5	113.346	817.2	-5.52704	47	47	49	257	186	2.68	3	1.64	1	3	1.92	1	4	2.08	1	5	2.68	1	3	1.21333	0.5	1	0.67	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4	1.7	10.2	3.3	40	17	102	33	25	0.444444	0.107143	20	2.22222	5	11	5	11	6	0	0	0.954545	8.33333	13.3111	-2.28408	13	33	20.8333	25.0333	34.4667	-3.40667	12	12	12	45	33	1.44444	1	1	1	2	1.33333	1	2	1.11111	1	2	1.44444	1	2	0.944444	0.5	1	0.777778	0.5	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	4.82353	2.47059	15.2941	7.64706	82	42	260	130	95	0.375	0.0952381	45	2.8125	5	18	3	18	8	1	0	2.9652	31.6667	81.2222	-3.5137	45	96	58.1667	62.1176	209	-3.52774	24	24	24	134	112	2.8125	2	1.625	1	5	2.625	1	3	1.6875	1	5	2.8125	1	1.5	0.733333	0.333333	1	0.65	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.56522	3.04348	22.2609	11.913	128	70	512	274	189	0.272727	0.1	65	2.95455	2	24	6	24	8	3	0	7.52196	63	212.944	-4.31725	74	176	91.5	102.261	582.4	-4.22658	39	39	39	227	178	3.36364	3	1.72727	1	6	3.09091	1	3	1.77273	1	6	3.36364	1	1	0.65303	0.333333	1	0.593182	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
29	5.93103	3.17241	24.4828	11.7241	172	92	710	340	320	0.357143	0.0883191	131	4.67857	9	30	9	30	8	6	0	10.6095	106.667	447.856	-5.04034	63	280	159.5	148.115	1239.33	-6.16404	55	55	55	360	333	2.25	2	1.21429	1	4	2.07143	1	2	1.28571	1	4	2.25	1	2	0.77381	0.25	1	0.636905	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
27	5.55556	3.11111	21.2593	12.7407	150	84	574	344	276	0.384615	0.08	58	2.23077	19	28	6	28	8	7	0	7.00567	92	351.556	-4.90672	64	242.667	102.333	125.654	957.289	-5.7746	50	50	50	298	188	2.46154	2	1.5	1	3	1.96154	1	3	1.80769	1	5	2.46154	1	3	1.05128	0.333333	1	0.675641	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.33333	2.72222	18.8889	7.94444	96	49	340	143	105	0.352941	0.125	50	2.94118	1	5	5	19	7	0	0	6.37266	35	97.4	-3.54641	44	107.667	61.1667	70.6111	263.889	-3.91924	27	27	27	153	114	2.58824	2	1.52941	1	4	2.29412	1	3	1.70588	1	4	2.58824	1	3	0.946078	0.25	1	0.671569	0.25	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
17	5.05882	2.47059	17.0588	6.94118	86	42	290	118	93	0.3125	0.114286	52	3.25	8	18	8	18	8	0	0	4.28175	31	79.1667	-3.4841	29	96	62	62.9804	214.2	-4.57789	24	24	24	136	122	1.8125	1	1	1	3	1.8125	1	1	1	1	3	1.8125	1	1	0.677083	0.333333	1	0.677083	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
22	5.36364	2.86364	18.8182	9.13636	118	63	414	201	172	0.333333	0.0947368	55	2.61905	13	23	6	13	8	3	0	7.3705	57.3333	188.833	-4.17223	45	161	76.3333	94.4545	496.8	-5.20436	36	36	36	216	139	2.14286	2	1.19048	1	4	1.90476	1	2	1.28571	1	4	2.14286	1	2	0.829365	0.25	1	0.646825	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.4	1.9	13.2	4.5	44	19	132	45	23	0.444444	0.178571	27	3	5	7	5	11	5	0	0	1.64773	7.66667	11.9222	-2.22038	15	33	25.6667	25.5333	35.9333	-3.00278	13	13	13	45	45	1.66667	1	1	1	3	1.66667	1	1	1	1	3	1.66667	1	1	0.703704	0.333333	1	0.703704	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	5.3	2.65	20.2	9.35	106	53	404	187	137	0.578947	0.104575	49	2.57895	1	21	1	10	8	2	0	4.40507	45.6667	137.211	-3.89856	43	133	60.3333	81.3667	366.333	-4.70223	32	32	32	177	101	2.26316	2	1.36842	1	3	1.68421	1	4	1.89474	1	4	2.26316	1	4	1.37719	0.333333	1	0.679825	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2	12.9231	4.61538	58	26	168	60	49	0.416667	0.109091	28	2.33333	0	3	3	14	7	0	0	3.28315	16.3333	33.1444	-2.83707	28	56	31	39.5897	85.4	-3.02991	17	17	17	78	50	2.33333	2	1.5	1	3	2.08333	1	2	1.58333	1	4	2.33333	1	2	0.861111	0.333333	1	0.694444	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
23	5.3913	2.86957	19.3913	9.56522	124	66	446	220	191	0.454545	0.0904762	52	2.36364	5	15	5	24	7	4	0	5.20793	63.6667	214.422	-4.34788	47	176	78	99.5362	572.267	-5.3925	39	39	39	221	140	2.13636	2	1.36364	1	4	1.86364	1	2	1.5	1	4	2.13636	1	2	0.954545	0.333333	1	0.712121	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
8	5	2.625	19.75	9.125	40	21	158	73	8	0.714286	0.466667	17	2.42857	2	4	4	9	3	0	0	1.02597	2.66667	3.68889	-1.38842	12	21	18	18.6667	17.8	-2.1332	12	12	12	28	28	1.71429	1	1	1	2	1.28571	1	3	1.42857	1	3	1.71429	1	3	1.28571	0.5	1	0.690476	0.333333	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0
15	4.8	2.53333	15.0667	7.73333	72	38	226	116	69	0.285714	0.115385	27	1.92857	11	16	11	16	6	2	0	2.56502	23	51.7	-3.19877	32	74.6667	39.8333	48.8444	140.089	-3.60485	23	23	23	95	65	2.28571	2	1.35714	1	4	1.92857	1	2	1.42857	1	5	2.28571	1	2	0.857143	0.333333	1	0.683333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.55556	3.16667	21.5556	11.6111	100	57	388	209	103	0.352941	0.141667	35	2.05882	10	19	10	19	6	2	0	3.86741	34.3333	95.2778	-3.51739	36	107.667	54.6667	68.6296	269.8	-4.36311	31	31	31	141	92	2.11765	2	1.17647	1	4	1.82353	1	3	1.35294	1	4	2.11765	1	3	0.936275	0.25	1	0.651961	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
12	4.16667	1.91667	10.8333	4.41667	50	23	130	53	41	0.363636	0.0888889	38	3.45455	1	3	3	13	7	0	0	1.76794	13.6667	25.9333	-2.6837	27	47.6667	35.8333	34.3611	63.8444	-2.58648	15	15	15	66	66	2.45455	2	1.63636	1	4	2.36364	1	2	1.72727	1	4	2.45455	1	2	0.848485	0.333333	1	0.712121	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
31	5.03226	2.32258	16.2581	6.58065	156	72	504	204	387	0.466667	0.046798	102	3.4	16	32	16	32	10	8	0	11.4106	129	571.767	-5.39486	69	320	124.333	151.806	1388.8	-6.73525	52	52	52	360	240	2.3	3	1.43333	1	4	1.76667	1	3	1.6	1	6	2.3	1	2	1.00833	0.333333	1	0.686667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.17647	2.70588	18.4706	8.70588	88	46	314	148	92	0.375	0.12381	38	2.375	2	11	2	18	7	1	0	3.76848	30.6667	81.4444	-3.3981	35	96	49	62.4706	216.8	-4.14286	26	26	26	130	82	2.1875	2	1.3125	1	5	2.125	1	2	1.375	1	5	2.1875	1	2	0.795833	0.333333	1	0.702083	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
19	4.94737	2.42105	15.7895	6.63158	94	46	300	126	124	0.5	0.0882353	42	2.33333	6	10	10	20	7	4	0	3.7676	41.3333	116.4	-3.8311	38	120	55	70.5614	300.667	-4.72902	31	31	31	149	93	2.11111	2	1.33333	1	3	1.66667	1	3	1.61111	1	4	2.11111	1	3	1.14815	0.333333	1	0.703704	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
18	5.33333	2.72222	20.8889	9.94444	96	49	376	179	105	0.235294	0.125	43	2.52941	6	19	6	19	6	3	0	3.66676	35	92.8111	-3.63302	40	107.667	58.3333	67.0741	263.889	-4.16547	30	30	30	134	106	2.35294	2	1.29412	1	4	2	1	3	1.52941	1	4	2.35294	1	3	0.955882	0.25	1	0.632353	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
22	5.18182	2.59091	17.4545	7.5	114	57	384	165	174	0.380952	0.0842105	54	2.57143	13	23	3	13	8	2	0	4.78039	58	187.933	-4.23083	44	161	71.5	92.7727	487.6	-5.29851	34	34	34	213	128	2.09524	2	1.33333	1	4	1.90476	1	2	1.42857	1	4	2.09524	1	2	0.880952	0.333333	1	0.714286	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.30769	2.73077	18.0769	8.34615	138	71	470	217	256	0.4	0.0724638	73	2.92	15	27	2	15	10	1	0	7.34799	85.3333	322.689	-4.75036	69	225	102	126.744	830.4	-5.41353	40	40	40	316	199	2.76	3	1.52	1	5	2.44	1	3	1.6	1	5	2.76	1	2	0.778667	0.333333	1	0.638667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
5	3.2	1.6	7.6	3.2	16	8	38	16	2	0.25	0.333333	6	1.5	1	4	4	6	3	0	0	0	0.666667	0.555556	-0.894427	7	8	7	7.46667	2.66667	-0.612372	5	5	5	10	10	1.75	1	1	1	3	1.75	1	1	1	1	3	1.75	1	1	0.708333	0.333333	1	0.708333	0.333333	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
13	4.76923	2.76923	16.1538	11.0769	62	36	210	144	47	0.416667	0.145455	22	1.83333	10	14	10	14	6	1	0	0.594783	15.6667	31.0333	-2.8123	29	56	35	39.4872	88.2	-2.87494	19	19	19	75	60	2.41667	2	1.41667	1	4	2.16667	1	2	1.5	1	4	2.41667	1	2	0.826389	0.25	1	0.659722	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.1	2.55	17.2	7.55	102	51	344	151	139	0.368421	0.0915033	50	2.63158	1	11	1	21	7	3	0	7.32357	46.3333	137.756	-3.94765	51	133	63.5	79.4833	358.867	-4.3286	33	33	33	173	112	2.68421	3	1.78947	1	4	2.26316	1	3	1.94737	1	5	2.68421	1	2	0.986842	0.5	1	0.720175	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
35	6	3.31429	24.9143	12.8	210	116	872	448	490	0.352941	0.0719697	137	4.02941	12	18	18	36	9	8	0	12.6917	163.333	811.8	-5.73258	78	408	210.167	202.076	2226.8	-6.99316	67	67	67	491	460	2.29412	2	1.23529	1	4	1.97059	1	3	1.41176	1	4	2.29412	1	3	0.916667	0.25	1	0.617647	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
17	5.29412	3.05882	19.8824	12.2353	90	52	338	208	91	0.375	0.133333	30	1.875	3	11	3	18	5	3	0	3.13314	30.3333	74.7	-3.50962	36	96	52.6667	60.8627	219.4	-4.05073	29	29	29	119	93	2.25	2	1.25	1	3	1.75	1	3	1.5625	1	4	2.25	1	3	1.08333	0.333333	1	0.625	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.6	2.7	15	9.3	46	27	150	93	22	0.222222	0.214286	15	1.66667	4	8	4	8	5	0	0	1.02206	7.33333	11.4	-2.17195	17	33	23.6667	25.8667	36.6667	-2.64231	13	13	13	45	40	1.88889	2	1.11111	1	3	1.88889	1	2	1.11111	1	3	1.88889	1	1	0.703704	0.333333	1	0.703704	0.333333	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
10	5.6	3.3	25.8	14.1	56	33	258	141	17	0.444444	0.392857	21	2.33333	3	11	7	11	4	0	0	1.01136	5.66667	9.5	-1.83851	17	33	27	27.7333	40.3333	-2.51935	16	16	16	45	45	1.88889	1	1	1	4	1.77778	1	2	1.11111	1	4	1.88889	1	2	0.842593	0.25	1	0.675926	0.25	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0
13	4.76923	2.46154	15.2308	6.92308	62	32	198	90	47	0.416667	0.145455	23	1.91667	4	5	4	14	5	3	0	2.68004	15.6667	32.7222	-2.73877	24	56	30.1667	38.7692	88.2	-3.40734	21	21	21	66	42	2	2	1.25	1	4	1.83333	1	2	1.41667	1	4	2	1	2	0.958333	0.333333	1	0.708333	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.625	3.0625	22.5	10.6875	90	49	360	171	75	0.466667	0.175824	35	2.33333	3	4	4	17	5	3	0	5.43745	25	62.4111	-3.16453	44	85	47.6667	57.25	187	-2.99822	29	29	29	108	81	2.93333	2	1.2	1	5	1.93333	1	4	2.06667	1	6	2.93333	1	4	1.44111	0.2	1	0.54	0.2	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
23	5.3913	2.78261	20.4348	9.82609	124	64	470	226	191	0.454545	0.0904762	60	2.72727	6	24	6	24	8	4	0	6.40879	63.6667	215.989	-4.33208	55	176	80	100.551	572.267	-5.05809	39	39	39	221	145	2.5	3	1.63636	1	5	2.18182	1	3	1.81818	1	5	2.5	1	2	0.965152	0.333333	1	0.711364	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.2381	2.57143	19.619	8.95238	110	54	412	188	155	0.45	0.0935673	62	3.1	12	14	3	22	9	2	0	5.55524	51.6667	160.967	-4.07233	51	146.667	68	89.1429	424.111	-4.64538	33	33	33	200	116	2.55	3	1.7	1	4	2.05	1	4	1.95	1	5	2.55	1	2	0.995833	0.5	1	0.7225	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
20	5.4	2.85	20.2	9.65	108	57	404	193	136	0.421053	0.111111	51	2.68421	17	21	8	17	8	1	0	5.19394	45.3333	138.911	-3.84635	56	133	64.6667	82.7333	370.067	-4.00268	32	32	32	183	113	2.94737	2	1.73684	1	5	2.52632	1	3	1.89474	1	5	2.94737	1	2	0.854386	0.4	1	0.647368	0.4	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
21	5.2381	2.57143	19.619	8.95238	110	54	412	188	155	0.45	0.0935673	68	3.4	12	13	5	22	11	0	0	6.09481	51.6667	163.567	-4.03983	49	146.667	71.3333	92.4127	424.111	-4.74249	31	31	31	210	126	2.45	2	1.5	1	5	2.15	1	3	1.6	1	6	2.45	1	2	0.87	0.4	1	0.72	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
20	4.8	2.25	14.5	5.75	96	45	290	115	142	0.473684	0.0718954	47	2.47368	11	13	11	21	7	4	0	8.34474	47.3333	140.522	-3.99296	49	133	57.3333	76.1333	347.667	-4.50503	32	32	32	166	94	2.57895	3	1.57895	1	3	1.94737	1	3	1.78947	1	5	2.57895	1	2	1	0.5	1	0.67193	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	4.625	2.1875	13.5	5.4375	74	35	216	87	83	0.333333	0.0879121	36	2.4	5	7	7	17	7	2	0	4.4016	27.6667	65.9778	-3.4061	30	85	45.1667	53.7708	168.867	-4.23244	24	24	24	110	80	2	2	1.2	1	3	1.66667	1	2	1.33333	1	4	2	1	2	0.933333	0.333333	1	0.677778	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
7	4.85714	3.71429	19.7143	18	34	26	138	126	4	0.166667	0.6	7	1.16667	2	5	5	8	3	0	0	0	1.33333	1.55556	-1.06904	13	16	14.5	14.8571	10.9333	-0.907288	10	10	10	21	21	2.16667	2	1.16667	1	4	2.16667	1	2	1.16667	1	4	2.16667	1	1	0.680556	0.25	1	0.680556	0.25	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0
18	5.22222	2.94444	18.5556	10.9444	94	53	334	197	106	0.352941	0.116667	33	1.94118	5	19	5	19	6	3	0	4.7356	35.3333	93.2333	-3.65931	48	107.667	55.3333	66.3333	260.933	-3.69375	30	30	30	138	96	2.82353	2	1.47059	1	5	2	1	3	2.05882	1	6	2.82353	1	3	1.19706	0.5	1	0.615686	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
10	4.4	2.3	13.2	6.3	44	23	132	63	23	0.333333	0.178571	16	1.77778	4	7	4	7	5	0	0	0.75	7.66667	12.0667	-2.20705	15	33	21.8333	25.5667	35.9333	-3.00278	13	13	13	45	35	1.66667	1	1	1	3	1.55556	1	2	1.11111	1	3	1.66667	1	2	0.87037	0.333333	1	0.703704	0.333333	0	0	0	1	0	0	0	0	0	0	1	1	1	1	0
6	3.33333	1.83333	7.66667	4.83333	20	11	46	29	5	0	0.166667	7	1.4	5	7	5	7	4	0	0	0	1.66667	1.58889	-1.32221	9	11.6667	9.33333	10.2222	5.44444	-1.14286	6	6	6	15	13	1.8	2	1.2	1	3	1.8	1	2	1.2	1	3	1.8	1	1	0.766667	0.333333	1	0.766667	0.333333	0	0	0	1	0	0	1	0	0	0	1	1	1	1	0
26	5.38462	2.88462	19.4615	10.4231	140	75	506	271	255	0.4	0.076087	63	2.52	13	27	13	27	8	6	0	8.58115	85	316.7	-4.77634	58	225	101.333	117.718	837	-5.77236	46	46	46	271	197	2.32	2	1.32	1	3	1.76	1	3	1.6	1	4	2.32	1	3	1.08	0.333333	1	0.626667	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
26	5.30769	2.65385	19.4615	9.03846	138	69	506	235	256	0.4	0.0724638	71	2.84	16	27	16	27	10	7	0	7.89683	85.3333	327.011	-4.71886	63	225	86	119.256	830.4	-5.62175	46	47	47	267	141	2.52	2	1.36	1	5	2.08	1	4	1.64	1	5	2.52	1	4	1.00933	0.333333	1	0.619333	0.25	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
16	5.5	3.0625	22.5	11.8125	88	49	360	189	76	0.333333	0.164835	32	2.13333	15	17	15	17	6	1	0	3.00688	25.3333	64.0778	-3.16474	44	85	46.8333	57.5208	184.733	-3.01655	26	26	26	116	80	2.93333	2	1.4	1	6	2.6	1	2	1.46667	1	6	2.93333	1	2	0.763333	0.166667	1	0.596667	0.166667	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
25	5.36	2.64	18.96	7.92	134	66	474	198	233	0.333333	0.0790514	74	3.08333	10	26	13	26	8	5	0	10.1405	77.6667	282.456	-4.62125	56	208	92	114.373	739.267	-5.5904	43	43	43	258	171	2.33333	2	1.29167	1	3	1.91667	1	3	1.5	1	4	2.33333	1	3	0.951389	0.333333	1	0.631944	0.333333	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
13	4.46154	2.15385	12.9231	5.53846	58	28	168	72	49	0.416667	0.109091	31	2.58333	8	14	4	14	6	1	0	1.99935	16.3333	31.9778	-2.88836	20	56	38.1667	38.6154	85.4	-3.89559	18	18	18	75	72	1.66667	2	1.08333	1	2	1.5	1	2	1.16667	1	3	1.66667	1	2	0.875	0.5	1	0.722222	0.5	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0
